day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
235,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,98,13,42,1,10,6,25,0,1,6,17,1,9,4,26,0,0,13,42,1,10,6,25,0,1,-6083,731.8143310546875,24,5,4828,29,0,0,0
236,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,91,17,37,2,6,4,23,0,2,0,0,0,0,0,2,0,0,17,37,2,6,4,23,0,2,-179,326.3426513671875,0,0,179,0,0,0,0
237,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,61,11,25,1,3,1,19,0,1,0,11,0,1,0,13,0,0,11,25,1,3,1,19,0,1,-2049,319.7513732910156,14,0,1349,14,0,0,0
238,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,100,15,33,3,3,6,38,0,2,0,11,4,0,5,15,0,0,15,33,3,3,6,38,0,2,-3388,400.1082763671875,7,8,2950,15,0,0,0
239,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,78,7,31,3,4,7,25,0,1,6,20,0,4,11,29,0,0,7,31,3,4,7,25,0,1,-5445,361.05755615234375,32,3,3812,35,0,0,0
240,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,110,20,46,0,1,4,34,1,4,5,31,1,12,3,42,0,1,20,46,0,1,4,34,1,4,-9989,310.968994140625,45,1,7728,46,0,0,0
241,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,90,15,27,2,5,10,30,0,1,3,13,0,2,8,7,0,1,15,27,2,5,10,30,0,1,-3121,324.0047302246094,10,3,2588,13,0,0,0
242,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,84,11,33,0,4,5,28,1,2,2,24,2,2,3,24,0,2,11,33,0,4,5,28,1,2,-5278,267.81982421875,28,0,3878,28,0,0,0
243,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,97,26,32,0,9,7,21,0,2,0,3,0,2,0,2,0,0,26,32,0,9,7,21,0,2,-718,366.0127258300781,1,1,657,2,0,0,0
244,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,59,14,25,3,0,3,14,0,0,3,3,2,4,2,7,0,0,14,25,3,0,3,14,0,0,-1633,369.1033020019531,10,1,1122,11,0,0,0
245,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,102,12,31,1,9,10,39,0,0,1,13,2,0,3,13,2,0,12,31,1,9,10,39,0,0,-3905,545.66796875,14,6,3139,20,0,0,0
246,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,68,9,24,1,4,7,21,1,1,4,14,0,1,0,15,0,1,9,24,1,4,7,21,1,1,-2568,260.5873718261719,13,0,1918,13,0,0,0
247,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,104,12,41,0,9,10,31,0,1,7,17,2,6,3,20,0,2,12,41,0,9,10,31,0,1,-5812,170.32406616210938,19,5,4807,24,0,0,0
248,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,84,11,34,2,6,8,20,0,3,3,23,0,5,0,19,0,2,11,34,2,6,8,20,0,3,-4179,560.781494140625,18,1,3268,19,0,0,0
249,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,100,13,37,1,2,15,31,0,1,6,14,1,6,0,19,0,0,13,37,1,2,15,31,0,1,-4614,331.9703063964844,16,0,3814,16,0,0,0
250,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,80,15,35,2,3,4,21,0,0,1,2,0,0,0,6,0,0,15,35,2,3,4,21,0,0,-686,454.68084716796875,0,1,675,1,0,0,0
251,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,79,13,29,1,4,9,20,1,2,2,17,0,6,0,10,0,3,13,29,1,4,9,20,1,2,-3018,492.2314758300781,11,1,2457,12,0,0,0
252,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,98,18,37,4,10,4,24,0,1,5,16,0,0,5,22,1,2,18,37,4,10,4,24,0,1,-5309,244.87953186035156,21,5,4204,26,0,0,0
253,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,82,11,41,2,5,1,22,0,0,6,26,3,2,5,10,0,3,11,41,2,5,1,22,0,0,-4599,424.90716552734375,22,3,3466,25,0,0,0
254,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,101,17,32,2,4,11,31,1,3,0,35,0,7,7,11,0,0,17,32,2,4,11,31,1,3,-5978,847.2032470703125,24,1,4767,25,0,0,0
255,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,85,12,30,3,9,7,23,0,1,3,13,2,5,2,30,0,4,12,30,3,9,7,23,0,1,-4883,321.0090637207031,21,5,3778,26,0,0,0
256,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,135,103,17,37,2,3,11,28,2,3,10,48,4,13,15,41,0,4,17,37,2,3,11,28,2,3,-11699,415.9998779296875,65,7,8372,72,0,0,0
257,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,117,18,43,1,12,11,31,0,1,0,1,0,2,4,0,0,0,18,43,1,12,11,31,0,1,-1001,446.8581237792969,4,0,801,4,0,0,0
258,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,36,3,12,1,5,1,14,0,0,0,2,0,0,0,3,0,0,3,12,1,5,1,14,0,0,-231,1245.7081298828125,1,1,170,2,0,0,0
259,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,96,118,22,41,2,6,5,39,1,2,2,23,2,15,5,46,0,3,22,41,2,6,5,39,1,2,-10121,175.58187866210938,38,5,8166,43,0,0,0
260,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,90,18,27,2,3,11,29,0,0,1,22,2,7,2,19,0,2,18,27,2,3,11,29,0,0,-5074,376.12445068359375,22,2,3952,24,0,0,0
261,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,156,93,14,34,2,11,5,26,0,1,9,56,1,18,12,56,0,4,14,34,2,11,5,26,0,1,-11666,521.1674194335938,80,5,7611,85,0,0,0
262,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,133,20,47,1,8,13,42,2,0,3,20,0,2,4,22,0,0,20,47,1,8,13,42,2,0,-6545,320.89227294921875,16,5,5690,21,0,0,0
263,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,52,5,17,1,5,7,15,0,2,2,24,2,5,10,36,2,0,5,17,1,5,7,15,0,2,-4765,253.37863159179688,45,2,2493,47,0,0,0
264,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,134,24,58,0,8,6,35,1,2,0,2,0,0,0,0,0,0,24,58,0,8,6,35,1,2,-265,540.7929077148438,0,0,265,0,0,0,0
265,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,18,2,6,1,2,1,5,0,1,2,0,0,0,0,0,0,0,2,6,1,2,1,5,0,1,-85,260.1265869140625,1,0,35,1,0,0,0
266,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,133,11,60,6,8,5,41,0,2,9,29,0,5,5,16,0,3,11,60,6,8,5,41,0,2,-8289,622.9381713867188,20,7,7212,27,0,0,0
267,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,64,9,26,1,5,2,20,1,0,3,14,0,4,0,14,0,0,9,26,1,5,2,20,1,0,-2624,326.97686767578125,15,1,1863,16,0,0,0
268,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,91,106,20,32,3,8,3,35,0,5,12,34,0,3,6,31,0,5,20,32,3,8,3,35,0,5,-9176,465.16827392578125,43,4,6982,47,0,0,0
269,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,92,9,40,1,10,6,23,0,3,7,14,0,8,2,10,0,2,9,40,1,10,6,23,0,3,-3675,218.03016662597656,9,1,3214,10,0,0,0
270,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,92,13,37,2,10,9,20,0,1,2,32,0,0,6,23,2,4,13,37,2,10,9,20,0,1,-6527,376.51104736328125,30,3,4994,33,0,0,0
271,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,97,17,31,4,5,7,30,0,3,0,2,0,2,1,2,0,0,17,31,4,5,7,30,0,3,-651,593.5467529296875,0,0,651,0,0,0,0
272,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,60,7,25,1,3,7,16,1,0,2,14,0,3,7,16,0,0,7,25,1,3,7,16,1,0,-2592,232.8621826171875,14,5,1837,19,0,0,0
273,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,118,18,40,2,7,11,40,0,0,4,28,0,3,3,29,0,6,18,40,2,7,11,40,0,0,-7784,480.4632568359375,24,3,6551,27,0,0,0
274,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,81,19,23,0,6,4,28,0,1,2,11,0,1,4,12,0,4,19,23,0,6,4,28,0,1,-2953,238.73997497558594,11,5,2348,16,0,0,0
275,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,92,13,33,1,8,10,25,0,2,2,25,4,2,3,26,0,1,13,33,1,8,10,25,0,2,-5525,297.9542541503906,21,6,4409,27,0,0,0
276,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,100,12,38,1,7,4,36,0,2,6,18,0,7,3,17,0,6,12,38,1,7,4,36,0,2,-5596,201.2675018310547,20,1,4585,21,0,0,0
277,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,87,18,31,0,10,4,24,0,0,12,20,0,6,9,18,0,1,18,31,0,10,4,24,0,0,-6284,385.0262756347656,33,5,4579,38,0,0,0
278,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,96,23,32,0,3,10,27,1,0,1,1,0,0,0,0,0,0,23,32,0,3,10,27,1,0,-240,393.96295166015625,1,0,190,1,0,0,0
279,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,55,11,22,1,5,2,14,0,0,0,4,0,0,0,2,0,0,11,22,1,5,2,14,0,0,-374,306.453857421875,1,1,313,2,0,0,0
280,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,100,22,42,4,2,6,23,0,1,8,22,0,13,6,29,0,0,22,42,4,2,6,23,0,1,-7855,299.36669921875,38,1,5944,39,0,0,0
281,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,90,10,28,1,8,10,30,1,2,6,26,0,8,5,15,0,3,10,28,1,8,10,30,1,2,-5049,370.34661865234375,19,2,4077,21,0,0,0
282,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,104,21,37,1,6,5,32,1,1,3,19,2,4,0,24,0,2,21,37,1,6,5,32,1,1,-5311,288.1210632324219,16,5,4456,21,0,0,0
283,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,84,11,31,2,4,3,32,1,0,7,36,2,9,9,24,2,0,11,31,2,4,3,32,1,0,-7561,331.1455078125,45,4,5267,49,0,0,0
284,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,110,16,40,2,5,12,30,0,5,9,15,0,4,2,11,0,1,16,40,2,5,12,30,0,5,-4580,253.8032684326172,12,3,3947,15,0,0,0
285,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,70,13,28,1,6,4,18,0,0,2,16,0,0,1,12,0,0,13,28,1,6,4,18,0,0,-2188,282.6829528808594,8,1,1777,9,0,0,0
286,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,103,11,43,1,5,5,36,1,1,0,5,0,4,0,6,0,0,11,43,1,5,5,36,1,1,-1701,266.0574035644531,5,0,1451,5,0,0,0
287,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,134,57,7,23,1,6,2,18,0,0,13,46,4,13,7,47,0,4,7,23,1,6,2,18,0,0,-7686,844.9545288085938,82,2,3564,84,0,0,0
288,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,112,145,21,57,3,6,10,46,0,2,6,40,4,6,11,35,6,4,21,57,3,6,10,46,0,2,-15866,557.9253540039062,60,5,12811,65,0,0,0
289,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,57,10,20,1,4,6,16,0,0,3,29,1,15,3,28,0,3,10,20,1,4,6,16,0,0,-5128,273.01409912109375,44,1,2917,45,0,0,0
290,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,131,20,42,3,8,10,45,1,2,6,19,0,1,9,28,0,2,20,42,3,8,10,45,1,2,-8009,597.618408203125,20,11,6888,31,0,0,0
291,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,123,64,9,27,0,4,2,22,0,0,3,50,4,9,9,48,0,0,9,27,0,4,2,22,0,0,-7524,345.7004699707031,73,5,3819,78,0,0,0
292,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,136,28,50,1,9,9,37,0,2,0,0,0,0,0,3,0,0,28,50,1,9,9,37,0,2,-402,367.7342834472656,0,0,402,0,0,0,0
293,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,17,3,7,0,0,1,6,0,0,0,1,0,0,1,3,0,0,3,7,0,0,1,6,0,0,-179,293.3479309082031,2,0,79,2,0,0,0
294,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,136,28,49,1,12,6,40,0,0,8,43,2,8,4,25,0,5,28,49,1,12,6,40,0,0,-12607,426.4196472167969,45,7,10280,52,0,0,0
295,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,64,11,23,1,5,2,22,0,0,9,35,0,3,5,28,2,5,11,23,1,5,2,22,0,0,-5729,347.5908203125,46,0,3429,46,0,0,0
296,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,127,21,39,1,9,8,46,0,3,0,12,1,1,0,11,0,0,21,39,1,9,8,46,0,3,-3315,473.74615478515625,7,3,2932,10,0,0,0
297,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,41,6,14,0,4,2,13,1,1,0,20,0,10,9,23,0,1,6,14,0,4,2,13,1,1,-3426,313.59759521484375,37,3,1543,40,0,0,0
298,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,123,135,14,49,4,9,8,51,0,0,8,40,0,5,12,54,1,3,14,49,4,9,8,51,0,0,-14438,474.0563049316406,52,7,11761,59,0,0,0
299,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,86,15,36,0,3,5,26,0,1,0,1,0,0,3,2,0,0,15,36,0,3,5,26,0,1,-572,753.0115356445312,1,2,500,3,0,0,0
300,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,69,12,26,1,4,5,20,0,1,0,4,0,0,0,1,0,0,12,26,1,4,5,20,0,1,-383,295.966552734375,1,0,333,1,0,0,0
301,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,85,14,31,1,4,2,32,1,0,5,29,0,3,8,33,0,2,14,31,1,4,2,32,1,0,-6726,544.939208984375,38,2,4804,40,0,0,0
302,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,107,17,37,5,8,8,31,0,1,0,22,0,6,4,21,0,3,17,37,5,8,8,31,0,1,-5680,659.1940307617188,17,2,4808,19,0,0,0
303,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,82,15,33,0,2,2,30,0,0,9,21,0,6,4,18,0,0,15,33,0,2,2,30,0,0,-5563,216.2123260498047,34,0,3863,34,0,0,0
304,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,92,13,39,2,3,5,28,1,1,2,18,0,4,2,23,0,2,13,39,2,3,5,28,1,1,-4968,366.8804931640625,23,0,3818,23,0,0,0
305,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,86,10,32,1,9,4,27,0,3,1,9,1,1,0,18,0,0,10,32,1,9,4,27,0,3,-2726,261.7845764160156,9,6,2210,15,0,0,0
306,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,85,8,36,2,6,7,26,0,0,0,2,0,0,0,3,0,0,8,36,2,6,7,26,0,0,-486,550.6380615234375,1,2,414,3,0,0,0
307,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,69,13,27,3,4,2,18,0,2,0,0,0,0,0,2,0,0,13,27,3,4,2,18,0,2,-135,254.7246551513672,0,0,135,0,0,0,0
308,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,83,10,31,0,3,7,30,0,2,3,28,2,3,5,19,0,1,10,31,0,3,7,30,0,2,-5061,693.142822265625,25,4,3767,29,0,0,0
309,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,103,16,33,1,7,7,38,1,0,2,19,0,7,6,16,0,2,16,33,1,7,7,38,1,0,-5953,1484.360595703125,26,5,4598,31,0,0,0
310,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,73,9,23,1,7,7,25,1,0,2,8,0,6,0,18,0,2,9,23,1,7,7,25,1,0,-2778,1067.5125732421875,12,3,2145,15,0,0,0
311,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,101,11,42,1,6,7,31,0,3,6,20,3,5,11,10,0,1,11,42,1,6,7,31,0,3,-5003,317.3978576660156,13,5,4298,18,0,0,0
312,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,92,12,35,2,1,7,31,0,4,8,18,0,2,5,7,2,0,12,35,2,1,7,31,0,4,-4190,724.5779418945312,18,0,3290,18,0,0,0
313,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,82,17,24,2,7,6,23,1,2,0,10,0,3,4,10,0,0,17,24,2,7,6,23,1,2,-2206,611.4799194335938,6,4,1862,10,0,0,0
314,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,89,15,25,2,4,9,33,0,1,3,15,0,3,2,17,2,0,15,25,2,4,9,33,0,1,-3816,879.0799560546875,14,3,3083,17,0,0,0
315,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,98,89,17,28,4,4,5,30,0,1,2,37,0,7,13,39,0,0,17,28,4,4,5,30,0,1,-7984,534.14501953125,46,7,5607,53,0,0,0
316,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,113,16,43,1,9,4,37,0,3,5,8,0,7,2,9,0,0,16,43,1,9,4,37,0,3,-3622,234.5858154296875,9,1,3161,10,0,0,0
317,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,103,59,10,23,1,2,3,18,1,1,11,30,4,0,12,46,0,0,10,23,1,2,3,18,1,1,-6319,386.5437316894531,56,4,3475,60,0,0,0
318,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,138,22,65,1,5,9,31,2,3,1,16,0,3,0,11,0,0,22,65,1,5,9,31,2,3,-4130,518.2406616210938,5,3,3847,8,0,0,0
319,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,38,5,22,1,1,2,6,1,0,6,30,0,14,11,36,1,2,5,22,1,1,2,6,1,0,-5551,1255.4952392578125,72,2,1929,74,0,0,0
320,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,140,23,50,2,9,9,46,0,1,1,1,0,0,0,5,0,1,23,50,2,9,9,46,0,1,-1214,706.9017333984375,2,2,1092,4,0,0,0
321,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,16,3,8,0,0,1,4,0,0,1,6,0,2,0,4,0,0,3,8,0,0,1,4,0,0,-623,631.7808837890625,9,0,173,9,0,0,0
322,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,138,21,49,1,9,10,44,0,4,7,18,3,0,4,16,0,1,21,49,1,9,10,44,0,4,-6741,655.8016967773438,18,3,5808,21,0,0,0
323,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,43,12,11,2,2,1,13,1,1,2,12,0,8,3,13,0,2,12,11,2,2,1,13,1,1,-2268,937.6715698242188,20,0,1268,20,0,0,0
324,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,115,127,16,47,1,5,9,48,0,1,5,50,2,10,7,35,0,6,16,47,1,5,9,48,0,1,-13317,927.858154296875,52,5,10662,57,0,0,0
325,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,86,21,32,2,1,9,21,0,0,4,19,0,6,5,12,0,2,21,32,2,1,9,21,0,0,-4216,455.6496887207031,18,2,3294,20,0,0,0
326,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,94,15,40,1,5,10,23,0,0,11,27,0,6,9,25,2,2,15,40,1,5,10,23,0,0,-7735,1477.36328125,40,2,5713,42,0,0,0
327,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,98,10,50,2,5,3,28,0,0,0,0,0,0,1,8,0,1,10,50,2,5,3,28,0,0,-936,234.81100463867188,0,1,925,1,0,0,0
328,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,62,10,25,2,2,5,18,0,0,2,5,0,3,2,8,0,0,10,25,2,2,5,18,0,0,-1482,600.83154296875,7,2,1110,9,0,0,0
329,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,101,14,36,2,6,8,33,1,1,2,11,2,3,0,8,0,0,14,36,2,6,8,33,1,1,-2361,407.1902160644531,1,2,2289,3,0,0,0
330,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,74,11,24,2,7,7,23,0,0,3,32,0,9,11,18,0,0,11,24,2,7,7,23,0,0,-4472,644.5864868164062,20,11,3351,31,0,0,0
331,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,129,22,45,3,12,8,38,1,0,2,8,0,1,0,15,0,2,22,45,3,12,8,38,1,0,-3823,451.4956970214844,10,2,3301,12,0,0,0
