day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
250,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,53,7,23,0,4,4,15,0,0,2,0,0,0,0,3,0,0,7,23,0,4,4,15,0,0,-354,147.06163024902344,2,0,254,2,0,0,0
251,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,100,24,26,2,7,8,32,0,1,0,7,0,0,0,3,0,0,24,26,2,7,8,32,0,1,-1025,366.546875,1,2,953,3,0,0,0
252,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,59,10,25,0,2,2,20,0,0,3,12,0,7,2,16,0,0,10,25,0,2,2,20,0,0,-3298,373.2077331542969,25,0,2048,25,0,0,0
253,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,106,12,41,1,4,13,34,1,0,4,27,2,3,11,23,0,2,12,41,1,4,13,34,1,0,-7880,432.2498474121094,34,4,6136,38,0,0,0
254,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,146,82,7,30,1,7,8,28,0,1,13,60,0,13,8,44,2,6,7,30,1,7,8,28,0,1,-10967,140.00901794433594,86,1,6656,87,0,0,0
255,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,97,128,20,62,2,7,6,29,1,1,6,29,0,2,14,43,1,2,20,62,2,7,6,29,1,1,-11821,367.71966552734375,46,6,9455,52,0,0,0
256,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,79,73,9,23,0,7,6,26,1,1,13,20,0,4,10,27,0,5,9,23,0,7,6,26,1,1,-5915,258.1501770019531,38,6,3949,44,0,0,0
257,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,118,19,41,2,8,9,37,1,1,1,6,0,0,0,3,0,3,19,41,2,8,9,37,1,1,-1617,400.8419494628906,3,1,1456,4,0,0,0
258,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,42,7,13,0,3,5,13,0,1,0,0,0,0,0,0,0,0,7,13,0,3,5,13,0,1,0,1047.6358642578125,0,0,0,0,0,0,0
259,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,108,13,43,4,7,6,34,0,1,2,12,1,6,3,27,0,4,13,43,4,7,6,34,0,1,-5735,713.1353149414062,18,5,4780,23,0,0,0
260,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,79,10,37,2,1,4,25,0,0,4,4,2,0,2,10,0,5,10,37,2,1,4,25,0,0,-2223,1004.9151611328125,7,3,1840,10,0,0,0
261,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,91,15,38,1,4,7,23,1,2,4,20,0,5,7,26,0,2,15,38,1,4,7,23,1,2,-5560,1111.820556640625,23,10,4300,33,0,0,0
262,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,100,10,36,2,4,9,38,0,1,3,21,2,2,3,15,0,1,10,36,2,4,9,38,0,1,-4558,647.8304443359375,14,2,3836,16,0,0,0
263,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,83,12,33,0,2,7,29,0,0,6,18,3,4,7,23,0,1,12,33,0,2,7,29,0,0,-6004,204.67425537109375,34,0,4304,34,0,0,0
264,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,95,17,30,2,7,7,32,0,0,1,1,0,0,2,0,0,0,17,30,2,7,7,32,0,0,-473,226.7108154296875,2,0,373,2,0,0,0
265,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,57,9,22,0,3,2,19,0,2,0,6,0,0,0,0,0,0,9,22,0,3,2,19,0,2,-426,585.8986206054688,2,0,326,2,0,0,0
266,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,97,15,42,1,7,3,27,0,2,7,20,0,3,4,28,0,1,15,42,1,7,3,27,0,2,-5876,364.7249450683594,24,5,4621,29,0,0,0
267,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,92,13,27,4,7,8,30,1,2,10,29,1,6,12,33,0,3,13,27,4,7,8,30,1,2,-7180,312.61541748046875,36,5,5325,41,0,0,0
268,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,116,20,41,2,2,10,40,1,0,4,12,0,8,2,18,0,1,20,41,2,2,10,40,1,0,-5281,1078.3382568359375,15,1,4520,16,0,0,0
269,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,64,9,21,0,4,7,22,1,0,6,12,0,0,5,27,0,2,9,21,0,4,7,22,1,0,-3401,315.8800964355469,19,4,2407,23,0,0,0
270,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,119,14,54,2,6,13,28,1,1,4,34,2,5,2,8,2,0,14,54,2,6,13,28,1,1,-6790,782.5918579101562,23,1,5629,24,0,0,0
271,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,65,6,23,0,3,3,25,0,5,0,2,0,2,0,3,0,0,6,23,0,3,3,25,0,5,-548,428.39093017578125,2,1,437,3,0,0,0
272,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,90,13,42,0,6,4,25,0,0,0,11,0,0,0,7,0,2,13,42,0,6,4,25,0,0,-2024,585.5260620117188,7,0,1674,7,0,0,0
273,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,73,9,32,3,5,4,20,0,0,1,15,0,1,1,5,0,0,9,32,3,5,4,20,0,0,-1554,884.3251342773438,2,3,1421,5,0,0,0
274,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,98,20,29,2,11,5,30,0,1,2,9,0,0,4,19,2,5,20,29,2,11,5,30,0,1,-3839,303.4801025390625,9,9,3290,18,0,0,0
275,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,84,21,20,1,8,5,28,0,1,5,15,0,7,6,8,0,2,21,20,1,8,5,28,0,1,-3601,253.64230346679688,13,5,2896,18,0,0,0
276,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,140,96,16,35,3,9,8,24,1,0,12,39,4,10,17,44,2,12,16,35,3,9,8,24,1,0,-11565,510.8821716308594,74,6,7799,80,0,0,0
277,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,17,120,23,46,0,9,6,32,1,3,0,12,0,0,2,3,0,0,23,46,0,9,6,32,1,3,-2190,788.3377685546875,5,1,1929,6,0,0,0
278,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,17,42,5,13,0,5,6,12,0,1,0,7,0,0,0,9,0,1,5,13,0,5,6,12,0,1,-807,351.76287841796875,4,1,596,5,0,0,0
279,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,121,20,40,2,9,14,35,0,1,0,0,0,0,0,2,0,0,20,40,2,9,14,35,0,1,-239,277.7734680175781,0,0,239,0,0,0,0
280,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,31,3,11,0,1,5,11,0,0,3,21,0,7,5,30,3,3,3,11,0,1,5,11,0,0,-3483,415.05914306640625,47,1,1122,48,0,0,0
281,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,144,36,57,2,3,8,37,1,0,0,4,2,1,1,7,0,0,36,57,2,3,8,37,1,0,-2181,476.00836181640625,2,3,2048,5,0,0,0
282,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,19,2,8,0,1,1,7,0,0,0,25,0,4,6,24,1,4,2,8,0,1,1,7,0,0,-2743,1501.6453857421875,45,1,482,46,0,0,0
283,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,150,27,56,4,10,19,33,0,1,5,29,2,5,5,34,0,2,27,56,4,10,19,33,0,1,-11803,411.2003479003906,31,6,10187,37,0,0,0
284,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,118,51,11,11,1,3,7,16,1,1,4,34,1,5,6,64,0,4,11,11,1,3,7,16,1,1,-6296,199.69781494140625,74,1,2585,75,0,0,0
285,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,143,21,52,3,10,8,46,0,3,1,12,0,0,0,0,2,0,21,52,3,10,8,46,0,3,-2100,533.0746459960938,1,1,2039,2,0,0,0
286,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,21,1,11,0,2,4,3,0,0,11,19,0,5,2,23,0,2,1,11,0,2,4,3,0,0,-2833,539.12548828125,44,1,622,45,0,0,0
287,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,147,18,63,0,6,14,43,0,3,2,16,1,0,0,7,0,2,18,63,0,6,14,43,0,3,-4144,716.3399658203125,7,1,3783,8,0,0,0
288,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,24,5,10,0,2,2,5,0,0,5,30,1,2,6,29,2,3,5,10,0,2,2,5,0,0,-3488,802.2029418945312,54,2,766,56,0,0,0
289,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,150,21,52,3,12,13,45,2,2,3,27,1,7,3,25,0,2,21,52,3,12,13,45,2,2,-9309,399.95367431640625,20,5,8254,25,0,0,0
290,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,48,6,20,0,2,1,18,0,1,0,12,0,0,1,17,0,0,6,20,0,2,1,18,0,1,-1880,357.83984375,14,1,1169,15,0,0,0
291,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,118,14,51,0,8,6,35,2,2,2,26,0,6,2,25,0,0,14,51,0,8,6,35,2,2,-6912,429.89080810546875,20,5,5857,25,0,0,0
292,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,73,9,21,1,4,8,30,0,0,0,0,0,2,0,12,0,0,9,21,1,4,8,30,0,0,-1439,329.4825744628906,9,2,967,11,0,0,0
293,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,82,9,33,1,7,3,26,2,1,0,2,0,0,0,2,0,0,9,33,1,7,3,26,2,1,-329,409.90130615234375,0,1,318,1,0,0,0
294,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,72,12,24,0,6,3,23,1,3,3,5,0,6,6,6,0,1,12,24,0,6,3,23,1,3,-1845,601.8187866210938,4,3,1612,7,0,0,0
295,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,101,23,32,0,5,10,30,1,0,5,14,0,2,3,22,0,0,23,32,0,5,10,30,1,0,-4657,679.4702758789062,15,1,3896,16,0,0,0
296,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,80,12,31,1,6,5,24,0,1,8,21,0,9,7,25,0,4,12,31,1,6,5,24,0,1,-6146,241.466796875,35,2,4374,37,0,0,0
297,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,109,11,43,1,4,9,39,1,1,5,15,0,0,4,9,0,3,11,43,1,4,9,39,1,1,-3480,193.53163146972656,3,2,3308,5,0,0,0
298,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,135,74,8,31,2,4,3,24,1,1,10,50,3,10,12,46,0,4,8,31,2,4,3,24,1,1,-9849,465.5271911621094,84,6,5583,90,0,0,0
299,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,127,17,57,0,4,10,37,0,2,2,4,1,0,2,10,0,0,17,57,0,4,10,37,0,2,-2692,689.9107055664062,7,4,2298,11,0,0,0
300,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,35,5,16,1,2,1,8,0,2,0,2,0,0,0,0,0,0,5,16,1,2,1,8,0,2,-67,700.78076171875,0,0,67,0,0,0,0
301,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,97,117,23,38,1,8,11,33,2,1,7,32,3,2,6,42,0,5,23,38,1,8,11,33,2,1,-10447,430.4797668457031,41,6,8331,47,0,0,0
302,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,89,14,28,3,7,7,28,0,2,0,23,2,5,3,32,0,1,14,28,3,7,7,28,0,2,-6049,260.8627624511719,30,6,4483,36,0,0,0
303,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,97,13,26,2,7,10,38,0,1,12,29,2,7,2,26,0,2,13,26,2,7,10,38,0,1,-7255,442.5703125,32,2,5633,34,0,0,0
304,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,101,16,40,5,8,8,21,1,2,0,16,0,3,0,6,0,0,16,40,5,8,8,21,1,2,-2445,449.4346008300781,4,0,2245,4,0,0,0
305,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,70,15,29,2,4,2,17,0,1,2,17,2,6,0,28,0,0,15,29,2,4,2,17,0,1,-4161,386.3490295410156,24,2,2939,26,0,0,0
306,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,111,15,47,0,5,7,32,1,4,7,10,0,1,2,13,0,2,15,47,0,5,7,32,1,4,-3885,382.6531066894531,9,4,3391,13,0,0,0
307,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,65,9,26,1,8,6,14,0,1,0,0,0,2,1,6,0,0,9,26,1,8,6,14,0,1,-629,339.044921875,1,3,546,4,0,0,0
308,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,93,9,36,2,7,4,32,1,2,0,15,0,2,2,20,0,1,9,36,2,7,4,32,1,2,-3918,676.0951538085938,15,1,3157,16,0,0,0
309,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,82,20,33,2,5,5,14,0,3,0,13,0,3,0,8,0,0,20,33,2,5,5,14,0,3,-1981,623.9241943359375,5,2,1709,7,0,0,0
310,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,97,87,15,36,4,6,5,21,0,0,5,32,3,10,6,38,0,3,15,36,4,6,5,21,0,0,-7969,386.1112365722656,48,4,5525,52,0,0,0
311,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,112,12,53,0,5,2,38,2,0,5,23,0,3,10,25,0,0,12,53,0,5,2,38,2,0,-7392,740.3630981445312,28,3,5959,31,0,0,0
312,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,76,18,29,1,5,3,19,1,0,6,18,0,12,4,20,2,0,18,29,1,5,3,19,1,0,-5018,667.2723999023438,31,1,3457,32,0,0,0
313,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,105,18,37,1,6,5,35,0,3,2,6,0,0,0,0,0,0,18,37,1,6,5,35,0,3,-856,971.1018676757812,1,0,806,1,0,0,0
314,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,52,5,21,1,3,3,19,0,0,4,3,0,4,0,4,0,0,5,21,1,3,3,19,0,0,-773,584.993896484375,2,0,673,2,0,0,0
315,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,111,20,37,0,7,11,33,1,2,5,24,0,8,0,17,0,0,20,37,0,7,11,33,1,2,-5709,837.5001220703125,16,1,4898,17,0,0,0
316,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,162,77,12,29,3,2,4,26,0,1,11,66,0,22,6,47,0,10,12,29,3,2,4,26,0,1,-11720,269.0693359375,99,2,6748,101,0,0,0
317,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,136,17,48,4,10,12,44,0,1,2,29,0,4,2,14,0,0,17,48,4,10,12,44,0,1,-6824,370.6199035644531,17,3,5941,20,0,0,0
318,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,48,6,20,2,2,2,16,0,0,0,11,0,2,4,8,0,0,6,20,2,2,2,16,0,0,-1778,426.1770324707031,14,2,1056,16,0,0,0
319,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,113,16,44,2,6,8,33,1,3,3,24,0,0,15,38,0,4,16,44,2,6,8,33,1,3,-8293,700.0081176757812,29,6,6777,35,0,0,0
320,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,92,16,37,1,2,6,28,2,0,1,7,0,0,0,11,0,0,16,37,1,2,6,28,2,0,-1732,338.19464111328125,3,0,1582,3,0,0,0
321,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,74,16,27,1,2,7,21,0,0,0,6,0,0,0,1,0,0,16,27,1,2,7,21,0,0,-543,568.693603515625,1,0,493,1,0,0,0
322,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,82,11,33,1,1,6,26,1,3,1,23,0,4,3,20,0,3,11,33,1,1,6,26,1,3,-4206,274.2228698730469,17,2,3334,19,0,0,0
323,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,132,105,17,42,0,2,7,35,0,2,7,58,0,8,8,47,0,4,17,42,0,2,7,35,0,2,-13167,453.456787109375,71,2,9595,73,0,0,0
324,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,106,14,37,3,7,15,27,0,3,3,10,0,4,0,13,0,0,14,37,3,7,15,27,0,3,-3056,726.8343505859375,5,3,2773,8,0,0,0
325,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,69,11,26,1,7,4,18,1,1,5,35,4,7,5,31,0,5,11,26,1,7,4,18,1,1,-6075,650.0870971679688,45,5,3770,50,0,0,0
326,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,128,13,56,1,7,8,42,0,1,9,31,1,8,4,34,0,3,13,56,1,7,8,42,0,1,-10762,1005.289794921875,39,1,8801,40,0,0,0
327,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,73,11,30,1,8,5,17,1,0,0,11,0,2,1,14,0,2,11,30,1,8,5,17,1,0,-2468,480.26611328125,12,1,1857,13,0,0,0
328,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,95,18,34,0,4,7,30,1,1,0,3,0,2,0,0,0,2,18,34,0,4,7,30,1,1,-692,327.6589660644531,1,0,642,1,0,0,0
329,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,61,13,16,1,3,6,21,0,1,7,29,0,9,7,33,0,2,13,16,1,3,6,21,0,1,-5052,516.5753173828125,39,2,3080,41,0,0,0
330,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,137,15,65,2,6,7,38,0,4,2,20,0,5,6,33,1,0,15,65,2,6,7,38,0,4,-8307,497.7663879394531,18,6,7341,24,0,0,0
331,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,62,11,17,3,3,2,25,0,1,4,26,0,6,3,12,0,3,11,17,3,3,2,25,0,1,-3691,281.4614562988281,25,1,2430,26,0,0,0
332,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,117,17,44,5,7,6,36,0,2,2,19,0,6,10,11,0,0,17,44,5,7,6,36,0,2,-5696,415.64306640625,17,9,4747,26,0,0,0
333,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,64,9,22,2,1,4,24,1,1,10,28,2,5,5,24,1,2,9,22,2,1,4,24,1,1,-6046,625.3958740234375,48,1,3635,49,0,0,0
334,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,115,19,40,1,7,6,37,1,4,0,7,0,0,0,7,0,1,19,40,1,7,6,37,1,4,-1690,397.64874267578125,1,2,1618,3,0,0,0
335,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,49,12,14,0,1,2,19,0,1,3,15,0,0,0,9,0,6,12,14,0,1,2,19,0,1,-2504,470.4583435058594,22,0,1404,22,0,0,0
336,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,98,112,16,41,0,4,7,41,1,2,11,40,1,4,4,32,0,6,16,41,0,4,7,41,1,2,-10925,600.138671875,52,0,8325,52,0,0,0
337,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,84,14,29,5,6,4,26,0,0,4,32,4,18,12,25,2,3,14,29,5,6,4,26,0,0,-8602,480.9795837402344,56,6,5736,62,0,0,0
338,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,122,110,23,43,1,2,8,31,1,1,3,50,1,16,7,38,0,7,23,43,1,2,8,31,1,1,-14000,498.2987365722656,76,3,10167,79,0,0,0
339,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,86,18,34,0,4,5,23,2,0,2,19,0,5,5,22,1,2,18,34,0,4,5,23,2,0,-4824,248.867431640625,22,1,3713,23,0,0,0
340,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,98,11,49,3,5,3,21,2,4,10,35,0,8,5,23,2,4,11,49,3,5,3,21,2,4,-8390,784.7424926757812,44,1,6179,45,0,0,0
341,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,95,15,42,0,9,5,24,0,0,2,2,0,0,0,5,0,0,15,42,0,9,5,24,0,0,-1087,368.2850646972656,5,0,837,5,0,0,0
342,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,59,10,25,0,6,2,16,0,0,0,0,0,0,0,0,0,0,10,25,0,6,2,16,0,0,0,259.2061767578125,0,0,0,0,0,0,0
343,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,106,91,11,25,2,5,8,38,0,2,5,45,1,13,3,34,0,5,11,25,2,5,8,38,0,2,-8792,663.85693359375,51,3,6209,54,0,0,0
344,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,114,12,55,2,4,5,34,0,2,4,25,0,10,3,22,0,4,12,55,2,4,5,34,0,2,-7751,356.8998718261719,31,1,6190,32,0,0,0
345,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,73,11,29,2,1,5,23,0,2,1,17,0,7,3,17,0,1,11,29,2,1,5,23,0,2,-3824,301.5877685546875,21,3,2741,24,0,0,0
346,True,reg_44,request_scratch,cau100_afr0_asi0_44,regional_44,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,102,16,33,0,9,6,37,0,1,4,17,1,15,5,14,0,2,16,33,0,9,6,37,0,1,-5954,154.92129516601562,23,4,4760,27,0,0,0
