day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
223,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,45,5,14,1,1,2,22,0,0,0,0,0,0,2,0,0,0,5,14,1,1,2,22,0,0,-149,300.838134765625,1,1,88,2,0,0,0
224,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,185,106,23,45,0,2,6,29,0,1,6,61,4,14,15,80,3,2,23,45,0,2,6,29,0,1,-16410,396.5260925292969,103,9,11161,112,0,0,0
225,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,126,19,46,4,6,6,40,2,3,6,26,2,1,7,20,0,0,19,46,4,6,6,40,2,3,-7104,602.892578125,17,3,6221,20,0,0,0
226,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,69,14,26,2,3,2,21,0,1,1,25,0,5,7,9,0,5,14,26,2,3,2,21,0,1,-4235,217.4387664794922,27,2,2863,29,0,0,0
227,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,106,15,39,2,5,8,33,0,4,2,13,0,3,2,18,0,2,15,39,2,5,8,33,0,4,-3870,346.5603332519531,6,5,3515,11,0,0,0
228,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,78,11,30,1,7,8,21,0,0,9,15,2,6,8,28,0,2,11,30,1,7,8,21,0,0,-4903,360.7976379394531,24,4,3659,28,0,0,0
229,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,118,21,40,3,10,5,36,2,1,0,1,0,0,0,0,0,0,21,40,3,10,5,36,2,1,-117,641.2501220703125,0,0,117,0,0,0,0
230,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,33,8,12,0,1,1,11,0,0,0,0,0,2,0,4,0,0,8,12,0,1,1,11,0,0,-287,139.61537170410156,2,0,187,2,0,0,0
231,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,121,16,46,1,10,9,38,0,1,5,13,0,6,4,26,2,2,16,46,1,10,9,38,0,1,-7064,254.32444763183594,21,4,5970,25,0,0,0
232,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,66,10,23,1,3,5,23,1,0,0,12,0,0,0,3,0,0,10,23,1,3,5,23,1,0,-944,371.9805908203125,1,2,872,3,0,0,0
233,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,98,17,34,3,6,4,33,0,1,6,9,0,5,1,12,0,2,17,34,3,6,4,33,0,1,-3468,440.11029052734375,10,3,2935,13,0,0,0
234,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,132,77,14,29,0,7,5,21,1,0,7,52,7,16,8,37,1,4,14,29,0,7,5,21,1,0,-9981,369.54058837890625,79,3,5998,82,0,0,0
235,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,130,126,26,46,1,10,10,30,1,2,9,41,3,6,8,52,3,8,26,46,1,10,10,30,1,2,-13452,145.77597045898438,54,6,10686,60,0,0,0
236,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,100,15,38,1,8,3,33,1,1,0,1,0,4,1,8,0,0,15,38,1,8,3,33,1,1,-1380,413.07647705078125,1,2,1308,3,0,0,0
237,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,63,17,22,1,1,7,15,0,0,0,1,0,0,0,3,0,0,17,22,1,1,7,15,0,0,-293,331.0243225097656,1,0,243,1,0,0,0
238,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,90,17,31,0,4,5,33,0,0,7,28,0,19,1,36,0,2,17,31,0,4,5,33,0,0,-8330,301.4305114746094,46,0,6030,46,0,0,0
239,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,116,107,18,42,1,8,9,27,0,2,8,38,0,8,11,45,2,4,18,42,1,8,9,27,0,2,-10143,223.1376190185547,43,8,7905,51,0,0,0
240,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,116,19,46,2,5,9,34,1,0,8,32,2,10,5,29,0,0,19,46,2,5,9,34,1,0,-9527,282.6648864746094,39,1,7566,40,0,0,0
241,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,81,13,29,2,7,3,24,1,2,0,1,0,2,4,13,0,1,13,29,2,7,3,24,1,2,-1701,296.0087585449219,3,6,1485,9,0,0,0
242,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,87,13,34,1,6,11,20,1,1,5,11,0,5,4,18,0,4,13,34,1,6,11,20,1,1,-4224,340.4558410644531,18,2,3302,20,0,0,0
243,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,92,13,35,0,8,7,28,0,1,0,2,0,0,0,0,0,0,13,35,0,8,7,28,0,1,-232,241.57229614257812,1,0,182,1,0,0,0
244,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,59,6,17,1,6,4,24,1,0,0,12,0,0,0,3,0,0,6,17,1,6,4,24,1,0,-1004,271.2394104003906,4,0,804,4,0,0,0
245,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,102,17,27,1,11,7,38,0,1,3,30,2,7,1,22,4,1,17,27,1,11,7,38,0,1,-7183,264.1459655761719,32,4,5539,36,0,0,0
246,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,86,12,30,3,4,8,28,0,1,4,29,0,1,8,21,1,3,12,30,3,4,8,28,0,1,-5812,204.57577514648438,29,3,4329,32,0,0,0
247,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,102,13,44,3,3,5,31,1,2,2,20,3,3,9,22,0,0,13,44,3,3,5,31,1,2,-5789,412.20648193359375,23,2,4617,25,0,0,0
248,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,84,15,32,2,8,6,19,0,2,7,26,0,3,10,25,0,2,15,32,2,8,6,19,0,2,-5857,758.4684448242188,29,4,4363,33,0,0,0
249,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,110,19,43,4,5,3,34,0,2,8,7,0,6,5,17,0,0,19,43,4,5,3,34,0,2,-4834,367.20831298828125,15,5,4029,20,0,0,0
250,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,68,11,21,1,2,4,28,1,0,0,15,0,2,4,5,1,1,11,21,1,2,4,28,1,0,-2038,302.3078918457031,8,4,1594,12,0,0,0
251,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,102,11,44,1,5,5,35,0,1,0,1,0,0,0,0,0,2,11,44,1,5,5,35,0,1,-351,229.7763671875,1,0,301,1,0,0,0
252,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,50,7,24,0,5,5,7,0,2,4,26,4,2,3,29,0,4,7,24,0,5,5,7,0,2,-4073,224.65921020507812,38,5,2118,43,0,0,0
253,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,147,134,24,52,2,12,13,27,2,2,11,59,1,5,8,59,0,4,24,52,2,12,13,27,2,2,-15346,213.2871856689453,61,3,12263,64,0,0,0
254,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,102,14,41,2,7,3,34,1,0,0,9,1,13,3,6,0,0,14,41,2,7,3,34,1,0,-3657,442.15966796875,14,3,2924,17,0,0,0
255,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,66,8,31,2,6,1,16,1,1,1,25,4,8,0,56,0,0,8,31,2,6,1,16,1,1,-6208,306.56317138671875,52,5,3553,57,0,0,0
256,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,126,21,44,3,11,10,33,1,3,8,20,0,4,10,21,0,4,21,44,3,11,10,33,1,3,-7163,377.38818359375,12,9,6464,21,0,0,0
257,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,79,14,30,2,0,6,26,0,1,0,0,0,0,0,0,0,0,14,30,2,0,6,26,0,1,0,649.5728759765625,0,0,0,0,0,0,0
258,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,71,12,30,1,2,3,20,1,2,0,24,0,1,2,16,0,1,12,30,1,2,3,20,1,2,-3402,172.90704345703125,19,0,2452,19,0,0,0
259,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,104,22,31,0,2,11,36,1,1,5,31,0,7,8,31,0,1,22,31,0,2,11,36,1,1,-8451,308.76025390625,35,3,6668,38,0,0,0
260,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,94,8,43,1,5,7,30,0,0,0,20,0,6,3,31,0,2,8,43,1,5,7,30,0,0,-5652,545.7236938476562,24,3,4419,27,0,0,0
261,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,94,16,28,0,5,12,31,0,2,5,11,0,1,6,24,0,2,16,28,0,5,12,31,0,2,-4690,218.6628875732422,18,5,3735,23,0,0,0
262,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,87,12,30,1,7,6,30,1,0,10,15,2,2,12,24,0,0,12,30,1,7,6,30,1,0,-5805,393.5305480957031,29,7,4278,36,0,0,0
263,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,99,21,36,4,5,3,25,2,3,11,27,0,5,4,22,1,0,21,36,4,5,3,25,2,3,-6080,314.9471435546875,23,4,4886,27,0,0,0
264,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,98,15,28,3,4,11,35,0,2,0,3,0,0,1,1,0,0,15,28,3,4,11,35,0,2,-581,301.2586669921875,2,0,481,2,0,0,0
265,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,55,5,23,0,1,4,19,1,2,0,10,0,0,2,8,0,0,5,23,0,1,4,19,1,2,-1320,731.7755126953125,7,2,948,9,0,0,0
266,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,108,20,41,0,7,7,32,1,0,6,14,0,2,2,12,0,0,20,41,0,7,7,32,1,0,-3681,247.300537109375,7,3,3298,10,0,0,0
267,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,71,12,26,0,3,4,24,0,2,1,19,0,3,2,24,1,7,12,26,0,3,4,24,0,2,-4686,480.1877746582031,30,1,3175,31,0,0,0
268,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,98,106,17,52,2,3,4,26,0,2,8,34,0,8,6,41,0,1,17,52,2,3,4,26,0,2,-9849,347.44952392578125,49,2,7377,51,0,0,0
269,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,93,12,33,3,5,6,30,0,4,6,7,0,2,1,7,0,2,12,33,3,5,6,30,0,4,-2116,1028.7740478515625,1,5,2011,6,0,0,0
270,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,81,11,33,0,8,2,26,0,1,1,29,0,6,5,24,0,1,11,33,0,8,2,26,0,1,-5599,423.62054443359375,32,3,3966,35,0,0,0
271,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,103,20,37,1,9,10,25,1,0,1,10,0,0,0,12,0,3,20,37,1,9,10,25,1,0,-2765,365.9427185058594,7,2,2393,9,0,0,0
272,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,66,12,20,0,4,3,25,1,1,1,3,0,4,0,0,0,0,12,20,0,4,3,25,1,1,-549,362.4934387207031,1,0,499,1,0,0,0
273,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,91,12,41,2,5,6,24,0,1,0,19,1,7,3,14,0,0,12,41,2,5,6,24,0,1,-4109,618.497314453125,15,5,3304,20,0,0,0
274,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,88,13,32,1,5,8,28,0,1,0,7,0,4,1,7,0,0,13,32,1,5,8,28,0,1,-1737,398.9217834472656,4,3,1504,7,0,0,0
275,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,77,9,24,0,3,9,31,1,0,3,19,0,0,4,14,0,0,9,24,0,3,9,31,1,0,-3548,342.1967468261719,19,1,2587,20,0,0,0
276,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,94,14,31,1,8,8,32,0,0,2,12,2,4,6,28,0,5,14,31,1,8,8,32,0,0,-5780,428.83648681640625,25,7,4453,32,0,0,0
277,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,90,17,28,1,5,8,30,0,1,2,24,1,5,10,28,0,3,17,28,1,5,8,30,0,1,-6155,278.17144775390625,27,4,4761,31,0,0,0
278,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,106,12,43,0,9,5,34,1,2,0,0,0,0,0,1,0,0,12,43,0,9,5,34,1,2,-116,186.5188751220703,0,1,105,1,0,0,0
279,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,45,6,19,1,1,4,14,0,0,1,7,0,1,0,2,0,2,6,19,1,1,4,14,0,0,-718,232.7987060546875,4,0,518,4,0,0,0
280,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,114,15,49,1,6,8,32,1,2,0,19,2,2,2,9,0,0,15,49,1,6,8,32,1,2,-4121,808.6046752929688,13,1,3460,14,0,0,0
281,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,57,9,20,0,1,5,22,0,0,4,10,4,5,4,13,0,0,9,20,0,1,5,22,0,0,-3168,905.4609375,24,2,1946,26,0,0,0
282,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,109,16,47,2,4,10,29,0,1,2,24,0,2,2,14,0,0,16,47,2,4,10,29,0,1,-4808,494.1145324707031,14,2,4086,16,0,0,0
283,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,71,12,23,0,6,2,27,1,0,1,36,3,12,4,44,0,4,12,23,0,6,2,27,1,0,-7601,215.88807678222656,60,0,4601,60,0,0,0
284,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,123,22,44,3,8,8,35,0,3,3,15,0,2,0,22,0,5,22,44,3,8,8,35,0,3,-5788,335.6416320800781,15,5,4983,20,0,0,0
285,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,59,10,21,2,4,3,16,0,3,0,4,0,0,0,5,0,0,10,21,2,4,3,16,0,3,-508,306.9754943847656,0,2,486,2,0,0,0
286,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,100,12,33,0,12,2,39,0,2,0,0,0,0,0,0,0,0,12,33,0,12,2,39,0,2,0,276.2429504394531,0,0,0,0,0,0,0
287,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,50,9,21,0,3,6,11,0,0,3,26,1,5,5,26,0,4,9,21,0,3,6,11,0,0,-4410,252.90585327148438,40,4,2366,44,0,0,0
288,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,130,28,39,3,9,8,40,1,2,7,36,2,3,9,31,0,5,28,39,3,9,8,40,1,2,-10998,274.98095703125,36,7,9121,43,0,0,0
289,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,77,14,25,0,8,6,23,0,1,3,34,0,3,6,41,0,6,14,25,0,8,6,23,0,1,-6876,128.85360717773438,42,7,4699,49,0,0,0
290,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,124,24,42,1,6,7,39,1,4,10,38,1,9,10,31,0,1,24,42,1,6,7,39,1,4,-11202,162.56423950195312,43,2,9030,45,0,0,0
291,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,83,15,34,0,2,4,27,0,1,8,11,4,5,6,39,0,0,15,34,0,2,4,27,0,1,-6819,268.6167297363281,41,2,4747,43,0,0,0
292,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,99,17,32,1,5,13,29,0,2,0,1,0,1,0,5,0,0,17,32,1,5,13,29,0,2,-665,269.24310302734375,0,0,665,0,0,0,0
293,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,58,11,21,0,3,7,16,0,0,4,3,0,0,0,0,0,0,11,21,0,3,7,16,0,0,-433,358.2200622558594,1,0,383,1,0,0,0
294,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,98,13,38,2,9,3,30,0,3,5,18,1,0,0,20,2,2,13,38,2,9,3,30,0,3,-4648,627.6599731445312,15,6,3832,21,0,0,0
295,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,85,8,36,0,2,11,27,0,1,0,29,0,6,0,20,0,0,8,36,0,2,11,27,0,1,-4807,419.3541259765625,22,0,3707,22,0,0,0
296,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,98,14,39,1,9,7,26,0,2,6,14,0,7,8,22,0,0,14,39,1,9,7,26,0,2,-5613,198.4223175048828,23,2,4441,25,0,0,0
297,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,86,17,29,4,6,7,23,0,0,7,19,1,0,3,21,2,0,17,29,4,6,7,23,0,0,-4832,185.83213806152344,23,3,3649,26,0,0,0
298,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,91,94,17,44,0,3,4,24,1,1,3,40,1,4,8,30,2,3,17,44,0,3,4,24,1,1,-8754,550.9754638671875,47,5,6349,52,0,0,0
299,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,100,20,33,1,4,3,38,0,1,0,2,0,0,0,5,0,0,20,33,1,4,3,38,0,1,-798,166.57046508789062,2,2,676,4,0,0,0
300,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,55,6,24,1,4,2,18,0,0,2,4,0,2,2,2,0,0,6,24,1,4,2,18,0,0,-787,303.92498779296875,3,3,604,6,0,0,0
301,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,104,13,41,1,7,3,38,0,1,2,22,0,7,2,25,0,0,13,41,1,7,3,38,0,1,-6551,192.1153106689453,29,2,5079,31,0,0,0
302,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,75,10,26,2,5,8,23,0,1,6,8,0,4,3,11,1,0,10,26,2,5,8,23,0,1,-2645,459.5162353515625,11,3,2062,14,0,0,0
303,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,97,8,36,1,6,14,29,0,3,5,12,2,6,1,30,0,0,8,36,1,6,14,29,0,3,-5645,352.0417785644531,24,5,4390,29,0,0,0
304,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,145,85,16,32,3,8,7,19,0,0,10,45,3,4,16,65,0,2,16,32,3,8,7,19,0,0,-9536,247.62464904785156,71,5,5931,76,0,0,0
305,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,139,18,57,3,13,9,39,0,0,4,34,0,11,5,28,0,2,18,57,3,13,9,39,0,0,-10848,211.8435821533203,32,4,9204,36,0,0,0
306,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,63,14,17,1,3,6,21,1,0,0,2,0,1,0,2,0,0,14,17,1,3,6,21,1,0,-352,279.8477478027344,1,0,302,1,0,0,0
307,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,91,8,36,2,7,9,29,0,0,0,2,0,0,0,0,0,0,8,36,2,7,9,29,0,0,-179,380.71795654296875,0,0,179,0,0,0,0
308,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,61,9,17,0,7,5,22,0,1,5,24,2,4,10,35,0,0,9,17,0,7,5,22,0,1,-4933,487.6458435058594,39,6,2917,45,0,0,0
309,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,91,130,22,40,3,16,6,42,0,1,4,27,0,5,11,39,0,5,22,40,3,16,6,42,0,1,-10557,305.80804443359375,30,12,8925,42,0,0,0
310,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,102,81,10,27,1,7,5,28,2,1,9,38,2,2,9,38,0,4,10,27,1,7,5,28,2,1,-8085,432.2621765136719,54,3,5352,57,0,0,0
311,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,117,17,43,1,10,6,39,0,1,6,19,2,5,15,30,0,5,17,43,1,10,6,39,0,1,-9413,1493.3812255859375,36,11,7492,47,0,0,0
312,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,79,10,28,0,3,8,29,0,1,5,21,0,4,8,30,0,0,10,28,0,3,8,29,0,1,-5085,309.6822509765625,23,6,3869,29,0,0,0
313,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,116,21,50,2,3,7,30,1,2,0,9,0,4,0,5,0,0,21,50,2,3,7,30,1,2,-2042,245.06146240234375,2,1,1931,3,0,0,0
314,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,50,10,17,2,4,4,13,0,0,0,1,0,2,4,3,0,0,10,17,2,4,4,13,0,0,-637,157.40220642089844,3,2,465,5,0,0,0
315,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,107,16,38,0,7,6,39,0,1,2,22,0,0,5,19,0,0,16,38,0,7,6,39,0,1,-5382,227.1209259033203,19,3,4399,22,0,0,0
316,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,72,14,22,1,6,4,23,1,1,4,26,0,10,3,28,0,2,14,22,1,6,4,23,1,1,-5808,183.38221740722656,37,5,3903,42,0,0,0
317,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,114,20,40,0,11,4,38,1,0,8,18,0,9,6,33,0,4,20,40,0,11,4,38,1,0,-8720,342.7400817871094,32,5,7065,37,0,0,0
318,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,99,82,16,24,1,8,7,26,0,0,5,33,5,16,13,22,0,5,16,24,1,8,7,26,0,0,-7188,405.26910400390625,42,7,5011,49,0,0,0
319,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,125,16,44,1,9,9,43,1,2,2,38,1,11,7,38,1,2,16,44,1,9,9,43,1,2,-11299,535.3480834960938,40,4,9255,44,0,0,0
