day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
221,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,103,25,30,1,8,6,31,0,2,4,30,0,7,4,25,0,4,25,30,1,8,6,31,0,2,-7736,614.2222900390625,35,2,5964,37,0,0,0
222,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,86,11,35,0,4,6,30,0,0,2,0,0,0,0,1,0,0,11,35,0,4,6,30,0,0,-304,1021.2030029296875,1,0,254,1,0,0,0
223,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,66,9,25,0,4,4,24,0,0,0,0,0,0,2,0,0,0,9,25,0,4,4,24,0,0,-232,1357.78564453125,2,0,132,2,0,0,0
224,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,109,84,10,27,3,6,8,29,0,1,13,50,0,7,9,30,0,0,10,27,3,6,8,29,0,1,-8099,1003.5778198242188,52,6,5433,58,0,0,0
225,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,113,123,19,42,2,7,10,40,2,1,8,44,0,6,6,44,1,4,19,42,2,7,10,40,2,1,-12759,1163.075439453125,56,1,9948,57,0,0,0
226,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,84,12,40,2,2,4,24,0,0,5,26,0,11,6,27,2,5,12,40,2,2,4,24,0,0,-7406,726.2578735351562,45,2,5134,47,0,0,0
227,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,103,8,39,2,10,4,37,1,2,5,14,4,1,2,25,2,0,8,39,2,10,4,37,1,2,-5692,463.9814758300781,23,5,4487,28,0,0,0
228,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,121,77,10,26,0,3,7,28,0,3,12,40,3,3,13,46,0,4,10,26,0,3,7,28,0,3,-8132,556.270751953125,64,6,4866,70,0,0,0
229,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,130,22,36,4,9,9,46,2,2,2,2,0,2,2,0,0,0,22,36,4,9,9,46,2,2,-1161,563.7311401367188,3,0,1011,3,0,0,0
230,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,25,3,4,0,0,2,16,0,0,0,0,0,0,0,2,0,0,3,4,0,0,2,16,0,0,-47,412.5534973144531,0,0,47,0,0,0,0
231,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,127,15,40,4,6,7,54,1,0,5,17,0,9,7,25,0,5,15,40,4,6,7,54,1,0,-8337,1456.148193359375,23,6,7121,29,0,0,0
232,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,68,12,27,0,0,5,24,0,0,3,9,0,6,4,19,0,0,12,27,0,0,5,24,0,0,-3572,1538.66455078125,23,2,2400,25,0,0,0
233,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,100,25,32,1,3,7,30,0,2,2,10,4,0,7,15,0,0,25,32,1,3,7,30,0,2,-4096,761.9739379882812,15,2,3324,17,0,0,0
234,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,73,12,20,2,3,8,27,0,1,2,31,3,7,7,14,0,3,12,20,2,3,8,27,0,1,-4972,900.6799926757812,29,2,3500,31,0,0,0
235,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,128,115,18,46,1,1,8,38,0,3,6,42,1,7,11,58,0,3,18,46,1,1,8,38,0,3,-15624,903.0977783203125,82,3,11491,85,0,0,0
236,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,81,6,33,2,7,4,27,0,2,0,0,0,0,0,5,0,0,6,33,2,7,4,27,0,2,-476,929.5961303710938,1,3,393,4,0,0,0
237,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,73,6,25,1,5,8,27,0,1,0,13,0,2,2,9,0,1,6,25,1,5,8,27,0,1,-2300,1105.998291015625,11,4,1706,15,0,0,0
238,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,93,25,26,1,4,7,28,1,1,7,18,1,3,8,25,0,3,25,26,1,4,7,28,1,1,-6401,954.766357421875,31,3,4818,34,0,0,0
239,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,91,13,45,1,3,4,25,0,0,7,30,0,4,1,27,0,2,13,45,1,3,4,25,0,0,-6421,465.5538024902344,31,1,4860,32,0,0,0
240,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,99,14,41,0,2,6,36,0,0,10,37,1,8,10,21,2,0,14,41,0,2,6,36,0,0,-8442,842.6378173828125,42,4,6298,46,0,0,0
241,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,98,22,40,0,5,1,28,0,2,4,16,2,4,0,14,0,0,22,40,0,5,1,28,0,2,-4492,532.7733764648438,21,1,3431,22,0,0,0
242,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,71,11,23,0,7,5,24,0,1,5,17,0,2,4,28,1,0,11,23,0,7,5,24,0,1,-4552,703.5767211914062,28,2,3130,30,0,0,0
243,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,108,12,37,4,9,12,33,1,0,0,5,0,0,0,7,0,0,12,37,4,9,12,33,1,0,-1281,1387.9918212890625,1,1,1220,2,0,0,0
244,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,53,13,23,0,2,4,10,0,1,0,2,0,0,0,3,0,0,13,23,0,2,4,10,0,1,-408,508.0148620605469,3,0,258,3,0,0,0
245,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,99,14,27,0,8,6,39,1,4,1,19,0,2,5,8,0,0,14,27,0,8,6,39,1,4,-3492,517.116455078125,10,2,2970,12,0,0,0
246,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,76,14,26,3,7,5,18,1,2,1,14,0,4,2,22,2,2,14,26,3,7,5,18,1,2,-3262,861.0731811523438,12,6,2596,18,0,0,0
247,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,109,19,32,1,11,11,34,0,1,10,29,1,8,9,20,0,6,19,32,1,11,11,34,0,1,-8409,1203.68701171875,31,7,6782,38,0,0,0
248,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,93,16,34,1,7,4,30,0,1,5,37,1,5,5,37,0,4,16,34,1,7,4,30,0,1,-9582,413.5301513671875,58,1,6671,59,0,0,0
249,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,93,12,42,3,4,6,26,0,0,4,13,0,14,0,22,0,0,12,42,3,4,6,26,0,0,-5378,356.6621398925781,26,2,4056,28,0,0,0
250,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,84,10,34,1,7,8,24,0,0,0,0,0,0,0,0,0,0,10,34,1,7,8,24,0,0,0,414.3709411621094,0,0,0,0,0,0,0
251,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,66,10,20,2,5,4,23,0,2,0,3,0,0,0,2,0,0,10,20,2,5,4,23,0,2,-380,1056.213623046875,1,1,319,2,0,0,0
252,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,88,18,30,0,5,7,27,0,1,3,15,0,10,6,13,0,0,18,30,0,5,7,27,0,1,-4351,362.7342224121094,18,4,3407,22,0,0,0
253,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,91,18,36,2,5,8,20,0,2,5,16,0,2,8,20,0,1,18,36,2,5,8,20,0,2,-4895,864.2880859375,20,5,3840,25,0,0,0
254,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,91,15,37,0,7,7,23,0,2,10,36,0,6,7,36,2,7,15,37,0,7,7,23,0,2,-9184,863.575439453125,53,4,6490,57,0,0,0
255,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,110,19,37,2,2,7,42,0,1,7,25,1,3,6,23,0,4,19,37,2,2,7,42,0,1,-8251,585.8770751953125,36,2,6429,38,0,0,0
256,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,73,9,31,3,2,5,21,0,2,0,22,0,4,3,26,0,1,9,31,3,2,5,21,0,2,-4256,1299.094482421875,25,1,2995,26,0,0,0
257,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,108,17,40,4,15,6,24,0,2,0,0,0,0,0,0,0,0,17,40,4,15,6,24,0,2,0,907.0179443359375,0,0,0,0,0,0,0
258,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,42,4,14,0,1,2,21,0,0,0,2,0,0,0,2,0,0,4,14,0,1,2,21,0,0,-210,747.8233642578125,1,0,160,1,0,0,0
259,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,111,21,41,3,3,6,36,0,1,1,23,1,13,0,10,0,0,21,41,3,3,6,36,0,1,-5731,553.09814453125,22,1,4620,23,0,0,0
260,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,65,10,28,2,5,4,15,1,0,1,1,0,0,2,4,0,0,10,28,2,5,4,15,1,0,-586,881.1513671875,1,4,492,5,0,0,0
261,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,115,92,16,37,3,4,9,21,1,1,8,40,0,12,11,38,0,6,16,37,3,4,9,21,1,1,-7841,331.2361145019531,44,2,5619,46,0,0,0
262,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,129,18,59,3,6,12,29,0,2,1,9,1,2,5,26,2,0,18,59,3,6,12,29,0,2,-5809,466.4789733886719,13,5,5104,18,0,0,0
263,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,105,54,7,22,2,2,3,18,0,0,4,37,1,19,9,31,0,4,7,22,2,2,3,18,0,0,-6108,225.310546875,61,3,3025,64,0,0,0
264,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,140,28,44,3,10,6,46,1,2,0,2,0,0,0,4,0,0,28,44,3,10,6,46,1,2,-873,943.2032470703125,1,0,823,1,0,0,0
265,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,15,2,4,0,0,2,7,0,0,4,4,0,2,0,1,0,0,2,4,0,0,2,7,0,0,-375,639.3324584960938,5,0,125,5,0,0,0
266,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,141,21,54,0,10,6,50,0,0,4,16,1,6,6,32,1,4,21,54,0,10,6,50,0,0,-10076,817.9202880859375,30,5,8521,35,0,0,0
267,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,49,7,21,1,1,5,13,0,1,4,31,1,13,1,23,0,0,7,21,1,1,5,13,0,1,-4645,459.5208435058594,45,0,2395,45,0,0,0
268,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,129,20,41,2,11,8,41,2,4,4,13,0,3,1,13,0,0,20,41,2,11,8,41,2,4,-4329,587.03857421875,8,3,3896,11,0,0,0
269,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,47,7,24,1,1,1,12,0,1,4,23,2,3,1,28,0,1,7,24,1,1,1,12,0,1,-4022,1151.0333251953125,38,1,2111,39,0,0,0
270,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,115,127,19,37,4,7,12,45,0,3,5,45,1,18,1,43,0,2,19,37,4,7,12,45,0,3,-13784,1510.1751708984375,60,0,10784,60,0,0,0
271,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,78,10,36,1,4,5,20,0,2,0,7,0,2,0,2,0,0,10,36,1,4,5,20,0,2,-857,1666.96728515625,1,1,796,2,0,0,0
272,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,82,12,35,2,4,4,22,0,3,0,0,0,0,4,5,0,0,12,35,2,4,4,22,0,3,-759,1693.078369140625,0,6,693,6,0,0,0
273,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,126,77,10,32,0,8,4,21,1,1,2,47,4,13,16,41,0,3,10,32,0,8,4,21,1,1,-9477,1566.4488525390625,72,6,5811,78,0,0,0
274,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,230,127,19,48,2,5,14,37,0,2,20,95,6,11,17,75,1,5,19,48,2,5,14,37,0,2,-21750,529.2001953125,128,5,15295,133,0,0,0
275,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,125,10,50,0,8,13,41,2,1,10,22,0,2,0,18,0,3,10,50,0,8,13,41,2,1,-6520,533.7251586914062,17,0,5670,17,0,0,0
276,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,125,63,14,23,0,4,4,17,1,0,10,44,0,13,13,39,0,6,14,23,0,4,4,17,1,0,-7388,567.1471557617188,70,5,3833,75,0,0,0
277,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,142,24,47,4,8,12,47,0,0,0,24,0,8,7,12,0,0,24,47,4,8,12,47,0,0,-7110,679.1344604492188,16,4,6266,20,0,0,0
278,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,43,4,15,3,4,4,13,0,0,1,2,0,0,0,4,0,2,4,15,3,4,4,13,0,0,-455,938.2984008789062,2,0,355,2,0,0,0
279,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,114,28,42,1,6,4,33,0,0,5,17,1,0,4,18,0,4,28,42,1,6,4,33,0,0,-5730,930.37890625,18,6,4764,24,0,0,0
280,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,120,67,12,19,2,4,2,26,2,0,10,49,0,7,9,41,0,4,12,19,2,4,2,26,2,0,-8004,692.8692016601562,71,2,4432,73,0,0,0
281,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,132,22,49,1,10,11,36,1,2,0,6,1,0,0,8,0,0,22,49,1,10,11,36,1,2,-2083,1069.3577880859375,4,0,1883,4,0,0,0
282,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,29,4,15,0,1,1,8,0,0,2,10,0,9,10,2,0,1,4,15,0,1,1,8,0,0,-1952,1352.429931640625,23,1,791,24,0,0,0
283,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,132,21,59,2,8,10,30,1,1,7,21,0,2,6,30,0,1,21,59,2,8,10,30,1,1,-8205,930.6577758789062,19,6,7189,25,0,0,0
284,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,106,66,11,22,0,6,5,22,0,0,4,38,2,12,1,46,2,1,11,22,0,6,5,22,0,0,-7854,1160.4715576171875,67,0,4504,67,0,0,0
285,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,123,24,51,1,6,13,27,1,0,0,4,0,0,2,2,0,0,24,51,1,6,13,27,1,0,-1022,1505.9290771484375,1,2,950,3,0,0,0
286,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,34,6,13,2,1,2,10,0,0,2,0,0,0,0,3,0,1,6,13,2,1,2,10,0,0,-367,755.759765625,3,2,195,5,0,0,0
287,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,119,24,39,1,8,11,35,0,1,2,36,1,3,0,17,0,4,24,39,1,8,11,35,0,1,-7543,542.742431640625,25,1,6282,26,0,0,0
288,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,69,14,28,1,5,6,14,0,1,1,30,2,0,1,18,0,0,14,28,1,5,6,14,0,1,-4051,751.3043823242188,25,2,2779,27,0,0,0
289,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,99,108,24,30,1,6,15,29,1,2,4,34,3,8,5,43,1,1,24,30,1,6,15,29,1,2,-8943,811.05615234375,38,4,6999,42,0,0,0
290,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,109,103,14,39,2,5,13,27,0,3,9,40,0,5,13,35,0,7,14,39,2,5,13,27,0,3,-9897,928.6785888671875,50,3,7364,53,0,0,0
291,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,106,10,50,1,6,13,26,0,0,12,25,1,2,6,19,2,2,10,50,1,6,13,26,0,0,-7281,1011.7880859375,30,2,5759,32,0,0,0
292,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,83,11,28,2,6,3,31,0,2,2,0,0,3,0,2,0,0,11,28,2,6,3,31,0,2,-672,613.5921020507812,2,1,561,3,0,0,0
293,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,72,12,29,0,1,4,24,1,1,5,1,2,0,0,5,0,0,12,29,0,1,4,24,1,1,-1184,746.6680908203125,6,1,873,7,0,0,0
294,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,111,85,18,31,0,3,9,23,0,1,6,36,2,15,5,38,2,7,18,31,0,3,9,23,0,1,-9436,576.4851684570312,59,1,6475,60,0,0,0
295,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,117,11,45,2,8,11,37,0,3,1,16,0,6,9,29,0,0,11,45,2,8,11,37,0,3,-6653,553.7310180664062,17,8,5715,25,0,0,0
296,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,77,19,28,0,4,3,20,1,2,9,41,0,13,2,24,0,1,19,28,0,4,3,20,1,2,-6715,593.0093383789062,42,1,4604,43,0,0,0
297,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,121,22,35,3,10,6,44,0,1,3,15,0,6,7,26,0,2,22,35,3,10,6,44,0,1,-6964,421.0980224609375,21,3,5881,24,0,0,0
298,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,67,14,25,2,2,4,20,0,0,11,30,6,11,5,27,0,2,14,25,2,2,4,20,0,0,-6130,1100.255615234375,48,4,3686,52,0,0,0
299,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,127,23,49,2,6,7,40,0,0,2,8,0,0,0,8,0,0,23,49,2,6,7,40,0,0,-2439,566.4957885742188,5,2,2167,7,0,0,0
300,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,36,6,14,1,3,4,8,0,0,1,6,0,1,4,13,0,0,6,14,1,3,4,8,0,0,-1021,470.1614990234375,7,3,638,10,0,0,0
301,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,132,14,54,2,11,12,35,0,4,2,29,2,5,11,29,1,2,14,54,2,11,12,35,0,4,-9038,227.76980590820312,21,11,7867,32,0,0,0
302,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,78,12,28,0,4,4,30,0,0,17,30,0,9,9,25,4,6,12,28,0,4,4,30,0,0,-8545,426.1370849609375,61,1,5484,62,0,0,0
303,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,111,19,42,1,11,10,25,2,1,7,20,2,0,3,26,0,0,19,42,1,11,10,25,2,1,-5852,501.2153015136719,13,9,5103,22,0,0,0
304,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,84,11,25,2,2,6,35,1,2,4,26,0,11,7,23,0,6,11,25,2,2,6,35,1,2,-6976,1010.6082763671875,43,0,4826,43,0,0,0
305,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,100,11,48,2,4,5,28,0,2,7,28,0,14,3,29,0,0,11,48,2,4,5,28,0,2,-8009,721.2922973632812,40,0,6009,40,0,0,0
306,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,91,13,28,1,7,7,34,0,1,1,2,0,0,0,5,0,0,13,28,1,7,7,34,0,1,-806,697.9241943359375,2,1,695,3,0,0,0
307,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,65,6,20,1,5,6,25,1,1,0,0,0,0,0,0,0,0,6,20,1,5,6,25,1,1,0,495.5123291015625,0,0,0,0,0,0,0
308,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,85,13,35,0,4,10,23,0,0,4,35,2,3,6,14,3,0,13,35,0,4,10,23,0,0,-6030,638.1134033203125,32,3,4397,35,0,0,0
309,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,100,12,32,2,5,15,31,0,3,4,15,2,9,6,15,0,3,12,32,2,5,15,31,0,3,-5417,414.35638427734375,20,3,4384,23,0,0,0
310,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,84,8,35,2,6,5,25,1,2,2,28,0,5,0,28,0,3,8,35,2,6,5,25,1,2,-5351,595.539306640625,26,4,4007,30,0,0,0
311,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,106,19,40,1,4,4,36,0,2,6,17,0,4,3,19,1,0,19,40,1,4,4,36,0,2,-5671,627.6469116210938,22,2,4549,24,0,0,0
312,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,72,18,25,0,7,3,19,0,0,5,23,0,0,2,17,0,4,18,25,0,7,3,19,0,0,-4083,1155.10595703125,22,2,2961,24,0,0,0
313,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,107,12,47,3,5,10,28,1,1,0,0,0,1,0,4,0,0,12,47,3,5,10,28,1,1,-542,530.2835693359375,0,2,520,2,0,0,0
314,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,48,5,18,0,1,6,16,0,2,0,0,0,0,0,0,0,0,5,18,0,1,6,16,0,2,0,1973.261474609375,0,0,0,0,0,0,0
315,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,102,11,45,1,3,9,33,0,0,7,7,0,8,4,10,0,0,11,45,1,3,9,33,0,0,-3875,612.4039916992188,13,1,3214,14,0,0,0
316,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,71,11,23,1,4,9,21,1,1,2,17,0,1,0,20,0,2,11,23,1,4,9,21,1,1,-3126,945.1915283203125,15,1,2365,16,0,0,0
317,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,106,11,42,2,9,8,33,1,0,6,19,0,5,5,29,0,2,11,42,2,9,8,33,1,0,-6336,384.0684814453125,19,4,5342,23,0,0,0
