day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
250,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,123,26,39,3,6,7,42,0,0,0,16,0,3,5,13,3,0,26,39,3,6,7,42,0,0,-5275,539.273681640625,16,6,4409,22,0,0,0
251,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,51,7,22,2,2,2,16,0,0,0,1,0,0,2,5,0,0,7,22,2,2,2,16,0,0,-669,609.8028564453125,5,2,397,7,0,0,0
252,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,102,14,47,2,8,7,24,0,0,2,24,0,3,0,21,1,1,14,47,2,8,7,24,0,0,-5342,401.7393798828125,17,3,4459,20,0,0,0
253,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,83,18,28,2,1,2,31,0,1,3,14,0,5,4,31,2,1,18,28,2,1,2,31,0,1,-5485,705.71435546875,31,1,3924,32,0,0,0
254,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,96,21,33,4,8,6,23,0,1,6,9,2,3,1,30,0,6,21,33,4,8,6,23,0,1,-5397,366.3701477050781,20,7,4320,27,0,0,0
255,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,91,10,43,3,6,4,23,1,1,5,17,0,1,3,27,0,0,10,43,3,6,4,23,1,1,-4960,660.7723388671875,21,3,3877,24,0,0,0
256,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,91,13,27,2,13,3,32,1,0,5,20,1,7,5,26,0,0,13,27,2,13,3,32,1,0,-6160,339.69915771484375,28,7,4683,35,0,0,0
257,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,95,15,35,3,7,6,27,0,2,0,8,1,0,0,4,0,0,15,35,3,7,6,27,0,2,-1279,645.6616821289062,2,2,1157,4,0,0,0
258,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,66,7,28,1,7,1,21,1,0,0,0,0,0,0,2,0,0,7,28,1,7,1,21,1,0,-191,1364.1026611328125,1,1,130,2,0,0,0
259,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,112,85,16,32,0,7,1,27,0,2,7,44,2,9,6,44,0,0,16,32,0,7,1,27,0,2,-9658,884.2020263671875,64,2,6436,66,0,0,0
260,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,113,23,40,1,6,2,38,0,3,3,8,0,2,4,13,0,0,23,40,1,6,2,38,0,3,-3730,878.3995361328125,12,4,3086,16,0,0,0
261,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,55,7,20,1,3,6,18,0,0,1,15,0,0,4,19,0,0,7,20,1,3,6,18,0,0,-2193,554.7022705078125,12,2,1571,14,0,0,0
262,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,122,19,52,2,10,7,31,0,1,2,29,0,4,7,31,0,0,19,52,2,10,7,31,0,1,-8663,502.5978698730469,29,11,7092,40,0,0,0
263,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,128,72,10,31,1,4,7,19,0,0,8,39,10,12,4,51,0,4,10,31,1,4,7,19,0,0,-8550,552.9932861328125,72,3,4917,75,0,0,0
264,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,134,15,50,4,12,12,41,0,0,0,0,0,0,0,1,0,0,15,50,4,12,12,41,0,0,-133,364.5486145019531,0,0,133,0,0,0,0
265,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,17,6,6,0,0,1,4,0,0,0,3,0,0,0,0,0,0,6,6,0,0,1,4,0,0,-97,610.37646484375,1,0,47,1,0,0,0
266,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,135,15,55,0,11,7,44,1,2,4,21,0,1,4,12,0,0,15,55,0,11,7,44,1,2,-5401,795.6438598632812,9,3,4918,12,0,0,0
267,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,48,7,21,0,2,6,12,0,0,2,7,0,0,5,18,0,3,7,21,0,2,6,12,0,0,-2114,569.75,16,2,1292,18,0,0,0
268,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,121,10,35,3,7,10,56,0,0,2,17,0,8,4,28,0,0,10,35,3,7,10,56,0,0,-7302,936.7913818359375,25,3,6019,28,0,0,0
269,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,63,14,23,1,4,2,18,1,0,12,17,2,3,7,25,0,0,14,23,1,4,2,18,1,0,-4117,865.9737548828125,28,3,2684,31,0,0,0
270,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,107,125,18,50,3,9,5,38,1,1,3,38,0,10,5,50,0,1,18,50,3,9,5,38,1,1,-12423,742.2503662109375,50,7,9846,57,0,0,0
271,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,82,11,27,0,7,8,29,0,0,2,3,0,2,1,5,0,1,11,27,0,7,8,29,0,0,-1333,555.6029052734375,5,0,1083,5,0,0,0
272,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,77,5,38,0,4,5,24,1,0,0,0,0,3,0,11,0,2,5,38,0,4,5,24,1,0,-1435,416.3807067871094,5,4,1141,9,0,0,0
273,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,84,8,30,2,10,7,26,0,1,2,18,0,1,0,12,0,1,8,30,2,10,7,26,0,1,-2933,555.556884765625,11,2,2361,13,0,0,0
274,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,89,16,37,0,6,3,26,0,1,1,9,0,2,5,14,0,1,16,37,0,6,3,26,0,1,-3415,469.4660949707031,17,2,2543,19,0,0,0
275,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,76,13,24,3,8,3,24,0,1,0,31,1,6,4,30,0,3,13,24,3,8,3,24,0,1,-5583,255.5747528076172,32,8,3895,40,0,0,0
276,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,117,10,50,2,9,10,34,1,1,2,14,1,3,0,9,0,0,10,50,2,9,10,34,1,1,-3404,526.6062622070312,7,1,3043,8,0,0,0
277,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,55,3,23,0,3,4,20,0,2,2,19,1,5,5,35,0,0,3,23,0,3,4,20,0,2,-3556,379.4496765136719,28,2,2134,30,0,0,0
278,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,134,19,49,1,10,14,39,2,0,0,0,0,0,0,0,0,0,19,49,1,10,14,39,2,0,0,429.48529052734375,0,0,0,0,0,0,0
279,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,16,3,1,0,2,2,8,0,0,8,23,0,0,3,23,0,0,3,1,0,2,2,8,0,0,-2284,357.5808410644531,41,0,234,41,0,0,0
280,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,91,150,31,54,2,4,5,50,3,1,6,31,1,6,6,39,1,1,31,54,2,4,5,50,3,1,-13718,395.9874267578125,48,2,11296,50,0,0,0
281,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,43,5,11,0,3,3,21,0,0,1,26,2,5,2,17,0,4,5,11,0,3,3,21,0,0,-2961,724.5994873046875,29,1,1500,30,0,0,0
282,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,135,25,54,0,4,9,40,0,3,4,18,4,6,4,22,2,6,25,54,0,4,9,40,0,3,-8744,629.9158325195312,26,5,7389,31,0,0,0
283,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,55,8,16,1,5,5,20,0,0,10,21,2,2,6,30,0,0,8,16,1,5,5,20,0,0,-4044,905.1945190429688,34,1,2333,35,0,0,0
284,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,105,132,19,55,1,8,15,33,0,1,6,45,2,5,12,31,2,2,19,55,1,8,15,33,0,1,-12399,980.0885620117188,42,4,10255,46,0,0,0
285,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,81,12,30,2,3,5,28,0,1,0,0,0,2,0,0,0,0,12,30,2,3,5,28,0,1,-159,707.0540771484375,0,0,159,0,0,0,0
286,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,71,8,21,1,6,5,27,2,1,0,7,0,2,0,2,0,0,8,21,1,6,5,27,2,1,-771,633.6826782226562,1,0,721,1,0,0,0
287,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,89,18,35,1,4,5,26,0,0,4,28,2,5,8,36,0,7,18,35,1,4,5,26,0,0,-8084,1156.0379638671875,45,3,5801,48,0,0,0
288,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,106,12,45,3,9,3,34,0,0,4,43,0,8,6,41,0,2,12,45,3,9,3,34,0,0,-10796,596.8809204101562,53,2,8124,55,0,0,0
289,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,95,13,38,1,7,8,28,0,0,1,10,1,0,4,17,0,0,13,38,1,7,8,28,0,0,-3459,667.1510620117188,12,7,2782,19,0,0,0
290,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,76,5,38,0,3,4,23,2,1,5,34,5,13,6,22,0,0,5,38,0,3,4,23,2,1,-7014,1023.5645141601562,49,3,4531,52,0,0,0
291,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,110,24,40,3,4,8,30,1,0,0,14,1,6,5,20,0,1,24,40,3,4,8,30,1,0,-5463,800.2747192382812,19,4,4469,23,0,0,0
292,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,68,10,26,0,4,5,21,1,1,0,11,0,0,2,13,3,3,10,26,0,4,5,21,1,1,-2389,1165.9840087890625,12,2,1767,14,0,0,0
293,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,102,23,27,4,3,6,39,0,0,4,2,0,0,0,6,0,0,23,27,4,3,6,39,0,0,-1279,1159.5821533203125,2,1,1168,3,0,0,0
294,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,109,58,8,19,2,3,7,18,0,1,7,30,3,9,16,39,0,5,8,19,2,3,7,18,0,1,-6487,408.1842956542969,63,4,3293,67,0,0,0
295,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,138,29,41,1,7,8,47,0,5,0,4,0,6,4,15,0,1,29,41,1,7,8,47,0,5,-4145,551.313720703125,7,5,3740,12,0,0,0
296,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,35,7,12,0,2,2,12,0,0,1,26,0,10,2,29,0,2,7,12,0,2,2,12,0,0,-3259,841.344970703125,42,0,1159,42,0,0,0
297,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,143,22,53,3,8,13,43,0,1,3,13,0,0,4,7,0,0,22,53,3,8,13,43,0,1,-3697,776.9562377929688,3,2,3525,5,0,0,0
298,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,31,7,11,0,0,1,11,1,0,1,42,4,9,5,34,0,0,7,11,0,0,1,11,1,0,-4509,1079.8416748046875,68,0,1109,68,0,0,0
299,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,146,26,46,2,9,15,45,0,3,1,3,0,0,0,2,0,0,26,46,2,9,15,45,0,3,-931,822.4632568359375,1,2,859,3,0,0,0
300,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,9,2,3,0,0,1,3,0,0,2,10,0,0,1,4,0,2,2,3,0,0,1,3,0,0,-635,697.3906860351562,11,0,85,11,0,0,0
301,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,149,23,51,3,6,9,52,2,3,7,15,3,1,5,21,0,0,23,51,3,6,9,52,2,3,-7041,480.3359375,10,6,6475,16,0,0,0
302,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,182,43,9,14,1,2,3,14,0,0,10,64,6,15,12,70,1,4,9,14,1,2,3,14,0,0,-9097,869.4493408203125,139,5,2092,144,0,0,0
303,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,150,19,56,2,9,11,52,1,0,6,26,4,8,11,18,0,3,19,56,2,9,11,52,1,0,-10845,542.844970703125,29,6,9329,35,0,0,0
304,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,47,7,21,0,2,2,13,0,2,8,13,0,13,7,27,0,6,7,21,0,2,2,13,0,2,-4042,508.9431457519531,39,3,2059,42,0,0,0
305,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,138,23,49,2,7,10,41,2,4,4,26,1,12,7,22,0,4,23,49,2,7,10,41,2,4,-9728,536.4479370117188,27,6,8312,33,0,0,0
306,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,61,13,19,1,2,3,21,0,2,1,4,0,6,1,6,0,0,13,19,1,2,3,21,0,2,-1204,659.1094970703125,5,0,954,5,0,0,0
307,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,102,12,37,4,7,10,29,2,1,4,2,0,1,0,1,0,0,12,37,4,7,10,29,2,1,-780,343.8788146972656,0,0,780,0,0,0,0
308,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,56,4,20,3,4,5,19,0,1,0,25,1,7,6,18,1,0,4,20,3,4,5,19,0,1,-3502,1054.3123779296875,27,1,2141,28,0,0,0
309,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,125,24,47,1,6,13,32,1,1,6,33,3,3,9,22,3,7,24,47,1,6,13,32,1,1,-9121,652.084228515625,26,6,7755,32,0,0,0
310,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,85,18,30,3,5,5,23,1,0,4,20,0,4,5,6,0,0,18,30,3,5,5,23,1,0,-3361,705.15576171875,12,2,2739,14,0,0,0
311,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,92,17,29,1,9,3,31,0,2,2,24,2,2,2,28,2,5,17,29,1,9,3,31,0,2,-5998,1191.3541259765625,27,5,4593,32,0,0,0
312,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,98,23,36,1,3,13,22,0,0,4,33,2,9,9,23,0,2,23,36,1,3,13,22,0,0,-7856,979.2001953125,38,6,5890,44,0,0,0
313,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,96,15,37,0,4,6,34,0,0,4,0,0,2,0,6,0,0,15,37,0,4,6,34,0,0,-1356,1595.716552734375,5,0,1106,5,0,0,0
314,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,61,8,23,2,1,5,22,0,0,8,12,1,2,5,22,1,1,8,23,2,1,5,22,0,0,-3157,592.3054809570312,19,3,2174,22,0,0,0
315,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,122,22,40,3,5,13,35,2,2,3,29,0,7,5,19,0,0,22,40,3,5,13,35,2,2,-6933,349.43646240234375,18,1,6022,19,0,0,0
316,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,73,15,23,2,3,4,26,0,0,6,25,2,7,2,17,0,0,15,23,2,3,4,26,0,0,-4444,426.3489074707031,25,0,3194,25,0,0,0
317,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,111,19,46,3,7,8,28,0,0,5,12,2,0,3,33,0,3,19,46,3,7,8,28,0,0,-6249,1113.796875,18,7,5272,25,0,0,0
318,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,79,14,31,2,5,6,19,1,1,1,14,0,6,2,22,0,4,14,31,2,5,6,19,1,1,-4114,1835.6629638671875,20,3,3081,23,0,0,0
319,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,100,15,40,3,5,7,26,1,3,7,10,0,2,2,17,0,1,15,40,3,5,7,26,1,3,-3747,742.3097534179688,9,3,3264,12,0,0,0
320,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,80,16,27,2,7,5,22,0,1,0,1,0,1,0,3,0,0,16,27,2,7,5,22,0,1,-396,743.796875,0,1,385,1,0,0,0
321,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,75,9,31,1,6,7,21,0,0,0,0,0,0,2,6,0,0,9,31,1,6,7,21,0,0,-654,727.4255981445312,1,3,571,4,0,0,0
322,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,82,15,30,2,6,2,25,0,2,8,19,0,4,3,14,0,0,15,30,2,6,2,25,0,2,-4099,981.4004516601562,20,0,3099,20,0,0,0
323,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,96,20,27,3,4,7,34,0,1,4,39,0,6,6,47,0,2,20,27,3,4,7,34,0,1,-9172,552.4931030273438,51,2,6600,53,0,0,0
324,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,107,15,40,3,5,10,34,0,0,1,28,3,15,1,28,0,2,15,40,3,5,10,34,0,0,-8162,588.1665649414062,34,1,6451,35,0,0,0
325,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,87,12,32,1,3,8,31,0,0,6,15,0,8,3,14,0,0,12,32,1,3,8,31,0,0,-4402,660.6487426757812,20,1,3391,21,0,0,0
326,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,89,8,28,2,9,7,33,1,1,8,27,2,3,7,34,0,2,8,28,2,9,7,33,1,1,-6862,557.85791015625,36,8,4974,44,0,0,0
327,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,108,14,36,2,4,10,41,0,1,2,4,0,0,3,11,0,0,14,36,2,4,10,41,0,1,-2186,1158.984375,3,6,1970,9,0,0,0
328,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,59,10,21,3,5,2,18,0,0,1,0,0,1,0,0,0,0,10,21,3,5,2,18,0,0,-166,550.6995849609375,1,0,116,1,0,0,0
329,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,110,92,19,30,4,2,4,31,0,2,10,42,0,8,5,42,0,3,19,30,4,2,4,31,0,2,-10076,807.2589111328125,62,0,6976,62,0,0,0
330,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,106,20,45,0,3,7,31,0,0,2,13,0,4,4,8,0,1,20,45,0,3,7,31,0,0,-3637,667.6273193359375,11,3,3054,14,0,0,0
331,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,65,9,25,1,2,8,19,0,1,0,6,0,2,0,25,2,0,9,25,1,2,8,19,0,1,-2408,453.99957275390625,12,1,1797,13,0,0,0
332,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,108,11,45,1,8,7,32,1,3,0,5,0,4,0,11,0,0,11,45,1,8,7,32,1,3,-2058,463.1238098144531,1,5,1953,6,0,0,0
333,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,61,8,21,0,2,8,21,0,1,0,21,0,0,5,17,0,2,8,21,0,2,8,21,0,1,-2976,786.7520141601562,18,2,2054,20,0,0,0
334,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,116,17,44,5,3,9,36,0,2,0,2,0,2,2,13,0,0,17,44,5,3,9,36,0,2,-2235,952.9059448242188,3,5,2030,8,0,0,0
335,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,50,8,12,0,4,6,19,0,1,0,1,0,0,1,0,0,0,8,12,0,4,6,19,0,1,-108,579.1449584960938,0,1,97,1,0,0,0
336,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,102,16,40,1,7,6,32,0,0,3,28,0,0,6,13,1,2,16,40,1,7,6,32,0,0,-6085,471.88763427734375,27,5,4680,32,0,0,0
337,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,74,9,29,2,3,7,22,0,2,3,16,0,0,0,22,0,3,9,29,2,3,7,22,0,2,-3397,1041.801513671875,15,1,2636,16,0,0,0
338,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,105,17,40,2,2,6,35,0,3,6,16,0,6,4,24,0,1,17,40,2,2,6,35,0,3,-5922,734.3474731445312,21,4,4828,25,0,0,0
339,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,124,81,15,31,0,5,7,21,1,1,4,43,0,12,8,49,0,8,15,31,0,5,7,21,1,1,-9391,763.4275512695312,66,3,6058,69,0,0,0
340,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,127,18,49,4,9,9,37,0,1,15,26,3,1,5,24,1,0,18,49,4,9,9,37,0,1,-8716,450.53082275390625,24,9,7417,33,0,0,0
341,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,74,16,27,1,4,6,17,0,3,5,4,0,0,0,4,0,0,16,27,1,4,6,17,0,3,-1035,518.3650512695312,3,0,885,3,0,0,0
342,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,86,7,23,1,2,8,43,0,2,0,3,0,0,2,3,0,0,7,23,1,2,8,43,0,2,-725,529.6465454101562,1,2,653,3,0,0,0
343,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,97,71,10,19,4,2,4,31,0,1,11,27,0,8,8,38,3,2,10,19,4,2,4,31,0,1,-6309,942.8825073242188,47,1,3948,48,0,0,0
344,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,129,22,44,0,6,8,47,0,2,2,12,0,2,3,30,0,1,22,44,0,6,8,47,0,2,-6734,868.9268798828125,20,5,5679,25,0,0,0
345,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,51,6,21,2,0,4,16,1,1,4,5,0,2,5,11,0,4,6,21,2,0,4,16,1,1,-2304,888.82763671875,19,1,1343,20,0,0,0
346,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,111,13,41,2,7,9,38,0,1,7,13,0,6,7,11,0,2,13,41,2,7,9,38,0,1,-4858,977.099365234375,12,5,4203,17,0,0,0
