day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
226,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,122,15,51,2,5,8,40,0,1,2,20,2,4,0,12,0,0,15,51,2,5,8,40,0,1,-4891,816.0437622070312,12,2,4269,14,0,0,0
227,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,108,56,6,21,0,6,4,19,0,0,13,29,2,9,14,36,2,3,6,21,0,6,4,19,0,0,-6819,515.8402709960938,67,7,3392,74,0,0,0
228,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,135,20,56,1,6,7,42,1,2,2,13,0,6,4,9,0,1,20,56,1,6,7,42,1,2,-4837,365.7745361328125,11,4,4243,15,0,0,0
229,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,39,8,14,0,1,2,13,0,1,2,9,0,5,0,4,0,0,8,14,0,1,2,13,0,1,-976,207.1886444091797,7,0,626,7,0,0,0
230,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,124,16,45,4,6,7,46,0,0,0,2,0,0,2,1,0,2,16,45,4,6,7,46,0,0,-914,284.2603454589844,1,2,842,3,0,0,0
231,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,32,4,8,1,4,4,11,0,0,0,9,4,2,1,14,0,0,4,8,1,4,4,11,0,0,-1596,192.39491271972656,17,2,724,19,0,0,0
232,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,131,26,52,1,8,9,33,1,1,6,21,0,5,2,11,0,0,26,52,1,8,9,33,1,1,-5751,310.6748962402344,12,2,5129,14,0,0,0
233,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,52,7,21,0,5,4,15,0,0,2,21,2,2,4,26,0,0,7,21,0,5,4,15,0,0,-3418,335.89898681640625,28,2,1996,30,0,0,0
234,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,127,19,48,2,8,10,40,0,0,1,9,4,8,2,16,0,0,19,48,2,8,10,40,0,0,-5320,631.82421875,14,5,4565,19,0,0,0
235,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,49,8,13,1,2,2,22,0,1,2,23,0,5,7,42,1,1,8,13,1,2,2,22,0,1,-5121,410.9827880859375,53,3,2438,56,0,0,0
236,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,129,21,51,1,6,7,41,0,2,0,4,0,3,0,3,0,0,21,51,1,6,7,41,0,2,-1396,315.4737548828125,3,0,1246,3,0,0,0
237,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,28,7,11,0,2,0,8,0,0,0,3,0,0,0,0,0,0,7,11,0,2,0,8,0,0,-129,319.3429260253906,1,0,79,1,0,0,0
238,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,124,11,56,3,6,9,38,0,1,6,25,0,2,5,12,1,2,11,56,3,6,9,38,0,1,-6617,503.9513854980469,21,1,5556,22,0,0,0
239,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,58,11,25,0,1,5,15,0,1,3,34,0,6,13,16,0,0,11,25,0,1,5,15,0,1,-4438,436.9142150878906,34,3,2705,37,0,0,0
240,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,130,24,53,0,9,6,36,0,2,14,29,0,6,2,29,2,2,24,53,0,9,6,36,0,2,-10083,540.83154296875,31,3,8500,34,0,0,0
241,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,73,8,22,1,2,5,33,1,1,2,25,0,1,6,16,0,1,8,22,1,2,5,33,1,1,-4090,585.494873046875,24,1,2879,25,0,0,0
242,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,104,9,35,2,9,3,44,0,2,4,22,0,5,4,18,2,1,9,35,2,9,3,44,0,2,-5756,496.8576354980469,20,5,4701,25,0,0,0
243,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,82,19,27,0,5,4,25,0,2,0,0,0,0,0,0,0,0,19,27,0,5,4,25,0,2,0,442.5626525878906,0,0,0,0,0,0,0
244,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,68,11,29,3,5,6,14,0,0,0,0,0,0,0,0,0,0,11,29,3,5,6,14,0,0,0,402.5328369140625,0,0,0,0,0,0,0
245,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,82,18,32,2,5,7,16,0,2,2,26,0,2,1,20,0,2,18,32,2,5,7,16,0,2,-4136,722.8057861328125,18,1,3225,19,0,0,0
246,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,117,103,15,38,0,4,6,37,0,3,2,59,0,8,6,38,1,3,15,38,0,4,6,37,0,3,-11061,614.7427368164062,57,4,8167,61,0,0,0
247,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,107,14,35,2,8,12,32,2,2,4,28,0,6,12,24,1,3,14,35,2,8,12,32,2,2,-8311,837.2818603515625,37,4,6417,41,0,0,0
248,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,84,12,26,2,8,5,29,1,1,6,28,2,2,2,39,0,3,12,26,2,8,5,29,1,1,-6894,472.3997802734375,40,4,4850,44,0,0,0
249,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,108,15,49,1,6,4,29,2,2,6,21,0,2,14,8,0,2,15,49,1,6,4,29,2,2,-5362,421.64959716796875,14,6,4596,20,0,0,0
250,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,81,11,26,3,4,6,30,0,1,0,0,0,0,0,0,0,0,11,26,3,4,6,30,0,1,0,373.5216979980469,0,0,0,0,0,0,0
251,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,69,14,20,1,7,2,25,0,0,0,6,0,2,0,2,0,0,14,20,1,7,2,25,0,0,-798,923.4027709960938,3,0,648,3,0,0,0
252,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,88,9,23,2,6,14,33,1,0,4,21,0,3,0,11,0,2,9,23,2,6,14,33,1,0,-3910,548.9467163085938,17,1,3049,18,0,0,0
253,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,120,86,9,31,4,3,5,32,0,2,14,48,0,5,7,42,0,4,9,31,4,3,5,32,0,2,-10721,659.7710571289062,75,0,6971,75,0,0,0
254,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,109,18,41,1,11,11,25,0,2,1,19,2,1,2,9,0,2,18,41,1,11,11,25,0,2,-4074,400.419921875,11,5,3469,16,0,0,0
255,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,112,66,11,25,0,6,4,20,0,0,9,31,0,7,10,54,0,1,11,25,0,6,4,20,0,0,-7510,680.7376708984375,67,2,4138,69,0,0,0
256,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,129,22,51,2,7,3,42,0,2,5,41,0,2,5,39,0,0,22,51,2,7,3,42,0,2,-11135,318.28033447265625,43,0,8985,43,0,0,0
257,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,70,9,30,1,7,4,19,0,0,0,0,0,0,0,2,0,0,9,30,1,7,4,19,0,0,-200,421.857177734375,1,1,139,2,0,0,0
258,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,81,9,32,1,11,6,20,0,2,1,7,0,0,0,0,0,0,9,32,1,11,6,20,0,2,-663,423.7395935058594,1,0,613,1,0,0,0
259,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,76,8,26,0,6,5,27,1,3,0,23,2,6,3,27,0,1,8,26,0,6,5,27,1,3,-3964,573.6851806640625,16,4,3120,20,0,0,0
260,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,120,23,46,5,5,8,32,1,0,4,16,2,6,5,18,0,5,23,46,5,5,8,32,1,0,-6852,316.42620849609375,23,3,5669,26,0,0,0
261,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,63,8,32,2,5,1,15,0,0,5,28,0,4,1,30,0,3,8,32,2,5,1,15,0,0,-4335,719.688720703125,30,2,2813,32,0,0,0
262,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,128,16,46,0,10,10,43,0,3,1,9,0,5,1,21,0,3,16,46,0,10,10,43,0,3,-5313,554.1408081054688,15,2,4541,17,0,0,0
263,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,47,6,17,1,1,4,17,1,0,6,29,0,9,6,27,0,0,6,17,1,1,4,17,1,0,-4487,661.1837158203125,46,2,2165,48,0,0,0
264,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,134,18,39,3,10,14,48,0,2,0,4,0,0,0,0,0,0,18,39,3,10,14,48,0,2,-526,501.8952331542969,0,0,526,0,0,0,0
265,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,20,5,9,0,0,1,5,0,0,2,2,0,0,0,8,0,0,5,9,0,0,1,5,0,0,-560,1323.8590087890625,7,0,210,7,0,0,0
266,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,135,24,51,2,8,4,43,2,1,6,10,3,0,0,19,0,2,24,51,2,8,4,43,2,1,-5460,593.3597412109375,13,5,4755,18,0,0,0
267,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,42,5,14,0,6,4,11,1,1,5,10,0,4,4,10,0,0,5,14,0,6,4,11,1,1,-1608,737.3494873046875,12,1,997,13,0,0,0
268,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,129,15,47,0,15,9,41,0,2,1,26,4,7,2,26,0,2,15,47,0,15,9,41,0,2,-8187,824.5717163085938,21,6,7071,27,0,0,0
269,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,68,11,26,1,4,2,24,0,0,10,24,4,7,4,19,1,3,11,26,1,4,2,24,0,0,-6102,787.8147583007812,46,1,3791,47,0,0,0
270,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,108,25,34,1,9,7,29,1,2,0,16,0,1,11,25,0,0,25,34,1,9,7,29,1,2,-5435,857.0424194335938,15,11,4564,26,0,0,0
271,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,80,7,31,3,3,6,30,0,0,0,0,0,1,0,2,0,0,7,31,3,3,6,30,0,0,-337,630.5587158203125,2,0,237,2,0,0,0
272,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,71,12,26,1,2,10,20,0,0,1,6,0,0,2,16,0,0,12,26,1,2,10,20,0,0,-2141,725.9483642578125,11,1,1580,12,0,0,0
273,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,93,14,36,2,4,9,27,1,0,7,16,4,2,3,12,0,2,14,36,2,4,9,27,1,0,-4377,447.3568115234375,16,2,3555,18,0,0,0
274,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,87,18,26,3,4,9,26,0,1,0,13,0,8,5,15,0,3,18,26,3,4,9,26,0,1,-4131,675.075439453125,18,4,3187,22,0,0,0
275,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,89,16,30,2,7,5,27,1,1,0,17,0,5,5,21,0,0,16,30,2,7,5,27,1,1,-4342,700.0361328125,17,7,3415,24,0,0,0
276,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,92,8,48,0,6,3,25,0,2,4,30,1,4,5,18,1,1,8,48,0,6,3,25,0,2,-5977,1596.5718994140625,28,2,4555,30,0,0,0
277,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,94,13,37,1,4,3,35,0,1,3,32,0,1,3,12,0,2,13,37,1,4,3,35,0,1,-4990,666.7650756835938,19,1,4029,20,0,0,0
278,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,90,4,39,0,10,11,25,0,1,2,10,0,2,0,13,0,0,4,39,0,10,11,25,0,1,-2780,911.4595947265625,11,2,2208,13,0,0,0
279,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,76,14,33,1,6,4,16,1,1,0,7,0,0,0,0,0,5,14,33,1,6,4,16,1,1,-888,630.0945434570312,1,0,838,1,0,0,0
280,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,85,16,31,2,1,7,26,1,1,0,27,3,5,2,11,0,2,16,31,2,1,7,26,1,1,-4793,284.4647521972656,25,0,3543,25,0,0,0
281,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,90,14,25,0,9,5,37,0,0,4,8,0,2,0,16,0,0,14,25,0,9,5,37,0,0,-3138,690.4412231445312,13,2,2466,15,0,0,0
282,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,77,10,33,3,6,2,20,0,3,4,19,0,14,5,20,0,4,10,33,3,6,2,20,0,3,-5133,583.843505859375,30,0,3633,30,0,0,0
283,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,109,14,35,5,12,11,31,1,0,12,26,6,4,4,35,0,2,14,35,5,12,11,31,1,0,-8703,400.8570251464844,34,6,6937,40,0,0,0
284,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,96,10,33,2,6,11,32,0,2,2,17,0,6,12,19,0,1,10,33,2,6,11,32,0,2,-5630,582.4594116210938,24,5,4375,29,0,0,0
285,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,17,87,15,30,2,7,8,22,0,3,0,3,0,2,0,8,0,4,15,30,2,7,8,22,0,3,-1645,684.5584716796875,5,4,1351,9,0,0,0
286,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,75,15,20,2,5,8,24,0,1,0,0,0,0,0,1,0,0,15,20,2,5,8,24,0,1,-74,429.5393981933594,0,0,74,0,0,0,0
287,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,76,12,30,0,5,7,22,0,0,1,28,0,2,13,24,0,0,12,30,0,5,7,22,0,0,-5646,328.01171875,35,1,3885,36,0,0,0
288,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,107,18,43,0,6,5,32,1,2,2,23,0,7,6,33,0,2,18,43,0,6,5,32,1,2,-8010,368.33544921875,33,3,6327,36,0,0,0
289,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,83,13,34,2,6,6,20,0,2,3,10,0,2,8,7,0,6,13,34,2,6,6,20,0,2,-3007,598.65771484375,10,5,2452,15,0,0,0
290,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,93,21,31,2,4,6,27,0,2,6,30,5,1,0,26,0,4,21,31,2,4,6,27,0,2,-6644,314.0210876464844,33,2,4972,35,0,0,0
291,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,96,15,44,0,5,5,23,2,2,5,10,0,2,3,15,0,17,15,44,0,5,5,23,2,2,-4919,350.4523620605469,18,5,3964,23,0,0,0
292,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,88,10,34,1,6,7,28,0,2,0,2,0,0,0,1,0,0,10,34,1,6,7,28,0,2,-309,504.2909240722656,1,0,259,1,0,0,0
293,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,64,16,20,2,5,2,19,0,0,0,1,0,3,0,0,0,0,16,20,2,5,2,19,0,0,-246,450.9949645996094,0,0,246,0,0,0,0
294,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,90,15,34,6,3,2,25,0,5,7,29,2,7,11,38,0,1,15,34,6,3,2,25,0,5,-7819,886.6640625,43,2,5647,45,0,0,0
295,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,112,17,50,2,5,8,30,0,0,7,22,0,3,7,33,1,2,17,50,2,5,8,30,0,0,-8222,632.3558959960938,33,3,6539,36,0,0,0
296,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,80,17,22,1,5,4,26,0,5,3,33,0,4,1,29,0,0,17,22,1,5,4,26,0,5,-5570,381.9224548339844,30,0,4070,30,0,0,0
297,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,198,110,14,41,1,5,7,40,1,1,14,63,2,14,15,85,2,3,14,41,1,5,7,40,1,1,-16074,280.55047607421875,107,8,10636,115,0,0,0
298,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,131,29,40,2,7,5,45,1,2,3,22,0,8,8,22,0,0,29,40,2,7,5,45,1,2,-7978,703.306396484375,23,4,6784,27,0,0,0
299,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,59,9,21,1,4,5,17,0,2,0,1,0,0,0,0,0,0,9,21,1,4,5,17,0,2,-58,946.8374633789062,0,0,58,0,0,0,0
300,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,92,14,31,2,10,9,25,0,1,0,0,0,0,0,0,0,0,14,31,2,10,9,25,0,1,0,567.0874633789062,0,0,0,0,0,0,0
301,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,58,10,18,1,4,4,20,0,1,5,31,2,12,5,30,0,2,10,18,1,4,4,20,0,1,-5466,751.282958984375,47,2,3094,49,0,0,0
302,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,132,17,49,1,9,10,44,0,2,9,12,0,6,4,32,2,4,17,49,1,9,10,44,0,2,-8884,383.49212646484375,26,4,7540,30,0,0,0
303,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,61,6,19,1,5,2,25,1,2,2,25,3,5,2,38,1,4,6,19,1,5,2,25,1,2,-5084,813.078125,42,4,2940,46,0,0,0
304,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,127,19,49,4,4,12,39,0,0,5,25,0,4,1,29,1,0,19,49,4,4,12,39,0,0,-8078,337.5212707519531,23,4,6884,27,0,0,0
305,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,65,8,21,3,4,8,20,1,0,6,18,2,4,6,24,0,4,8,21,3,4,8,20,1,0,-4261,581.5703125,28,2,2839,30,0,0,0
306,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,121,28,41,1,7,8,35,1,0,0,8,0,1,1,5,0,1,28,41,1,7,8,35,1,0,-1926,595.5730590820312,2,2,1804,4,0,0,0
307,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,43,5,18,0,1,3,15,0,1,0,6,0,1,0,11,0,1,5,18,0,1,3,15,0,1,-1117,359.71807861328125,8,0,717,8,0,0,0
308,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,142,118,18,50,1,12,4,30,1,2,21,46,3,2,8,57,0,5,18,50,1,12,4,30,1,2,-15156,359.9988098144531,75,6,11340,81,0,0,0
309,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,99,20,34,1,6,8,28,0,2,4,22,0,7,4,24,2,0,20,34,1,6,8,28,0,2,-6463,628.3303833007812,30,2,4941,32,0,0,0
310,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,84,14,34,1,5,6,23,1,0,12,18,1,2,5,27,0,4,14,34,1,5,6,23,1,0,-6012,365.7818298339844,32,2,4390,34,0,0,0
311,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,103,17,39,0,4,8,34,0,1,3,37,1,4,8,34,0,8,17,39,0,4,8,34,0,1,-8508,515.9325561523438,34,4,6764,38,0,0,0
312,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,108,19,42,2,5,7,33,0,0,15,17,0,3,11,34,0,4,19,42,2,5,7,33,0,0,-9127,862.0962524414062,41,5,7022,46,0,0,0
313,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,85,15,28,0,2,5,35,0,0,0,0,0,0,0,0,0,0,15,28,0,2,5,35,0,0,0,564.5126953125,0,0,0,0,0,0,0
314,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,65,7,38,1,3,6,10,0,0,0,1,2,1,0,1,0,0,7,38,1,3,6,10,0,0,-438,581.414794921875,2,2,316,4,0,0,0
315,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,88,19,31,0,5,7,25,0,1,3,21,3,4,3,23,0,2,19,31,0,5,7,25,0,1,-5150,518.1815185546875,23,3,3967,26,0,0,0
316,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,98,16,34,1,8,9,27,0,3,1,12,2,3,1,14,0,3,16,34,1,8,9,27,0,3,-3499,550.4508666992188,10,1,2988,11,0,0,0
317,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,78,15,24,0,7,8,23,0,1,7,28,4,6,3,22,0,2,15,24,0,7,8,23,0,1,-5850,906.6485595703125,33,0,4200,33,0,0,0
318,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,111,19,45,0,7,5,33,0,2,4,11,0,5,2,9,0,0,19,45,0,7,5,33,0,2,-3656,763.869140625,11,2,3084,13,0,0,0
319,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,59,13,20,2,3,5,15,0,1,0,30,0,14,7,28,2,12,13,20,2,3,5,15,0,1,-5521,1313.020263671875,49,3,3038,52,0,0,0
320,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,135,23,54,3,7,7,39,0,2,0,0,1,0,0,0,0,0,23,54,3,7,7,39,0,2,-134,636.9634399414062,0,0,134,0,0,0,0
321,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,16,4,6,0,0,1,4,0,1,0,9,0,0,2,9,0,0,4,6,0,0,1,4,0,1,-901,750.4359130859375,13,1,240,14,0,0,0
322,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,141,13,61,2,12,5,46,2,0,11,22,0,4,9,33,0,1,13,61,2,12,5,46,2,0,-10593,484.6556091308594,29,9,9044,38,0,0,0
