day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
238,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,113,19,38,2,5,11,38,0,0,6,30,0,2,6,28,0,2,19,38,2,5,11,38,0,0,-8193,370.0845947265625,31,3,6610,34,0,0,0
239,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,80,15,22,1,8,6,28,0,0,6,27,0,10,2,22,0,0,15,22,1,8,6,28,0,0,-5411,209.9190216064453,30,1,3900,31,0,0,0
240,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,107,14,38,2,6,7,35,2,3,7,14,0,5,6,19,0,1,14,38,2,6,7,35,2,3,-5973,449.0406799316406,25,5,4668,30,0,0,0
241,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,70,9,30,2,5,2,21,1,0,5,3,0,1,0,8,0,2,9,30,2,5,2,21,1,0,-1339,371.04998779296875,3,3,1156,6,0,0,0
242,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,96,16,38,0,6,10,26,0,0,0,25,2,6,4,24,0,2,16,38,0,6,10,26,0,0,-5779,209.4051971435547,22,3,4646,25,0,0,0
243,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,95,21,32,1,9,5,25,1,1,0,2,0,0,0,0,0,0,21,32,1,9,5,25,1,1,-187,153.95565795898438,0,0,187,0,0,0,0
244,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,57,6,30,1,4,3,13,0,0,2,13,0,0,2,9,0,0,6,30,1,4,3,13,0,0,-1576,422.67425537109375,7,1,1215,8,0,0,0
245,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,112,16,43,2,8,6,35,1,1,9,25,0,6,6,18,0,4,16,43,2,8,6,35,1,1,-7419,353.6850280761719,28,3,5986,31,0,0,0
246,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,78,8,33,0,2,4,29,1,1,3,14,0,4,1,15,0,2,8,33,0,2,4,29,1,1,-3570,327.17657470703125,19,1,2609,20,0,0,0
247,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,92,12,27,3,7,7,36,0,0,10,29,5,2,1,14,0,2,12,27,3,7,7,36,0,0,-5794,623.631591796875,25,3,4511,28,0,0,0
248,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,96,17,33,1,7,10,26,0,2,5,20,2,4,4,26,0,1,17,33,1,7,10,26,0,2,-6065,347.1526184082031,24,6,4799,30,0,0,0
249,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,92,11,42,1,10,6,21,1,0,9,11,0,5,11,21,5,3,11,42,1,10,6,21,1,0,-5919,466.4842834472656,26,8,4531,34,0,0,0
250,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,97,17,33,2,4,7,32,0,2,0,9,0,0,0,2,0,0,17,33,2,4,7,32,0,2,-1107,617.8226318359375,2,0,1007,2,0,0,0
251,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,62,19,17,1,2,3,17,0,3,0,0,0,0,0,2,0,0,19,17,1,2,3,17,0,3,-121,314.5155944824219,0,0,121,0,0,0,0
252,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,90,12,28,1,8,10,31,0,0,4,31,4,5,0,44,0,0,12,28,1,8,10,31,0,0,-7618,539.43701171875,38,4,5674,42,0,0,0
253,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,110,21,42,2,6,6,31,1,1,5,14,0,9,4,15,0,0,21,42,2,6,6,31,1,1,-4771,536.2564086914062,10,3,4238,13,0,0,0
254,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,77,9,33,3,6,4,22,0,0,2,15,2,5,0,4,0,0,9,33,3,6,4,22,0,0,-2458,386.60302734375,11,1,1897,12,0,0,0
255,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,90,18,33,2,3,4,28,0,2,5,37,0,13,3,30,0,2,18,33,2,3,4,28,0,2,-7928,290.0423889160156,45,0,5678,45,0,0,0
256,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,105,14,48,2,7,5,27,0,2,1,24,0,2,2,15,0,0,14,48,2,7,5,27,0,2,-4592,456.9100036621094,13,3,3909,16,0,0,0
257,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,76,13,24,2,4,6,26,0,1,0,0,0,0,0,4,0,0,13,24,2,4,6,26,0,1,-305,381.95806884765625,0,1,294,1,0,0,0
258,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,78,6,25,0,8,3,33,1,2,1,30,0,10,6,19,3,3,6,25,0,8,3,33,1,2,-5784,476.2188415527344,35,2,4012,37,0,0,0
259,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,109,16,42,1,4,4,41,0,1,8,22,2,2,6,14,0,0,16,42,1,4,4,41,0,1,-5936,974.0794067382812,21,1,4875,22,0,0,0
260,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,74,12,30,1,8,6,15,1,1,8,16,1,0,2,14,0,1,12,30,1,8,6,15,1,1,-3281,173.35345458984375,16,3,2448,19,0,0,0
261,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,102,16,47,0,6,9,22,0,2,10,24,4,5,5,17,2,5,16,47,0,6,9,22,0,2,-8084,471.31451416015625,40,6,6018,46,0,0,0
262,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,80,13,33,1,6,5,22,0,0,1,18,1,6,9,19,0,5,13,33,1,6,5,22,0,0,-4549,237.86715698242188,21,4,3455,25,0,0,0
263,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,108,17,48,2,3,6,26,0,6,5,12,4,1,5,19,0,0,17,48,2,3,6,26,0,6,-4817,349.0213623046875,13,6,4101,19,0,0,0
264,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,75,16,29,2,2,5,20,0,1,0,0,0,0,0,0,0,0,16,29,2,2,5,20,0,1,0,421.7204284667969,0,0,0,0,0,0,0
265,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,75,17,24,0,3,6,25,0,0,0,2,0,0,0,0,0,0,17,24,0,3,6,25,0,0,-199,422.6402893066406,1,0,149,1,0,0,0
266,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,76,11,26,0,3,10,24,1,1,6,14,0,4,2,18,0,2,11,26,0,3,10,24,1,1,-3740,1255.770751953125,17,2,2868,19,0,0,0
267,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,134,103,17,38,4,7,7,27,0,3,9,61,0,7,12,37,3,5,17,38,4,7,7,27,0,3,-12125,247.81817626953125,71,2,8553,73,0,0,0
268,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,110,9,40,1,10,14,31,2,3,6,18,2,4,0,16,0,1,9,40,1,10,14,31,2,3,-5028,297.17547607421875,14,3,4295,17,0,0,0
269,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,73,11,30,0,4,6,20,0,2,6,24,3,12,10,19,0,0,11,30,0,4,6,20,0,2,-5561,437.6277770996094,36,3,3728,39,0,0,0
270,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,115,13,39,2,8,9,41,0,3,5,23,0,5,3,21,0,0,13,39,2,8,9,41,0,3,-5911,365.45513916015625,13,4,5217,17,0,0,0
271,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,79,12,25,3,2,8,26,0,3,0,0,0,0,0,0,0,0,12,25,3,2,8,26,0,3,0,185.2606201171875,0,0,0,0,0,0,0
272,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,71,11,24,0,6,7,20,1,2,0,1,0,0,0,0,0,0,11,24,0,6,7,20,1,2,-70,210.4763946533203,0,0,70,0,0,0,0
273,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,80,26,20,2,4,3,24,0,1,1,16,0,7,7,10,0,1,26,20,2,4,3,24,0,1,-3686,396.2518615722656,18,2,2764,20,0,0,0
274,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,94,11,37,0,5,6,33,1,1,4,2,0,2,2,8,0,0,11,37,0,5,6,33,1,1,-1858,282.66058349609375,5,3,1575,8,0,0,0
275,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,69,4,27,2,5,4,25,0,2,8,21,0,6,1,11,0,6,4,27,2,5,4,25,0,2,-3549,268.6497497558594,20,1,2538,21,0,0,0
276,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,114,21,45,3,8,5,31,0,1,3,19,1,5,4,24,0,4,21,45,3,8,5,31,0,1,-6844,518.0967407226562,24,3,5611,27,0,0,0
277,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,72,11,26,0,4,4,26,1,0,10,13,3,7,3,31,2,6,11,26,0,4,4,26,1,0,-6054,311.76910400390625,42,1,3943,43,0,0,0
278,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,111,14,47,2,6,9,29,2,2,0,0,0,0,0,0,0,0,14,47,2,6,9,29,2,2,0,247.0287628173828,0,0,0,0,0,0,0
279,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,39,4,14,0,1,3,16,0,1,0,0,0,0,0,0,0,0,4,14,0,1,3,16,0,1,0,429.31951904296875,0,0,0,0,0,0,0
280,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,111,17,37,0,4,7,43,1,2,10,19,2,7,7,37,0,3,17,37,0,4,7,43,1,2,-9370,496.2104187011719,42,2,7248,44,0,0,0
281,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,82,12,30,0,6,8,26,0,0,0,23,1,2,4,26,0,2,12,30,0,6,8,26,0,0,-4092,198.88742065429688,13,3,3409,16,0,0,0
282,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,113,20,51,3,4,4,31,0,0,6,13,0,4,1,17,0,7,20,51,3,4,4,31,0,0,-5094,198.7865447998047,11,2,4522,13,0,0,0
283,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,74,15,23,0,3,5,27,1,0,3,16,0,0,2,16,0,0,15,23,0,3,5,27,1,0,-3166,754.084228515625,17,2,2294,19,0,0,0
284,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,98,96,17,39,0,3,8,29,0,0,10,23,0,14,7,40,0,4,17,39,0,3,8,29,0,0,-8736,530.1785278320312,44,3,6503,47,0,0,0
285,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,108,14,46,0,9,7,29,0,3,0,5,0,0,6,9,0,1,14,46,0,9,7,29,0,3,-2359,164.3174591064453,4,6,2093,10,0,0,0
286,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,59,9,27,0,4,2,16,1,0,0,0,0,0,0,2,0,1,9,27,0,4,2,16,1,0,-235,216.6865997314453,1,1,174,2,0,0,0
287,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,93,19,32,2,6,6,26,1,1,2,42,0,9,4,20,2,3,19,32,2,6,6,26,1,1,-7661,438.89093017578125,41,1,5600,42,0,0,0
288,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,98,13,44,1,5,4,28,3,0,9,27,0,5,1,35,0,6,13,44,1,5,4,28,3,0,-7473,405.1834411621094,36,3,5640,39,0,0,0
289,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,99,15,35,1,6,8,30,1,3,9,32,4,5,2,33,0,9,15,35,1,6,8,30,1,3,-8411,211.5736846923828,40,2,6389,42,0,0,0
290,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,105,17,29,2,7,8,41,1,0,4,16,3,3,3,17,0,0,17,29,2,7,8,41,1,0,-5120,343.20257568359375,18,5,4165,23,0,0,0
291,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,73,16,29,1,5,4,16,1,1,5,18,0,1,1,27,0,1,16,29,1,5,4,16,1,1,-4027,227.2400665283203,22,2,2905,24,0,0,0
292,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,108,18,43,3,4,5,32,1,2,0,1,3,4,0,0,0,2,18,43,3,4,5,32,1,2,-1047,590.1323852539062,0,2,1025,2,0,0,0
293,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,52,11,16,1,4,5,13,1,1,0,2,0,0,0,0,0,0,11,16,1,4,5,13,1,1,-101,130.93385314941406,0,0,101,0,0,0,0
294,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,100,9,37,2,6,5,40,0,1,7,24,0,11,7,20,0,4,9,37,2,6,5,40,0,1,-6752,351.9060974121094,27,2,5380,29,0,0,0
295,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,96,20,36,3,3,7,26,1,0,4,15,0,6,9,15,1,0,20,36,3,3,7,26,1,0,-4901,264.2396545410156,18,3,3968,21,0,0,0
296,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,98,86,11,29,1,9,9,27,0,0,17,34,0,8,4,31,0,4,11,29,1,9,9,27,0,0,-7506,300.4617614746094,40,3,5473,43,0,0,0
297,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,122,21,35,2,14,6,38,1,5,4,30,0,6,7,18,4,3,21,35,2,14,6,38,1,5,-7963,482.2217102050781,21,7,6836,28,0,0,0
298,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,79,8,33,3,3,8,23,0,1,1,24,0,12,1,40,0,4,8,33,3,3,8,23,0,1,-7107,458.55999755859375,46,0,4807,46,0,0,0
299,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,107,17,41,3,5,4,36,0,1,5,23,0,8,1,24,0,3,17,41,3,5,4,36,0,1,-6779,410.9693298339844,26,1,5468,27,0,0,0
300,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,81,18,28,0,4,7,24,0,0,2,5,0,0,0,1,0,0,18,28,0,4,7,24,0,0,-731,352.70416259765625,2,1,620,3,0,0,0
301,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,75,13,27,1,4,4,26,0,0,1,29,0,5,3,35,0,3,13,27,1,4,4,26,0,0,-5545,203.16708374023438,34,0,3845,34,0,0,0
302,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,117,21,54,1,5,6,29,0,1,7,23,0,8,5,39,0,0,21,54,1,5,6,29,0,1,-10023,288.9773254394531,44,2,7801,46,0,0,0
303,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,71,11,28,2,3,3,22,1,1,10,37,3,2,5,23,0,0,11,28,2,3,3,22,1,1,-5582,250.47044372558594,37,3,3699,40,0,0,0
304,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,122,27,42,0,8,7,34,1,3,4,12,0,3,2,15,0,2,27,42,0,8,7,34,1,3,-4777,450.3122863769531,13,2,4105,15,0,0,0
305,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,132,53,11,10,0,4,2,22,1,3,12,55,0,17,8,36,2,2,11,10,0,4,2,22,1,3,-6815,279.07574462890625,82,3,2682,85,0,0,0
306,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,147,28,57,0,7,9,43,1,2,0,4,0,0,0,4,0,0,28,57,0,7,9,43,1,2,-1205,326.7299499511719,1,1,1144,2,0,0,0
307,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,10,0,4,0,0,0,5,0,1,0,1,0,0,1,1,0,0,0,4,0,0,0,5,0,1,-129,302.54931640625,2,0,29,2,0,0,0
308,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,141,24,55,1,6,9,41,0,5,0,13,0,3,5,15,0,2,24,55,1,6,9,41,0,5,-5279,334.16705322265625,9,4,4785,13,0,0,0
309,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,38,7,13,2,2,2,11,0,1,4,29,1,7,5,33,0,4,7,13,2,2,2,11,0,1,-4685,277.1683044433594,58,1,1774,59,0,0,0
310,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,137,13,58,1,8,8,48,0,1,3,6,0,2,4,15,2,0,13,58,1,8,8,48,0,1,-4165,775.0567016601562,4,4,3921,8,0,0,0
311,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,41,6,16,1,2,5,9,1,1,4,25,0,0,1,19,0,5,6,16,1,2,5,9,1,1,-2626,167.4608917236328,27,0,1276,27,0,0,0
312,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,136,26,49,2,7,7,43,1,1,3,21,0,0,4,12,1,0,26,49,2,7,7,43,1,1,-5444,387.2994079589844,10,5,4889,15,0,0,0
313,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,45,4,21,0,1,7,9,1,2,1,0,0,0,0,1,0,0,4,21,0,1,7,9,1,2,-139,382.1158142089844,1,0,89,1,0,0,0
314,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,106,14,34,0,14,11,26,1,6,0,2,0,2,0,2,0,0,14,34,0,14,11,26,1,6,-637,363.5173645019531,0,2,615,2,0,0,0
315,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,50,6,19,0,3,4,17,0,1,5,11,0,0,0,10,1,0,6,19,0,3,4,17,0,1,-1872,252.15457153320312,14,2,1150,16,0,0,0
316,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,113,19,44,1,8,6,34,1,0,7,20,0,1,4,16,0,1,19,44,1,8,6,34,1,0,-5641,278.96600341796875,19,1,4680,20,0,0,0
317,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,67,11,22,1,2,3,25,1,2,3,23,0,0,0,27,0,1,11,22,1,2,3,25,1,2,-4082,791.4755249023438,27,0,2732,27,0,0,0
318,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,97,110,16,43,2,2,7,39,0,1,11,34,0,8,3,41,0,0,16,43,2,2,7,39,0,1,-11194,485.51568603515625,58,1,8283,59,0,0,0
319,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,79,8,29,0,10,9,21,1,1,1,10,0,4,1,20,0,0,8,29,0,10,9,21,1,1,-2971,374.7645263671875,10,5,2416,15,0,0,0
320,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,97,14,34,4,6,5,33,1,0,0,0,0,0,0,2,0,0,14,34,4,6,5,33,1,0,-213,237.94520568847656,0,2,191,2,0,0,0
321,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,55,10,18,0,7,3,16,1,0,0,0,0,0,1,2,0,0,10,18,0,7,3,16,1,0,-212,406.3903503417969,1,0,162,1,0,0,0
322,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,97,15,40,5,6,3,28,0,0,8,17,3,4,5,27,0,2,15,40,5,6,3,28,0,0,-6534,364.3271789550781,30,2,5012,32,0,0,0
323,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,89,11,29,0,9,9,28,1,2,1,8,0,3,2,9,2,1,11,29,0,9,9,28,1,2,-2380,321.5401916503906,7,1,2019,8,0,0,0
324,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,80,11,32,0,5,7,23,1,1,0,17,1,2,12,23,0,0,11,32,0,5,7,23,1,1,-4154,314.11785888671875,17,4,3260,21,0,0,0
325,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,140,108,17,36,3,5,5,39,0,3,8,54,0,15,7,53,2,1,17,36,3,5,5,39,0,3,-12317,457.8763122558594,67,1,8956,68,0,0,0
326,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,115,24,42,2,9,5,32,1,0,4,11,2,5,7,12,0,2,24,42,2,9,5,32,1,0,-5174,377.2547302246094,17,2,4302,19,0,0,0
327,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,61,7,21,1,2,8,21,1,0,0,8,0,0,0,3,0,0,7,21,1,2,8,21,1,0,-765,288.62554931640625,3,0,615,3,0,0,0
328,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,97,15,46,1,7,1,25,1,1,0,0,0,0,0,0,0,0,15,46,1,7,1,25,1,1,0,307.07183837890625,0,0,0,0,0,0,0
329,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,53,9,14,1,3,8,16,2,0,2,23,0,2,0,12,0,2,9,14,1,3,8,16,2,0,-2144,142.75714111328125,13,0,1494,13,0,0,0
330,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,125,19,53,2,5,4,35,3,4,0,11,0,5,2,12,1,3,19,53,2,5,4,35,3,4,-3993,397.51947021484375,4,8,3705,12,0,0,0
331,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,55,8,15,1,3,9,19,0,0,0,10,1,2,2,13,0,0,8,15,1,3,9,19,0,0,-1938,480.4254455566406,12,1,1327,13,0,0,0
332,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,111,14,43,3,4,13,32,2,0,7,33,0,4,7,34,0,0,14,43,3,4,13,32,2,0,-9275,291.2571716308594,41,1,7214,42,0,0,0
333,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,83,9,30,3,5,3,31,0,2,6,13,2,6,4,15,0,0,9,30,3,5,3,31,0,2,-4164,294.5521545410156,20,6,3098,26,0,0,0
334,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,93,12,44,0,8,3,26,0,0,0,0,0,0,0,5,0,0,12,44,0,8,3,26,0,0,-570,316.9850769042969,2,1,459,3,0,0,0
