day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
237,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,75,9,25,1,6,3,30,0,1,0,1,0,0,0,0,0,0,9,25,1,6,3,30,0,1,-74,449.8356018066406,0,0,74,0,0,0,0
238,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,76,15,32,2,5,8,11,1,2,3,31,2,4,10,21,0,6,15,32,2,5,8,11,1,2,-5500,367.1613464355469,32,4,3856,36,0,0,0
239,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,119,16,43,2,8,8,42,0,0,4,15,0,5,5,31,0,1,16,43,2,8,8,42,0,0,-6719,549.4174194335938,16,8,5831,24,0,0,0
240,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,76,12,16,2,10,10,23,0,3,2,16,0,1,4,30,1,0,12,16,2,10,10,23,0,3,-3966,349.8582763671875,16,7,3089,23,0,0,0
241,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,112,22,39,2,6,6,35,1,1,7,39,2,8,8,25,0,3,22,39,2,6,6,35,1,1,-9352,1367.322021484375,35,4,7558,39,0,0,0
242,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,95,14,32,1,8,6,34,0,0,9,31,0,0,5,24,4,3,14,32,1,8,6,34,0,0,-6940,541.1487426757812,30,6,5374,36,0,0,0
243,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,101,16,41,2,6,7,28,0,1,0,11,0,2,0,5,0,2,16,41,2,6,7,28,0,1,-1928,346.4325256347656,2,1,1817,3,0,0,0
244,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,67,11,25,0,7,3,19,1,1,3,4,0,0,2,10,0,0,11,25,0,7,3,19,1,1,-1467,379.422607421875,6,3,1134,9,0,0,0
245,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,96,15,34,1,7,6,32,0,1,2,21,3,8,1,33,0,2,15,34,1,7,6,32,0,1,-6356,473.6470642089844,26,4,5012,30,0,0,0
246,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,98,13,36,1,6,9,33,0,0,1,22,4,0,9,22,0,0,13,36,1,6,9,33,0,0,-5933,468.74627685546875,26,5,4578,31,0,0,0
247,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,84,11,31,1,6,6,26,0,3,3,16,0,0,7,15,0,2,11,31,1,6,6,26,0,3,-3802,423.5545654296875,15,4,3008,19,0,0,0
248,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,94,13,34,2,7,10,26,2,0,0,21,0,3,6,18,1,4,13,34,2,7,10,26,2,0,-5112,364.2068786621094,23,3,3929,26,0,0,0
249,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,86,18,31,3,2,3,28,1,0,2,24,2,5,4,18,0,2,18,31,3,2,3,28,1,0,-5553,547.1030883789062,32,1,3942,33,0,0,0
250,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,89,15,24,1,6,8,31,1,3,0,5,0,2,0,8,0,1,15,24,1,6,8,31,1,3,-1386,409.5451354980469,1,4,1292,5,0,0,0
251,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,76,9,27,1,1,7,28,2,1,0,4,0,0,0,4,0,0,9,27,1,1,7,28,2,1,-594,764.9524536132812,0,2,572,2,0,0,0
252,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,82,13,32,0,6,6,25,0,0,3,19,0,8,6,19,1,5,13,32,0,6,6,25,0,0,-5677,439.8216247558594,33,4,3983,37,0,0,0
253,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,96,14,31,3,7,10,27,0,4,2,14,0,3,5,12,0,1,14,31,3,7,10,27,0,4,-3563,591.330322265625,10,7,2986,17,0,0,0
254,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,81,13,36,1,1,5,24,0,1,2,26,1,4,1,31,0,0,13,36,1,1,5,24,0,1,-5515,548.0635986328125,29,1,4054,30,0,0,0
255,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,116,105,16,31,1,5,7,40,1,4,10,47,6,12,7,31,0,3,16,31,1,5,7,40,1,4,-11148,238.16522216796875,61,1,8087,62,0,0,0
256,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,124,100,19,40,0,7,5,29,0,0,9,53,2,6,6,40,0,8,19,40,0,7,5,29,0,0,-11447,540.79248046875,63,2,8275,65,0,0,0
257,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,111,17,43,2,6,5,36,1,1,0,5,0,0,0,3,0,2,17,43,2,6,5,36,1,1,-1066,226.2805633544922,0,1,1055,1,0,0,0
258,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,49,10,18,1,5,4,11,0,0,0,0,0,0,0,2,0,0,10,18,1,5,4,11,0,0,-106,557.1588134765625,0,1,95,1,0,0,0
259,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,101,103,21,35,2,8,12,24,0,1,12,40,1,8,1,33,4,2,21,35,2,8,12,24,0,1,-9373,194.05184936523438,42,2,7251,44,0,0,0
260,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,106,15,46,0,7,7,30,0,1,3,12,0,2,3,25,0,0,15,46,0,7,7,30,0,1,-4934,261.4169006347656,16,6,4068,22,0,0,0
261,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,73,12,20,2,5,6,27,0,1,3,7,1,7,1,14,0,0,12,20,2,5,6,27,0,1,-2416,266.8143005371094,9,2,1944,11,0,0,0
262,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,101,13,40,4,3,5,35,0,1,1,17,0,5,6,27,0,9,13,40,4,3,5,35,0,1,-6587,389.2239685058594,29,1,5126,30,0,0,0
263,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,85,15,30,1,3,10,26,0,0,4,21,0,12,3,22,5,1,15,30,1,3,10,26,0,0,-5674,302.0462341308594,28,2,4252,30,0,0,0
264,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,105,20,37,1,9,9,27,0,2,0,2,0,2,0,0,0,0,20,37,1,9,9,27,0,2,-410,266.3765869140625,0,0,410,0,0,0,0
265,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,49,6,17,0,5,2,17,0,2,0,0,0,1,4,1,0,0,6,17,0,5,2,17,0,2,-373,1096.19482421875,1,4,279,5,0,0,0
266,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,132,106,19,33,1,9,6,35,1,2,17,39,0,3,20,48,1,4,19,33,1,9,6,35,1,2,-11906,843.968017578125,64,7,8629,71,0,0,0
267,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,112,23,34,1,4,6,41,1,2,12,36,2,10,5,31,0,4,23,34,1,4,6,41,1,2,-10967,305.3203430175781,54,2,8245,56,0,0,0
268,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,158,84,7,41,3,4,7,20,0,2,18,69,2,6,9,49,0,5,7,41,3,4,7,20,0,2,-13184,564.15576171875,105,2,7912,107,0,0,0
269,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,119,16,45,1,8,7,40,1,1,0,18,0,0,3,16,4,6,16,45,1,8,7,40,1,1,-5273,534.0287475585938,11,4,4679,15,0,0,0
270,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,67,15,23,0,2,3,22,0,2,2,22,0,9,1,14,2,1,15,23,0,2,3,22,0,2,-3913,310.7259216308594,24,1,2702,25,0,0,0
271,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,110,19,41,2,6,6,34,1,1,0,5,0,1,0,1,0,3,19,41,2,6,6,34,1,1,-1150,347.9405517578125,2,0,1050,2,0,0,0
272,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,48,5,19,1,3,3,17,0,0,1,6,1,0,1,1,0,2,5,19,1,3,3,17,0,0,-623,424.6816711425781,2,1,512,3,0,0,0
273,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,112,19,49,0,10,4,29,1,0,3,17,1,4,1,14,0,2,19,49,0,10,4,29,1,0,-5106,832.7079467773438,17,5,4201,22,0,0,0
274,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,63,11,23,0,4,6,19,0,0,3,30,0,5,10,21,0,0,11,23,0,4,6,19,0,0,-4807,1133.62353515625,34,3,3074,37,0,0,0
275,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,122,17,47,3,7,10,37,1,0,4,11,2,2,6,18,0,3,17,47,3,7,10,37,1,0,-5374,557.3470458984375,10,7,4797,17,0,0,0
276,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,64,14,18,0,4,4,23,0,1,1,25,0,4,2,19,0,3,14,18,0,4,4,23,0,1,-4001,398.1182861328125,27,0,2651,27,0,0,0
277,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,113,12,46,3,7,8,35,0,2,9,30,0,2,6,26,0,3,12,46,3,7,8,35,0,2,-7837,374.4088134765625,28,3,6404,31,0,0,0
278,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,85,12,34,3,3,7,25,1,0,1,6,2,3,0,6,0,5,12,34,3,3,7,25,1,0,-1903,1059.2510986328125,3,4,1709,7,0,0,0
279,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,85,9,33,0,3,5,34,0,1,0,0,0,0,0,0,0,0,9,33,0,3,5,34,0,1,0,346.74505615234375,0,0,0,0,0,0,0
280,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,132,65,12,29,1,2,2,18,0,1,4,42,3,11,9,56,5,2,12,29,1,2,2,18,0,1,-9440,407.37115478515625,88,5,4985,93,0,0,0
281,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,129,23,48,2,9,9,35,3,0,4,24,0,2,1,22,0,0,23,48,2,9,9,35,3,0,-6890,760.1968383789062,19,5,5885,24,0,0,0
282,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,156,55,9,17,0,6,4,15,1,3,9,43,1,18,19,61,1,4,9,17,0,6,4,15,1,3,-8480,647.3773193359375,103,4,3286,107,0,0,0
283,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,148,27,62,2,7,8,39,0,3,8,20,0,9,0,21,0,3,27,62,2,7,8,39,0,3,-8216,476.7556457519531,16,1,7405,17,0,0,0
284,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,123,47,11,22,0,3,3,7,0,1,8,47,4,6,6,48,2,2,11,22,0,3,3,7,0,1,-6276,531.1510620117188,77,3,2393,80,0,0,0
285,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,149,31,51,2,12,12,40,0,1,0,5,1,1,2,14,0,0,31,51,2,12,12,40,0,1,-3407,430.2742919921875,4,3,3174,7,0,0,0
286,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,20,4,8,0,0,1,7,0,0,0,1,0,0,0,2,0,0,4,8,0,0,1,7,0,0,-54,231.4622344970703,0,0,54,0,0,0,0
287,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,133,18,54,3,8,13,34,0,3,3,18,1,5,4,14,0,4,18,54,3,8,13,34,0,3,-6294,471.892578125,15,1,5533,16,0,0,0
288,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,51,8,24,2,2,3,12,0,0,3,20,0,3,2,10,2,4,8,24,2,2,3,12,0,0,-2619,376.52349853515625,20,0,1619,20,0,0,0
289,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,118,123,21,46,2,6,3,45,0,0,6,37,0,5,9,57,2,2,21,46,2,6,3,45,0,0,-14644,633.5986938476562,71,4,11050,75,0,0,0
290,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,74,11,21,4,7,5,25,0,1,0,9,0,2,0,9,0,0,11,21,4,7,5,25,0,1,-1598,530.0827026367188,5,4,1304,9,0,0,0
291,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,91,18,30,1,7,9,24,1,1,2,33,2,6,5,40,0,1,18,30,1,7,9,24,1,1,-7250,275.28472900390625,35,7,5423,42,0,0,0
292,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,113,22,40,0,8,6,35,0,2,0,0,0,0,0,0,0,0,22,40,0,8,6,35,0,2,0,314.3565673828125,0,0,0,0,0,0,0
293,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,37,4,16,0,3,2,12,0,0,0,0,0,0,0,1,0,0,4,16,0,3,2,12,0,0,-47,403.39111328125,0,1,36,1,0,0,0
294,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,114,16,50,0,9,7,29,0,3,4,27,6,7,5,33,0,3,16,50,0,9,7,29,0,3,-9004,280.53094482421875,33,9,7255,42,0,0,0
295,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,111,88,9,34,3,3,9,28,0,2,7,48,0,9,4,38,0,5,9,34,3,3,9,28,0,2,-8760,503.0687255859375,55,0,6010,55,0,0,0
296,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,118,17,49,1,9,10,31,1,0,4,15,0,0,0,14,0,0,17,49,1,9,10,31,1,0,-3723,357.5549011230469,6,2,3401,8,0,0,0
297,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,59,7,23,1,2,5,20,0,1,3,35,0,4,3,22,0,0,7,23,1,2,5,20,0,1,-3836,778.9354248046875,29,1,2375,30,0,0,0
298,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,129,16,53,1,6,13,39,0,1,4,14,2,9,8,31,0,1,16,53,1,6,13,39,0,1,-8672,605.4854736328125,28,3,7239,31,0,0,0
299,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,62,12,27,2,2,5,13,0,1,0,2,0,0,0,2,0,0,12,27,2,2,5,13,0,1,-238,691.7423095703125,0,0,238,0,0,0,0
300,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,92,14,37,1,5,4,29,1,1,0,4,0,2,0,3,0,2,14,37,1,5,4,29,1,1,-1015,735.4278564453125,1,1,954,2,0,0,0
301,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,110,68,14,23,4,5,3,19,0,0,2,46,0,10,3,47,0,2,14,23,4,5,3,19,0,0,-6419,480.02386474609375,52,1,3808,53,0,0,0
302,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,140,23,44,4,12,10,44,2,1,5,30,1,8,5,38,0,3,23,44,4,12,10,44,2,1,-11535,570.7608642578125,33,7,9808,40,0,0,0
303,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,67,11,19,1,5,6,21,0,4,1,10,0,2,2,17,0,4,11,19,1,5,6,21,0,4,-2563,616.710205078125,12,4,1919,16,0,0,0
304,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,107,20,36,1,6,10,34,0,0,10,26,0,4,11,23,0,0,20,36,1,6,10,34,0,0,-7727,423.5222473144531,30,4,6183,34,0,0,0
305,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,87,12,35,2,2,7,28,0,1,7,30,2,4,6,42,0,4,12,35,2,2,7,28,0,1,-8518,224.62989807128906,53,1,5857,54,0,0,0
306,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,105,16,41,2,8,12,24,0,2,0,0,0,0,0,2,0,0,16,41,2,8,12,24,0,2,-229,399.0102233886719,0,2,207,2,0,0,0
307,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,47,9,19,0,1,1,15,1,1,0,2,0,0,0,4,0,0,9,19,0,1,1,15,1,1,-334,585.1350708007812,1,2,262,3,0,0,0
308,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,108,21,45,2,6,5,27,1,1,6,17,2,4,6,10,0,0,21,45,2,6,5,27,1,1,-5156,356.9678955078125,18,5,4201,23,0,0,0
309,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,69,18,21,2,4,2,19,1,2,3,19,0,3,5,14,0,2,18,21,2,4,2,19,1,2,-3066,519.314453125,15,3,2283,18,0,0,0
310,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,112,15,35,2,7,13,38,1,1,7,21,0,6,5,29,0,0,15,35,2,7,13,38,1,1,-7301,480.6787109375,25,4,6007,29,0,0,0
311,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,81,12,35,0,5,1,26,1,1,7,31,2,12,2,27,0,0,12,35,0,5,1,26,1,1,-6665,401.56866455078125,41,1,4604,42,0,0,0
312,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,109,25,38,1,5,9,28,0,3,1,20,0,1,1,27,0,1,25,38,1,5,9,28,0,3,-5408,455.92108154296875,15,2,4636,17,0,0,0
313,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,77,11,23,3,4,5,28,1,2,0,2,0,0,4,0,0,0,11,23,3,4,5,28,1,2,-474,454.94671630859375,0,3,441,3,0,0,0
314,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,79,18,26,1,7,3,21,0,3,2,5,0,2,0,3,0,0,18,26,1,7,3,21,0,3,-1061,715.5227661132812,3,2,889,5,0,0,0
315,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,80,10,30,0,5,7,26,0,2,5,11,2,4,1,16,0,3,10,30,0,5,7,26,0,2,-3478,459.24505615234375,14,4,2734,18,0,0,0
316,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,98,17,35,1,5,5,31,1,3,1,12,2,2,0,11,0,1,17,35,1,5,5,31,1,3,-3141,531.1471557617188,11,4,2547,15,0,0,0
317,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,70,10,22,1,4,6,25,0,2,4,24,0,7,0,28,0,3,10,22,1,4,6,25,0,2,-5071,449.5588073730469,34,0,3371,34,0,0,0
318,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,112,18,37,0,9,7,39,0,2,4,35,3,11,2,45,0,0,18,37,0,9,7,39,0,2,-10202,517.9705200195312,42,5,8047,47,0,0,0
319,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,105,96,13,36,2,5,6,31,1,2,6,37,7,16,1,36,0,2,13,36,2,5,6,31,1,2,-9040,698.2096557617188,48,2,6618,50,0,0,0
320,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,111,12,43,1,10,10,33,0,2,0,4,0,1,0,3,0,0,12,43,1,10,10,33,0,2,-905,682.891845703125,1,0,855,1,0,0,0
321,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,46,5,14,1,4,4,17,0,1,2,0,0,0,0,0,0,0,5,14,1,4,4,17,0,1,-89,399.021484375,0,0,89,0,0,0,0
322,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,106,106,8,37,0,8,9,42,1,1,10,38,0,8,11,39,0,0,8,37,0,8,9,42,1,1,-10429,473.3409118652344,51,7,7802,58,0,0,0
323,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,99,18,39,1,5,5,30,0,1,9,33,0,8,5,39,0,0,18,39,1,5,5,30,0,1,-9078,824.7999877929688,46,2,6756,48,0,0,0
324,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,99,13,42,2,5,6,28,0,3,5,10,0,8,0,17,0,6,13,42,2,5,6,28,0,3,-4437,465.3720703125,13,2,3765,15,0,0,0
325,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,84,8,29,0,5,6,35,0,1,0,10,0,1,7,13,0,0,8,29,0,5,6,35,0,1,-3185,521.9165649414062,16,3,2352,19,0,0,0
326,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,81,17,27,2,3,4,25,0,3,3,21,2,5,1,27,1,2,17,27,2,3,4,25,0,3,-5072,250.0203857421875,26,3,3739,29,0,0,0
327,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,105,19,36,1,7,6,35,0,1,2,17,0,0,0,16,0,0,19,36,1,7,6,35,0,1,-3671,771.4403686523438,9,3,3188,12,0,0,0
328,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,71,11,27,1,6,5,21,0,0,0,12,0,2,3,22,0,1,11,27,1,6,5,21,0,0,-2989,572.0214233398438,13,4,2295,17,0,0,0
329,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,106,11,44,4,6,11,28,1,1,6,14,0,2,7,21,0,2,11,44,4,6,11,28,1,1,-5631,382.4050598144531,18,8,4643,26,0,0,0
330,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,124,78,9,28,1,4,3,29,1,3,6,33,0,17,17,48,0,3,9,28,1,4,3,29,1,3,-9553,959.4688110351562,76,2,5731,78,0,0,0
331,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,120,18,45,0,9,4,43,0,1,10,25,2,1,10,18,0,2,18,45,0,9,4,43,0,1,-8323,605.4829711914062,32,3,6690,35,0,0,0
332,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,66,10,25,0,0,4,24,2,1,3,25,2,2,10,23,0,5,10,25,0,0,4,24,2,1,-4871,495.0513916015625,34,3,3138,37,0,0,0
333,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,120,20,42,3,9,4,40,0,2,4,27,0,12,1,24,1,4,20,42,3,9,4,40,0,2,-9069,503.2601013183594,37,3,7186,40,0,0,0
