day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
239,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,88,9,30,0,8,7,33,1,0,0,12,2,3,2,26,0,3,9,30,0,8,7,33,1,0,-4126,266.0765075683594,14,4,3382,18,0,0,0
240,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,96,16,30,1,4,4,39,0,2,5,23,2,9,3,9,0,4,16,30,1,4,4,39,0,2,-5822,434.1332702636719,27,2,4450,29,0,0,0
241,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,82,10,32,2,3,8,25,0,2,2,7,2,4,0,10,2,2,10,32,2,3,8,25,0,2,-2329,338.1631164550781,6,4,1985,10,0,0,0
242,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,91,22,35,1,3,6,22,1,1,1,30,0,2,4,34,1,1,22,35,1,3,6,22,1,1,-6600,441.2245178222656,34,1,4889,35,0,0,0
243,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,98,19,38,1,4,6,26,1,3,1,3,0,0,2,0,0,4,19,38,1,4,6,26,1,3,-947,249.97903442382812,0,2,925,2,0,0,0
244,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,62,4,23,1,6,6,22,0,0,2,8,0,2,0,10,0,0,4,23,1,6,6,22,0,0,-1768,213.9559326171875,10,2,1246,12,0,0,0
245,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,100,14,41,2,6,2,33,0,2,4,27,0,2,5,18,0,4,14,41,2,6,2,33,0,2,-6343,316.9794921875,28,1,4932,29,0,0,0
246,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,82,15,35,0,3,3,24,0,2,0,16,0,0,1,12,0,0,15,35,0,3,3,24,0,2,-2400,204.85260009765625,7,4,2006,11,0,0,0
247,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,90,16,33,2,7,7,21,0,4,0,18,2,1,2,29,0,1,16,33,2,7,7,21,0,4,-4714,226.87432861328125,19,4,3720,23,0,0,0
248,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,94,16,37,0,8,6,26,0,1,7,30,3,8,6,30,0,2,16,37,0,8,6,26,0,1,-8092,354.44305419921875,43,3,5909,46,0,0,0
249,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,99,18,31,1,2,13,30,1,3,1,19,1,7,0,35,0,2,18,31,1,2,13,30,1,3,-6778,511.0811462402344,31,0,5228,31,0,0,0
250,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,85,10,25,1,8,9,28,1,3,0,2,0,0,0,2,0,0,10,25,1,8,9,28,1,3,-341,396.4718017578125,0,1,330,1,0,0,0
251,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,69,11,28,0,3,5,19,2,1,1,14,0,1,2,11,0,4,11,28,0,3,5,19,2,1,-2388,246.80148315429688,10,1,1877,11,0,0,0
252,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,104,21,40,1,7,5,29,0,1,5,14,2,2,3,23,1,1,21,40,1,7,5,29,0,1,-5763,192.4174346923828,23,4,4569,27,0,0,0
253,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,74,17,27,2,4,3,16,2,3,4,7,2,0,0,9,0,3,17,27,2,4,3,16,2,3,-1745,375.1260070800781,3,5,1540,8,0,0,0
254,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,98,10,41,1,6,11,26,0,3,0,17,2,7,2,16,0,0,10,41,1,6,11,26,0,3,-3874,313.3549499511719,7,5,3469,12,0,0,0
255,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,89,12,33,4,4,3,30,0,3,6,21,1,11,5,29,1,3,12,33,4,4,3,30,0,3,-6530,376.89788818359375,34,2,4808,36,0,0,0
256,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,104,24,37,2,8,5,26,1,1,2,13,0,0,3,9,0,0,24,37,2,8,5,26,1,1,-3047,203.62155151367188,9,3,2564,12,0,0,0
257,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,64,12,24,1,2,1,24,0,0,0,4,0,2,5,11,0,1,12,24,1,2,1,24,0,0,-1779,319.9670715332031,9,4,1285,13,0,0,0
258,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,100,24,32,1,1,5,33,1,3,0,0,0,0,0,2,0,0,24,32,1,1,5,33,1,3,-219,154.79969787597656,0,2,197,2,0,0,0
259,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,52,10,22,0,2,5,12,0,1,0,25,4,2,2,29,0,4,10,22,0,2,5,12,0,1,-3946,460.6547546386719,34,1,2235,35,0,0,0
260,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,130,12,57,1,11,6,36,2,5,5,43,2,2,2,30,0,0,12,57,1,11,6,36,2,5,-9618,361.4934387207031,26,4,8274,30,0,0,0
261,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,78,15,30,4,3,3,20,1,2,1,19,2,3,4,14,0,3,15,30,4,3,3,20,1,2,-3425,171.33078002929688,13,3,2742,16,0,0,0
262,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,139,105,18,42,0,4,5,35,1,0,12,44,3,14,9,44,0,13,18,42,0,4,5,35,1,0,-13282,231.4620819091797,74,3,9549,77,0,0,0
263,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,110,12,53,3,6,8,24,1,3,3,19,0,4,10,25,0,4,12,53,3,6,8,24,1,3,-6860,266.49517822265625,23,7,5633,30,0,0,0
264,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,82,16,17,1,2,9,35,1,1,0,27,0,11,1,20,0,1,16,17,1,2,9,35,1,1,-4985,288.5531005859375,25,0,3735,25,0,0,0
265,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,103,16,41,1,7,6,30,0,2,0,8,2,2,0,6,2,0,16,41,1,7,6,30,0,2,-2062,253.93397521972656,3,3,1879,6,0,0,0
266,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,64,8,31,1,3,6,15,0,0,0,16,0,5,0,23,0,0,8,31,1,3,6,15,0,0,-3157,256.9554748535156,20,1,2146,21,0,0,0
267,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,110,18,36,2,4,11,36,0,3,1,19,2,1,4,14,2,2,18,36,2,4,11,36,0,3,-4569,348.38494873046875,8,7,4092,15,0,0,0
268,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,77,17,23,2,5,7,21,1,1,3,6,0,3,0,9,0,0,17,23,2,5,7,21,1,1,-1857,438.37750244140625,7,3,1474,10,0,0,0
269,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,87,11,40,3,5,3,24,1,0,2,20,0,2,4,14,0,6,11,40,3,5,3,24,1,0,-4383,486.37744140625,19,2,3411,21,0,0,0
270,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,92,9,33,1,4,7,36,1,1,8,36,1,11,11,33,0,4,9,33,1,4,7,36,1,1,-8862,126.35336303710938,50,4,6318,54,0,0,0
271,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,112,19,39,2,4,6,40,0,2,0,2,0,0,0,1,0,2,19,39,2,4,6,40,0,2,-545,334.6519470214844,0,0,545,0,0,0,0
272,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,43,5,23,0,2,2,11,0,0,0,4,2,2,0,9,0,1,5,23,0,2,2,11,0,0,-1184,400.6911926269531,10,0,684,10,0,0,0
273,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,115,21,38,1,3,10,42,0,0,5,26,0,8,2,28,2,0,21,38,1,3,10,42,0,0,-7991,679.8648071289062,29,4,6497,33,0,0,0
274,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,77,15,30,1,6,8,17,0,0,0,17,0,1,1,15,0,0,15,30,1,6,8,17,0,0,-2743,350.50225830078125,10,2,2221,12,0,0,0
275,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,97,17,35,0,6,6,33,0,0,5,35,0,3,2,26,0,5,17,35,0,6,6,33,0,0,-7617,524.4946899414062,37,0,5767,37,0,0,0
276,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,92,23,22,3,5,2,33,0,4,6,15,1,6,5,22,0,3,23,22,3,5,2,33,0,4,-5393,267.5248107910156,24,2,4171,26,0,0,0
277,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,92,18,34,2,5,5,27,0,1,0,14,2,0,2,14,0,0,18,34,2,5,5,27,0,1,-2900,282.2868957519531,7,4,2506,11,0,0,0
278,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,83,10,29,1,11,7,24,0,1,0,9,0,1,4,12,0,6,10,29,1,11,7,24,0,1,-2787,120.30867004394531,9,4,2293,13,0,0,0
279,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,90,12,33,2,3,9,28,0,3,0,2,0,0,0,2,0,0,12,33,2,3,9,28,0,3,-372,367.7884216308594,0,2,350,2,0,0,0
280,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,64,7,34,0,1,3,18,0,1,0,8,1,4,3,16,0,0,7,34,0,1,3,18,0,1,-2721,261.0544738769531,18,0,1821,18,0,0,0
281,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,100,11,36,2,12,5,32,1,1,4,7,3,0,2,17,0,1,11,36,2,12,5,32,1,1,-3583,178.98452758789062,12,2,2961,14,0,0,0
282,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,72,9,29,3,5,4,21,0,1,7,25,1,7,10,25,6,2,9,29,3,5,4,21,0,1,-6730,179.4503631591797,49,2,4258,51,0,0,0
283,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,112,15,40,2,8,11,35,1,0,10,37,0,3,6,30,2,2,15,40,2,8,11,35,1,0,-8764,263.23748779296875,34,1,7053,35,0,0,0
284,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,94,18,36,0,5,3,32,0,0,3,13,0,7,7,25,0,0,18,36,0,5,3,32,0,0,-5217,303.216796875,21,3,4134,24,0,0,0
285,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,90,12,37,2,3,9,27,0,0,2,4,0,3,0,1,0,1,12,37,2,3,9,27,0,0,-1257,495.1343688964844,6,0,957,6,0,0,0
286,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,65,8,27,2,4,2,22,0,0,0,0,0,0,0,1,0,0,8,27,2,4,2,22,0,0,-75,236.87835693359375,0,1,64,1,0,0,0
287,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,86,13,30,3,6,7,25,1,1,7,8,0,0,4,7,0,0,13,30,3,6,7,25,1,1,-2081,206.03314208984375,2,6,1915,8,0,0,0
288,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,88,12,34,1,5,3,28,1,4,7,31,0,8,0,15,0,4,12,34,1,5,3,28,1,4,-5370,247.5699920654297,24,1,4159,25,0,0,0
289,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,110,103,12,38,2,9,6,35,0,1,6,44,0,13,6,39,0,2,12,38,2,9,6,35,0,1,-10736,712.1453247070312,58,2,7814,60,0,0,0
290,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,99,14,37,3,6,7,30,0,2,9,29,0,4,8,11,2,2,14,37,3,6,7,30,0,2,-6014,297.8146057128906,23,4,4820,27,0,0,0
291,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,93,14,35,1,6,5,29,1,2,5,13,1,1,6,11,0,2,14,35,1,6,5,29,1,2,-3687,290.8397521972656,12,4,3043,16,0,0,0
292,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,84,15,28,0,7,6,27,1,0,1,10,0,1,5,4,0,0,15,28,0,7,6,27,1,0,-2110,133.72991943359375,9,2,1638,11,0,0,0
293,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,78,6,31,0,4,5,31,0,1,0,3,0,4,0,7,0,2,6,31,0,4,5,31,0,1,-1563,281.547607421875,8,0,1163,8,0,0,0
294,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,131,80,9,20,0,7,7,36,1,0,13,35,2,8,9,60,0,4,9,20,0,7,7,36,1,0,-9033,252.2367401123047,69,3,5550,72,0,0,0
295,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,132,18,59,1,6,12,35,0,1,6,9,1,3,0,16,0,0,18,59,1,6,12,35,0,1,-4814,266.7089538574219,12,0,4214,12,0,0,0
296,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,41,5,13,0,4,4,13,0,2,6,19,1,3,3,10,0,4,5,13,0,4,4,13,0,2,-2222,256.12237548828125,20,1,1211,21,0,0,0
297,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,135,15,45,4,13,15,41,1,1,8,36,0,7,4,36,0,1,15,45,4,13,15,41,1,1,-11990,232.61740112304688,42,6,9824,48,0,0,0
298,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,65,8,23,0,1,4,27,0,2,7,33,2,4,4,29,1,3,8,23,0,1,4,27,0,2,-5667,198.48985290527344,45,1,3406,46,0,0,0
299,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,123,23,42,3,6,12,36,1,0,0,0,0,0,0,2,0,0,23,42,3,6,12,36,1,0,-243,166.41380310058594,0,0,243,0,0,0,0
300,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,17,29,5,6,0,0,2,16,0,0,3,8,0,1,0,5,0,0,5,6,0,0,2,16,0,0,-870,112.53778076171875,9,0,420,9,0,0,0
301,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,129,15,51,2,8,7,44,0,2,4,14,3,7,9,25,0,1,15,51,2,8,7,44,0,2,-7468,346.56646728515625,17,8,6530,25,0,0,0
302,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,67,3,29,0,9,7,15,2,2,3,3,0,0,0,0,0,0,3,29,0,9,7,15,2,2,-381,163.5703887939453,0,0,381,0,0,0,0
303,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,89,17,23,3,6,6,30,1,3,6,25,0,7,8,34,0,5,17,23,3,6,6,30,1,3,-6736,232.06948852539062,34,6,4970,40,0,0,0
304,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,112,21,33,0,8,6,40,0,4,4,7,0,6,0,5,0,0,21,33,0,8,6,40,0,4,-2590,327.9337463378906,6,2,2268,8,0,0,0
305,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,107,54,7,20,2,4,9,10,0,2,5,50,0,2,9,41,0,0,7,20,2,4,9,10,0,2,-5100,238.3719024658203,53,3,2417,56,0,0,0
306,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,150,18,62,2,16,13,35,1,3,0,11,0,6,3,4,0,0,18,62,2,16,13,35,1,3,-3506,548.9378662109375,3,3,3323,6,0,0,0
307,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,21,4,12,0,0,2,3,0,0,0,3,0,0,0,0,0,0,4,12,0,0,2,3,0,0,-213,474.99932861328125,3,0,63,3,0,0,0
308,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,96,129,18,52,5,8,11,35,0,0,15,41,1,5,2,30,0,2,18,52,5,8,11,35,0,0,-11099,575.47265625,35,2,9327,37,0,0,0
309,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,82,11,25,3,6,8,28,0,1,1,11,3,1,6,22,0,1,11,25,3,6,8,28,0,1,-3557,493.175537109375,12,10,2847,22,0,0,0
310,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,156,101,20,35,2,8,6,26,0,4,14,50,0,16,8,60,1,7,20,35,2,8,6,26,0,4,-11924,487.38812255859375,75,3,8141,78,0,0,0
311,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,130,24,49,1,4,12,39,1,0,3,38,2,7,7,33,0,5,24,49,1,4,12,39,1,0,-11943,196.64956665039062,44,4,9699,48,0,0,0
312,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,71,13,34,0,1,5,17,1,0,5,33,3,3,13,29,0,2,13,34,0,1,5,17,1,0,-6956,317.8564453125,51,5,4351,56,0,0,0
313,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,116,18,44,1,4,9,39,0,1,0,3,0,2,0,6,0,0,18,44,1,4,9,39,0,1,-1368,161.90455627441406,3,0,1218,3,0,0,0
314,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,42,7,17,0,3,4,11,0,0,0,2,0,0,0,5,0,0,7,17,0,3,4,11,0,0,-398,341.8695983886719,2,2,276,4,0,0,0
315,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,113,16,53,2,5,6,30,0,1,9,39,2,6,13,35,0,0,16,53,2,5,6,30,0,1,-11191,301.49456787109375,51,6,8575,57,0,0,0
316,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,90,10,37,1,8,7,23,2,2,3,8,0,3,2,12,2,1,10,37,1,8,7,23,2,2,-3138,281.1653747558594,12,6,2472,18,0,0,0
317,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,156,79,14,34,1,7,5,18,0,0,12,43,0,8,17,68,2,6,14,34,1,7,5,18,0,0,-11754,324.3934020996094,99,3,6771,102,0,0,0
318,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,128,15,42,2,9,10,50,0,0,4,18,0,5,7,34,0,4,15,42,2,9,10,50,0,0,-8993,601.0240478515625,27,11,7522,38,0,0,0
319,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,67,10,23,1,4,4,25,0,0,7,20,0,17,6,22,0,3,10,23,1,4,4,25,0,0,-5546,433.545654296875,41,1,3485,42,0,0,0
320,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,117,11,40,2,9,13,42,0,0,0,0,0,0,0,2,0,0,11,40,2,9,13,42,0,0,-231,506.71795654296875,0,0,231,0,0,0,0
321,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,35,5,12,1,3,2,11,0,1,0,8,0,1,0,4,0,0,5,12,1,3,2,11,0,1,-601,330.1446838378906,4,1,390,5,0,0,0
322,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,124,15,48,5,7,10,37,1,1,9,27,4,8,1,21,1,2,15,48,5,7,10,37,1,1,-8588,250.05221557617188,26,3,7255,29,0,0,0
323,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,73,14,24,0,1,8,23,1,2,6,27,0,3,5,18,0,6,14,24,0,1,8,23,1,2,-4453,368.5995178222656,24,1,3242,25,0,0,0
324,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,118,17,44,0,5,8,41,1,2,4,9,0,0,4,27,0,0,17,44,0,5,8,41,1,2,-5113,364.2769470214844,11,6,4497,17,0,0,0
325,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,65,15,18,2,4,1,25,0,0,5,35,1,3,10,33,1,4,15,18,2,4,1,25,0,0,-6076,255.0199737548828,48,3,3643,51,0,0,0
326,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,129,12,48,2,7,7,49,1,3,3,38,0,2,5,23,0,1,12,48,2,7,7,49,1,3,-8774,340.32952880859375,28,1,7363,29,0,0,0
327,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,65,9,19,0,10,2,23,0,2,0,0,0,0,0,1,3,0,9,19,0,10,2,23,0,2,-417,408.89984130859375,3,1,256,4,0,0,0
328,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,86,10,32,2,7,7,26,1,1,2,4,0,0,0,0,0,0,10,32,2,7,7,26,1,1,-495,516.12646484375,0,0,495,0,0,0,0
329,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,70,14,24,0,4,5,22,1,0,7,22,0,2,3,38,0,0,14,24,0,4,5,22,1,0,-5354,313.9055480957031,35,1,3593,36,0,0,0
330,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,117,15,43,4,14,7,33,1,0,3,12,3,6,4,25,0,0,15,43,4,14,7,33,1,0,-5482,256.9627685546875,9,6,4966,15,0,0,0
331,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,77,11,31,1,0,4,30,0,0,4,26,2,6,7,29,0,6,11,31,1,0,4,30,0,0,-7175,315.9342956542969,48,1,4764,49,0,0,0
332,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,105,15,41,5,10,8,23,1,2,2,3,0,1,0,6,0,8,15,41,5,10,8,23,1,2,-1923,187.70578002929688,0,3,1890,3,0,0,0
333,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,65,10,26,3,5,4,17,0,0,0,21,2,4,5,22,0,0,10,26,3,5,4,17,0,0,-4126,184.47518920898438,27,4,2732,31,0,0,0
334,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,112,13,30,3,5,9,51,1,0,3,11,0,1,0,6,1,0,13,30,3,5,9,51,1,0,-2458,463.83599853515625,4,2,2236,6,0,0,0
335,True,reg_41,request_scratch,cau100_afr0_asi0_41,regional_41,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,56,8,21,2,4,2,17,1,1,1,2,0,1,0,0,0,2,8,21,2,4,2,17,1,1,-368,177.35214233398438,1,0,318,1,0,0,0
