day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
241,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,125,21,35,2,8,8,48,0,3,0,19,8,2,1,22,0,6,21,35,2,8,8,48,0,3,-6480,424.7361145019531,12,8,5792,20,0,0,0
242,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,71,8,34,0,6,1,21,0,1,4,23,0,6,8,30,0,7,8,34,0,6,1,21,0,1,-6066,269.73541259765625,45,3,3783,48,0,0,0
243,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,112,19,45,5,3,7,33,0,0,0,0,0,0,0,1,0,0,19,45,5,3,7,33,0,0,-111,228.85589599609375,0,0,111,0,0,0,0
244,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,39,5,18,0,1,2,9,2,2,0,1,0,0,0,0,0,0,5,18,0,1,2,9,2,2,-38,453.9497985839844,0,0,38,0,0,0,0
245,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,112,19,38,2,11,4,37,0,1,6,21,4,9,2,15,0,0,19,38,2,11,4,37,0,1,-6051,884.0728759765625,16,3,5218,19,0,0,0
246,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,79,12,32,1,3,6,23,1,1,9,10,0,7,3,23,0,6,12,32,1,3,6,23,1,1,-4979,276.67193603515625,28,1,3568,29,0,0,0
247,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,101,22,38,2,3,7,26,1,2,4,13,2,1,2,18,0,2,22,38,2,3,7,26,1,2,-4303,394.44561767578125,15,2,3531,17,0,0,0
248,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,76,11,32,1,2,8,19,0,3,4,19,0,7,4,21,0,0,11,32,1,2,8,19,0,3,-4068,759.7312622070312,19,2,3096,21,0,0,0
249,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,110,17,44,1,5,11,32,0,0,3,23,1,3,3,14,0,3,17,44,1,5,11,32,0,0,-5889,198.9891815185547,23,1,4728,24,0,0,0
250,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,67,12,22,0,2,6,25,0,0,0,0,2,0,0,5,0,0,12,22,0,2,6,25,0,0,-463,317.8295593261719,0,2,441,2,0,0,0
251,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,90,17,27,2,8,6,29,0,1,1,1,0,0,2,13,0,3,17,27,2,8,6,29,0,1,-1696,284.27984619140625,1,5,1591,6,0,0,0
252,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,79,12,34,0,5,2,25,1,0,5,29,1,5,5,13,0,1,12,34,0,5,2,25,1,0,-4694,338.78607177734375,23,2,3522,25,0,0,0
253,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,107,15,34,4,9,8,36,0,1,0,28,0,5,10,25,0,2,15,34,4,9,8,36,0,1,-6932,417.04998779296875,24,10,5622,34,0,0,0
254,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,89,18,38,0,5,4,24,0,0,7,15,1,6,5,19,0,4,18,38,0,5,4,24,0,0,-5486,182.50376892089844,27,1,4125,28,0,0,0
255,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,91,18,35,2,5,1,30,0,0,0,10,0,1,5,12,0,0,18,35,2,5,1,30,0,0,-2889,266.0630798339844,10,6,2323,16,0,0,0
256,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,77,18,21,2,3,10,22,0,1,11,49,0,2,10,30,0,2,18,21,2,3,10,22,0,1,-7866,385.0556945800781,53,3,5183,56,0,0,0
257,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,124,16,48,5,5,7,43,0,0,1,7,1,2,0,8,0,1,16,48,5,5,7,43,0,0,-2552,374.83807373046875,4,4,2308,8,0,0,0
258,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,42,5,15,0,1,3,18,0,0,1,2,0,0,0,0,0,0,5,15,0,1,3,18,0,0,-223,452.1684265136719,2,0,123,2,0,0,0
259,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,109,15,37,1,7,12,34,1,2,0,11,0,7,1,5,2,3,15,37,1,7,12,34,1,2,-3242,501.671630859375,7,5,2837,12,0,0,0
260,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,131,63,10,25,1,1,8,16,0,2,9,38,3,5,9,64,0,3,10,25,1,1,8,16,0,2,-7950,253.7156524658203,80,4,3906,84,0,0,0
261,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,138,20,39,1,9,13,52,3,1,3,10,0,11,4,18,0,0,20,39,1,9,13,52,3,1,-6252,485.5139465332031,14,4,5508,18,0,0,0
262,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,79,44,3,15,0,2,4,17,2,1,7,21,0,6,2,42,0,1,3,15,0,2,4,17,2,1,-4390,887.0615234375,47,0,2040,47,0,0,0
263,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,138,22,63,4,6,8,34,0,1,3,13,0,2,4,16,0,1,22,63,4,6,8,34,0,1,-5287,244.7703857421875,9,7,4760,16,0,0,0
264,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,42,7,17,1,1,2,14,0,0,0,10,0,1,0,3,0,1,7,17,1,1,2,14,0,0,-899,322.6883239746094,7,0,549,7,0,0,0
265,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,116,13,43,1,9,12,37,0,1,10,28,4,3,3,40,0,0,13,43,1,9,12,37,0,1,-9447,173.572998046875,35,5,7642,40,0,0,0
266,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,87,19,26,1,6,5,29,0,1,7,26,0,6,6,29,0,6,19,26,1,6,5,29,0,1,-6560,289.8922119140625,35,3,4777,38,0,0,0
267,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,108,15,39,1,9,12,31,0,1,9,35,2,4,10,28,0,1,15,39,1,9,12,31,0,1,-9672,244.24429321289062,46,2,7350,48,0,0,0
268,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,128,85,17,32,0,6,2,27,0,1,8,43,5,15,7,43,0,7,17,32,0,6,2,27,0,1,-10943,284.7305908203125,74,5,7188,79,0,0,0
269,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,119,119,11,42,3,8,9,45,0,1,5,47,2,5,9,44,2,5,11,42,3,8,9,45,0,1,-12488,263.2035217285156,57,3,9605,60,0,0,0
270,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,93,9,36,5,4,5,30,2,2,3,22,0,4,2,44,3,4,9,36,5,4,5,30,2,2,-6619,343.68780517578125,29,3,5136,32,0,0,0
271,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,110,17,30,1,10,6,42,0,4,0,0,0,0,0,0,0,0,17,30,1,10,6,42,0,4,0,600.0908203125,0,0,0,0,0,0,0
272,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,40,10,10,2,2,4,12,0,0,8,20,0,7,8,44,2,5,10,10,2,2,4,12,0,0,-4354,378.9501037597656,56,2,1532,58,0,0,0
273,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,148,23,48,5,13,16,40,2,1,6,35,0,7,7,35,0,2,23,48,5,13,16,40,2,1,-11429,218.56614685058594,23,5,10224,28,0,0,0
274,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,71,6,22,3,7,6,25,0,2,0,10,4,3,2,11,0,0,6,22,3,7,6,25,0,2,-1939,191.54019165039062,3,8,1701,11,0,0,0
275,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,106,18,36,1,10,7,33,0,1,2,20,2,1,4,29,2,0,18,36,1,10,7,33,0,1,-6197,210.56016540527344,21,8,5059,29,0,0,0
276,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,83,19,24,1,7,8,19,2,3,6,34,2,9,10,22,0,3,19,24,1,7,8,19,2,3,-6243,381.0837707519531,34,3,4510,37,0,0,0
277,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,119,15,34,2,5,13,50,0,0,0,21,0,0,4,16,0,2,15,34,2,5,13,50,0,0,-5136,237.09814453125,13,2,4464,15,0,0,0
278,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,61,7,29,1,5,6,11,0,2,0,2,2,0,0,2,0,0,7,29,1,5,6,11,0,2,-356,264.6055603027344,0,1,345,1,0,0,0
279,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,95,11,37,3,2,12,30,0,0,0,2,0,0,0,0,0,0,11,37,3,2,12,30,0,0,-187,223.5232391357422,0,0,187,0,0,0,0
280,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,57,10,19,0,1,0,27,0,0,11,26,2,8,7,27,0,5,10,19,0,1,0,27,0,0,-5999,417.6223449707031,51,2,3427,53,0,0,0
281,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,128,22,45,0,8,10,41,1,1,5,10,0,2,0,3,0,2,22,45,0,8,10,41,1,1,-3035,526.5523071289062,8,0,2635,8,0,0,0
282,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,36,6,12,0,3,5,9,0,1,0,26,0,11,13,23,2,5,6,12,0,3,5,9,0,1,-3789,474.7801513671875,46,6,1423,52,0,0,0
283,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,148,17,54,1,11,13,50,2,0,0,23,3,6,0,10,0,2,17,54,1,11,13,50,2,0,-6397,972.9567260742188,13,1,5736,14,0,0,0
284,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,33,5,13,1,3,3,5,1,2,9,42,0,7,6,38,0,2,5,13,1,3,3,5,1,2,-4921,931.7791137695312,75,0,1171,75,0,0,0
285,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,146,24,48,4,10,13,41,3,3,4,2,0,3,0,1,1,1,24,48,4,10,13,41,3,3,-1696,466.7513427734375,0,2,1674,2,0,0,0
286,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,16,4,4,0,1,1,6,0,0,0,0,0,0,0,0,0,0,4,4,0,1,1,6,0,0,0,338.7010192871094,0,0,0,0,0,0,0
287,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,134,33,50,2,8,6,34,0,1,7,18,0,6,9,29,0,4,33,50,2,8,6,34,0,1,-9715,233.61691284179688,30,6,8149,36,0,0,0
288,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,117,59,4,17,0,4,3,31,0,0,8,44,2,10,14,31,0,8,4,17,0,4,3,31,0,0,-7105,1176.3590087890625,71,5,3500,76,0,0,0
289,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,137,18,59,1,10,8,39,0,2,2,19,4,0,0,31,0,0,18,59,1,10,8,39,0,2,-7615,222.51475524902344,19,7,6588,26,0,0,0
290,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,50,7,15,2,3,2,19,0,2,2,12,0,6,0,20,0,2,7,15,2,3,2,19,0,2,-2175,425.3648681640625,15,0,1425,15,0,0,0
291,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,127,21,46,3,9,9,38,0,1,12,7,2,5,3,8,0,3,21,46,3,9,9,38,0,1,-4978,282.73345947265625,11,2,4406,13,0,0,0
292,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,52,5,24,0,1,7,14,1,0,0,3,0,0,0,1,0,0,5,24,0,1,7,14,1,0,-249,525.09765625,1,0,199,1,0,0,0
293,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,101,15,39,0,5,8,32,0,2,0,0,0,0,3,3,0,0,15,39,0,5,8,32,0,2,-754,538.779296875,3,1,593,4,0,0,0
294,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,52,10,17,2,5,5,13,0,0,4,14,0,2,2,6,0,1,10,17,2,5,5,13,0,0,-1715,365.1424255371094,9,2,1243,11,0,0,0
295,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,118,13,50,0,10,9,36,0,0,4,21,0,4,5,38,0,2,13,50,0,10,9,36,0,0,-8504,556.8839111328125,29,7,6977,36,0,0,0
296,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,77,12,34,1,6,2,20,1,1,2,13,1,4,5,29,0,0,12,34,1,6,2,20,1,1,-4830,533.9841918945312,29,5,3325,34,0,0,0
297,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,98,15,39,1,3,7,33,0,0,3,30,2,7,9,20,0,6,15,39,1,3,7,33,0,0,-7682,671.6302490234375,35,3,5899,38,0,0,0
298,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,94,11,37,1,9,7,25,1,3,7,32,0,9,9,28,1,1,11,37,1,9,7,25,1,3,-6906,360.3797912597656,29,4,5412,33,0,0,0
299,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,114,17,33,2,8,10,41,0,3,0,6,0,1,2,9,0,0,17,33,2,8,10,41,0,3,-2260,653.314697265625,6,4,1916,10,0,0,0
300,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,48,7,19,1,1,5,13,0,2,0,0,4,0,2,1,0,0,7,19,1,1,5,13,0,2,-352,508.1271057128906,0,4,308,4,0,0,0
301,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,109,13,44,2,6,4,37,1,2,6,24,0,4,6,12,0,0,13,44,2,6,4,37,1,2,-5718,548.9812622070312,20,2,4696,22,0,0,0
302,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,73,8,33,3,1,3,25,0,0,2,3,0,7,3,16,0,1,8,33,3,1,3,25,0,0,-2696,310.83856201171875,14,3,1963,17,0,0,0
303,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,95,15,39,0,4,6,27,0,4,7,22,0,1,0,30,11,2,15,39,0,4,6,27,0,4,-7101,248.50442504882812,35,4,5307,39,0,0,0
304,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,93,16,33,1,1,9,28,1,4,2,3,0,0,3,6,0,2,16,33,1,1,9,28,1,4,-1581,768.9376220703125,4,1,1370,5,0,0,0
305,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,69,14,18,0,7,7,21,1,1,2,14,0,0,6,13,0,2,14,18,0,7,7,21,1,1,-2678,253.05226135253906,12,3,2045,15,0,0,0
306,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,106,15,40,0,10,6,35,0,0,0,0,0,2,0,2,0,0,15,40,0,10,6,35,0,0,-414,314.9923095703125,0,0,414,0,0,0,0
307,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,48,7,20,0,2,2,17,0,0,0,0,0,0,0,2,0,2,7,20,0,2,2,17,0,0,-287,525.7373046875,2,0,187,2,0,0,0
308,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,104,12,46,1,1,5,37,1,1,14,16,0,4,8,24,1,0,12,46,1,1,5,37,1,1,-8035,399.9718322753906,42,2,5913,44,0,0,0
309,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,71,9,25,1,1,3,31,1,0,5,13,0,9,7,26,1,4,9,25,1,1,3,31,1,0,-5359,187.32980346679688,36,3,3526,39,0,0,0
310,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,108,11,46,2,11,6,28,2,2,4,29,4,2,6,22,0,2,11,46,2,11,6,28,2,2,-6752,806.494140625,23,6,5536,29,0,0,0
311,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,105,88,13,31,1,7,3,30,2,1,1,27,4,11,10,49,2,1,13,31,1,7,3,30,2,1,-9063,251.90635681152344,55,7,6236,62,0,0,0
312,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,112,16,43,2,4,11,34,0,2,1,26,0,4,13,22,0,0,16,43,2,4,11,34,0,2,-6692,292.3105163574219,18,4,5748,22,0,0,0
313,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,86,9,39,2,5,7,23,1,0,0,0,0,0,0,0,0,1,9,39,2,5,7,23,1,0,-85,540.90283203125,0,0,85,0,0,0,0
314,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,65,8,26,0,5,3,21,0,2,0,0,0,0,0,0,0,0,8,26,0,5,3,21,0,2,0,302.8028869628906,0,0,0,0,0,0,0
315,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,85,17,26,2,3,6,31,0,0,8,34,2,2,3,16,0,3,17,26,2,3,6,31,0,0,-5812,401.0794982910156,30,0,4312,30,0,0,0
316,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,103,15,38,2,4,8,34,1,1,3,21,0,5,7,20,0,3,15,38,2,4,8,34,1,1,-6226,254.77699279785156,25,2,4954,27,0,0,0
317,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,81,13,27,0,10,6,23,0,2,1,18,0,4,2,23,0,2,13,27,0,10,6,23,0,2,-4275,848.5469970703125,20,5,3220,25,0,0,0
318,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,99,22,29,0,8,9,26,2,3,3,26,0,5,0,35,0,1,22,29,0,8,9,26,2,3,-6465,617.522705078125,27,4,5071,31,0,0,0
319,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,79,94,14,34,2,10,6,25,1,2,4,32,0,6,5,32,0,0,14,34,2,10,6,25,1,2,-7054,368.9421691894531,35,1,5293,36,0,0,0
320,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,100,15,40,1,6,2,34,0,2,0,1,2,2,1,1,0,0,15,40,1,6,2,34,0,2,-736,504.4906921386719,1,1,675,2,0,0,0
321,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,56,9,17,0,2,4,24,0,0,1,1,0,0,0,6,0,0,9,17,0,2,4,24,0,0,-527,233.69219970703125,2,1,416,3,0,0,0
322,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,115,100,15,38,2,9,6,30,0,0,9,48,0,8,15,34,0,1,15,38,2,9,6,30,0,0,-11030,775.8416748046875,62,4,7886,66,0,0,0
323,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,103,14,38,2,4,13,30,0,2,0,20,0,2,5,30,0,1,14,38,2,4,13,30,0,2,-5587,263.6188659667969,17,6,4671,23,0,0,0
324,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,88,13,44,2,6,5,18,0,0,1,13,2,2,2,16,0,0,13,44,2,6,5,18,0,0,-3098,190.14886474609375,8,4,2654,12,0,0,0
325,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,90,13,36,0,4,8,28,1,0,6,34,0,2,13,28,2,4,13,36,0,4,8,28,1,0,-7967,141.90817260742188,44,5,5712,49,0,0,0
326,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,105,14,37,1,12,4,33,2,2,0,10,0,9,13,31,2,3,14,37,1,12,4,33,2,2,-6742,432.9996337890625,24,11,5421,35,0,0,0
327,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,89,19,36,0,7,7,19,1,0,0,6,0,2,2,3,0,0,19,36,0,7,7,19,1,0,-1194,213.2518310546875,2,1,1083,3,0,0,0
328,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,72,12,29,2,4,5,19,1,0,0,0,0,3,0,4,0,2,12,29,2,4,5,19,1,0,-736,331.72412109375,2,2,614,4,0,0,0
329,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,85,15,33,0,3,6,27,0,1,8,26,2,2,8,35,2,1,15,33,0,3,6,27,0,1,-7429,655.4509887695312,43,6,5213,49,0,0,0
330,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,106,17,41,2,6,8,30,0,2,0,12,0,3,0,10,0,0,17,41,2,6,8,30,0,2,-2731,421.5791015625,6,3,2398,9,0,0,0
331,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,63,8,20,2,5,6,19,0,3,5,14,1,5,8,17,0,1,8,20,2,5,6,19,0,3,-2928,181.93492126464844,14,6,2162,20,0,0,0
332,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,124,15,49,1,4,8,46,0,1,5,29,0,3,7,14,0,9,15,49,1,4,8,46,0,1,-8720,356.7056884765625,33,2,7048,35,0,0,0
333,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,60,9,21,1,4,5,20,0,0,2,22,0,3,7,16,0,2,9,21,1,4,5,20,0,0,-3162,278.0432434082031,19,5,2157,24,0,0,0
334,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,123,22,49,2,6,6,38,0,0,2,0,0,0,0,1,0,0,22,49,2,6,6,38,0,0,-363,813.6812133789062,0,0,363,0,0,0,0
335,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,30,4,10,1,2,2,10,0,1,2,0,0,0,0,0,0,0,4,10,1,2,2,10,0,1,-57,282.2762756347656,0,0,57,0,0,0,0
336,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,122,20,40,1,12,3,40,1,5,5,23,3,9,7,24,2,4,20,40,1,12,3,40,1,5,-8341,874.0650634765625,22,10,7131,32,0,0,0
337,True,reg_49,request_scratch,cau100_afr0_asi0_49,regional_49,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,83,10,31,3,6,5,25,2,1,3,42,0,8,10,22,0,5,10,31,3,6,5,25,2,1,-6616,297.2412109375,39,4,4622,43,0,0,0
