day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
253,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,101,64,11,26,2,2,2,21,0,0,9,46,0,12,5,27,0,2,11,26,2,2,2,21,0,0,-6973,994.1823120117188,57,1,4112,58,0,0,0
254,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,130,24,59,2,11,5,27,0,2,4,23,0,9,5,28,2,0,24,59,2,11,5,27,0,2,-9047,648.2211303710938,29,6,7531,35,0,0,0
255,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,62,12,29,0,4,1,14,1,1,2,14,2,1,0,14,0,0,12,29,0,4,1,14,1,1,-2713,595.6385498046875,19,1,1752,20,0,0,0
256,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,102,11,42,2,3,4,36,0,4,0,12,0,5,2,23,0,2,11,42,2,3,4,36,0,4,-4358,483.8777160644531,12,3,3725,15,0,0,0
257,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,80,12,25,0,6,9,26,0,2,0,0,0,0,0,5,0,0,12,25,0,6,9,26,0,2,-459,709.3707885742188,1,2,387,3,0,0,0
258,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,74,13,27,2,2,3,26,1,0,0,2,0,0,0,2,0,0,13,27,2,2,3,26,1,0,-286,283.83306884765625,0,0,286,0,0,0,0
259,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,80,20,30,1,3,6,19,0,1,8,25,0,6,4,31,0,2,20,30,1,3,6,19,0,1,-6095,659.560791015625,33,1,4434,34,0,0,0
260,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,113,16,46,2,7,7,34,0,1,6,20,0,6,6,31,0,4,16,46,2,7,7,34,0,1,-8352,625.404296875,37,1,6491,38,0,0,0
261,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,73,9,27,3,2,6,26,0,0,3,20,0,4,6,20,0,3,9,27,3,2,6,26,0,0,-4266,748.2832641601562,23,5,3061,28,0,0,0
262,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,110,12,46,1,8,11,29,1,2,4,22,1,8,3,9,2,5,12,46,1,8,11,29,1,2,-5684,548.146484375,16,1,4873,17,0,0,0
263,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,78,11,34,1,5,6,19,2,0,4,11,0,8,11,21,0,1,11,34,1,5,6,19,2,0,-4345,1134.037841796875,22,3,3212,25,0,0,0
264,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,106,22,36,4,8,10,25,0,1,0,4,0,0,3,1,0,0,22,36,4,8,10,25,0,1,-975,1022.9356689453125,3,0,825,3,0,0,0
265,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,49,8,22,0,4,0,12,0,3,0,0,0,0,0,2,0,0,8,22,0,4,0,12,0,3,-157,726.3935546875,1,1,96,2,0,0,0
266,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,102,12,35,1,8,4,40,2,0,0,27,3,12,7,36,0,1,12,35,1,8,4,40,2,0,-9029,873.2994995117188,45,5,6724,50,0,0,0
267,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,79,89,19,28,3,8,6,25,0,0,7,30,2,5,5,26,4,0,19,28,3,8,6,25,0,0,-6737,589.9066162109375,34,3,5004,37,0,0,0
268,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,102,106,18,35,0,10,6,35,2,0,17,27,3,13,9,29,0,4,18,35,0,10,6,35,2,0,-9969,695.7618408203125,44,8,7681,52,0,0,0
269,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,102,20,30,4,6,7,34,0,1,11,42,0,6,8,32,0,1,20,30,4,6,7,34,0,1,-10029,641.3114013671875,55,4,7235,59,0,0,0
270,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,93,21,25,3,9,5,29,0,1,2,14,4,4,0,14,0,2,21,25,3,9,5,29,0,1,-3732,563.9635009765625,11,6,3116,17,0,0,0
271,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,86,18,26,0,4,7,30,0,1,2,10,0,0,2,6,0,2,18,26,0,4,7,30,0,1,-1961,653.966796875,5,1,1700,6,0,0,0
272,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,81,17,26,2,5,4,24,1,2,1,3,0,4,2,11,0,2,17,26,2,5,4,24,1,2,-1898,822.7427978515625,4,6,1632,10,0,0,0
273,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,88,13,41,2,3,3,25,1,0,1,15,2,2,2,17,2,2,13,41,2,3,3,25,1,0,-4223,609.1710815429688,20,2,3201,22,0,0,0
274,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,85,16,36,2,3,7,20,1,0,2,11,0,4,0,16,4,0,16,36,2,3,7,20,1,0,-3242,655.9457397460938,12,3,2609,15,0,0,0
275,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,90,20,34,0,2,5,28,0,1,11,28,2,5,10,21,0,1,20,34,0,2,5,28,0,1,-7777,491.12921142578125,43,2,5605,45,0,0,0
276,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,95,16,42,2,2,4,28,1,0,5,23,1,6,4,28,1,1,16,42,2,2,4,28,1,0,-7064,712.2679443359375,35,2,5292,37,0,0,0
277,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,89,11,35,1,8,2,29,1,2,5,14,2,1,1,4,0,0,11,35,1,8,2,29,1,2,-2180,422.82733154296875,2,3,2047,5,0,0,0
278,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,86,6,35,2,2,8,31,0,2,5,6,0,0,2,7,2,0,6,35,2,2,8,31,0,2,-1907,867.9874877929688,4,4,1663,8,0,0,0
279,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,82,8,31,1,5,9,28,0,0,1,0,0,3,0,0,0,0,8,31,1,5,9,28,0,0,-475,682.5391845703125,3,0,325,3,0,0,0
280,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,69,9,24,0,7,8,20,0,1,3,30,0,16,7,11,0,0,9,24,0,7,8,20,0,1,-4410,825.951416015625,27,1,3049,28,0,0,0
281,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,121,16,46,0,9,9,37,1,3,3,24,2,4,8,29,0,0,16,46,0,9,9,37,1,3,-8114,1088.1131591796875,26,8,6726,34,0,0,0
282,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,73,13,28,1,5,4,20,0,2,2,21,0,3,4,16,0,4,13,28,1,5,4,20,0,2,-3612,1184.6358642578125,18,1,2701,19,0,0,0
283,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,109,15,40,4,7,9,31,0,3,2,15,0,3,0,14,0,0,15,40,4,7,9,31,0,3,-3442,570.0938110351562,4,4,3198,8,0,0,0
284,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,175,71,13,24,2,4,2,26,0,0,10,73,7,12,18,48,0,7,13,24,2,4,2,26,0,0,-12146,615.3231811523438,116,8,6258,124,0,0,0
285,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,138,21,51,3,10,14,38,0,1,3,5,0,0,0,7,0,0,21,51,3,10,14,38,0,1,-2134,385.81585693359375,3,1,1973,4,0,0,0
286,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,24,4,11,1,0,2,6,0,0,0,2,0,0,0,5,0,1,4,11,1,0,2,6,0,0,-435,378.6120300292969,5,1,174,6,0,0,0
287,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,129,19,48,4,8,8,42,0,0,4,17,0,6,5,13,3,0,19,48,4,8,8,42,0,0,-6008,1204.3616943359375,14,5,5253,19,0,0,0
288,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,55,12,20,0,1,6,16,0,0,5,34,1,9,7,44,2,2,12,20,0,1,6,16,0,0,-6258,599.077392578125,61,0,3208,61,0,0,0
289,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,138,26,46,3,9,8,42,1,3,1,13,2,1,6,8,0,2,26,46,3,9,8,42,1,3,-4702,843.911865234375,11,4,4108,15,0,0,0
290,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,126,34,7,8,0,2,4,12,0,1,17,44,2,9,7,42,0,5,7,8,0,2,4,12,0,1,-5905,230.04312133789062,92,3,1272,95,0,0,0
291,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,120,150,27,45,2,11,8,53,1,3,14,50,3,8,7,38,0,0,27,45,2,11,8,53,1,3,-15756,568.6702270507812,50,4,13212,54,0,0,0
292,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,70,13,29,0,6,3,18,0,1,4,0,0,0,0,0,0,0,13,29,0,6,3,18,0,1,-324,509.3458557128906,1,0,274,1,0,0,0
293,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,83,19,29,2,3,5,24,0,1,2,0,0,0,0,4,0,0,19,29,2,3,5,24,0,1,-543,655.9360961914062,1,1,482,2,0,0,0
294,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,72,11,26,1,5,4,25,0,0,4,16,0,2,7,19,0,0,11,26,1,5,4,25,0,0,-3807,472.12982177734375,22,3,2674,25,0,0,0
295,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,104,18,35,2,3,6,38,0,2,7,22,0,1,5,12,0,0,18,35,2,3,6,38,0,2,-4783,435.1697692871094,15,0,4033,15,0,0,0
296,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,78,11,23,2,7,5,29,0,1,2,12,2,2,1,18,4,0,11,23,2,7,5,29,0,1,-2999,434.5064697265625,9,5,2494,14,0,0,0
297,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,128,104,19,43,0,5,6,30,0,1,7,41,11,4,15,41,0,9,19,43,0,5,6,30,0,1,-13362,698.0769653320312,80,1,9351,81,0,0,0
298,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,94,18,32,5,8,5,25,0,1,4,20,1,2,5,14,0,0,18,32,5,8,5,25,0,1,-4370,1111.8118896484375,15,6,3554,21,0,0,0
299,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,87,16,25,1,3,5,36,0,1,0,0,0,0,0,0,0,2,16,25,1,3,5,36,0,1,-171,561.2140502929688,0,0,171,0,0,0,0
300,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,65,10,18,2,6,2,25,1,1,0,0,0,0,3,0,0,0,10,18,2,6,2,25,1,1,-211,1238.0078125,0,2,189,2,0,0,0
301,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,137,88,12,36,1,6,3,28,1,1,9,51,2,14,8,52,0,1,12,36,1,6,3,28,1,1,-10376,929.7461547851562,76,5,6521,81,0,0,0
302,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,113,123,21,46,2,7,12,32,0,3,14,46,0,5,4,41,0,3,21,46,2,7,12,32,0,3,-12853,648.4852294921875,55,0,10103,55,0,0,0
303,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,85,13,35,2,9,4,22,0,0,2,11,0,4,5,18,0,0,13,35,2,9,4,22,0,0,-3507,703.5128173828125,13,4,2813,17,0,0,0
304,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,92,16,34,1,4,4,31,0,2,0,20,0,2,5,6,0,0,16,34,1,4,4,31,0,2,-3013,548.860595703125,8,2,2591,10,0,0,0
305,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,83,6,38,2,3,7,24,1,2,1,7,0,3,0,23,0,0,6,38,2,3,7,24,1,2,-2628,592.7857055664062,6,3,2295,9,0,0,0
306,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,95,13,30,0,8,6,36,0,2,0,5,0,0,0,3,0,0,13,30,0,8,6,36,0,2,-847,658.6013793945312,2,1,736,3,0,0,0
307,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,61,10,22,1,4,3,20,0,1,0,0,0,0,0,0,0,0,10,22,1,4,3,20,0,1,0,1037.130126953125,0,0,0,0,0,0,0
308,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,89,13,38,0,4,5,29,0,0,6,11,0,7,1,18,0,0,13,38,0,4,5,29,0,0,-4248,593.0615844726562,19,3,3265,22,0,0,0
309,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,85,14,28,1,4,2,36,0,0,11,30,2,7,4,28,0,6,14,28,1,4,2,36,0,0,-7924,836.8949584960938,47,2,5552,49,0,0,0
310,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,106,8,41,1,5,7,41,0,3,8,27,0,9,4,33,0,4,8,41,1,5,7,41,0,3,-8255,448.3048095703125,35,3,6472,38,0,0,0
311,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,94,12,30,0,4,8,39,0,1,0,15,2,4,2,18,0,0,12,30,0,4,8,39,0,1,-4033,844.6734008789062,15,1,3272,16,0,0,0
312,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,82,16,27,1,4,5,27,1,1,2,23,0,4,0,12,0,2,16,27,1,4,5,27,1,1,-3714,685.1528930664062,17,0,2864,17,0,0,0
313,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,94,12,37,1,7,9,27,0,1,3,1,0,0,0,6,0,0,12,37,1,7,9,27,0,1,-1019,999.5714111328125,2,2,897,4,0,0,0
314,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,64,9,26,0,6,9,14,0,0,0,0,0,0,0,4,0,0,9,26,0,6,9,14,0,0,-279,1237.8809814453125,0,3,246,3,0,0,0
315,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,102,90,13,29,2,3,3,38,0,2,7,35,0,7,8,38,0,7,13,29,2,3,3,38,0,2,-9450,369.45953369140625,58,2,6528,60,0,0,0
316,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,104,6,41,3,7,3,43,0,1,7,32,0,2,6,27,0,1,6,41,3,7,3,43,0,1,-8051,646.1990966796875,36,6,6185,42,0,0,0
317,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,85,9,33,1,3,6,33,0,0,0,5,0,2,1,4,0,0,9,33,1,3,6,33,0,0,-1049,968.0316162109375,2,0,949,2,0,0,0
318,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,75,9,24,0,8,6,24,2,2,3,26,0,8,7,23,0,1,9,24,0,8,6,24,2,2,-5198,1191.13720703125,31,4,3604,35,0,0,0
319,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,112,17,37,2,9,13,31,3,0,2,14,0,0,2,13,0,3,17,37,2,9,13,31,3,0,-3679,1513.2884521484375,7,1,3318,8,0,0,0
320,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,65,9,22,1,2,7,22,0,2,0,0,0,0,0,4,0,0,9,22,1,2,7,22,0,2,-272,945.4863891601562,0,2,250,2,0,0,0
321,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,89,11,37,3,4,6,27,0,1,2,2,0,4,0,21,0,1,11,37,3,4,6,27,0,1,-2705,924.7495727539062,7,4,2311,11,0,0,0
322,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,84,16,32,0,5,8,22,0,1,5,35,0,5,9,43,0,3,16,32,0,5,8,22,0,1,-8012,440.697021484375,51,5,5407,56,0,0,0
323,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,115,14,41,0,6,7,42,1,4,3,19,0,9,6,27,1,1,14,41,0,6,7,42,1,4,-7142,356.3203125,24,3,5909,27,0,0,0
324,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,77,15,26,1,3,7,25,0,0,4,35,2,4,5,32,0,3,15,26,1,3,7,25,0,0,-6766,494.6234130859375,44,2,4544,46,0,0,0
325,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,114,19,47,1,10,4,33,0,0,0,6,0,2,5,18,0,0,19,47,1,10,4,33,0,0,-3726,767.087158203125,9,4,3232,13,0,0,0
326,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,58,11,24,1,3,1,18,0,0,2,19,2,8,1,29,0,2,11,24,1,3,1,18,0,0,-4750,1030.06494140625,38,1,2839,39,0,0,0
327,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,117,17,41,3,9,4,41,0,2,2,1,0,2,0,4,0,0,17,41,3,9,4,41,0,2,-1071,858.0874633789062,1,1,1010,2,0,0,0
328,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,41,8,9,0,3,5,14,0,2,0,4,0,1,0,0,0,0,8,9,0,3,5,14,0,2,-348,1789.9683837890625,3,0,198,3,0,0,0
329,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,159,111,16,46,3,8,9,26,2,1,9,62,5,14,12,55,0,2,16,46,3,8,9,26,2,1,-14114,1346.139404296875,84,5,9859,89,0,0,0
330,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,114,13,40,2,9,5,41,0,4,4,13,0,2,0,28,0,2,13,40,2,9,5,41,0,4,-5717,1353.4312744140625,19,4,4723,23,0,0,0
331,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,66,11,26,3,3,3,19,1,0,3,8,0,3,5,11,0,0,11,26,3,3,3,19,1,0,-1925,515.3862915039062,6,5,1570,11,0,0,0
332,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,108,15,38,2,10,6,34,0,3,2,9,0,1,5,8,0,0,15,38,2,10,6,34,0,3,-2712,443.0124816894531,5,3,2429,8,0,0,0
333,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,62,5,27,0,5,2,22,1,0,8,35,0,2,2,26,3,2,5,27,0,5,2,22,1,0,-6058,1456.0814208984375,51,1,3497,52,0,0,0
334,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,115,17,43,2,6,9,33,1,4,5,15,0,3,2,14,0,1,17,43,2,6,9,33,1,4,-4296,1470.192138671875,7,1,3935,8,0,0,0
335,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,68,9,27,0,6,3,23,0,0,0,0,0,0,0,5,0,0,9,27,0,6,3,23,0,0,-432,803.3657836914062,2,0,332,2,0,0,0
336,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,85,7,33,2,3,7,31,1,1,5,18,4,2,7,20,0,0,7,33,2,3,7,31,1,1,-4737,891.2083129882812,22,4,3593,26,0,0,0
337,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,99,11,36,3,7,6,32,2,2,3,17,0,8,4,26,0,6,11,36,3,7,6,32,2,2,-5605,414.6739807128906,18,4,4661,22,0,0,0
338,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,97,15,34,2,2,8,33,0,3,4,27,0,3,5,28,0,0,15,34,2,2,8,33,0,3,-6288,1226.076416015625,25,4,4994,29,0,0,0
339,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,95,19,33,0,9,4,29,0,1,2,32,1,1,5,24,2,0,19,33,0,9,4,29,0,1,-6513,1308.5364990234375,29,5,5008,34,0,0,0
340,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,93,10,36,1,14,7,22,0,3,3,13,0,0,7,13,0,0,10,36,1,14,7,22,0,3,-3282,883.2238159179688,8,7,2805,15,0,0,0
341,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,85,15,34,1,6,7,21,0,1,0,2,0,0,0,0,0,0,15,34,1,6,7,21,0,1,-219,478.14599609375,1,0,169,1,0,0,0
342,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,66,12,26,1,1,5,20,1,0,4,4,0,1,1,2,0,0,12,26,1,1,5,20,1,0,-942,468.4700012207031,4,1,731,5,0,0,0
343,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,92,16,35,1,5,4,28,1,2,15,20,0,6,6,33,0,1,16,35,1,5,4,28,1,2,-7564,369.9478759765625,43,3,5381,46,0,0,0
344,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,96,17,37,0,6,9,26,0,1,2,25,0,10,6,26,0,2,17,37,0,6,9,26,0,1,-6162,439.31732177734375,23,3,4979,26,0,0,0
345,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,107,102,15,43,1,5,4,34,0,0,9,37,0,6,9,39,0,7,15,43,1,5,4,34,0,0,-10621,1191.92626953125,58,1,7710,59,0,0,0
346,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,97,15,25,2,5,8,39,1,2,7,45,3,6,3,34,0,2,15,25,2,5,8,39,1,2,-9444,587.0418701171875,52,2,6822,54,0,0,0
347,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,101,16,36,3,5,3,36,0,2,2,18,1,5,2,28,0,0,16,36,3,5,3,36,0,2,-5602,455.8673400878906,22,2,4480,24,0,0,0
348,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,83,18,34,0,4,2,23,0,2,0,0,0,0,0,0,0,0,18,34,0,4,2,23,0,2,0,776.8760986328125,0,0,0,0,0,0,0
349,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,67,12,23,3,3,4,21,0,1,0,2,0,2,0,0,0,0,12,23,3,3,4,21,0,1,-258,890.904052734375,0,0,258,0,0,0,0
