day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
234,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,99,24,37,0,3,9,26,0,0,7,19,0,11,6,20,0,2,24,37,0,3,9,26,0,0,-7255,256.0549011230469,36,2,5433,38,0,0,0
235,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,80,12,31,0,3,4,30,0,0,5,31,0,7,6,24,0,2,12,31,0,3,4,30,0,0,-6568,304.2098388671875,40,1,4557,41,0,0,0
236,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,105,18,34,3,3,7,38,0,2,0,4,0,0,0,1,0,0,18,34,3,3,7,38,0,2,-521,570.6685180664062,0,1,510,1,0,0,0
237,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,50,10,17,1,1,5,16,0,0,2,2,0,2,0,1,0,0,10,17,1,1,5,16,0,0,-374,362.1128845214844,1,0,324,1,0,0,0
238,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,106,12,37,5,8,8,35,0,1,3,21,0,2,1,20,0,3,12,37,5,8,8,35,0,1,-4903,369.9636535644531,12,4,4259,16,0,0,0
239,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,82,15,24,3,3,7,29,0,1,2,18,0,4,3,13,0,0,15,24,3,3,7,29,0,1,-3026,414.0306396484375,8,4,2582,12,0,0,0
240,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,147,100,14,34,2,13,9,28,0,0,8,48,3,8,16,56,0,8,14,34,2,13,9,28,0,0,-13014,401.2666320800781,81,9,8865,90,0,0,0
241,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,116,15,53,4,6,5,30,0,3,1,10,2,6,8,17,0,1,15,53,4,6,5,30,0,3,-4902,523.2075805664062,9,9,4353,18,0,0,0
242,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,70,12,24,1,3,4,25,0,1,5,21,2,5,5,29,0,3,12,24,1,3,4,25,0,1,-4951,394.3671875,33,1,3290,34,0,0,0
243,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,117,11,43,2,9,9,39,0,4,2,1,0,1,2,7,0,0,11,43,2,9,9,39,0,4,-1601,694.3604736328125,2,5,1446,7,0,0,0
244,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,44,6,12,0,5,3,16,1,1,2,10,4,1,1,11,0,0,6,12,0,5,3,16,1,1,-1601,870.443603515625,11,5,996,16,0,0,0
245,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,124,16,39,2,10,11,45,0,1,5,16,0,5,2,30,0,6,16,39,2,10,11,45,0,1,-7367,565.2382202148438,18,6,6401,24,0,0,0
246,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,72,12,30,1,5,6,18,0,0,2,13,0,0,6,8,0,0,12,30,1,5,6,18,0,0,-2251,467.93646240234375,9,4,1757,13,0,0,0
247,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,98,14,39,1,11,8,23,0,2,6,14,2,7,6,39,0,1,14,39,1,11,8,23,0,2,-6787,248.9423065185547,25,10,5427,35,0,0,0
248,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,102,18,31,3,4,7,37,1,1,11,13,0,5,2,15,0,4,18,31,3,4,7,37,1,1,-4824,360.4918212890625,15,2,4052,17,0,0,0
249,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,83,8,36,1,2,10,25,0,1,5,9,0,3,2,13,0,5,8,36,1,2,10,25,0,1,-3432,924.9909057617188,16,1,2621,17,0,0,0
250,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,88,17,29,1,4,6,30,0,1,0,0,0,0,0,0,0,0,17,29,1,4,6,30,0,1,0,485.00927734375,0,0,0,0,0,0,0
251,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,62,15,20,1,2,2,20,1,1,2,3,0,0,0,9,0,0,15,20,1,2,2,20,1,1,-859,551.427978515625,1,4,765,5,0,0,0
252,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,101,11,42,1,7,11,29,0,0,1,14,2,5,3,22,0,3,11,42,1,7,11,29,0,0,-5341,461.7577209472656,20,8,4253,28,0,0,0
253,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,79,6,27,2,8,7,27,0,2,0,6,0,3,4,15,0,0,6,27,2,8,7,27,0,2,-2457,385.8627624511719,10,5,1902,15,0,0,0
254,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,89,12,37,0,5,7,28,0,0,1,22,0,4,2,16,0,1,12,37,0,5,7,28,0,0,-4712,337.8877258300781,24,3,3479,27,0,0,0
255,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,101,83,18,29,0,3,7,26,0,0,3,35,2,3,6,52,0,0,18,29,0,3,7,26,0,0,-8499,1182.6417236328125,55,1,5738,56,0,0,0
256,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,113,15,51,2,10,8,24,1,2,15,39,0,1,3,31,0,0,15,51,2,10,8,24,1,2,-9096,784.6171875,34,7,7319,41,0,0,0
257,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,92,16,31,2,7,6,30,0,0,3,24,0,5,1,21,0,2,16,31,2,7,6,30,0,0,-5490,571.80517578125,25,2,4218,27,0,0,0
258,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,89,12,32,2,7,7,24,2,3,0,0,0,0,0,0,0,0,12,32,2,7,7,24,2,3,0,645.3382568359375,0,0,0,0,0,0,0
259,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,61,9,23,0,3,4,21,0,1,0,6,0,0,3,6,0,0,9,23,0,3,4,21,0,1,-989,339.11297607421875,3,2,817,5,0,0,0
260,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,103,101,9,35,1,7,9,39,0,1,4,40,0,3,10,43,0,3,9,35,1,7,9,39,0,1,-9379,281.04742431640625,48,2,6957,50,0,0,0
261,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,104,24,34,2,5,9,29,0,1,8,32,2,2,5,14,0,1,24,34,2,5,9,29,0,1,-6563,414.599365234375,26,2,5241,28,0,0,0
262,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,99,84,12,34,0,5,10,20,0,3,3,45,0,12,5,33,0,1,12,34,0,5,10,20,0,3,-7510,257.1431579589844,46,2,5188,48,0,0,0
263,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,119,19,38,0,11,7,40,3,1,10,14,0,9,6,34,2,1,19,38,0,11,7,40,3,1,-8260,256.569091796875,24,8,6972,32,0,0,0
264,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,83,10,32,1,7,6,25,1,1,0,9,0,2,1,4,2,0,10,32,1,7,6,25,1,1,-1507,420.94866943359375,3,2,1335,5,0,0,0
265,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,82,5,33,2,2,6,33,1,0,0,0,0,0,0,3,0,0,5,33,2,2,6,33,1,0,-262,171.50672912597656,0,2,240,2,0,0,0
266,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,71,13,23,0,4,7,20,0,4,8,18,0,12,3,30,0,6,13,23,0,4,7,20,0,4,-5218,552.9067993164062,31,2,3646,33,0,0,0
267,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,125,20,43,4,11,6,39,0,2,3,10,0,6,2,27,0,0,20,43,4,11,6,39,0,2,-5595,367.43701171875,10,6,5029,16,0,0,0
268,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,63,12,22,0,1,7,21,0,0,2,13,0,5,0,21,0,0,12,22,0,1,7,21,0,0,-3312,518.933349609375,23,1,2151,24,0,0,0
269,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,105,14,47,1,2,10,31,0,0,2,13,0,4,1,19,0,2,14,47,1,2,10,31,0,0,-4891,674.9194946289062,20,0,3891,20,0,0,0
270,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,66,12,24,1,3,4,18,0,4,6,21,1,6,10,36,0,2,12,24,1,3,4,18,0,4,-5200,357.3782653808594,39,5,3195,44,0,0,0
271,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,127,23,36,4,9,7,45,1,2,0,1,0,0,3,2,0,0,23,36,4,9,7,45,1,2,-774,410.9991455078125,0,3,741,3,0,0,0
272,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,29,6,7,0,2,4,10,0,0,0,14,0,3,7,6,0,0,6,7,0,2,4,10,0,0,-1134,413.87530517578125,11,2,562,13,0,0,0
273,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,140,28,45,2,7,14,41,0,3,0,21,2,6,6,12,0,0,28,45,2,7,14,41,0,3,-6013,358.45599365234375,7,6,5597,13,0,0,0
274,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,50,8,15,0,0,2,25,0,0,9,26,1,8,4,25,0,2,8,15,0,0,2,25,0,0,-4830,443.3889465332031,47,2,2458,49,0,0,0
275,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,128,20,52,3,7,5,39,1,1,3,31,0,6,1,27,0,1,20,52,3,7,5,39,1,1,-7855,291.91864013671875,18,3,6922,21,0,0,0
276,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,73,11,27,1,5,6,22,0,1,3,33,2,4,2,22,0,1,11,27,1,5,6,22,0,1,-5099,745.5859375,32,1,3488,33,0,0,0
277,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,112,18,48,1,5,7,31,1,1,2,9,2,4,2,10,1,0,18,48,1,5,7,31,1,1,-3578,865.814208984375,11,3,2995,14,0,0,0
278,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,57,12,20,1,3,3,16,1,1,0,6,0,0,2,7,0,0,12,20,1,3,3,16,1,1,-823,237.8779754638672,1,3,740,4,0,0,0
279,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,107,21,48,2,8,4,23,1,0,0,17,1,3,0,13,0,3,21,48,2,8,4,23,1,0,-4048,845.0631713867188,12,3,3415,15,0,0,0
280,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,68,9,28,2,7,1,21,0,0,5,32,3,5,10,32,2,3,9,28,2,7,1,21,0,0,-6601,776.8959350585938,51,2,4029,53,0,0,0
281,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,102,123,20,51,1,10,8,32,1,0,21,31,2,10,5,31,0,2,20,51,1,10,8,32,1,0,-11853,753.9984130859375,48,3,9420,51,0,0,0
282,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,81,15,22,2,2,6,31,2,1,3,8,3,2,5,19,0,2,15,22,2,2,6,31,2,1,-3473,787.5676879882812,14,4,2729,18,0,0,0
283,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,97,19,34,1,7,6,27,0,3,11,17,1,5,4,32,0,3,19,34,1,7,6,27,0,3,-6871,330.5598449707031,30,3,5338,33,0,0,0
284,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,96,13,36,2,5,5,30,2,3,4,16,3,1,5,31,0,0,13,36,2,5,5,30,2,3,-5623,489.1005859375,22,8,4435,30,0,0,0
285,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,92,13,31,0,4,8,33,0,3,4,0,0,0,0,0,0,0,13,31,0,4,8,33,0,3,-410,175.8499755859375,1,0,360,1,0,0,0
286,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,61,8,24,1,2,5,20,0,1,0,0,0,0,0,0,0,0,8,24,1,2,5,20,0,1,0,449.6603088378906,0,0,0,0,0,0,0
287,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,89,12,28,0,7,11,29,1,1,0,19,2,0,2,18,2,0,12,28,0,7,11,29,1,1,-4083,722.8106079101562,17,4,3189,21,0,0,0
288,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,87,17,27,0,11,5,25,1,1,0,10,0,0,5,2,0,2,17,27,0,11,5,25,1,1,-1691,652.109375,3,4,1497,7,0,0,0
289,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,79,8,34,1,6,5,25,0,0,0,11,0,0,1,4,0,0,8,34,1,6,5,25,0,0,-1326,540.2218017578125,3,2,1154,5,0,0,0
290,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,84,15,31,1,4,2,27,0,4,6,19,0,7,13,23,2,0,15,31,1,4,2,27,0,4,-5410,504.7386474609375,26,4,4066,30,0,0,0
291,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,110,20,40,0,12,9,29,0,0,2,18,0,3,5,22,0,0,20,40,0,12,9,29,0,0,-5600,291.2038879394531,17,6,4684,23,0,0,0
292,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,73,11,34,1,4,5,18,0,0,0,1,0,5,2,5,0,1,11,34,1,4,5,18,0,0,-1181,635.5220336914062,4,3,948,7,0,0,0
293,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,87,12,32,3,8,3,27,1,1,0,0,0,0,0,0,0,0,12,32,3,8,3,27,1,1,0,438.3580017089844,0,0,0,0,0,0,0
294,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,63,16,17,1,4,4,21,0,0,5,26,3,2,7,25,0,0,16,17,1,4,4,21,0,0,-4855,448.2365417480469,36,3,3022,39,0,0,0
295,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,119,23,42,1,5,8,38,0,2,5,9,0,5,3,29,0,2,23,42,1,5,8,38,0,2,-6686,288.1168212890625,23,3,5503,26,0,0,0
296,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,61,10,27,3,2,1,18,0,0,3,31,0,12,9,22,3,6,10,27,3,2,1,18,0,0,-6101,215.13157653808594,51,3,3518,54,0,0,0
297,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,124,23,36,1,3,13,43,0,5,2,20,0,4,5,27,0,0,23,36,1,3,13,43,0,5,-7049,522.8939208984375,22,2,5927,24,0,0,0
298,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,62,7,23,0,0,3,28,0,1,1,19,0,1,5,19,0,0,7,23,0,0,3,28,0,1,-3864,621.9127197265625,28,1,2453,29,0,0,0
299,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,105,14,40,2,9,6,32,1,1,0,2,0,0,2,2,0,0,14,40,2,9,6,32,1,1,-672,718.6118774414062,1,1,611,2,0,0,0
300,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,50,7,21,1,1,6,13,0,1,0,0,0,0,0,0,0,0,7,21,1,1,6,13,0,1,0,390.3878479003906,0,0,0,0,0,0,0
301,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,100,14,27,2,8,5,42,1,1,7,21,2,11,7,16,0,1,14,27,2,8,5,42,1,1,-6897,315.07586669921875,30,5,5342,35,0,0,0
302,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,99,85,7,34,1,6,2,35,0,0,6,34,1,6,5,41,0,6,7,34,1,6,2,35,0,0,-8620,569.2094116210938,56,4,5776,60,0,0,0
303,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,108,18,35,2,6,5,42,0,0,5,29,0,5,4,13,0,1,18,35,2,6,5,42,0,0,-6492,367.1083068847656,26,1,5181,27,0,0,0
304,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,73,16,28,2,6,5,15,0,1,2,26,0,11,4,49,0,3,16,28,2,6,5,15,0,1,-6404,365.9781799316406,46,6,4038,52,0,0,0
305,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,126,25,50,3,8,10,28,2,0,1,26,6,1,4,19,2,0,25,50,3,8,10,28,2,0,-6877,435.95037841796875,17,5,5972,22,0,0,0
306,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,66,9,26,0,7,2,21,0,1,6,0,0,0,0,1,0,0,9,26,0,7,2,21,0,1,-542,450.18609619140625,2,0,442,2,0,0,0
307,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,89,9,27,1,13,5,33,0,1,1,2,0,0,0,1,0,0,9,27,1,13,5,33,0,1,-397,194.5989532470703,1,0,347,1,0,0,0
308,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,64,8,31,1,2,5,15,1,1,0,15,5,11,3,25,0,2,8,31,1,2,5,15,1,1,-4356,627.6046142578125,32,1,2745,33,0,0,0
309,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,140,115,20,44,1,6,5,35,1,3,13,64,5,14,0,38,5,1,20,44,1,6,5,35,1,3,-14014,921.30419921875,71,3,10431,74,0,0,0
310,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,104,18,39,2,5,7,33,0,0,0,13,0,0,0,8,0,0,18,39,2,5,7,33,0,0,-2331,686.36279296875,6,1,2020,7,0,0,0
311,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,112,61,10,25,2,1,6,16,0,1,8,35,3,11,3,40,4,8,10,25,2,1,6,16,0,1,-7514,709.15771484375,70,2,3992,72,0,0,0
312,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,131,18,44,0,5,14,46,0,4,3,11,2,4,2,19,0,0,18,44,0,5,14,46,0,4,-5412,800.0918579101562,11,6,4796,17,0,0,0
313,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,49,10,14,0,4,7,11,1,2,0,0,0,1,0,0,0,2,10,14,0,4,7,11,1,2,-192,610.5497436523438,1,0,142,1,0,0,0
314,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,103,17,33,0,6,12,34,0,1,0,0,0,0,2,2,0,1,17,33,0,6,12,34,0,1,-522,471.37994384765625,0,2,500,2,0,0,0
315,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,52,7,12,0,4,5,22,1,1,10,38,1,3,11,28,2,0,7,12,0,4,5,22,1,1,-5362,417.50933837890625,54,4,2618,58,0,0,0
316,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,137,25,55,3,7,11,35,0,1,16,25,4,4,8,29,0,7,25,55,3,7,11,35,0,1,-11496,578.5962524414062,35,5,9691,40,0,0,0
317,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,71,14,20,1,7,5,23,0,1,4,25,0,6,10,25,0,4,14,20,1,7,5,23,0,1,-5267,642.5823364257812,34,8,3479,42,0,0,0
318,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,119,20,47,2,10,10,29,0,1,1,15,0,4,5,30,0,10,20,47,2,10,10,29,0,1,-7504,525.3904418945312,24,3,6271,27,0,0,0
319,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,72,9,33,0,2,5,22,0,1,0,30,0,1,0,18,2,2,9,33,0,2,5,22,0,1,-3837,766.9141235351562,19,1,2876,20,0,0,0
320,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,112,16,47,1,8,2,34,2,2,0,0,0,0,0,0,0,0,16,47,1,8,2,34,2,2,0,748.5296630859375,0,0,0,0,0,0,0
321,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,38,2,21,1,1,2,11,0,0,0,1,0,0,0,0,0,0,2,21,1,1,2,11,0,0,-37,474.56494140625,0,0,37,0,0,0,0
322,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,109,113,21,37,1,6,8,38,1,1,6,52,0,11,5,33,0,2,21,37,1,6,8,38,1,1,-11365,1232.536376953125,54,2,8643,56,0,0,0
323,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,92,11,31,4,6,10,27,2,1,0,4,0,0,0,11,0,0,11,31,4,6,10,27,2,1,-1315,562.9406127929688,0,5,1260,5,0,0,0
324,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,97,73,8,36,0,4,6,17,2,0,2,24,3,13,11,32,0,12,8,36,0,4,6,17,2,0,-7246,478.7516784667969,51,3,4663,54,0,0,0
325,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,123,20,36,2,9,17,39,0,0,3,19,0,3,0,21,0,3,20,36,2,9,17,39,0,0,-6526,493.07733154296875,24,4,5282,28,0,0,0
326,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,52,7,19,1,2,5,17,0,1,1,29,0,7,8,24,0,4,7,19,1,2,5,17,0,1,-4517,835.5252685546875,41,3,2434,44,0,0,0
327,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,130,22,46,1,12,12,36,0,1,0,3,0,0,0,0,0,0,22,46,1,12,12,36,0,1,-437,729.1510620117188,1,0,387,1,0,0,0
328,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,22,3,14,0,0,1,4,0,0,0,4,0,0,0,0,0,0,3,14,0,0,1,4,0,0,-129,558.4644165039062,1,0,79,1,0,0,0
329,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,131,14,52,2,9,12,41,0,1,11,23,2,11,0,14,0,3,14,52,2,9,12,41,0,1,-8260,406.92242431640625,25,1,6999,26,0,0,0
330,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,58,10,24,0,3,4,16,0,1,6,34,1,8,9,28,0,7,10,24,0,3,4,16,0,1,-5763,593.5443725585938,53,2,3091,55,0,0,0
