day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
250,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,60,5,19,1,6,9,19,1,0,0,0,0,0,0,0,0,0,5,19,1,6,9,19,1,0,0,274.6735534667969,0,0,0,0,0,0,0
251,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,90,14,34,1,4,7,29,1,0,2,6,1,0,0,5,0,0,14,34,1,4,7,29,1,0,-1397,646.1773071289062,4,2,1175,6,0,0,0
252,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,70,13,24,0,4,7,21,0,1,2,11,0,8,8,27,0,1,13,24,0,4,7,21,0,1,-3904,403.8476867675781,21,4,2810,25,0,0,0
253,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,116,16,37,1,11,9,39,0,3,7,7,0,5,5,19,0,0,16,37,1,11,9,39,0,3,-5443,430.84954833984375,20,3,4410,23,0,0,0
254,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,57,9,21,2,4,3,17,0,1,1,31,0,1,5,30,0,0,9,21,2,4,3,17,0,1,-3935,443.8934326171875,28,3,2502,31,0,0,0
255,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,133,28,41,3,4,14,40,2,1,2,11,0,1,2,15,0,0,28,41,3,4,14,40,2,1,-4104,2308.094970703125,7,5,3699,12,0,0,0
256,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,101,41,6,19,1,3,1,10,0,1,7,42,1,8,6,37,0,0,6,19,1,3,1,10,0,1,-5864,644.5193481445312,71,1,2303,72,0,0,0
257,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,139,15,58,4,5,12,44,0,1,1,2,0,1,2,0,0,0,15,58,4,5,12,44,0,1,-824,840.3407592773438,0,1,813,1,0,0,0
258,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,17,1,10,0,2,0,4,0,0,0,2,0,0,0,1,0,0,1,10,0,2,0,4,0,0,-148,767.0181274414062,2,0,48,2,0,0,0
259,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,134,21,37,3,12,10,49,0,2,1,37,4,5,8,34,2,1,21,37,3,12,10,49,0,2,-11355,763.9093627929688,35,7,9528,42,0,0,0
260,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,116,73,13,29,1,7,4,16,1,2,10,49,2,9,7,39,0,0,13,29,1,7,4,16,1,2,-7458,1221.4388427734375,59,3,4475,62,0,0,0
261,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,134,25,44,0,12,11,41,0,1,5,33,0,4,5,22,0,4,25,44,0,12,11,41,0,1,-8933,270.31195068359375,23,5,7728,28,0,0,0
262,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,66,12,25,2,3,6,18,0,0,2,13,1,0,0,17,1,0,12,25,2,3,6,18,0,0,-2030,735.858642578125,5,2,1758,7,0,0,0
263,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,113,18,39,3,7,11,32,1,2,4,10,0,1,0,13,2,0,18,39,3,7,11,32,1,2,-3253,891.1831665039062,5,3,2970,8,0,0,0
264,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,62,8,18,3,5,5,21,1,1,0,1,0,0,0,9,0,0,8,18,3,5,5,21,1,1,-676,730.9931030273438,1,5,571,6,0,0,0
265,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,97,13,40,5,7,7,23,1,1,0,0,0,0,0,2,0,0,13,40,5,7,7,23,1,1,-202,660.09912109375,0,1,191,1,0,0,0
266,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,55,8,22,1,3,3,17,1,0,0,5,0,0,0,6,0,0,8,22,1,3,3,17,1,0,-771,547.1105346679688,4,1,560,5,0,0,0
267,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,102,17,36,3,3,4,38,0,1,3,22,2,1,5,25,0,0,17,36,3,3,4,38,0,1,-5822,1364.6134033203125,23,2,4650,25,0,0,0
268,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,79,83,5,33,2,7,7,29,0,0,5,33,5,3,10,23,0,0,5,33,2,7,7,29,0,0,-6684,1076.3389892578125,40,8,4596,48,0,0,0
269,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,106,22,41,2,6,4,30,0,1,3,23,0,2,11,20,0,1,22,41,2,6,4,30,0,1,-6473,553.6611328125,25,7,5146,32,0,0,0
270,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,105,79,8,37,0,2,5,27,0,0,12,32,4,13,14,21,0,9,8,37,0,2,5,27,0,0,-8425,611.8821411132812,58,7,5448,65,0,0,0
271,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,118,17,48,3,9,5,32,1,3,0,1,0,0,0,3,0,0,17,48,3,9,5,32,1,3,-484,412.2889099121094,0,2,462,2,0,0,0
272,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,36,2,17,0,3,1,12,0,1,2,0,0,0,0,0,0,0,2,17,0,3,1,12,0,1,-69,603.9931640625,0,0,69,0,0,0,0
273,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,116,18,44,4,5,9,31,0,5,3,19,0,2,8,21,0,2,18,44,4,5,9,31,0,5,-6252,1313.0914306640625,19,7,5225,26,0,0,0
274,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,70,8,28,2,2,4,25,0,1,0,16,0,8,4,16,0,1,8,28,2,2,4,25,0,1,-3179,397.828125,14,2,2457,16,0,0,0
275,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,111,18,49,0,5,5,34,0,0,3,32,6,7,8,25,0,4,18,49,0,5,5,34,0,0,-9719,760.2567138671875,42,5,7564,47,0,0,0
276,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,82,16,30,1,4,4,25,0,2,7,15,2,5,0,15,0,5,16,30,1,4,4,25,0,2,-3746,325.18841552734375,14,2,3024,16,0,0,0
277,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,103,14,34,0,7,7,40,0,1,5,12,2,4,5,26,0,2,14,34,0,7,7,40,0,1,-6175,475.5220947265625,26,6,4809,32,0,0,0
278,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,77,13,18,0,7,5,32,0,2,0,0,0,0,2,2,0,0,13,18,0,7,5,32,0,2,-309,551.0332641601562,0,1,298,1,0,0,0
279,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,77,15,27,2,3,6,23,1,0,0,0,0,0,0,2,0,0,15,27,2,3,6,23,1,0,-162,846.5916748046875,0,1,151,1,0,0,0
280,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,75,12,30,4,7,5,16,1,0,11,39,0,8,3,24,0,5,12,30,4,7,5,16,1,0,-6039,742.245849609375,41,0,3989,41,0,0,0
281,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,124,20,55,2,5,7,32,0,3,0,19,4,2,3,17,0,0,20,55,2,5,7,32,0,3,-5372,746.8993530273438,12,3,4739,15,0,0,0
282,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,59,9,29,1,6,5,9,0,0,2,38,0,0,2,11,0,0,9,29,1,6,5,9,0,0,-3190,800.2227172851562,20,3,2157,23,0,0,0
283,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,124,21,46,3,7,13,32,1,1,6,18,1,2,6,36,0,2,21,46,3,7,13,32,1,1,-8223,657.5692749023438,23,8,6985,31,0,0,0
284,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,74,11,28,1,4,7,22,0,1,6,21,3,11,4,17,0,1,11,28,1,4,7,22,0,1,-4445,673.8817138671875,22,5,3290,27,0,0,0
285,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,117,17,50,2,11,5,31,0,1,0,6,0,0,0,1,0,0,17,50,2,11,5,31,0,1,-844,666.3140258789062,1,0,794,1,0,0,0
286,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,39,3,16,0,3,1,16,0,0,0,3,0,0,0,0,0,0,3,16,0,3,1,16,0,0,-111,621.891845703125,0,0,111,0,0,0,0
287,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,114,25,44,5,6,2,31,0,1,2,22,2,5,7,7,0,6,25,44,5,6,2,31,0,1,-6422,637.616943359375,27,4,5028,31,0,0,0
288,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,60,14,27,2,3,1,13,0,0,6,28,0,1,2,34,0,1,14,27,2,3,1,13,0,0,-5926,840.7699584960938,50,0,3426,50,0,0,0
289,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,112,18,45,0,6,10,31,0,2,2,19,0,5,3,17,0,0,18,45,0,6,10,31,0,2,-5008,608.3341064453125,14,1,4297,15,0,0,0
290,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,70,10,28,2,5,5,19,0,1,0,11,0,0,2,4,1,0,10,28,2,5,5,19,0,1,-1427,894.6118774414062,5,3,1144,8,0,0,0
291,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,93,13,34,2,6,2,33,0,3,3,11,2,6,0,18,0,0,13,34,2,6,2,33,0,3,-3808,707.4238891601562,13,3,3125,16,0,0,0
292,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,84,9,39,0,4,4,26,0,2,2,8,0,0,0,10,0,0,9,39,0,4,4,26,0,2,-1953,1600.8858642578125,8,1,1542,9,0,0,0
293,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,78,10,37,0,5,5,19,0,2,0,6,0,0,2,3,0,0,10,37,0,5,5,19,0,2,-976,529.6060180664062,3,1,815,4,0,0,0
294,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,118,80,16,31,1,5,3,23,0,1,14,44,2,14,4,40,0,0,16,31,1,5,3,23,0,1,-8909,545.6044311523438,62,3,5776,65,0,0,0
295,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,126,22,56,2,6,5,32,0,3,2,6,0,0,1,6,0,0,22,56,2,6,5,32,0,3,-1929,309.3944091796875,3,0,1779,3,0,0,0
296,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,135,36,6,13,2,2,0,13,0,0,10,40,2,12,13,52,0,6,6,13,2,2,0,13,0,0,-6630,510.45501708984375,99,3,1647,102,0,0,0
297,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,150,22,58,5,11,5,48,0,1,5,21,0,2,10,25,0,5,22,58,5,11,5,48,0,1,-9584,555.856689453125,22,6,8418,28,0,0,0
298,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,46,8,18,1,5,2,12,0,0,2,35,0,4,13,26,2,2,8,18,1,5,2,12,0,0,-4571,425.08123779296875,48,6,2105,54,0,0,0
299,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,140,19,61,4,11,8,35,2,0,0,0,0,0,0,0,0,4,19,61,4,11,8,35,2,0,-604,505.54052734375,1,0,554,1,0,0,0
300,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,13,2,2,0,2,1,4,1,1,0,0,0,0,1,2,0,0,2,2,0,2,1,4,1,1,-55,959.5714111328125,0,2,33,2,0,0,0
301,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,140,23,48,7,8,4,47,1,2,8,16,0,0,2,17,2,2,23,48,7,8,4,47,1,2,-6430,827.7991943359375,14,5,5675,19,0,0,0
302,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,43,3,17,1,3,3,13,3,0,6,23,0,7,5,25,0,0,3,17,1,3,3,13,3,0,-3943,607.3433837890625,42,0,1843,42,0,0,0
303,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,131,24,43,2,12,10,37,2,1,1,12,0,1,0,6,0,1,24,43,2,12,10,37,2,1,-2584,913.1240234375,1,1,2523,2,0,0,0
304,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,154,39,7,15,0,1,2,13,0,1,6,54,2,4,14,70,1,3,7,15,0,1,2,13,0,1,-8464,644.5214233398438,118,7,2487,125,0,0,0
305,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,147,20,48,1,8,14,54,2,0,4,28,0,6,4,28,0,0,20,48,1,8,14,54,2,0,-9714,1189.3822021484375,24,4,8470,28,0,0,0
306,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,49,10,23,0,2,4,9,1,0,0,2,0,0,0,0,0,0,10,23,0,2,4,9,1,0,-146,2055.95166015625,1,0,96,1,0,0,0
307,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,102,18,35,1,6,12,29,0,1,0,0,0,0,2,0,0,1,18,35,1,6,12,29,0,1,-311,836.8987426757812,0,1,300,1,0,0,0
308,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,51,6,15,3,2,4,18,0,3,3,20,0,3,2,16,0,3,6,15,3,2,4,18,0,3,-2490,1108.456787109375,18,2,1568,20,0,0,0
309,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,128,21,48,2,5,5,46,0,1,1,22,0,4,4,36,0,2,21,48,2,5,5,46,0,1,-8925,1173.529296875,31,2,7353,33,0,0,0
310,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,60,10,24,1,3,6,15,0,1,3,38,0,11,3,20,0,1,10,24,1,3,6,15,0,1,-4612,690.9515991210938,37,1,2751,38,0,0,0
311,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,129,21,45,1,10,10,42,0,0,7,22,1,4,5,27,0,0,21,45,1,10,10,42,0,0,-7982,467.84912109375,20,2,6960,22,0,0,0
312,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,67,10,29,0,6,3,18,0,1,0,24,0,5,3,2,0,0,10,29,0,6,3,18,0,1,-2450,803.7418823242188,11,1,1889,12,0,0,0
313,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,106,18,42,0,9,15,21,0,1,2,8,0,0,0,11,0,0,18,42,0,9,15,21,0,1,-2280,777.7554321289062,4,3,2047,7,0,0,0
314,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,61,12,20,3,4,5,17,0,0,0,0,0,0,0,2,0,0,12,20,3,4,5,17,0,0,-170,419.3189392089844,1,0,120,1,0,0,0
315,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,90,14,29,2,6,9,30,0,0,10,24,0,7,4,33,0,5,14,29,2,6,9,30,0,0,-6799,313.1183166503906,31,5,5194,36,0,0,0
316,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,112,17,47,0,5,6,37,0,0,11,35,0,11,7,20,0,0,17,47,0,5,6,37,0,0,-9241,523.0489501953125,39,4,7247,43,0,0,0
317,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,148,83,12,29,1,5,3,24,2,7,17,47,9,23,9,41,0,2,12,29,1,5,3,24,2,7,-8879,515.755615234375,72,4,5235,76,0,0,0
318,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,143,21,49,2,14,9,46,0,2,7,13,0,10,1,16,0,0,21,49,2,14,9,46,0,2,-6429,644.1672973632812,11,4,5835,15,0,0,0
319,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,43,8,18,0,2,1,14,0,0,3,13,1,0,2,32,0,0,8,18,0,2,1,14,0,0,-2962,357.41741943359375,29,0,1512,29,0,0,0
320,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,129,10,51,1,5,11,49,1,1,1,11,0,1,0,9,0,0,10,51,1,5,11,49,1,1,-2830,783.9197998046875,4,1,2619,5,0,0,0
321,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,39,9,10,1,1,2,16,0,0,0,3,0,4,0,0,0,0,9,10,1,1,2,16,0,0,-407,471.98052978515625,3,0,257,3,0,0,0
322,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,115,15,43,1,11,5,38,1,1,6,28,0,1,4,13,0,0,15,43,1,11,5,38,1,1,-5746,1115.8310546875,15,6,4930,21,0,0,0
323,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,150,72,11,29,2,0,1,28,0,1,7,66,1,11,15,46,0,4,11,29,2,0,1,28,0,1,-11582,888.3759155273438,100,5,6527,105,0,0,0
324,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,128,23,39,1,9,11,40,0,5,6,23,0,8,7,24,0,0,23,39,1,9,11,40,0,5,-8240,375.1900939941406,21,8,7102,29,0,0,0
325,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,69,8,32,1,4,4,20,0,0,4,23,0,5,4,32,1,7,8,32,1,4,4,20,0,0,-5324,562.0921630859375,38,0,3424,38,0,0,0
326,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,108,119,24,46,1,8,7,32,0,1,9,51,1,4,11,30,0,2,24,46,1,8,7,32,0,1,-12676,839.74169921875,59,2,9704,61,0,0,0
327,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,80,13,32,2,2,5,24,0,2,1,6,0,3,2,10,1,0,13,32,2,2,5,24,0,2,-2181,364.0127258300781,10,2,1659,12,0,0,0
328,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,83,19,28,3,5,5,22,0,1,0,7,0,0,2,5,0,0,19,28,3,5,5,22,0,1,-1373,1538.390869140625,5,2,1101,7,0,0,0
329,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,76,14,29,2,5,3,22,0,1,1,16,0,1,4,12,0,1,14,29,2,5,3,22,0,1,-2742,834.482177734375,10,4,2198,14,0,0,0
330,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,99,14,39,1,9,8,26,0,2,0,11,4,3,5,26,2,3,14,39,1,9,8,26,0,2,-5184,431.59521484375,16,6,4318,22,0,0,0
331,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,89,9,37,1,6,7,29,0,0,7,23,4,0,6,25,0,2,9,37,1,6,7,29,0,0,-5894,690.7799682617188,27,6,4478,33,0,0,0
332,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,101,15,31,2,8,5,33,1,6,1,14,0,2,1,9,0,2,15,31,2,8,5,33,1,6,-2816,994.1212158203125,4,6,2550,10,0,0,0
333,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,161,74,12,22,2,5,7,24,0,2,9,69,2,2,13,63,0,3,12,22,2,5,7,24,0,2,-9828,695.3074951171875,95,4,5034,99,0,0,0
334,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,142,17,59,1,6,9,48,1,1,2,10,0,1,2,1,0,0,17,59,1,6,9,48,1,1,-2479,1339.6802978515625,6,1,2168,7,0,0,0
335,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,18,4,9,2,0,2,1,0,0,0,3,0,0,3,6,0,0,4,9,2,0,2,1,0,0,-429,766.1940307617188,5,1,168,6,0,0,0
336,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,121,139,18,54,0,11,12,40,2,2,3,57,0,4,7,44,3,3,18,54,0,11,12,40,2,2,-14598,600.3740844726562,54,3,11865,57,0,0,0
337,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,78,13,29,0,3,7,25,0,1,1,2,4,6,8,22,0,0,13,29,0,3,7,25,0,1,-3533,720.6407470703125,16,6,2667,22,0,0,0
338,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,99,14,43,1,4,4,31,1,1,1,11,0,1,10,19,0,4,14,43,1,4,4,31,1,1,-4462,1212.948974609375,14,6,3696,20,0,0,0
339,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,83,10,29,1,2,3,35,2,1,1,6,0,4,8,9,0,1,10,29,1,2,3,35,2,1,-2964,832.5950317382812,16,1,2153,17,0,0,0
340,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,80,13,32,1,5,9,19,0,1,3,11,2,3,3,19,2,0,13,32,1,5,9,19,0,1,-3516,234.46609497070312,15,2,2744,17,0,0,0
341,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,98,11,36,0,4,9,29,2,7,0,0,0,0,2,1,0,0,11,36,0,4,9,29,2,7,-310,2113.429443359375,0,2,288,2,0,0,0
342,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,55,8,20,0,4,2,19,1,1,0,0,0,0,0,0,0,0,8,20,0,4,2,19,1,1,0,911.7987060546875,0,0,0,0,0,0,0
343,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,141,95,16,40,1,7,5,25,0,1,2,46,0,9,11,65,0,8,16,40,1,7,5,25,0,1,-13938,566.6224975585938,94,2,9216,96,0,0,0
344,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,102,19,33,1,3,9,35,0,2,6,21,1,9,7,27,0,1,19,33,1,3,9,35,0,2,-6840,511.46929931640625,29,0,5390,29,0,0,0
345,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,91,13,31,2,5,16,23,1,0,7,35,4,4,3,30,0,2,13,31,2,5,16,23,1,0,-7024,576.7909545898438,34,1,5313,35,0,0,0
346,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,110,23,38,3,5,7,33,1,0,1,21,1,6,14,25,2,3,23,38,3,5,7,33,1,0,-7878,391.4241638183594,32,4,6234,36,0,0,0
