day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
252,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,130,19,43,2,10,14,38,0,4,0,18,1,5,2,20,0,2,19,43,2,10,14,38,0,4,-5938,538.1238403320312,12,7,5261,19,0,0,0
253,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,56,10,23,1,3,3,16,0,0,8,7,0,5,2,18,0,4,10,23,1,3,3,16,0,0,-3176,355.9288635253906,25,0,1926,25,0,0,0
254,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,113,20,35,2,6,5,44,1,0,5,13,0,0,0,10,0,0,20,35,2,6,5,44,1,0,-3391,551.2994384765625,10,0,2891,10,0,0,0
255,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,55,9,25,1,2,1,17,0,0,0,33,0,12,4,22,0,1,9,25,1,2,1,17,0,0,-4644,904.2815551757812,39,0,2694,39,0,0,0
256,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,128,16,50,0,14,10,38,0,0,12,26,0,3,5,25,0,0,16,50,0,14,10,38,0,0,-9089,252.0782012939453,29,6,7573,35,0,0,0
257,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,64,9,30,1,5,3,15,0,1,2,2,0,0,0,3,0,0,9,30,1,5,3,15,0,1,-525,541.1802368164062,2,0,425,2,0,0,0
258,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,91,13,38,0,4,5,29,0,2,0,0,0,0,0,4,0,0,13,38,0,4,5,29,0,2,-457,578.2069091796875,2,0,357,2,0,0,0
259,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,61,9,24,0,1,1,22,1,3,2,22,0,4,7,27,0,3,9,24,0,1,1,22,1,3,-4331,1858.011962890625,31,4,2737,35,0,0,0
260,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,123,19,48,0,6,13,33,0,4,3,9,0,0,3,20,1,4,19,48,0,6,13,33,0,4,-5022,501.3123474121094,13,9,4273,22,0,0,0
261,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,54,12,13,0,5,3,19,0,2,2,23,2,9,5,31,0,2,12,13,0,5,3,19,0,2,-3312,832.485107421875,28,4,1868,32,0,0,0
262,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,142,15,55,5,6,12,49,0,0,4,39,0,6,0,37,0,0,15,55,5,6,12,49,0,0,-11018,540.8589477539062,30,2,9496,32,0,0,0
263,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,64,10,23,0,8,5,18,0,0,2,7,0,4,4,17,0,0,10,23,0,8,5,18,0,0,-2208,611.9214477539062,9,5,1703,14,0,0,0
264,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,111,19,46,0,3,9,33,0,1,0,1,0,0,0,3,0,0,19,46,0,3,9,33,0,1,-590,305.2368469238281,3,0,440,3,0,0,0
265,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,40,10,10,1,4,2,12,0,1,0,0,0,2,0,0,0,0,10,10,1,4,2,12,0,1,-128,497.4631042480469,1,0,78,1,0,0,0
266,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,111,17,40,1,8,10,34,0,1,4,23,0,12,9,31,0,2,17,40,1,8,10,34,0,1,-8616,615.3583984375,33,4,6922,37,0,0,0
267,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,87,13,26,0,9,5,31,0,3,4,22,0,3,2,17,0,0,13,26,0,9,5,31,0,3,-4393,697.4959106445312,20,1,3382,21,0,0,0
268,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,91,11,35,0,10,8,26,0,1,6,23,0,4,2,25,0,2,11,35,0,10,8,26,0,1,-5198,714.8988647460938,20,4,4154,24,0,0,0
269,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,101,19,31,4,5,8,33,0,1,8,18,0,5,11,26,0,5,19,31,4,5,8,33,0,1,-7395,816.00341796875,33,1,5734,34,0,0,0
270,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,98,89,20,29,1,6,7,25,1,0,14,33,7,6,1,37,0,0,20,29,1,6,7,25,1,0,-7888,614.6014404296875,43,5,5683,48,0,0,0
271,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,116,19,41,3,9,7,34,0,3,0,1,0,0,0,2,0,0,19,41,3,9,7,34,0,3,-353,441.3650817871094,0,1,342,1,0,0,0
272,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,37,7,11,0,3,1,14,0,1,1,0,0,0,0,0,0,0,7,11,0,3,1,14,0,1,-36,567.1971435546875,0,0,36,0,0,0,0
273,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,132,114,15,49,1,8,11,30,0,0,3,49,0,10,9,54,1,6,15,49,1,8,11,30,0,0,-14605,757.33740234375,73,1,10944,74,0,0,0
274,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,95,12,34,2,6,8,31,1,1,2,9,0,6,6,13,0,1,12,34,2,6,8,31,1,1,-3383,389.47125244140625,8,4,2939,12,0,0,0
275,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,84,16,26,1,3,9,27,0,2,3,20,4,4,6,18,0,1,16,26,1,3,9,27,0,2,-4967,875.7366943359375,25,2,3695,27,0,0,0
276,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,97,16,32,2,6,6,34,0,1,2,27,0,10,3,27,0,2,16,32,2,6,6,34,0,1,-7003,998.8692016601562,34,4,5259,38,0,0,0
277,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,99,90,10,25,5,4,10,33,1,2,13,40,0,12,2,32,0,0,10,25,5,4,10,33,1,2,-8235,538.7640380859375,46,0,5935,46,0,0,0
278,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,113,12,51,2,5,8,31,1,3,2,1,0,0,0,1,0,0,12,51,2,5,8,31,1,3,-442,636.984130859375,0,0,442,0,0,0,0
279,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,41,8,12,1,2,3,12,0,3,0,4,0,0,0,2,0,0,8,12,1,2,3,12,0,3,-278,791.3935546875,1,0,228,1,0,0,0
280,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,114,15,39,4,6,7,40,1,2,1,15,0,9,3,19,0,0,15,39,4,6,7,40,1,2,-5511,1246.9366455078125,17,3,4628,20,0,0,0
281,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,66,9,21,0,4,4,27,1,0,10,31,0,1,6,20,0,3,9,21,0,4,4,27,1,0,-5310,1430.4202880859375,38,3,3377,41,0,0,0
282,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,117,15,41,2,7,7,41,1,3,3,8,1,2,1,23,0,3,15,41,2,7,7,41,1,3,-4736,1681.3634033203125,11,7,4109,18,0,0,0
283,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,63,17,18,2,5,5,16,0,0,5,25,1,7,2,25,0,1,17,18,2,5,5,16,0,0,-3864,617.314697265625,26,1,2553,27,0,0,0
284,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,127,24,38,4,11,9,36,0,5,5,15,0,0,4,26,0,4,24,38,4,11,9,36,0,5,-6479,778.20703125,14,10,5669,24,0,0,0
285,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,63,10,23,0,5,1,23,0,1,0,0,0,0,0,0,0,0,10,23,0,5,1,23,0,1,0,881.6089477539062,0,0,0,0,0,0,0
286,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,87,10,39,0,7,2,28,0,1,0,0,1,1,0,4,0,0,10,39,0,7,2,28,0,1,-619,656.3753051757812,2,1,508,3,0,0,0
287,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,111,67,11,26,1,6,5,18,0,0,15,47,0,7,7,29,0,6,11,26,1,6,5,18,0,0,-7539,463.156005859375,67,0,4189,67,0,0,0
288,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,127,19,47,1,6,9,43,2,0,4,17,0,6,1,14,0,0,19,47,1,6,9,43,2,0,-5211,1250.7315673828125,12,2,4589,14,0,0,0
289,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,53,6,16,1,3,4,22,0,1,2,27,0,8,3,30,0,1,6,16,1,3,4,22,0,1,-4173,691.91796875,38,1,2262,39,0,0,0
290,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,130,15,54,2,10,5,42,0,2,4,21,0,2,5,21,0,3,15,54,2,10,5,42,0,2,-7454,1239.537841796875,23,3,6271,26,0,0,0
291,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,53,9,18,2,3,5,15,0,1,4,30,0,6,0,32,0,2,9,18,2,3,5,15,0,1,-4127,759.226318359375,35,0,2377,35,0,0,0
292,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,136,21,54,2,8,7,41,0,3,0,4,2,3,2,5,0,0,21,54,2,8,7,41,0,3,-2158,508.97491455078125,1,6,2042,7,0,0,0
293,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,29,7,11,1,0,0,10,0,0,0,0,0,0,0,0,0,0,7,11,1,0,0,10,0,0,0,1093.6943359375,0,0,0,0,0,0,0
294,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,121,15,41,1,7,6,47,2,2,1,16,0,3,3,16,0,2,15,41,1,7,6,47,2,2,-5211,463.0688171386719,16,3,4378,19,0,0,0
295,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,91,54,4,21,1,1,5,21,0,1,10,25,0,2,10,39,0,5,4,21,1,1,5,21,0,1,-5781,429.92401123046875,58,2,2859,60,0,0,0
296,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,129,18,46,6,5,8,44,1,1,4,9,0,6,4,19,0,0,18,46,6,5,8,44,1,1,-5267,962.1021728515625,11,2,4695,13,0,0,0
297,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,52,10,24,1,3,2,10,0,2,0,24,0,11,7,14,4,0,10,24,1,3,2,10,0,2,-3850,801.4088745117188,34,2,2128,36,0,0,0
298,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,124,17,48,1,5,3,46,3,1,1,27,1,7,2,17,0,6,17,48,1,5,3,46,3,1,-7640,1962.2601318359375,27,2,6268,29,0,0,0
299,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,60,9,29,0,5,3,13,0,1,3,9,0,1,9,13,1,5,9,29,0,5,3,13,0,1,-3110,874.7908935546875,20,5,2055,25,0,0,0
300,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,111,17,40,3,6,5,36,1,3,0,3,0,2,0,1,0,0,17,40,3,6,5,36,1,3,-709,430.7066650390625,1,1,648,2,0,0,0
301,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,44,2,22,1,1,3,13,1,1,8,18,4,4,8,24,0,5,2,22,1,1,3,13,1,1,-4077,474.3619384765625,43,3,1894,46,0,0,0
302,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,134,16,53,0,4,7,52,1,1,13,20,0,1,3,38,0,0,16,53,0,4,7,52,1,1,-10202,1290.39697265625,35,0,8452,35,0,0,0
303,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,56,7,24,0,5,5,15,0,0,2,20,1,4,0,15,0,4,7,24,0,5,5,15,0,0,-3137,206.8121795654297,22,1,2026,23,0,0,0
304,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,122,118,21,48,2,5,10,31,0,1,4,37,0,13,8,49,2,9,21,48,2,5,10,31,0,1,-12213,515.6734008789062,51,1,9652,52,0,0,0
305,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,103,18,36,0,9,11,27,1,1,2,17,0,7,0,8,0,0,18,36,0,9,11,27,1,1,-3530,297.575439453125,9,2,3058,11,0,0,0
306,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,72,14,31,1,2,5,17,2,0,0,3,0,2,1,0,0,0,14,31,1,2,5,17,2,0,-411,468.03021240234375,0,0,411,0,0,0,0
307,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,84,8,31,2,4,4,34,0,1,0,0,0,0,0,9,0,0,8,31,2,4,4,34,0,1,-755,1113.5699462890625,0,4,711,4,0,0,0
308,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,75,11,30,2,4,10,16,0,2,5,18,2,5,5,31,0,5,11,30,2,4,10,16,0,2,-4502,518.9751586914062,23,3,3319,26,0,0,0
309,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,123,13,50,2,9,10,35,3,1,6,18,0,5,12,25,0,1,13,50,2,9,10,35,3,1,-7169,423.8459167480469,14,10,6359,24,0,0,0
310,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,80,14,24,1,3,6,29,1,2,0,10,4,3,3,13,0,4,14,24,1,3,6,29,1,2,-3109,735.6944580078125,13,4,2415,17,0,0,0
311,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,94,19,29,1,5,6,30,3,1,5,23,0,2,1,21,0,1,19,29,1,5,6,30,3,1,-5064,766.8795166015625,20,4,4020,24,0,0,0
312,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,89,12,24,3,8,11,28,1,2,0,19,0,3,4,6,0,4,12,24,3,8,11,28,1,2,-3208,442.0277099609375,10,3,2675,13,0,0,0
313,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,87,9,35,1,7,5,29,1,0,2,5,1,3,4,7,1,0,9,35,1,7,5,29,1,0,-1933,545.9308471679688,3,3,1750,6,0,0,0
314,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,83,15,31,0,4,7,25,1,0,0,0,0,0,0,4,0,0,15,31,0,4,7,25,1,0,-385,495.5156555175781,1,1,324,2,0,0,0
315,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,70,19,23,3,9,3,13,0,0,2,25,3,5,3,22,0,0,19,23,3,9,3,13,0,0,-4200,971.9618530273438,24,3,2967,27,0,0,0
316,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,116,20,41,1,7,12,32,2,1,3,29,2,3,7,23,0,1,20,41,1,7,12,32,2,1,-6904,1068.0914306640625,17,7,5977,24,0,0,0
317,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,85,11,30,1,5,10,26,1,1,8,30,3,3,2,30,0,0,11,30,1,5,10,26,1,1,-6127,734.9137573242188,33,3,4444,36,0,0,0
318,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,108,19,38,1,8,10,32,0,0,3,26,2,7,1,22,0,8,19,38,1,8,10,32,0,0,-7484,1024.927001953125,27,3,6101,30,0,0,0
319,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,84,17,30,2,2,3,28,0,2,3,16,2,6,4,20,0,3,17,30,2,2,3,28,0,2,-4559,311.93878173828125,21,4,3465,25,0,0,0
320,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,99,15,35,2,6,8,30,1,2,0,0,0,0,0,1,0,0,15,35,2,6,8,30,1,2,-109,445.0129089355469,0,1,98,1,0,0,0
321,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,52,7,17,3,3,8,11,0,3,0,0,0,0,0,4,0,0,7,17,3,3,8,11,0,3,-209,214.4818115234375,0,1,198,1,0,0,0
322,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,102,12,41,1,5,9,31,1,2,4,22,0,13,6,29,0,2,12,41,1,5,9,31,1,2,-7639,569.5918579101562,35,0,5889,35,0,0,0
323,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,89,12,35,1,5,3,33,0,0,10,18,2,5,7,21,0,4,12,35,1,5,3,33,0,0,-6379,556.0593872070312,36,1,4568,37,0,0,0
324,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,92,16,31,2,8,8,26,0,1,4,24,4,7,5,24,2,0,16,31,2,8,8,26,0,1,-5848,471.33319091796875,22,8,4660,30,0,0,0
325,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,106,20,42,1,8,8,27,0,0,0,14,5,2,0,16,0,4,20,42,1,8,8,27,0,0,-4695,469.76409912109375,15,6,3879,21,0,0,0
326,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,70,11,27,2,2,5,23,0,0,6,35,0,8,4,16,0,0,11,27,2,2,5,23,0,0,-4586,404.2585144042969,27,2,3214,29,0,0,0
327,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,122,18,45,3,7,5,42,1,1,0,0,0,0,0,4,0,0,18,45,3,7,5,42,1,1,-541,340.99053955078125,1,1,480,2,0,0,0
328,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,31,3,14,2,0,2,10,0,0,0,0,0,0,1,0,0,0,3,14,2,0,2,10,0,0,-81,278.10321044921875,1,0,31,1,0,0,0
329,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,119,17,41,3,10,10,37,1,0,1,22,1,1,21,17,0,0,17,41,3,10,10,37,1,0,-6847,376.3609313964844,16,16,5871,32,0,0,0
330,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,78,10,26,1,3,8,30,0,0,6,12,3,1,1,17,1,0,10,26,1,3,8,30,0,0,-3489,218.25894165039062,17,2,2617,19,0,0,0
331,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,96,18,34,0,9,5,29,0,1,3,16,0,6,7,24,0,2,18,34,0,9,5,29,0,1,-5930,547.157958984375,25,7,4603,32,0,0,0
332,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,87,6,30,1,7,6,33,0,4,7,29,3,6,0,33,0,6,6,30,1,7,6,33,0,4,-6568,456.3901062011719,34,3,4835,37,0,0,0
333,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,105,113,21,44,1,4,14,27,0,2,2,37,0,7,2,54,2,1,21,44,1,4,14,27,0,2,-10109,502.4627380371094,41,1,8048,42,0,0,0
334,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,101,18,39,1,5,6,28,2,2,0,0,0,0,0,0,0,0,18,39,1,5,6,28,2,2,0,716.4000854492188,0,0,0,0,0,0,0
335,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,49,8,17,0,3,5,16,0,0,3,10,4,2,0,8,0,0,8,17,0,3,5,16,0,0,-1929,411.39837646484375,15,3,1146,18,0,0,0
336,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,113,25,32,2,8,12,32,0,2,0,8,0,3,3,1,0,0,25,32,2,8,12,32,0,2,-1608,736.1529541015625,0,3,1575,3,0,0,0
337,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,113,52,10,23,0,3,5,11,0,0,8,38,4,9,13,34,0,7,10,23,0,3,5,11,0,0,-6627,770.9202880859375,74,2,2905,76,0,0,0
338,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,137,20,44,0,13,15,44,1,0,4,25,4,2,4,12,0,2,20,44,0,13,15,44,1,0,-7266,356.1112365722656,18,6,6300,24,0,0,0
339,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,48,9,16,1,3,4,15,0,0,6,17,0,3,1,8,0,3,9,16,1,3,4,15,0,0,-2045,577.773681640625,14,2,1323,16,0,0,0
340,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,126,22,45,1,7,8,42,0,1,6,28,0,4,15,24,0,1,22,45,1,7,8,42,0,1,-8970,384.2591247558594,26,9,7571,35,0,0,0
341,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,76,9,28,1,3,3,31,0,1,2,12,0,0,2,5,0,0,9,28,1,3,3,31,0,1,-1559,647.526611328125,3,2,1387,5,0,0,0
342,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,92,8,32,2,5,6,37,1,1,1,6,0,4,0,2,0,0,8,32,2,5,6,37,1,1,-1116,812.4888916015625,0,1,1105,1,0,0,0
343,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,71,8,20,2,7,1,31,0,2,3,4,0,3,0,5,0,0,8,20,2,7,1,31,0,2,-1182,303.8065490722656,4,1,971,5,0,0,0
344,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,90,15,36,0,3,7,27,0,2,2,22,1,4,2,21,2,2,15,36,0,3,7,27,0,2,-5409,497.258544921875,27,0,4059,27,0,0,0
345,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,89,17,41,0,4,4,20,0,3,0,22,2,5,9,16,0,0,17,41,0,4,4,20,0,3,-4646,274.5325012207031,19,4,3652,23,0,0,0
346,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,96,16,26,5,1,10,33,2,3,5,10,0,6,3,19,0,0,16,26,5,1,10,33,2,3,-4123,475.5596008300781,13,4,3429,17,0,0,0
347,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,84,17,31,0,3,12,20,0,1,0,13,2,4,6,38,0,3,17,31,0,3,12,20,0,1,-5740,301.74847412109375,29,2,4268,31,0,0,0
348,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,103,14,43,3,8,5,29,0,1,2,0,0,0,0,0,0,0,14,43,3,8,5,29,0,1,-203,926.47802734375,0,0,203,0,0,0,0
