day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
249,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,89,15,38,1,6,7,21,0,1,3,16,0,0,1,13,0,0,15,38,1,6,7,21,0,1,-2795,346.9435729980469,6,4,2451,10,0,0,0
250,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,88,13,22,4,4,14,30,0,1,0,2,0,0,0,0,0,0,13,22,4,4,14,30,0,1,-173,383.77197265625,0,0,173,0,0,0,0
251,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,64,7,26,3,4,1,23,0,0,0,1,0,0,0,4,0,0,7,26,3,4,1,23,0,0,-378,441.6155700683594,1,2,306,3,0,0,0
252,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,79,90,10,33,0,4,9,32,0,2,5,22,3,5,3,36,0,5,10,33,0,4,9,32,0,2,-6930,464.0343322753906,37,1,5069,38,0,0,0
253,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,102,9,38,2,9,7,35,0,2,9,24,0,3,10,26,0,2,9,38,2,9,7,35,0,2,-6539,386.2963562011719,24,5,5284,29,0,0,0
254,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,98,11,38,1,6,11,28,2,1,0,15,0,1,5,15,0,4,11,38,1,6,11,28,2,1,-3809,282.1069030761719,10,4,3265,14,0,0,0
255,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,82,17,31,0,5,3,26,0,0,6,17,0,6,0,11,0,2,17,31,0,5,3,26,0,0,-3778,558.7510986328125,18,0,2878,18,0,0,0
256,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,92,12,34,3,3,6,31,2,1,7,27,1,5,3,31,2,2,12,34,3,3,6,31,2,1,-7060,732.4972534179688,36,0,5260,36,0,0,0
257,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,100,13,40,1,5,7,32,2,0,4,0,0,0,0,0,0,0,13,40,1,5,7,32,2,0,-390,440.81951904296875,0,0,390,0,0,0,0
258,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,54,10,21,1,6,5,11,0,0,0,2,0,1,0,0,0,0,10,21,1,6,5,11,0,0,-209,478.1958923339844,1,0,159,1,0,0,0
259,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,98,12,34,4,10,5,32,0,1,1,14,0,4,2,13,2,0,12,34,4,10,5,32,0,1,-3354,598.6492309570312,7,3,2971,10,0,0,0
260,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,81,12,18,1,7,6,34,0,3,2,12,0,5,2,5,0,2,12,18,1,7,6,34,0,3,-2142,443.0252380371094,5,0,1892,5,0,0,0
261,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,92,9,38,3,5,5,31,0,1,3,27,0,8,5,21,0,1,9,38,3,5,5,31,0,1,-5859,197.4052276611328,25,1,4598,26,0,0,0
262,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,98,17,38,1,5,7,26,1,3,9,20,2,5,8,32,2,3,17,38,1,5,7,26,1,3,-7439,461.0225830078125,34,5,5684,39,0,0,0
263,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,99,26,31,1,5,6,28,1,1,5,28,0,0,2,13,0,0,26,31,1,5,6,28,1,1,-5047,573.17724609375,21,1,3986,22,0,0,0
264,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,78,9,26,1,10,9,21,0,2,1,10,0,0,0,4,0,0,9,26,1,10,9,21,0,2,-1324,221.68081665039062,5,0,1074,5,0,0,0
265,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,82,15,27,1,5,1,33,0,0,0,0,1,0,3,2,0,2,15,27,1,5,1,33,0,0,-748,399.5377502441406,2,2,626,4,0,0,0
266,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,98,74,11,35,1,1,4,22,0,0,10,32,0,7,7,39,0,3,11,35,1,1,4,22,0,0,-7453,696.56201171875,55,2,4681,57,0,0,0
267,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,109,119,20,50,4,8,6,30,0,1,8,37,1,14,7,42,0,0,20,50,4,8,6,30,0,1,-10555,346.69757080078125,41,0,8505,41,0,0,0
268,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,99,13,37,0,6,11,31,1,0,5,27,0,0,5,32,0,6,13,37,0,6,11,31,1,0,-7034,275.6113586425781,29,3,5551,32,0,0,0
269,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,97,9,40,1,9,9,27,2,0,0,13,1,4,3,14,0,3,9,40,1,9,9,27,2,0,-3659,344.9071044921875,10,3,3126,13,0,0,0
270,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,81,16,31,1,4,5,21,0,3,4,19,0,5,0,30,0,0,16,31,1,4,5,21,0,3,-4623,360.3771057128906,22,1,3512,23,0,0,0
271,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,105,18,35,0,5,8,38,0,1,0,4,0,0,0,1,0,0,18,35,0,5,8,38,0,1,-575,462.3127746582031,1,1,514,2,0,0,0
272,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,49,8,16,0,5,4,15,1,0,0,0,0,0,0,0,0,0,8,16,0,5,4,15,1,0,0,653.6804809570312,0,0,0,0,0,0,0
273,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,101,12,30,2,9,5,41,0,2,10,19,3,7,2,32,1,7,12,30,2,9,5,41,0,2,-7679,286.1213073730469,33,7,5952,40,0,0,0
274,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,97,17,42,1,5,7,23,0,2,12,37,0,4,9,34,0,4,17,42,1,5,7,23,0,2,-9005,409.6012878417969,46,6,6639,52,0,0,0
275,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,107,17,29,2,10,7,38,2,2,8,31,1,7,4,25,0,4,17,29,2,10,7,38,2,2,-8087,226.99786376953125,32,4,6443,36,0,0,0
276,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,91,16,34,0,8,4,28,0,1,2,20,2,1,0,13,0,1,16,34,0,8,4,28,0,1,-3932,398.4947814941406,17,1,3071,18,0,0,0
277,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,102,81,14,26,1,8,6,26,0,0,12,40,0,6,5,38,0,1,14,26,1,8,6,26,0,0,-7553,398.2596740722656,51,3,4970,54,0,0,0
278,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,120,25,37,2,6,10,37,1,2,0,5,0,0,0,2,0,0,25,37,2,6,10,37,1,2,-834,416.4295959472656,0,2,812,2,0,0,0
279,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,37,4,14,1,2,0,14,0,2,0,0,0,2,0,2,0,0,4,14,1,2,0,14,0,2,-307,385.40618896484375,3,1,146,4,0,0,0
280,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,114,20,39,0,6,11,38,0,0,3,24,0,8,12,22,0,0,20,39,0,6,11,38,0,0,-7830,301.3306579589844,28,4,6386,32,0,0,0
281,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,77,13,23,1,3,6,27,1,3,4,15,0,4,2,11,0,0,13,23,1,3,6,27,1,3,-2575,384.0143737792969,7,3,2192,10,0,0,0
282,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,102,10,42,1,4,8,33,1,3,5,36,0,12,4,42,0,5,10,42,1,4,8,33,1,3,-9650,369.0758972167969,47,1,7289,48,0,0,0
283,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,105,14,45,1,10,5,29,0,1,2,19,0,3,6,21,0,0,14,45,1,10,5,29,0,1,-5833,285.5841979980469,25,4,4539,29,0,0,0
284,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,71,18,24,2,2,5,17,1,2,1,11,0,2,4,15,0,0,18,24,2,2,5,17,1,2,-2485,378.8570556640625,11,3,1902,14,0,0,0
285,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,101,16,46,0,6,7,24,0,2,0,3,0,0,3,3,0,0,16,46,0,6,7,24,0,2,-987,440.3102111816406,2,1,876,3,0,0,0
286,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,56,9,20,1,6,2,17,1,0,0,0,0,0,0,3,0,0,9,20,1,6,2,17,1,0,-162,292.7850646972656,0,0,162,0,0,0,0
287,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,121,97,14,30,1,7,8,34,0,3,9,36,5,11,11,48,0,1,14,30,1,7,8,34,0,3,-10156,835.6897583007812,56,3,7323,59,0,0,0
288,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,118,20,36,3,9,12,36,1,1,6,11,3,6,4,32,0,2,20,36,3,9,12,36,1,1,-6804,285.1917419433594,18,7,5827,25,0,0,0
289,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,78,18,28,4,2,2,23,0,1,2,17,0,5,3,34,2,0,18,28,4,2,2,23,0,1,-5098,246.99948120117188,29,2,3626,31,0,0,0
290,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,169,106,15,36,2,1,11,38,0,3,10,59,0,25,12,60,1,2,15,36,2,1,11,38,0,3,-15078,414.2629699707031,94,1,10367,95,0,0,0
291,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,119,15,48,0,8,9,37,1,1,6,19,3,2,2,7,0,0,15,48,0,8,9,37,1,1,-4903,407.9616394042969,15,3,4120,18,0,0,0
292,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,55,10,20,0,1,5,16,1,2,0,2,0,0,1,4,0,0,10,20,0,1,5,16,1,2,-379,251.07569885253906,0,2,357,2,0,0,0
293,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,102,12,40,2,10,6,32,0,0,4,10,2,6,3,14,0,0,12,40,2,10,6,32,0,0,-4267,340.0677185058594,16,4,3423,20,0,0,0
294,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,180,71,13,30,0,3,6,18,0,1,18,61,0,14,17,68,0,2,13,30,0,3,6,18,0,1,-11539,364.9908752441406,122,2,5417,124,0,0,0
295,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,137,13,69,0,6,3,44,0,2,4,35,3,3,3,32,0,0,13,69,0,6,3,44,0,2,-10712,179.74964904785156,35,4,8918,39,0,0,0
296,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,58,6,22,0,3,5,20,1,1,3,23,4,5,5,22,3,6,6,22,0,3,5,20,1,1,-4442,344.161865234375,37,5,2537,42,0,0,0
297,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,126,22,38,1,7,10,44,1,3,1,11,2,5,16,24,0,0,22,38,1,7,10,44,1,3,-7217,820.3282470703125,20,5,6162,25,0,0,0
298,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,63,9,21,0,4,6,22,1,0,6,25,0,0,6,24,0,1,9,21,0,4,6,22,1,0,-4085,343.07147216796875,27,2,2713,29,0,0,0
299,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,122,22,44,1,8,7,38,1,1,0,1,0,0,2,0,0,0,22,44,1,8,7,38,1,1,-371,489.95538330078125,0,1,360,1,0,0,0
300,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,31,3,13,0,1,4,9,0,1,0,0,0,4,0,1,0,0,3,13,0,1,4,9,0,1,-258,598.7094116210938,2,1,147,3,0,0,0
301,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,122,19,55,2,6,10,29,1,0,1,14,0,9,1,35,0,0,19,55,2,6,10,29,1,0,-6947,221.04432678222656,19,4,5953,23,0,0,0
302,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,69,12,25,2,2,5,20,1,2,11,4,3,4,12,17,0,6,12,25,2,2,5,20,1,2,-3666,210.06085205078125,18,4,2722,22,0,0,0
303,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,126,120,13,57,1,4,10,32,1,2,11,36,3,13,11,45,0,7,13,57,1,4,10,32,1,2,-13858,417.62054443359375,63,4,10664,67,0,0,0
304,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,93,23,36,1,6,5,21,0,1,2,22,0,2,4,27,0,6,23,36,1,6,5,21,0,1,-5819,415.91015625,26,2,4497,28,0,0,0
305,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,94,17,34,2,4,5,31,0,1,4,27,2,4,2,33,0,2,17,34,2,4,5,31,0,1,-6703,398.75592041015625,31,1,5142,32,0,0,0
306,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,99,11,44,2,5,4,31,1,1,0,1,0,0,0,0,0,0,11,44,2,5,4,31,1,1,-98,610.9199829101562,0,0,98,0,0,0,0
307,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,52,13,15,2,6,2,14,0,0,0,0,0,2,0,0,0,0,13,15,2,6,2,14,0,0,-153,514.4349975585938,1,0,103,1,0,0,0
308,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,99,9,43,1,2,7,37,0,0,3,20,0,5,5,36,0,3,9,43,1,2,7,37,0,0,-7776,586.0205078125,41,1,5715,42,0,0,0
309,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,82,15,34,2,3,3,23,1,1,0,5,0,3,2,8,0,0,15,34,2,3,3,23,1,1,-1568,327.3692932128906,4,4,1324,8,0,0,0
310,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,82,8,25,0,5,7,34,1,2,2,20,0,12,1,14,1,3,8,25,0,5,7,34,1,2,-4168,552.4519653320312,18,0,3268,18,0,0,0
311,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,103,17,36,0,4,7,34,0,5,7,27,2,5,9,24,2,0,17,36,0,4,7,34,0,5,-7279,238.46144104003906,28,6,5813,34,0,0,0
312,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,95,12,39,3,4,9,25,2,1,0,17,0,4,9,21,0,2,12,39,3,4,9,25,2,1,-5080,323.660888671875,21,3,3997,24,0,0,0
313,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,87,18,23,0,10,9,26,0,1,1,0,0,0,0,0,0,0,18,23,0,10,9,26,0,1,-86,369.947021484375,0,0,86,0,0,0,0
314,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,64,10,27,0,1,4,20,0,2,1,2,0,2,2,2,0,0,10,27,0,1,4,20,0,2,-750,347.0912780761719,4,0,550,4,0,0,0
315,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,91,15,36,0,8,7,22,1,2,3,18,0,5,3,14,0,1,15,36,0,8,7,22,1,2,-4132,1213.7138671875,15,2,3360,17,0,0,0
316,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,88,13,38,3,6,5,22,0,1,5,22,1,0,8,26,0,4,13,38,3,6,5,22,0,1,-5657,420.0464782714844,26,5,4302,31,0,0,0
317,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,102,19,41,0,4,7,30,1,0,5,24,2,6,3,12,0,0,19,41,0,4,7,30,1,0,-5553,243.45651245117188,21,1,4492,22,0,0,0
318,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,79,13,33,1,3,5,24,0,0,0,34,0,13,5,17,0,4,13,33,1,3,5,24,0,0,-6238,244.45233154296875,39,0,4288,39,0,0,0
319,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,105,16,35,1,6,13,33,0,1,5,19,0,11,0,14,0,2,16,35,1,6,13,33,0,1,-4905,296.7012939453125,11,3,4322,14,0,0,0
320,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,85,15,37,1,2,7,23,0,0,2,1,0,0,0,0,0,2,15,37,1,2,7,23,0,0,-570,620.081298828125,3,0,420,3,0,0,0
321,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,67,10,26,0,4,7,19,1,0,0,0,0,0,0,0,0,0,10,26,0,4,7,19,1,0,0,563.495361328125,0,0,0,0,0,0,0
322,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,83,15,23,2,8,4,28,1,2,9,21,0,9,2,26,0,1,15,23,2,8,4,28,1,2,-5845,266.53057861328125,33,1,4184,34,0,0,0
323,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,102,13,45,5,5,3,30,1,0,0,8,2,1,0,13,0,0,13,45,5,5,3,30,1,0,-2563,498.5379638671875,6,5,2208,11,0,0,0
324,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,96,66,7,34,0,4,4,17,0,0,5,26,1,5,10,44,0,5,7,34,0,4,4,17,0,0,-6678,501.80133056640625,53,2,4006,55,0,0,0
325,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,127,20,48,1,5,15,37,0,1,5,28,4,1,6,39,0,2,20,48,1,5,15,37,0,1,-10729,582.56982421875,39,7,8702,46,0,0,0
326,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,69,12,23,1,4,7,20,2,0,3,27,0,0,8,22,0,0,12,23,1,4,7,20,2,0,-3835,436.40936279296875,20,5,2780,25,0,0,0
327,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,121,14,51,0,9,9,34,0,4,1,22,0,0,7,16,0,4,14,51,0,9,9,34,0,4,-5844,443.4171142578125,13,6,5128,19,0,0,0
328,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,66,8,22,2,5,6,21,0,2,0,1,0,0,0,0,0,0,8,22,2,5,6,21,0,2,-65,340.74798583984375,0,0,65,0,0,0,0
329,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,85,7,37,1,7,3,29,0,1,8,29,2,9,5,34,0,2,7,37,1,7,3,29,0,1,-7795,215.56398010253906,45,4,5501,49,0,0,0
330,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,109,19,36,0,8,10,35,0,1,0,14,0,3,5,29,0,6,19,36,0,8,10,35,0,1,-6439,515.1192626953125,23,3,5256,26,0,0,0
331,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,75,8,27,2,7,9,21,0,1,7,31,2,2,9,34,0,4,8,27,2,7,9,21,0,1,-6667,612.45556640625,46,2,4345,48,0,0,0
332,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,118,20,48,2,3,10,34,1,0,5,17,2,2,5,26,2,4,20,48,2,3,10,34,1,0,-7157,718.8260498046875,22,2,6035,24,0,0,0
333,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,73,11,32,2,1,7,19,0,1,9,24,0,10,3,37,0,0,11,32,2,1,7,19,0,1,-5656,609.5292358398438,34,2,3934,36,0,0,0
334,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,126,13,40,1,13,11,48,0,0,0,10,0,5,0,11,0,1,13,40,1,13,11,48,0,0,-3656,422.46319580078125,10,1,3145,11,0,0,0
335,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,41,6,13,0,3,4,15,0,0,0,2,0,0,1,3,0,0,6,13,0,3,4,15,0,0,-332,464.7186584472656,2,0,232,2,0,0,0
336,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,113,17,42,2,4,9,37,1,1,2,4,3,0,6,11,0,0,17,42,2,4,9,37,1,1,-3047,391.8670959472656,7,4,2653,11,0,0,0
337,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,56,6,22,1,3,4,19,1,0,2,12,0,0,2,17,0,2,6,22,1,3,4,19,1,0,-2382,588.9555053710938,16,2,1560,18,0,0,0
338,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,113,14,40,2,9,6,42,0,0,0,10,0,4,2,7,0,0,14,40,2,9,6,42,0,0,-2630,854.8168334960938,5,0,2380,5,0,0,0
339,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,55,8,23,0,2,4,15,0,3,2,27,3,3,5,16,0,7,8,23,0,2,4,15,0,3,-3654,559.2592163085938,31,2,2082,33,0,0,0
340,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,127,18,36,2,11,9,49,0,2,0,17,0,5,2,19,0,0,18,36,2,11,9,49,0,2,-5658,637.1928100585938,15,4,4864,19,0,0,0
341,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,51,11,22,0,1,3,14,0,0,0,0,0,0,0,3,0,0,11,22,0,1,3,14,0,0,-199,577.3619384765625,1,0,149,1,0,0,0
342,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,101,13,43,1,3,6,33,0,2,0,2,0,0,0,0,0,0,13,43,1,3,6,33,0,2,-251,559.406494140625,1,0,201,1,0,0,0
343,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,50,3,24,0,4,3,15,0,1,2,14,0,1,1,19,0,2,3,24,0,4,3,15,0,1,-2700,806.6660766601562,22,2,1578,24,0,0,0
344,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,117,17,42,1,7,9,38,2,1,7,20,1,2,2,8,0,1,17,42,1,7,9,38,2,1,-4956,513.240966796875,15,2,4184,17,0,0,0
345,True,reg_47,request_scratch,cau100_afr0_asi0_47,regional_47,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,59,11,18,2,2,3,20,3,0,9,20,0,6,3,23,6,4,11,18,2,2,3,20,3,0,-4270,567.5272827148438,34,2,2548,36,0,0,0
