day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
231,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,113,23,42,2,6,7,31,0,2,1,22,0,2,1,35,0,2,23,42,2,6,7,31,0,2,-6983,705.9891967773438,24,4,5739,28,0,0,0
232,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,76,13,27,2,3,7,24,0,0,2,11,3,9,4,18,1,3,13,27,2,3,7,24,0,0,-4409,560.3622436523438,25,1,3148,26,0,0,0
233,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,121,100,8,36,1,5,6,42,1,1,3,35,3,15,10,50,1,4,8,36,1,5,6,42,1,1,-11052,469.0437316894531,63,5,7847,68,0,0,0
234,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,108,17,43,1,3,6,37,0,1,0,22,0,6,2,7,0,0,17,43,1,3,6,37,0,1,-4307,865.7308959960938,15,1,3546,16,0,0,0
235,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,64,10,19,0,3,8,23,0,1,5,17,0,3,8,22,0,4,10,19,0,3,8,23,0,1,-4218,484.5611572265625,28,4,2774,32,0,0,0
236,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,117,20,40,3,5,9,36,0,4,1,22,1,6,2,10,0,1,20,40,3,5,9,36,0,4,-5165,456.26483154296875,16,1,4354,17,0,0,0
237,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,60,9,15,0,7,6,22,0,1,0,13,0,2,0,4,0,0,9,15,0,7,6,22,0,1,-1318,623.6307373046875,6,1,1007,7,0,0,0
238,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,103,22,32,0,6,5,36,0,2,0,12,0,4,0,20,0,0,22,32,0,6,5,36,0,2,-4086,285.50140380859375,15,4,3292,19,0,0,0
239,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,68,14,22,1,2,7,20,1,1,1,10,2,0,2,9,0,0,14,22,1,2,7,20,1,1,-2057,955.385498046875,12,1,1446,13,0,0,0
240,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,94,18,31,4,5,4,30,1,1,5,18,1,6,2,31,0,4,18,31,4,5,4,30,1,1,-5710,506.0838623046875,23,5,4505,28,0,0,0
241,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,100,10,43,2,7,5,32,0,1,7,10,1,4,2,18,0,0,10,43,2,7,5,32,0,1,-4145,529.8543701171875,12,4,3501,16,0,0,0
242,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,80,11,31,1,3,2,31,0,1,2,20,4,3,4,23,0,3,11,31,1,3,2,31,0,1,-5396,1128.4110107421875,32,3,3763,35,0,0,0
243,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,97,17,35,3,4,5,32,1,0,2,0,0,0,0,0,0,0,17,35,3,4,5,32,1,0,-242,673.4190673828125,1,0,192,1,0,0,0
244,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,54,9,13,2,2,4,23,0,1,0,10,0,0,7,9,0,0,9,13,2,2,4,23,0,1,-1534,1150.299560546875,7,3,1151,10,0,0,0
245,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,115,21,32,2,5,10,44,0,1,0,23,0,6,5,22,0,1,21,32,2,5,10,44,0,1,-6650,725.5265502929688,24,2,5428,26,0,0,0
246,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,122,68,10,23,3,4,2,24,0,2,10,34,3,7,16,46,2,4,10,23,3,4,2,24,0,2,-7491,467.63006591796875,64,3,4258,67,0,0,0
247,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,140,28,55,1,6,7,42,0,1,7,20,1,8,12,39,0,1,28,55,1,6,7,42,0,1,-12339,1067.71728515625,45,4,10045,49,0,0,0
248,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,53,6,25,0,4,3,14,0,1,2,14,2,0,0,15,0,0,6,25,0,4,3,14,0,1,-2204,640.2037353515625,16,1,1393,17,0,0,0
249,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,116,114,18,44,2,3,4,42,0,1,12,26,2,19,16,37,0,4,18,44,2,3,4,42,0,1,-12417,780.1729736328125,57,5,9512,62,0,0,0
250,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,95,17,29,2,7,7,32,0,1,1,7,0,1,0,5,0,0,17,29,2,7,7,32,0,1,-1523,995.2890625,5,1,1262,6,0,0,0
251,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,64,7,19,3,4,4,26,0,1,0,9,0,4,0,6,0,2,7,19,3,4,4,26,0,1,-1228,1219.572998046875,2,0,1128,2,0,0,0
252,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,105,22,31,3,3,7,37,2,0,6,11,0,1,0,25,3,2,22,31,3,3,7,37,2,0,-5221,758.2229614257812,20,2,4199,22,0,0,0
253,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,73,9,19,2,6,8,28,1,0,8,16,0,2,5,17,0,1,9,19,2,6,8,28,1,0,-3701,795.6716918945312,19,1,2740,20,0,0,0
254,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,107,14,34,1,6,13,37,1,1,2,15,0,2,3,16,0,0,14,34,1,6,13,37,1,1,-4108,483.23284912109375,12,2,3486,14,0,0,0
255,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,121,69,14,24,1,5,5,20,0,0,6,48,2,9,11,43,2,0,14,24,1,5,5,20,0,0,-8116,1088.5626220703125,69,5,4611,74,0,0,0
256,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,133,28,52,2,11,6,32,1,1,0,15,0,5,5,22,0,7,28,52,2,11,6,32,1,1,-7196,1374.9482421875,19,7,6169,26,0,0,0
257,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,52,7,19,1,4,3,15,1,2,1,8,0,0,0,3,2,2,7,19,1,4,3,15,1,2,-1033,1075.75390625,6,0,733,6,0,0,0
258,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,108,20,37,1,4,8,36,0,2,1,12,0,3,3,8,0,0,20,37,1,4,8,36,0,2,-3346,905.9323120117188,13,0,2696,13,0,0,0
259,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,56,9,19,1,3,4,20,0,0,2,20,1,6,3,20,2,2,9,19,1,3,4,20,0,0,-3926,858.7930908203125,32,0,2326,32,0,0,0
260,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,118,15,45,2,8,10,35,0,3,4,20,0,7,6,25,0,1,15,45,2,8,10,35,0,3,-7476,664.9800415039062,27,3,6093,30,0,0,0
261,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,68,7,31,0,3,6,20,0,1,2,23,0,10,7,27,2,0,7,31,0,3,6,20,0,1,-5354,2675.5693359375,39,1,3393,40,0,0,0
262,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,103,114,14,39,3,8,7,40,1,2,6,24,0,12,18,35,0,8,14,39,3,8,7,40,1,2,-11283,1201.6832275390625,51,4,8689,55,0,0,0
263,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,88,11,43,5,3,5,20,0,1,0,16,0,4,0,15,0,2,11,43,5,3,5,20,0,1,-3066,2038.923095703125,7,4,2672,11,0,0,0
264,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,92,17,31,1,5,5,29,0,4,0,2,0,0,0,6,0,2,17,31,1,5,5,29,0,4,-998,920.9241333007812,2,2,876,4,0,0,0
265,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,66,12,23,2,4,2,21,0,2,0,0,0,0,0,0,0,0,12,23,2,4,2,21,0,2,0,570.9219970703125,0,0,0,0,0,0,0
266,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,84,12,27,0,9,4,30,1,1,0,38,0,12,6,14,0,3,12,27,0,9,4,30,1,1,-6064,1480.04638671875,32,5,4409,37,0,0,0
267,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,107,29,36,1,4,9,28,0,0,0,20,0,6,2,22,0,2,29,36,1,4,9,28,0,0,-5541,1302.6329345703125,19,3,4558,22,0,0,0
268,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,115,76,14,24,1,7,4,24,0,2,6,43,2,5,12,46,0,1,14,24,1,7,4,24,0,2,-8265,445.4234313964844,62,7,5088,69,0,0,0
269,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,127,19,48,3,11,7,38,1,0,8,14,0,0,3,32,0,9,19,48,3,11,7,38,1,0,-7683,1050.9080810546875,19,2,6711,21,0,0,0
270,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,70,12,17,0,3,7,29,1,1,2,25,2,0,2,23,0,0,12,17,0,3,7,29,1,1,-3952,1203.0146484375,22,1,2841,23,0,0,0
271,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,112,23,41,3,6,4,33,0,2,0,0,0,0,0,2,0,0,23,41,3,6,4,33,0,2,-243,1102.701416015625,0,2,221,2,0,0,0
272,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,40,8,14,0,3,1,13,0,1,0,0,0,0,0,0,0,0,8,14,0,3,1,13,0,1,0,815.5416870117188,0,0,0,0,0,0,0
273,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,110,21,40,2,7,4,35,0,1,3,11,0,4,3,18,0,0,21,40,2,7,4,35,0,1,-4084,635.2105102539062,9,1,3623,10,0,0,0
274,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,70,10,25,3,8,4,19,0,1,2,22,0,3,7,22,2,0,10,25,3,8,4,19,0,1,-3654,1008.043701171875,17,4,2760,21,0,0,0
275,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,121,17,46,0,12,8,36,0,2,3,18,2,1,4,14,0,2,17,46,0,12,8,36,0,2,-5471,670.4574584960938,16,2,4649,18,0,0,0
276,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,57,10,18,1,3,4,19,1,1,5,27,0,0,2,18,2,0,10,18,1,3,4,19,1,1,-3472,532.499267578125,26,1,2161,27,0,0,0
277,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,121,20,40,3,6,13,34,2,3,3,27,0,6,7,21,0,0,20,40,3,6,13,34,2,3,-7227,1339.099365234375,20,6,6161,26,0,0,0
278,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,73,12,31,0,6,2,21,0,1,0,5,0,2,0,4,0,0,12,31,0,6,2,21,0,1,-792,655.5869140625,1,0,742,1,0,0,0
279,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,87,17,33,0,6,2,25,3,1,2,4,0,0,0,0,0,2,17,33,0,6,2,25,3,1,-716,1022.0910034179688,1,0,666,1,0,0,0
280,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,70,8,23,1,7,5,22,0,4,7,32,0,8,2,30,0,2,8,23,1,7,5,22,0,4,-4894,672.1241455078125,30,3,3361,33,0,0,0
281,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,131,18,53,0,5,10,43,0,2,3,16,0,5,5,34,0,6,18,53,0,5,10,43,0,2,-8887,1368.246337890625,28,1,7476,29,0,0,0
282,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,116,60,8,23,0,5,6,16,1,1,1,45,0,12,6,48,0,4,8,23,0,5,6,16,1,1,-6987,486.6392517089844,69,2,3515,71,0,0,0
283,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,137,23,57,1,8,14,31,0,3,9,19,0,7,4,25,0,2,23,57,1,8,14,31,0,3,-8893,1419.8707275390625,28,2,7471,30,0,0,0
284,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,51,7,26,0,2,3,13,0,0,8,21,0,9,3,38,0,3,7,26,0,2,3,13,0,0,-4488,802.9794921875,44,1,2277,45,0,0,0
285,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,137,27,50,1,6,13,39,0,1,0,6,0,4,0,0,0,0,27,50,1,6,13,39,0,1,-1531,694.8054809570312,4,0,1331,4,0,0,0
286,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,19,2,8,1,1,1,6,0,0,0,0,0,2,0,0,0,0,2,8,1,1,1,6,0,0,-87,622.4176635742188,1,0,37,1,0,0,0
287,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,132,20,49,1,9,5,45,2,1,3,8,1,0,8,18,0,2,20,49,1,9,5,45,2,1,-5532,678.4989013671875,15,7,4705,22,0,0,0
288,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,43,11,11,1,2,0,18,0,0,0,13,0,0,2,10,0,0,11,11,1,2,0,18,0,0,-1574,1441.0928955078125,13,2,902,15,0,0,0
289,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,119,22,45,0,9,6,33,2,2,2,23,0,4,5,41,0,3,22,45,0,9,6,33,2,2,-8095,1464.9281005859375,22,5,6940,27,0,0,0
290,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,87,17,31,1,5,7,26,0,0,7,28,0,5,2,11,4,8,17,31,1,5,7,26,0,0,-5887,485.3209228515625,30,3,4354,33,0,0,0
291,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,98,18,31,3,7,9,29,0,1,2,36,4,10,9,21,2,1,18,31,3,7,9,29,0,1,-7753,858.2232666015625,36,6,5887,42,0,0,0
292,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,101,11,39,5,3,9,28,3,3,2,2,0,3,0,6,0,0,11,39,5,3,9,28,3,3,-1255,363.41168212890625,0,3,1222,3,0,0,0
293,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,62,12,23,3,0,3,19,0,2,0,2,0,0,0,0,0,0,12,23,3,0,3,19,0,2,-173,1004.356201171875,1,0,123,1,0,0,0
294,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,147,89,11,25,3,5,9,36,0,0,7,54,2,15,5,60,0,4,11,25,3,5,9,36,0,0,-11134,592.0936889648438,81,1,7073,82,0,0,0
295,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,127,18,44,2,7,7,46,0,3,1,14,0,6,1,13,0,0,18,44,2,7,7,46,0,3,-4222,627.8250122070312,6,3,3889,9,0,0,0
296,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,52,7,19,1,4,4,17,0,0,0,6,0,4,4,5,0,2,7,19,1,4,4,17,0,0,-1541,3349.71533203125,11,3,958,14,0,0,0
297,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,108,16,33,0,6,4,48,0,1,6,28,0,3,9,25,0,6,16,33,0,6,4,48,0,1,-8464,1847.424072265625,36,3,6631,39,0,0,0
298,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,83,10,39,1,4,8,21,0,0,0,6,0,0,5,6,0,2,10,39,1,4,8,21,0,0,-1480,1189.9412841796875,1,3,1397,4,0,0,0
299,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,85,18,31,1,2,10,23,0,0,0,1,0,0,0,2,0,0,18,31,1,2,10,23,0,0,-302,794.7177734375,1,0,252,1,0,0,0
300,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,67,15,35,0,1,1,14,1,0,0,0,0,0,0,4,0,0,15,35,0,1,1,14,1,0,-331,1622.7047119140625,1,2,259,3,0,0,0
301,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,112,86,14,30,3,2,4,31,0,2,7,31,5,13,11,38,2,5,14,30,3,2,4,31,0,2,-9277,1514.470458984375,61,5,6172,66,0,0,0
302,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,115,17,33,2,6,6,47,2,2,16,32,0,3,9,34,0,6,17,33,2,6,6,47,2,2,-10692,1101.7451171875,48,2,8270,50,0,0,0
303,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,109,87,8,40,2,8,11,18,0,0,17,31,6,1,13,37,2,2,8,40,2,8,11,18,0,0,-8490,1651.23583984375,50,10,5880,60,0,0,0
304,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,122,19,39,2,6,13,42,1,0,3,16,0,2,2,19,0,1,19,39,2,6,13,42,1,0,-5381,1547.3189697265625,16,2,4559,18,0,0,0
305,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,55,9,16,1,6,3,19,1,0,4,23,0,11,9,22,1,1,9,16,1,6,3,19,1,0,-4338,1296.895751953125,38,3,2405,41,0,0,0
306,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,128,13,45,6,11,14,38,0,1,0,4,2,0,2,1,0,0,13,45,6,11,14,38,0,1,-1253,1101.260986328125,2,3,1120,5,0,0,0
307,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,29,2,9,0,2,2,13,0,1,1,2,0,0,0,11,0,0,2,9,0,2,2,13,0,1,-588,1040.6146240234375,5,2,316,7,0,0,0
308,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,152,130,22,43,3,5,8,49,0,0,4,68,2,13,14,50,0,1,22,43,3,5,8,49,0,0,-18333,1301.97021484375,86,2,14011,88,0,0,0
309,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,161,86,15,39,0,7,3,21,0,1,15,44,2,18,15,62,1,4,15,39,0,7,3,21,0,1,-13070,1602.021484375,97,5,8165,102,0,0,0
310,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,128,14,49,1,13,11,37,1,2,9,10,0,5,3,27,1,0,14,49,1,13,11,37,1,2,-6859,790.1940307617188,17,8,5921,25,0,0,0
311,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,60,9,18,2,3,6,22,0,0,0,20,0,2,4,17,1,3,9,18,2,3,6,22,0,0,-2707,769.3424072265625,14,4,1963,18,0,0,0
312,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,123,12,44,2,9,9,44,2,1,2,18,0,5,3,22,0,4,12,44,2,9,9,44,2,1,-6555,1322.310302734375,20,3,5522,23,0,0,0
313,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,61,13,18,0,6,4,18,2,0,0,2,0,0,0,5,0,0,13,18,0,6,4,18,2,0,-570,734.18701171875,3,1,409,4,0,0,0
314,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,93,25,34,2,4,6,21,0,1,3,6,0,0,0,3,0,0,25,34,2,4,6,21,0,1,-1105,976.1292114257812,1,1,1044,2,0,0,0
315,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,68,8,24,3,4,4,23,1,1,0,13,2,9,10,19,0,0,8,24,3,4,4,23,1,1,-4165,942.5825805664062,28,6,2699,34,0,0,0
316,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,107,17,43,2,3,5,36,1,0,2,7,1,2,2,24,0,1,17,43,2,3,5,36,1,0,-4600,1034.3570556640625,17,3,3717,20,0,0,0
317,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,65,16,29,1,2,4,13,0,0,0,23,0,5,0,39,0,3,16,29,1,2,4,13,0,0,-5529,976.239501953125,41,0,3479,41,0,0,0
318,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,114,17,41,3,7,11,34,0,1,1,22,0,7,5,24,0,2,17,41,3,7,11,34,0,1,-6735,439.79632568359375,22,1,5624,23,0,0,0
319,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,75,13,23,0,5,9,23,0,2,5,21,3,4,3,26,2,1,13,23,0,5,9,23,0,2,-5318,690.0577392578125,30,6,3752,36,0,0,0
320,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,110,12,39,1,7,6,41,1,3,0,5,0,0,0,5,0,0,12,39,1,7,6,41,1,3,-1120,490.1029052734375,1,2,1048,3,0,0,0
321,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,49,5,18,0,1,6,17,1,1,0,1,0,0,0,5,0,0,5,18,0,1,6,17,1,1,-398,686.1751708984375,2,2,276,4,0,0,0
322,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,105,19,39,2,8,12,23,0,2,3,15,0,4,9,27,1,0,19,39,2,8,12,23,0,2,-6136,698.4632568359375,22,9,4937,31,0,0,0
323,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,82,15,26,2,7,10,21,0,1,2,25,0,10,2,30,0,0,15,26,2,7,10,21,0,1,-4905,661.9827880859375,23,1,3744,24,0,0,0
324,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,79,114,16,38,3,5,8,43,0,1,4,25,4,8,9,26,0,3,16,38,3,5,8,43,0,1,-8639,1279.6851806640625,31,3,7056,34,0,0,0
325,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,84,20,25,3,3,6,25,1,1,4,12,0,3,6,13,0,2,20,25,3,3,6,25,1,1,-3252,227.0126190185547,11,5,2647,16,0,0,0
326,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,95,14,48,2,6,2,23,0,0,4,22,0,10,3,19,0,3,14,48,2,6,2,23,0,0,-5214,699.7660522460938,17,3,4331,20,0,0,0
327,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,99,13,48,2,5,6,25,0,0,0,5,0,0,1,5,0,0,13,48,2,5,6,25,0,0,-1432,975.6734008789062,7,2,1060,9,0,0,0
