day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
251,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,21,1,11,0,0,3,6,0,0,0,0,0,0,0,0,0,0,1,11,0,0,3,6,0,0,0,462.48828125,0,0,0,0,0,0,0
252,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,129,27,44,3,11,9,35,0,0,20,24,0,5,5,38,0,3,27,44,3,11,9,35,0,0,-11494,220.49790954589844,39,7,9467,46,0,0,0
253,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,77,13,29,3,3,5,24,0,0,2,22,0,8,11,24,1,1,13,29,3,3,5,24,0,0,-5595,541.7734375,33,3,3912,36,0,0,0
254,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,109,18,54,1,2,10,23,0,1,5,21,0,2,3,23,0,4,18,54,1,2,10,23,0,1,-6804,295.2951965332031,28,1,5393,29,0,0,0
255,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,71,16,24,3,6,2,19,0,1,2,31,3,11,2,7,1,2,16,24,3,6,2,19,0,1,-4677,393.681640625,29,3,3194,32,0,0,0
256,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,109,17,38,0,6,4,41,1,2,4,31,4,11,8,41,2,3,17,38,0,6,4,41,1,2,-10809,688.2578125,50,7,8232,57,0,0,0
257,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,95,12,40,2,4,6,29,0,2,0,2,1,0,2,1,0,0,12,40,2,4,6,29,0,2,-571,433.8131103515625,0,2,549,2,0,0,0
258,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,61,4,26,0,5,7,17,2,0,2,4,0,0,0,0,0,0,4,26,0,5,7,17,2,0,-455,323.0680847167969,2,0,355,2,0,0,0
259,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,93,11,34,0,8,7,32,0,1,5,20,0,3,1,28,0,5,11,34,0,8,7,32,0,1,-6000,436.5558166503906,28,4,4556,32,0,0,0
260,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,113,91,13,34,0,8,6,29,0,1,12,51,3,2,6,33,0,6,13,34,0,8,6,29,0,1,-9696,520.4004516601562,59,2,6724,61,0,0,0
261,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,113,15,44,3,12,4,34,0,1,6,26,2,12,8,35,0,0,15,44,3,12,4,34,0,1,-9621,254.7819061279297,41,2,7549,43,0,0,0
262,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,85,17,28,3,3,4,29,0,1,7,28,5,5,6,15,0,3,17,28,3,3,4,29,0,1,-5670,469.3858337402344,29,4,4176,33,0,0,0
263,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,105,18,47,4,3,9,21,0,3,8,42,0,13,0,35,2,0,18,47,4,3,9,21,0,3,-9125,241.1972198486328,42,0,7025,42,0,0,0
264,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,103,13,44,1,8,7,28,0,2,0,2,0,0,0,0,0,0,13,44,1,8,7,28,0,2,-203,185.81600952148438,0,0,203,0,0,0,0
265,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,49,10,20,0,5,2,12,0,0,0,4,1,0,2,0,0,0,10,20,0,5,2,12,0,0,-436,544.6828002929688,2,1,325,3,0,0,0
266,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,106,16,39,1,8,10,29,2,1,1,7,0,0,6,13,0,0,16,39,1,8,10,29,2,1,-2965,273.1255798339844,7,6,2549,13,0,0,0
267,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,139,64,16,24,0,0,6,16,0,2,8,60,1,11,1,56,0,2,16,24,0,0,6,16,0,2,-8660,256.73590087890625,86,1,4349,87,0,0,0
268,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,139,13,53,1,5,13,46,3,5,8,26,0,8,2,23,0,6,13,53,1,5,13,46,3,5,-8960,672.5609130859375,21,2,7888,23,0,0,0
269,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,63,7,23,3,6,5,17,1,1,3,31,0,15,8,23,3,1,7,23,3,6,5,17,1,1,-4859,730.8125,37,4,2965,41,0,0,0
270,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,134,22,43,1,7,8,50,2,1,7,27,0,9,2,25,0,3,22,43,1,7,8,50,2,1,-9372,343.85601806640625,27,4,7978,31,0,0,0
271,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,62,15,19,1,1,4,19,0,3,0,3,3,0,1,2,0,0,15,19,1,1,4,19,0,3,-609,237.82785034179688,1,4,515,5,0,0,0
272,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,96,18,37,0,7,7,27,0,0,0,0,0,0,0,0,2,0,18,37,0,7,7,27,0,0,-251,283.13775634765625,1,1,190,2,0,0,0
273,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,55,12,20,0,5,5,12,0,1,2,14,0,3,3,35,0,1,12,20,0,5,5,12,0,1,-3713,491.6160888671875,29,3,2230,32,0,0,0
274,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,124,23,47,1,8,7,36,0,2,3,27,0,2,13,23,2,3,23,47,1,8,7,36,0,2,-7876,559.7014770507812,17,12,6894,29,0,0,0
275,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,82,14,32,2,5,4,24,0,1,2,17,0,0,1,10,0,4,14,32,2,5,4,24,0,1,-2992,965.9220581054688,12,1,2381,13,0,0,0
276,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,90,12,37,1,5,5,29,0,1,2,13,3,6,3,23,0,2,12,37,1,5,5,29,0,1,-4429,230.58470153808594,15,6,3613,21,0,0,0
277,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,97,14,38,1,9,4,29,0,2,10,22,0,7,2,24,1,0,14,38,1,9,4,29,0,2,-6596,431.5361633300781,33,1,4935,34,0,0,0
278,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,86,14,34,2,7,4,25,0,0,0,11,3,1,2,9,0,1,14,34,2,7,4,25,0,0,-2627,607.0469970703125,10,2,2105,12,0,0,0
279,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,81,9,36,1,5,2,24,2,2,3,4,0,0,0,3,0,0,9,36,1,5,2,24,2,2,-766,824.6530151367188,0,1,755,1,0,0,0
280,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,79,13,27,1,2,8,27,0,1,1,11,0,6,3,12,0,3,13,27,1,2,8,27,0,1,-3060,352.49163818359375,13,1,2399,14,0,0,0
281,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,94,12,45,3,3,5,24,2,0,9,35,1,10,6,26,0,5,12,45,3,3,5,24,2,0,-8846,803.2648315429688,49,3,6363,52,0,0,0
282,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,99,18,38,3,7,4,27,1,1,2,14,2,6,4,15,0,2,18,38,3,7,4,27,1,1,-4494,316.98101806640625,15,6,3678,21,0,0,0
283,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,81,13,26,2,5,3,29,1,2,3,16,0,0,6,3,0,0,13,26,2,5,3,29,1,2,-2241,685.0609130859375,6,3,1908,9,0,0,0
284,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,91,15,36,1,6,9,21,1,2,1,25,0,3,5,7,0,5,15,36,1,6,9,21,1,2,-4508,472.4559631347656,19,4,3514,23,0,0,0
285,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,86,14,35,0,6,11,20,0,0,4,6,0,2,2,2,0,0,14,35,0,6,11,20,0,0,-1730,412.1101379394531,8,1,1319,9,0,0,0
286,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,72,12,25,2,1,2,27,1,2,0,0,0,0,1,0,0,0,12,25,2,1,2,27,1,2,-82,743.2656860351562,0,1,71,1,0,0,0
287,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,79,11,25,2,3,7,30,1,0,5,24,0,0,3,26,3,5,11,25,2,3,7,30,1,0,-5546,582.9889526367188,33,2,3874,35,0,0,0
288,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,104,21,36,3,6,10,26,0,2,5,28,0,4,1,21,0,3,21,36,3,6,10,26,0,2,-6279,296.0285339355469,23,0,5129,23,0,0,0
289,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,85,12,30,1,5,5,28,1,3,5,23,2,5,4,28,0,4,12,30,1,5,5,28,1,3,-6296,653.8356323242188,36,3,4463,39,0,0,0
290,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,100,19,36,4,4,6,28,0,3,2,26,4,5,8,24,0,4,19,36,4,4,6,28,0,3,-6845,455.4685974121094,26,8,5457,34,0,0,0
291,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,97,16,34,1,5,7,32,1,1,2,19,0,6,2,16,0,0,16,34,1,5,7,32,1,1,-4673,741.7527465820312,20,1,3662,21,0,0,0
292,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,78,16,24,1,2,4,30,0,1,0,0,0,0,0,2,0,0,16,24,1,2,4,30,0,1,-164,470.32843017578125,0,1,153,1,0,0,0
293,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,74,7,34,0,6,7,17,1,2,0,0,0,0,0,0,0,0,7,34,0,6,7,17,1,2,0,620.9728393554688,0,0,0,0,0,0,0
294,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,99,76,17,25,1,5,6,19,0,3,0,38,2,4,2,47,0,6,17,25,1,5,6,19,0,3,-7258,347.2147216796875,52,1,4647,53,0,0,0
295,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,121,19,55,1,6,7,29,2,2,0,28,3,12,2,25,0,0,19,55,1,6,7,29,2,2,-8249,432.0902099609375,29,5,6744,34,0,0,0
296,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,17,70,12,30,1,0,10,17,0,0,0,7,0,0,5,5,0,0,12,30,1,0,10,17,0,0,-1263,609.8146362304688,4,1,1052,5,0,0,0
297,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,130,93,13,38,0,6,4,30,0,2,6,54,10,9,18,25,3,5,13,38,0,6,4,30,0,2,-11366,329.6907043457031,71,10,7706,81,0,0,0
298,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,116,18,44,2,6,9,37,0,0,2,7,0,5,5,18,0,6,18,44,2,6,9,37,0,0,-4877,254.4032745361328,11,6,4261,17,0,0,0
299,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,66,10,23,0,5,6,22,0,0,0,2,0,0,0,0,0,0,10,23,0,5,6,22,0,0,-129,603.1749267578125,0,0,129,0,0,0,0
300,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,86,11,40,3,3,4,25,0,0,0,0,0,0,0,0,0,0,11,40,3,3,4,25,0,0,0,714.4248046875,0,0,0,0,0,0,0
301,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,125,64,8,16,1,4,7,22,0,6,1,48,4,15,12,41,0,4,8,16,1,4,7,22,0,6,-6376,618.7864990234375,62,5,3221,67,0,0,0
302,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,149,21,48,4,10,9,53,0,4,3,23,0,10,0,9,0,2,21,48,4,10,9,53,0,4,-6787,673.5301513671875,13,1,6126,14,0,0,0
303,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,35,6,15,1,2,2,8,1,0,10,9,2,6,7,35,1,0,6,15,1,2,2,8,1,0,-3489,677.2504272460938,43,2,1317,45,0,0,0
304,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,142,27,57,5,4,7,40,1,1,4,24,0,8,8,18,0,2,27,57,5,4,7,40,1,1,-9014,361.8503112792969,27,1,7653,28,0,0,0
305,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,45,4,20,1,5,6,9,0,0,3,20,2,4,2,18,0,0,4,20,1,5,6,9,0,0,-2731,484.20172119140625,23,1,1570,24,0,0,0
306,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,131,12,50,0,6,7,56,0,0,2,0,0,0,0,2,0,0,12,50,0,6,7,56,0,0,-619,517.291748046875,2,0,519,2,0,0,0
307,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,21,6,8,1,1,1,4,0,0,0,1,0,0,4,0,0,0,6,8,1,1,1,4,0,0,-167,660.964599609375,1,2,95,3,0,0,0
308,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,133,17,47,4,12,11,39,1,2,2,15,0,4,2,19,0,1,17,47,4,12,11,39,1,2,-5574,802.8499755859375,11,5,4969,16,0,0,0
309,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,49,9,20,0,0,5,15,0,0,1,29,0,7,6,30,4,0,9,20,0,0,5,15,0,0,-4619,335.18646240234375,44,1,2408,45,0,0,0
310,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,134,22,58,3,9,7,33,0,2,5,13,0,0,2,5,0,2,22,58,3,9,7,33,0,2,-3608,1070.3699951171875,5,4,3314,9,0,0,0
311,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,122,38,10,15,1,3,1,8,0,0,5,39,1,15,8,50,0,4,10,15,1,3,1,8,0,0,-6131,652.1574096679688,84,1,1920,85,0,0,0
312,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,150,24,67,2,8,10,34,1,4,4,27,0,0,7,28,3,3,24,67,2,8,10,34,1,4,-10019,512.8595581054688,23,9,8770,32,0,0,0
313,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,49,11,14,0,2,7,13,1,1,3,1,0,0,0,4,0,0,11,14,0,2,7,13,1,1,-472,882.5001220703125,2,1,361,3,0,0,0
314,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,107,21,43,2,7,8,26,0,0,0,0,0,0,0,0,0,0,21,43,2,7,8,26,0,0,0,350.6249084472656,0,0,0,0,0,0,0
315,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,109,43,4,17,0,3,3,15,0,1,2,40,0,3,8,50,0,6,4,17,0,3,3,15,0,1,-5975,509.99609375,71,2,2403,73,0,0,0
316,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,145,25,52,0,12,15,41,0,0,4,37,0,4,4,23,0,2,25,52,0,12,15,41,0,0,-10576,878.9866943359375,30,5,9021,35,0,0,0
317,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,49,3,22,0,1,4,18,0,1,0,10,0,1,0,9,0,0,3,22,0,1,4,18,0,1,-1452,559.5061645507812,11,1,891,12,0,0,0
318,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,110,16,51,0,6,8,27,0,2,0,9,0,5,0,6,0,0,16,51,0,6,8,27,0,2,-2276,205.95448303222656,5,0,2026,5,0,0,0
319,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,55,4,24,2,2,7,13,1,2,3,15,0,6,4,16,0,3,4,24,2,2,7,13,1,2,-2718,487.35382080078125,18,3,1785,21,0,0,0
320,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,124,28,48,1,5,7,31,2,2,0,4,0,1,0,1,0,0,28,48,1,5,7,31,2,2,-723,1088.666259765625,0,0,723,0,0,0,0
321,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,32,5,10,1,2,4,9,0,1,0,0,0,0,0,0,0,0,5,10,1,2,4,9,0,1,0,305.4011535644531,0,0,0,0,0,0,0
322,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,118,14,53,1,6,9,34,0,1,4,19,1,0,0,12,0,1,14,53,1,6,9,34,0,1,-4729,357.2379455566406,16,0,3929,16,0,0,0
323,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,53,13,22,3,2,2,11,0,0,6,23,2,7,4,39,0,4,13,22,3,2,2,11,0,0,-5380,381.6271667480469,51,0,2830,51,0,0,0
324,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,131,16,50,0,10,7,47,0,1,1,22,2,6,6,31,0,1,16,50,0,10,7,47,0,1,-8689,988.5913696289062,25,4,7395,29,0,0,0
325,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,108,63,4,23,0,5,6,25,0,0,8,31,1,15,5,40,1,7,4,23,0,5,6,25,0,0,-8059,912.6685791015625,72,1,4448,73,0,0,0
326,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,123,23,43,1,11,5,38,1,1,1,19,0,3,7,21,0,2,23,43,1,11,5,38,1,1,-6400,505.41131591796875,19,2,5428,21,0,0,0
327,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,61,7,30,2,3,3,16,0,0,0,5,0,2,0,9,0,0,7,30,2,3,3,16,0,0,-1102,652.1827392578125,4,3,869,7,0,0,0
328,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,101,11,40,2,8,6,32,1,1,0,0,0,0,0,4,0,0,11,40,2,8,6,32,1,1,-457,404.04302978515625,1,1,396,2,0,0,0
329,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,52,5,25,1,4,2,15,0,0,1,10,0,7,3,30,0,2,5,25,1,4,2,15,0,0,-3421,739.0305786132812,27,3,2038,30,0,0,0
330,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,124,17,46,1,12,10,37,1,0,2,11,0,6,0,19,0,0,17,46,1,12,10,37,1,0,-4256,492.9421691894531,4,1,4045,5,0,0,0
331,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,79,60,5,24,2,4,2,21,0,2,10,32,0,3,2,27,2,3,5,24,2,4,2,21,0,2,-4750,439.083984375,39,1,2789,40,0,0,0
332,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,130,16,52,1,8,8,41,1,3,0,22,0,2,6,9,0,2,16,52,1,8,8,41,1,3,-5447,668.5987548828125,14,4,4703,18,0,0,0
333,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,107,47,6,18,1,2,3,15,1,1,3,41,2,4,9,42,0,6,6,18,1,2,3,15,1,1,-5801,396.2447814941406,67,4,2407,71,0,0,0
334,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,143,22,57,0,8,10,45,1,0,0,1,2,2,1,1,0,0,22,57,0,8,10,45,1,0,-1049,1180.6314697265625,1,2,977,3,0,0,0
335,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,13,1,6,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,6,0,0,2,4,0,0,0,813.0776977539062,0,0,0,0,0,0,0
336,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,108,137,29,41,0,14,11,40,1,1,8,37,2,11,4,43,0,3,29,41,0,14,11,40,1,1,-13135,707.9727783203125,41,10,10975,51,0,0,0
337,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,80,14,24,1,6,4,30,1,0,6,21,0,3,2,18,0,8,14,24,1,6,4,30,1,0,-4499,455.3072509765625,20,3,3466,23,0,0,0
338,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,108,14,40,0,9,9,36,0,0,2,13,0,3,0,8,0,2,14,40,0,9,9,36,0,0,-3278,549.1337280273438,10,2,2756,12,0,0,0
339,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,60,8,21,2,2,5,20,1,1,10,42,0,8,4,16,0,7,8,21,2,2,5,20,1,1,-5379,757.2973022460938,47,1,3018,48,0,0,0
340,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,130,18,46,2,11,11,39,0,3,3,38,3,7,8,28,0,6,18,46,2,11,11,39,0,3,-10511,484.9560546875,29,8,8973,37,0,0,0
341,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,84,8,32,1,5,4,32,0,2,1,1,0,0,0,9,0,0,8,32,1,5,4,32,0,2,-1007,539.0975952148438,2,3,874,5,0,0,0
342,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,75,14,22,1,6,8,22,0,2,1,4,0,3,0,3,0,0,14,22,1,6,8,22,0,2,-879,553.1482543945312,2,1,768,3,0,0,0
343,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,107,84,20,31,1,2,3,25,2,0,2,26,0,17,7,53,0,2,20,31,1,2,3,25,2,0,-10045,354.87896728515625,67,1,6684,68,0,0,0
344,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,106,15,37,0,7,6,36,1,4,0,21,2,7,7,25,0,6,15,37,0,7,6,36,1,4,-7238,807.870361328125,29,5,5733,34,0,0,0
345,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,83,16,28,0,7,4,27,0,1,1,9,0,0,3,9,0,3,16,28,0,7,4,27,0,1,-2087,704.4605102539062,5,2,1815,7,0,0,0
346,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,87,18,24,0,5,7,31,0,2,0,15,0,7,6,21,0,6,18,24,0,5,7,31,0,2,-4549,294.2995300292969,16,5,3694,21,0,0,0
347,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,102,18,39,1,6,4,33,0,1,0,13,0,6,2,13,0,0,18,39,1,6,4,33,0,1,-3613,334.9355773925781,11,3,3030,14,0,0,0
