day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
251,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,47,13,14,2,1,4,13,0,0,0,0,0,0,0,2,0,0,13,14,2,1,4,13,0,0,-154,484.83148193359375,1,1,93,2,0,0,0
252,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,115,104,16,34,2,10,10,30,0,2,9,45,4,10,5,38,3,1,16,34,2,10,10,30,0,2,-9623,279.2847900390625,45,4,7329,49,0,0,0
253,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,116,19,44,2,5,10,34,0,2,7,14,1,2,3,36,0,1,19,44,2,5,10,34,0,2,-7391,432.06927490234375,26,3,6058,29,0,0,0
254,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,72,10,26,2,3,8,23,0,0,1,38,3,11,0,27,0,3,10,26,2,3,8,23,0,0,-5697,627.1380004882812,39,2,3725,41,0,0,0
255,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,79,122,16,50,4,5,7,39,0,1,3,39,0,8,2,22,0,5,16,50,4,5,7,39,0,1,-9089,595.597900390625,32,0,7489,32,0,0,0
256,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,75,11,26,3,6,3,24,0,2,4,26,0,4,0,12,2,2,11,26,3,6,3,24,0,2,-3156,517.7554321289062,10,1,2645,11,0,0,0
257,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,115,15,47,0,6,9,34,2,2,0,7,0,2,0,2,0,0,15,47,0,6,9,34,2,2,-1210,452.81475830078125,0,1,1199,1,0,0,0
258,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,46,10,15,0,3,3,14,0,1,0,0,0,0,2,2,0,0,10,15,0,3,3,14,0,1,-301,458.7503662109375,2,2,179,4,0,0,0
259,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,106,18,45,0,4,5,33,1,0,4,28,0,5,1,16,0,6,18,45,0,4,5,33,1,0,-6966,335.8396911621094,32,0,5366,32,0,0,0
260,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,72,15,23,1,6,8,19,0,0,5,20,3,7,0,20,0,0,15,23,1,6,8,19,0,0,-4283,568.933349609375,25,3,3000,28,0,0,0
261,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,108,13,45,1,9,9,28,0,3,7,14,0,3,0,16,0,1,13,45,1,9,9,28,0,3,-4868,427.0774841308594,18,3,3935,21,0,0,0
262,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,65,13,25,0,2,5,18,0,2,0,17,1,12,0,17,0,1,13,25,0,2,5,18,0,2,-3573,691.0399169921875,24,1,2362,25,0,0,0
263,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,109,20,43,1,9,8,28,0,0,9,37,0,2,7,15,1,4,20,43,1,9,8,28,0,0,-7714,372.8521728515625,26,6,6348,32,0,0,0
264,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,90,13,36,1,3,7,29,1,0,0,6,0,2,0,6,0,0,13,36,1,3,7,29,1,0,-1443,720.6238403320312,5,1,1182,6,0,0,0
265,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,69,8,32,0,1,5,21,0,2,0,0,0,0,0,0,0,0,8,32,0,1,5,21,0,2,0,292.744873046875,0,0,0,0,0,0,0
266,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,113,81,14,30,0,3,8,25,0,1,10,32,3,9,11,48,0,0,14,30,0,3,8,25,0,1,-8583,618.124267578125,55,6,5767,61,0,0,0
267,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,112,127,20,44,4,7,9,43,0,0,8,39,2,10,3,45,2,3,20,44,4,7,9,43,0,0,-13802,584.6412963867188,59,4,10808,63,0,0,0
268,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,124,76,13,26,1,9,2,24,0,1,4,47,4,9,10,40,4,6,13,26,1,9,2,24,0,1,-8436,690.6294555664062,65,7,5109,72,0,0,0
269,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,136,133,26,51,2,7,7,37,2,1,17,36,1,7,16,50,6,3,26,51,2,7,7,37,2,1,-15853,574.2935791015625,66,10,12443,76,0,0,0
270,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,110,87,16,29,0,5,5,27,2,3,6,31,0,9,6,58,0,0,16,29,0,5,5,27,2,3,-9237,1070.0374755859375,59,1,6276,60,0,0,0
271,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,114,14,46,5,6,10,30,3,0,0,0,0,0,2,2,0,0,14,46,5,6,10,30,3,0,-522,1113.690185546875,1,2,450,3,0,0,0
272,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,39,4,21,1,1,1,11,0,0,0,7,0,1,0,6,0,0,4,21,1,1,1,11,0,0,-831,458.4610900878906,7,0,481,7,0,0,0
273,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,118,15,44,0,13,8,36,0,2,2,13,0,4,0,6,0,6,15,44,0,13,8,36,0,2,-4056,1876.548095703125,14,1,3345,15,0,0,0
274,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,49,2,22,0,4,3,15,0,3,3,12,1,0,0,14,0,0,2,22,0,4,3,15,0,3,-1876,611.8595581054688,14,2,1154,16,0,0,0
275,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,117,21,44,1,9,7,32,0,3,5,27,0,2,4,15,1,0,21,44,1,9,7,32,0,3,-5896,468.9394836425781,14,5,5141,19,0,0,0
276,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,101,73,12,30,2,5,5,17,2,0,4,41,6,7,5,31,2,5,12,30,2,5,5,17,2,0,-6625,841.698974609375,49,4,4131,53,0,0,0
277,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,129,15,50,1,4,11,46,1,1,1,30,1,2,6,30,0,3,15,50,1,4,11,46,1,1,-9354,1355.2984619140625,34,4,7610,38,0,0,0
278,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,60,7,22,1,2,3,25,0,0,0,5,0,1,0,2,0,2,7,22,1,2,3,25,0,0,-597,1451.466796875,1,0,547,1,0,0,0
279,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,99,16,34,0,5,11,29,0,4,2,1,0,2,0,0,0,0,16,34,0,5,11,29,0,4,-588,366.5010986328125,2,0,488,2,0,0,0
280,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,54,13,18,0,2,4,17,0,0,6,14,0,0,4,27,3,0,13,18,0,2,4,17,0,0,-3116,417.4293518066406,23,3,1933,26,0,0,0
281,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,127,23,48,1,11,11,31,1,1,7,19,3,3,8,25,0,1,23,48,1,11,11,31,1,1,-8014,487.1578674316406,22,4,6870,26,0,0,0
282,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,67,13,25,0,4,9,15,0,1,4,22,2,11,3,16,0,3,13,25,0,4,9,15,0,1,-3731,486.1638488769531,20,2,2709,22,0,0,0
283,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,124,20,52,0,6,5,39,2,0,2,17,0,7,6,17,0,0,20,52,0,6,5,39,2,0,-5798,372.69244384765625,13,6,5082,19,0,0,0
284,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,62,6,28,1,5,2,20,0,0,5,31,0,6,9,22,0,4,6,28,1,5,2,20,0,0,-5490,1193.3272705078125,45,1,3229,46,0,0,0
285,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,120,12,48,3,6,3,46,1,1,0,0,0,0,0,2,0,2,12,48,3,6,3,46,1,1,-470,557.1229858398438,0,0,470,0,0,0,0
286,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,34,8,12,1,2,2,9,0,0,1,7,0,0,0,10,0,0,8,12,1,2,2,9,0,0,-622,675.4004516601562,3,0,472,3,0,0,0
287,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,131,29,48,1,6,13,31,1,2,6,30,2,5,5,38,0,2,29,48,1,6,13,31,1,2,-10912,404.4430236816406,36,0,9112,36,0,0,0
288,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,71,13,24,1,4,3,25,0,1,3,6,0,0,1,12,0,0,13,24,1,4,3,25,0,1,-1543,747.669921875,3,5,1338,8,0,0,0
289,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,98,18,32,3,7,6,29,1,2,2,17,3,10,6,39,0,1,18,32,3,7,6,29,1,2,-7599,575.8848876953125,37,5,5694,42,0,0,0
290,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,93,11,41,0,4,6,31,0,0,1,24,2,7,2,23,0,2,11,41,0,4,6,31,0,0,-5832,416.0763854980469,25,1,4571,26,0,0,0
291,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,93,13,32,4,7,2,34,0,1,13,28,0,5,3,16,0,2,13,32,4,7,2,34,0,1,-6292,508.2256774902344,28,2,4870,30,0,0,0
292,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,96,16,27,3,7,6,35,0,2,0,0,0,0,0,3,0,0,16,27,3,7,6,35,0,2,-293,395.44732666015625,0,1,282,1,0,0,0
293,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,57,9,22,3,2,4,16,0,1,0,4,1,0,2,2,0,2,9,22,3,2,4,16,0,1,-718,1052.8426513671875,2,4,574,6,0,0,0
294,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,102,15,34,2,12,6,30,0,3,0,42,2,11,3,23,0,0,15,34,2,12,6,30,0,3,-7525,457.3422546386719,29,6,6009,35,0,0,0
295,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,100,12,36,2,8,8,32,0,2,2,41,0,5,2,40,0,0,12,36,2,8,8,32,0,2,-8082,965.5969848632812,35,4,6288,39,0,0,0
296,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,105,10,31,3,7,9,43,0,2,4,12,0,5,2,31,0,2,10,31,3,7,9,43,0,2,-5389,387.7920227050781,15,5,4584,20,0,0,0
297,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,86,16,25,0,3,10,31,0,1,0,7,0,0,0,6,0,0,16,25,0,3,10,31,0,1,-1287,835.0845947265625,4,2,1065,6,0,0,0
298,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,73,12,32,0,4,8,17,0,0,2,18,0,5,4,21,0,6,12,32,0,4,8,17,0,0,-4757,540.1095581054688,29,2,3285,31,0,0,0
299,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,104,13,45,3,3,6,31,1,2,2,1,0,0,1,10,0,0,13,45,3,3,6,31,1,2,-1557,775.56640625,3,4,1363,7,0,0,0
300,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,57,8,31,1,4,4,9,0,0,6,21,0,1,0,20,0,2,8,31,1,4,4,9,0,0,-3151,348.06341552734375,22,1,2040,23,0,0,0
301,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,121,14,46,1,8,12,38,0,2,5,24,0,9,3,21,4,2,14,46,1,8,12,38,0,2,-7359,394.3787841796875,19,3,6376,22,0,0,0
302,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,78,15,28,1,2,6,23,2,1,6,31,2,0,1,14,2,6,15,28,1,2,6,23,2,1,-5176,734.7781372070312,29,3,3693,32,0,0,0
303,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,105,24,37,1,4,7,32,0,0,0,19,2,1,3,11,0,0,24,37,1,4,7,32,0,0,-3826,429.1924133300781,10,4,3282,14,0,0,0
304,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,71,11,30,1,1,3,24,0,1,1,25,1,6,7,20,0,9,11,30,1,1,3,24,0,1,-5124,732.564697265625,33,3,3441,36,0,0,0
305,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,115,20,39,1,7,5,41,0,2,4,21,3,2,1,23,0,1,20,39,1,7,5,41,0,2,-6479,1022.2223510742188,23,3,5296,26,0,0,0
306,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,67,12,21,1,4,4,23,2,0,0,0,0,0,0,0,0,0,12,21,1,4,4,23,2,0,0,484.14495849609375,0,0,0,0,0,0,0
307,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,83,11,32,0,3,10,26,1,0,0,1,0,0,0,4,0,0,11,32,0,3,10,26,1,0,-400,725.4082641601562,0,0,400,0,0,0,0
308,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,79,72,10,36,0,4,4,18,0,0,7,41,2,0,2,24,0,3,10,36,0,4,4,18,0,0,-5608,545.3038940429688,38,1,3697,39,0,0,0
309,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,119,20,47,1,5,10,34,0,2,0,15,0,4,3,18,1,0,20,47,1,5,10,34,0,2,-5033,849.0194091796875,13,4,4339,17,0,0,0
310,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,59,8,24,3,1,5,17,0,1,5,27,1,4,4,19,2,1,8,24,3,1,5,17,0,1,-4509,734.8552856445312,36,6,2643,42,0,0,0
311,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,118,23,42,2,6,6,37,1,1,0,7,0,2,2,8,0,1,23,42,2,6,6,37,1,1,-2472,570.23828125,5,3,2189,8,0,0,0
312,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,47,9,15,0,4,6,13,0,0,4,7,0,1,1,12,0,0,9,15,0,4,6,13,0,0,-1700,1096.808349609375,13,1,1039,14,0,0,0
313,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,115,18,47,4,4,6,36,0,0,0,5,0,0,0,2,0,0,18,47,4,4,6,36,0,0,-895,1196.0101318359375,2,1,784,3,0,0,0
314,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,40,1,17,0,4,2,14,1,1,0,3,0,0,0,0,0,0,1,17,0,4,2,14,1,1,-165,541.20703125,1,0,115,1,0,0,0
315,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,112,21,41,3,7,9,31,0,0,3,8,2,1,3,16,0,2,21,41,3,7,9,31,0,0,-4156,1345.4703369140625,12,5,3501,17,0,0,0
316,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,140,61,11,17,1,4,3,23,1,1,18,51,4,13,3,43,2,6,11,17,1,4,3,23,1,1,-8367,349.39398193359375,88,3,3934,91,0,0,0
317,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,141,25,56,1,6,9,42,0,2,11,22,0,9,8,16,2,7,25,56,1,6,9,42,0,2,-10420,625.0547485351562,33,3,8737,36,0,0,0
318,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,51,13,20,1,3,1,13,0,0,4,15,0,0,10,20,0,3,13,20,1,3,1,13,0,0,-3026,379.39678955078125,23,4,1832,27,0,0,0
319,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,128,17,46,3,8,15,39,0,0,5,21,0,0,2,36,0,4,17,46,3,8,15,39,0,0,-8231,853.2467651367188,25,2,6959,27,0,0,0
320,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,65,18,13,3,2,3,26,0,0,0,2,0,1,4,2,0,0,18,13,3,2,3,26,0,0,-628,964.5433959960938,1,3,545,4,0,0,0
321,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,93,19,31,2,5,7,26,1,2,0,13,0,1,4,11,1,0,19,31,2,5,7,26,1,2,-3099,544.3381958007812,12,1,2488,13,0,0,0
322,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,140,75,7,33,2,2,5,26,0,0,14,48,2,10,19,40,0,7,7,33,2,2,5,26,0,0,-10010,651.0625,82,9,5811,91,0,0,0
323,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,133,21,47,1,9,16,39,0,0,3,16,0,2,2,14,1,2,21,47,1,9,16,39,0,0,-5450,513.674072265625,13,4,4756,17,0,0,0
324,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,44,6,17,2,3,2,13,0,1,15,28,4,3,3,23,0,0,6,17,2,3,2,13,0,1,-4145,476.0080261230469,46,2,1823,48,0,0,0
325,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,136,18,55,6,9,7,38,0,3,6,24,0,4,0,26,0,0,18,55,6,9,7,38,0,3,-7510,449.2987365722656,15,3,6727,18,0,0,0
326,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,59,8,17,0,6,2,24,0,2,7,19,0,5,7,17,0,2,8,17,0,6,2,24,0,2,-3989,388.82733154296875,29,3,2506,32,0,0,0
327,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,119,16,51,0,6,12,34,0,0,1,0,1,0,0,2,0,0,16,51,0,6,12,34,0,0,-519,649.9249267578125,1,0,469,1,0,0,0
328,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,34,2,17,0,2,3,8,0,2,1,3,0,0,0,2,0,0,2,17,0,2,3,8,0,2,-234,807.5281982421875,1,0,184,1,0,0,0
329,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,121,23,34,2,11,12,36,3,0,5,15,0,4,7,10,0,0,23,34,2,11,12,36,3,0,-4827,677.2731323242188,10,5,4272,15,0,0,0
330,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,60,8,25,1,1,6,18,0,1,7,25,0,3,5,28,0,1,8,25,1,1,6,18,0,1,-4305,519.861572265625,32,2,2683,34,0,0,0
331,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,127,18,42,4,8,12,41,0,2,1,28,0,3,2,29,0,5,18,42,4,8,12,41,0,2,-8490,490.13006591796875,26,6,7124,32,0,0,0
332,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,65,7,26,2,4,4,21,1,0,4,5,0,2,9,7,0,0,7,26,2,4,4,21,1,0,-1910,719.5135498046875,8,5,1455,13,0,0,0
333,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,104,14,37,0,3,6,42,0,2,6,40,0,2,7,31,1,2,14,37,0,3,6,42,0,2,-8976,483.8866271972656,43,4,6782,47,0,0,0
334,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,92,15,37,2,4,7,24,1,2,0,2,0,0,0,5,0,0,15,37,2,4,7,24,1,2,-679,1541.870849609375,1,1,618,2,0,0,0
335,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,64,11,19,2,3,7,20,1,1,11,24,1,10,6,31,0,2,11,19,2,3,7,20,1,1,-5135,998.2685546875,42,1,3024,43,0,0,0
336,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,107,129,22,34,2,9,12,47,1,2,6,42,2,9,15,30,1,2,22,34,2,9,12,47,1,2,-12363,381.4156188964844,46,7,9986,53,0,0,0
337,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,82,18,31,0,8,4,21,0,0,4,19,2,0,1,17,0,0,18,31,0,8,4,21,0,0,-3775,1930.716796875,15,7,2948,22,0,0,0
338,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,122,96,17,41,1,8,4,22,2,1,4,40,0,10,10,56,1,1,17,41,1,8,4,22,2,1,-9996,1009.0042114257812,60,2,6974,62,0,0,0
339,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,116,21,45,4,6,5,33,1,1,5,22,0,5,4,19,1,2,21,45,4,6,5,33,1,1,-6260,986.6409301757812,17,4,5366,21,0,0,0
340,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,75,11,23,2,9,6,22,1,1,2,16,2,2,2,25,0,3,11,23,2,9,6,22,1,1,-3886,456.74176025390625,18,6,2920,24,0,0,0
341,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,109,10,44,1,6,13,32,0,3,1,5,0,0,0,5,0,0,10,44,1,6,13,32,0,3,-1277,617.825439453125,2,3,1144,5,0,0,0
342,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,50,3,26,2,2,1,16,0,0,0,1,0,0,0,1,0,2,3,26,2,2,1,16,0,0,-295,692.1738891601562,2,0,195,2,0,0,0
343,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,102,17,37,0,7,8,31,0,2,5,24,2,9,3,25,0,6,17,37,0,7,8,31,0,2,-7148,537.5838012695312,27,9,5699,36,0,0,0
344,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,95,12,36,1,4,8,30,2,2,6,32,5,5,3,32,0,0,12,36,1,4,8,30,2,2,-7322,643.9688110351562,36,1,5511,37,0,0,0
345,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,102,12,46,2,8,4,29,0,1,6,23,0,2,4,21,0,1,12,46,2,8,4,29,0,1,-5431,843.8692626953125,16,2,4609,18,0,0,0
346,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,89,16,30,0,3,2,36,0,2,0,18,0,2,8,11,0,0,16,30,0,3,2,36,0,2,-4075,1194.3936767578125,20,3,3042,23,0,0,0
347,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,80,14,29,2,4,4,23,1,3,2,5,0,0,0,6,0,7,14,29,2,4,4,23,1,3,-1703,957.1939086914062,5,2,1431,7,0,0,0
