day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
251,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,72,9,27,0,2,7,26,0,1,3,1,0,1,0,0,0,0,9,27,0,2,7,26,0,1,-505,304.71142578125,3,0,355,3,0,0,0
252,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,80,16,24,0,6,13,20,0,1,7,21,1,1,7,39,0,0,16,24,0,6,13,20,0,1,-5788,435.2010498046875,31,1,4227,32,0,0,0
253,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,115,20,57,1,4,8,23,1,1,2,25,0,4,0,19,0,7,20,57,1,4,8,23,1,1,-6367,703.0678100585938,21,1,5306,22,0,0,0
254,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,71,13,25,1,4,6,21,0,1,10,34,4,8,6,24,0,2,13,25,1,4,6,21,0,1,-6130,533.1815795898438,42,3,3997,45,0,0,0
255,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,125,18,48,3,8,9,35,2,2,2,16,2,2,5,13,0,3,18,48,3,8,9,35,2,2,-5150,354.03948974609375,11,4,4556,15,0,0,0
256,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,57,12,22,0,3,2,16,2,0,6,20,0,9,5,28,1,4,12,22,0,3,2,16,2,0,-5153,353.2186279296875,45,0,2903,45,0,0,0
257,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,121,16,47,4,6,9,36,2,1,0,0,0,0,3,0,0,0,16,47,4,6,9,36,2,1,-390,355.66900634765625,0,3,357,3,0,0,0
258,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,32,5,12,0,3,1,11,0,0,2,1,0,0,0,4,0,0,5,12,0,3,1,11,0,0,-418,268.40533447265625,4,0,218,4,0,0,0
259,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,122,121,10,49,2,9,6,43,0,2,10,46,5,8,12,29,5,7,10,49,2,9,6,43,0,2,-12822,385.5500183105469,55,10,9962,65,0,0,0
260,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,130,96,12,27,3,11,8,33,1,1,9,48,2,7,13,44,0,7,12,27,3,11,8,33,1,1,-9534,197.3348388671875,52,10,6824,62,0,0,0
261,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,132,20,52,3,7,9,41,0,0,4,22,1,5,2,21,0,3,20,52,3,7,9,41,0,0,-7544,390.5084533691406,21,1,6483,22,0,0,0
262,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,55,11,15,2,6,1,19,1,0,4,28,0,7,1,35,0,2,11,15,2,6,1,19,1,0,-4483,429.55670166015625,40,1,2472,41,0,0,0
263,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,132,16,48,1,9,13,43,0,2,7,26,4,4,14,28,0,6,16,48,1,9,13,43,0,2,-10073,335.5824890136719,23,15,8758,38,0,0,0
264,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,84,13,27,2,4,4,32,0,2,0,9,0,0,0,13,0,0,13,27,2,4,4,32,0,2,-1809,625.635986328125,3,2,1637,5,0,0,0
265,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,85,8,34,3,7,9,23,0,1,0,0,0,0,0,0,0,0,8,34,3,7,9,23,0,1,0,600.5341796875,0,0,0,0,0,0,0
266,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,169,65,18,21,3,0,3,19,1,0,5,52,11,6,11,57,8,19,18,21,3,0,3,19,1,0,-9444,542.3995361328125,104,7,4167,111,0,0,0
267,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,150,25,57,0,12,6,50,0,0,0,11,2,3,2,15,0,4,25,57,0,12,6,50,0,0,-5770,325.2746887207031,13,3,5087,16,0,0,0
268,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,24,4,10,0,1,2,7,0,0,1,20,0,5,0,24,0,4,4,10,0,1,2,7,0,0,-2601,535.0076904296875,37,0,751,37,0,0,0
269,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,96,143,21,52,3,12,11,42,0,2,4,43,2,5,9,33,0,0,21,52,3,12,11,42,0,2,-11924,422.5365905761719,33,6,10208,39,0,0,0
270,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,70,12,26,0,6,4,20,0,2,4,16,0,4,4,28,1,0,12,26,0,6,4,20,0,2,-4289,371.23297119140625,27,3,2906,30,0,0,0
271,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,110,17,38,0,9,5,40,1,0,0,1,0,0,2,1,0,0,17,38,0,9,5,40,1,0,-452,395.40252685546875,0,2,430,2,0,0,0
272,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,44,6,19,0,3,5,11,0,0,2,0,0,0,3,2,0,0,6,19,0,3,5,11,0,0,-446,436.7052917480469,3,0,296,3,0,0,0
273,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,110,13,42,4,9,8,31,1,2,2,28,0,10,5,35,0,4,13,42,4,9,8,31,1,2,-7576,300.1985168457031,23,7,6349,30,0,0,0
274,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,101,20,44,1,6,11,19,0,0,1,28,0,3,2,22,2,0,20,44,1,6,11,19,0,0,-6090,720.2373046875,23,4,4896,27,0,0,0
275,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,84,11,29,1,6,14,20,1,2,3,29,0,7,4,19,0,0,11,29,1,6,14,20,1,2,-5271,240.30413818359375,27,2,3899,29,0,0,0
276,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,101,20,34,0,7,8,28,1,3,5,35,3,6,4,30,0,1,20,34,0,7,8,28,1,3,-8089,912.2681274414062,38,4,6145,42,0,0,0
277,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,95,22,33,1,1,5,30,0,3,4,10,0,8,4,25,0,2,22,33,1,1,5,30,0,3,-5444,230.6312713623047,25,2,4172,27,0,0,0
278,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,83,13,36,0,4,5,24,0,1,0,6,2,4,0,10,0,1,13,36,0,4,5,24,0,1,-1908,593.8524780273438,4,3,1675,7,0,0,0
279,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,86,14,33,2,4,3,29,0,1,0,2,0,0,0,2,0,0,14,33,2,4,3,29,0,1,-398,343.75421142578125,1,1,337,2,0,0,0
280,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,67,8,35,0,1,6,15,0,2,1,17,0,0,2,22,1,3,8,35,0,1,6,15,0,2,-3627,343.7981872558594,23,1,2466,24,0,0,0
281,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,106,15,36,2,4,5,39,0,5,1,20,0,0,2,10,1,0,15,36,2,4,5,39,0,5,-3626,699.8075561523438,10,1,3115,11,0,0,0
282,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,68,14,17,0,3,8,26,0,0,0,16,0,4,5,26,0,0,14,17,0,3,8,26,0,0,-3833,609.2396240234375,23,2,2661,25,0,0,0
283,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,110,17,43,1,9,5,33,1,1,0,10,1,1,0,20,0,2,17,43,1,9,5,33,1,1,-3819,419.0269470214844,10,3,3286,13,0,0,0
284,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,64,16,29,0,1,2,13,1,2,5,42,0,3,10,13,1,2,16,29,0,1,2,13,1,2,-5914,584.2891845703125,47,1,3553,48,0,0,0
285,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,115,20,33,1,11,10,38,0,2,0,5,0,0,0,4,0,0,20,33,1,11,10,38,0,2,-1042,272.5541687011719,1,0,992,1,0,0,0
286,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,43,7,11,0,5,3,15,0,2,0,3,0,0,0,0,0,0,7,11,0,5,3,15,0,2,-175,860.0199584960938,1,0,125,1,0,0,0
287,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,109,18,44,4,6,5,29,0,3,2,24,0,11,3,15,0,0,18,44,4,6,5,29,0,3,-5638,369.911865234375,15,3,4855,18,0,0,0
288,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,111,81,11,21,2,6,7,34,0,0,11,29,3,7,5,46,3,7,11,21,2,6,7,34,0,0,-9248,206.8671417236328,65,4,5954,69,0,0,0
289,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,142,115,16,50,2,2,8,36,0,1,2,47,1,13,10,63,0,6,16,50,2,2,8,36,0,1,-14846,339.6501159667969,77,1,10985,78,0,0,0
290,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,100,17,36,1,7,6,32,0,1,5,16,0,4,2,16,0,2,17,36,1,7,6,32,0,1,-4383,776.2860717773438,14,2,3661,16,0,0,0
291,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,81,9,38,1,5,4,21,0,3,5,11,2,0,0,15,0,2,9,38,1,5,4,21,0,3,-2909,503.7365417480469,11,2,2337,13,0,0,0
292,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,93,14,26,4,3,8,33,0,5,0,2,0,0,0,5,0,0,14,26,4,3,8,33,0,5,-634,792.9304809570312,0,1,623,1,0,0,0
293,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,64,11,22,1,4,8,18,0,0,0,0,0,0,0,0,0,0,11,22,1,4,8,18,0,0,0,758.4215698242188,0,0,0,0,0,0,0
294,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,86,18,24,3,5,4,29,1,2,1,28,1,6,7,20,2,1,18,24,3,5,4,29,1,2,-5432,252.75851440429688,27,3,4049,30,0,0,0
295,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,103,11,39,1,7,3,40,0,2,3,21,3,5,5,15,0,3,11,39,1,7,3,40,0,2,-5517,384.4499816894531,17,9,4568,26,0,0,0
296,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,85,11,29,1,6,5,29,1,3,2,15,0,2,2,21,0,0,11,29,1,6,5,29,1,3,-3686,429.0992736816406,14,3,2953,17,0,0,0
297,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,93,12,44,2,6,2,27,0,0,7,20,4,1,6,16,0,2,12,44,2,6,2,27,0,0,-5923,331.8715515136719,31,3,4340,34,0,0,0
298,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,82,11,35,0,3,8,25,0,0,3,23,0,3,0,19,1,4,11,35,0,3,8,25,0,0,-4933,412.8732604980469,28,0,3533,28,0,0,0
299,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,93,12,42,1,9,8,20,1,0,0,2,0,0,0,0,0,0,12,42,1,9,8,20,1,0,-234,317.1736755371094,1,0,184,1,0,0,0
300,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,58,7,21,0,4,4,22,0,0,0,0,0,0,0,0,0,0,7,21,0,4,4,22,0,0,0,903.5767211914062,0,0,0,0,0,0,0
301,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,92,13,33,3,5,10,28,0,0,10,27,0,8,5,26,0,4,13,33,3,5,10,28,0,0,-6830,451.9273986816406,32,1,5219,33,0,0,0
302,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,106,23,35,3,3,11,28,1,2,3,22,0,4,8,3,0,2,23,35,3,3,11,28,1,2,-4225,681.9752807617188,10,2,3703,12,0,0,0
303,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,76,13,30,2,4,5,18,0,4,2,16,3,0,6,21,1,3,13,30,2,4,5,18,0,4,-3766,485.90960693359375,17,2,2894,19,0,0,0
304,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,98,109,18,40,2,4,5,39,0,1,5,35,3,10,15,29,0,1,18,40,2,4,5,39,0,1,-10078,327.9707336425781,46,4,7734,50,0,0,0
305,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,93,16,35,4,5,4,28,1,0,9,40,2,1,2,29,0,6,16,35,4,5,4,28,1,0,-7277,318.67987060546875,35,1,5516,36,0,0,0
306,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,111,21,36,1,10,8,34,0,1,2,7,0,0,2,9,0,2,21,36,1,10,8,34,0,1,-2469,290.46856689453125,4,2,2247,6,0,0,0
307,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,57,9,17,0,3,4,21,1,2,0,3,0,2,0,0,0,0,9,17,0,3,4,21,1,2,-270,233.21658325195312,0,0,270,0,0,0,0
308,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,98,16,44,3,6,9,19,1,0,0,30,4,5,2,23,4,3,16,44,3,6,9,19,1,0,-6778,447.8133544921875,29,7,5251,36,0,0,0
309,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,94,15,41,2,5,2,29,0,0,6,26,0,0,7,32,3,3,15,41,2,5,2,29,0,0,-7412,317.49798583984375,37,5,5507,42,0,0,0
310,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,101,96,11,36,1,12,7,28,0,1,4,36,0,10,5,41,1,4,11,36,1,12,7,28,0,1,-9110,328.7287292480469,50,5,6555,55,0,0,0
311,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,105,18,42,1,5,7,30,0,2,0,4,0,1,2,6,0,1,18,42,1,5,7,30,0,2,-1623,503.42828369140625,4,2,1401,6,0,0,0
312,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,55,8,21,0,3,7,16,0,0,5,37,1,2,15,23,1,2,8,21,0,3,7,16,0,0,-5009,634.8333740234375,46,1,2698,47,0,0,0
313,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,135,19,51,4,7,14,39,0,1,0,0,0,0,0,5,0,0,19,51,4,7,14,39,0,1,-733,490.20941162109375,1,2,661,3,0,0,0
314,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,19,4,9,1,0,0,5,0,0,0,2,0,0,0,3,0,0,4,9,1,0,0,5,0,0,-185,308.7958984375,2,0,85,2,0,0,0
315,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,150,134,21,48,0,6,11,45,0,3,7,46,2,9,16,60,0,10,21,48,0,6,11,45,0,3,-16438,254.32652282714844,66,3,13105,69,0,0,0
316,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,91,100,11,43,0,8,9,29,0,0,4,41,0,3,3,38,2,0,11,43,0,8,9,29,0,0,-8441,364.43975830078125,39,1,6480,40,0,0,0
317,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,102,17,29,2,6,10,34,2,2,0,28,2,6,4,25,0,3,17,29,2,6,10,34,2,2,-5832,187.37557983398438,17,2,4960,19,0,0,0
318,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,99,16,39,1,6,6,30,0,1,3,17,0,6,6,27,0,0,16,39,1,6,6,30,0,1,-5816,245.73452758789062,22,6,4650,28,0,0,0
319,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,111,88,15,28,2,8,9,25,0,1,2,38,4,11,8,44,0,4,15,28,2,8,9,25,0,1,-9043,530.9839477539062,55,8,6205,63,0,0,0
320,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,118,28,36,3,6,11,33,0,1,2,5,0,0,0,2,0,0,28,36,3,6,11,33,0,1,-1182,592.8590698242188,3,0,1032,3,0,0,0
321,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,38,2,17,1,1,1,16,0,0,0,0,0,0,0,2,0,0,2,17,1,1,1,16,0,0,-73,717.7186279296875,0,0,73,0,0,0,0
322,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,114,20,39,1,9,12,32,0,1,4,30,0,3,8,38,0,0,20,39,1,9,12,32,0,1,-9178,323.07537841796875,35,11,7307,46,0,0,0
323,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,84,13,31,2,3,11,22,0,2,1,23,2,10,5,26,0,2,13,31,2,3,11,22,0,2,-5533,648.9176635742188,26,2,4211,28,0,0,0
324,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,109,17,39,3,6,8,34,0,2,4,21,0,1,4,19,0,2,17,39,3,6,8,34,0,2,-5796,381.4151611328125,22,2,4674,24,0,0,0
325,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,70,11,14,1,2,4,35,2,1,1,21,2,4,3,21,0,2,11,14,1,2,4,35,2,1,-4207,268.715576171875,27,1,2846,28,0,0,0
326,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,107,18,38,0,9,4,38,0,0,7,18,2,7,3,15,3,1,18,38,0,9,4,38,0,0,-6655,322.4393615722656,30,2,5133,32,0,0,0
327,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,69,9,27,5,1,7,18,0,2,0,0,0,1,0,1,0,0,9,27,5,1,7,18,0,2,-135,848.0912475585938,0,0,135,0,0,0,0
328,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,83,11,25,2,6,6,33,0,0,3,10,0,2,2,7,0,6,11,25,2,6,6,33,0,0,-2894,207.89749145507812,14,1,2183,15,0,0,0
329,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,83,12,27,0,5,10,28,0,1,6,14,4,5,4,19,2,0,12,27,0,5,10,28,0,1,-4342,222.9096221923828,18,5,3387,23,0,0,0
330,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,103,16,41,0,5,8,31,1,1,2,15,0,0,3,10,0,1,16,41,0,5,8,31,1,1,-3633,304.43017578125,15,1,2872,16,0,0,0
331,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,136,63,8,30,0,5,4,15,1,0,18,45,7,12,7,41,0,6,8,30,0,5,4,15,1,0,-7633,276.0854187011719,78,4,3689,82,0,0,0
332,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,145,14,66,6,9,5,42,0,3,5,21,0,2,6,28,6,6,14,66,6,9,5,42,0,3,-10110,1163.9490966796875,26,11,8689,37,0,0,0
333,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,53,10,20,1,2,5,14,0,1,7,21,0,3,4,26,0,0,10,20,1,2,5,14,0,1,-3678,284.9812927246094,29,0,2228,29,0,0,0
334,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,129,18,39,4,14,10,43,0,1,0,0,0,0,0,4,1,0,18,39,4,14,10,43,0,1,-663,958.6990356445312,0,3,630,3,0,0,0
335,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,26,3,11,2,1,3,5,0,1,2,13,0,0,0,5,0,2,3,11,2,1,3,5,0,1,-780,328.9392395019531,8,0,380,8,0,0,0
336,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,138,12,57,1,8,5,51,2,2,14,17,0,6,3,19,0,4,12,57,1,8,5,51,2,2,-8317,488.7789001464844,21,5,7212,26,0,0,0
337,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,54,2,27,1,4,5,14,0,1,2,34,0,4,12,26,0,2,2,27,1,4,5,14,0,1,-4802,525.3178100585938,43,3,2619,46,0,0,0
338,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,133,19,49,1,12,9,38,1,4,2,30,0,0,4,12,0,2,19,49,1,12,9,38,1,4,-6483,296.51519775390625,15,1,5722,16,0,0,0
339,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,52,8,23,0,0,3,17,1,0,4,28,0,7,9,32,0,2,8,23,0,0,3,17,1,0,-5605,549.7581176757812,52,1,2994,53,0,0,0
340,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,128,17,55,2,5,7,40,0,2,2,26,0,5,3,24,0,2,17,55,2,5,7,40,0,2,-8312,410.7793273925781,29,4,6818,33,0,0,0
341,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,55,12,14,0,7,4,18,0,0,0,4,0,0,0,5,0,0,12,14,0,7,4,18,0,0,-677,472.3768005371094,4,1,466,5,0,0,0
342,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,100,16,35,4,6,5,29,2,3,0,2,0,0,0,4,0,0,16,35,4,6,5,29,2,3,-612,683.5131225585938,0,3,579,3,0,0,0
343,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,56,8,22,2,3,5,15,1,0,5,16,0,0,6,27,0,0,8,22,2,3,5,15,1,0,-3214,251.66702270507812,24,3,1981,27,0,0,0
344,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,124,24,34,1,10,6,49,0,0,2,13,1,7,0,10,0,2,24,34,1,10,6,49,0,0,-4358,621.8255004882812,10,0,3858,10,0,0,0
345,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,51,9,17,0,1,3,19,0,2,6,25,0,4,9,23,0,0,9,17,0,1,3,19,0,2,-4505,622.00390625,42,0,2405,42,0,0,0
346,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,124,13,55,0,6,9,38,2,1,10,18,3,4,11,20,1,2,13,55,0,6,9,38,2,1,-8245,386.7328796386719,26,8,6857,34,0,0,0
347,True,reg_42,request_scratch,cau100_afr0_asi0_42,regional_42,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,69,13,25,0,4,5,19,0,3,0,16,0,4,3,18,0,8,13,25,0,4,5,19,0,3,-3124,531.721923828125,13,6,2408,19,0,0,0
