day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
234,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,46,5,19,2,0,4,15,1,0,10,23,0,4,8,22,0,3,5,19,2,0,4,15,1,0,-4266,421.3558349609375,43,1,2105,44,0,0,0
235,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,131,23,47,1,9,10,40,0,1,12,25,0,3,11,23,0,4,23,47,1,9,10,40,0,1,-9801,449.01373291015625,29,4,8307,33,0,0,0
236,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,68,12,30,0,6,4,12,3,1,0,3,0,0,0,1,0,0,12,30,0,6,4,12,3,1,-326,823.24609375,1,1,265,2,0,0,0
237,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,85,10,32,1,4,2,35,1,0,0,4,0,2,4,9,0,0,10,32,1,4,2,35,1,0,-1872,849.3761596679688,7,5,1467,12,0,0,0
238,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,77,11,30,2,3,5,24,1,1,4,17,0,7,7,27,0,0,11,30,2,3,5,24,1,1,-4582,565.2991943359375,24,1,3371,25,0,0,0
239,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,111,23,37,2,7,12,29,1,0,3,20,0,3,5,8,1,0,23,37,2,7,12,29,1,0,-4336,355.3326110839844,11,1,3775,12,0,0,0
240,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,68,12,27,1,4,4,17,2,1,2,17,0,5,2,25,2,2,12,27,1,4,4,17,2,1,-3591,786.1605224609375,20,4,2547,24,0,0,0
241,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,117,19,46,1,5,10,33,2,1,0,29,0,6,14,34,2,0,19,46,1,5,10,33,2,1,-9846,513.8222045898438,40,3,7813,43,0,0,0
242,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,147,78,16,31,2,5,5,18,1,0,6,60,1,16,14,46,0,4,16,31,2,5,5,18,1,0,-10053,296.68475341796875,84,5,5798,89,0,0,0
243,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,135,17,55,1,9,12,40,1,0,0,0,0,0,0,2,0,0,17,55,1,9,12,40,1,0,-278,542.4257202148438,0,1,267,1,0,0,0
244,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,17,3,7,0,0,0,7,0,0,4,7,0,0,1,4,0,0,3,7,0,0,0,7,0,0,-630,295.9112243652344,8,1,219,9,0,0,0
245,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,141,25,59,0,11,12,33,0,1,13,17,0,4,7,35,2,3,25,59,0,11,12,33,0,1,-10839,464.33734130859375,29,8,9301,37,0,0,0
246,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,61,14,27,1,1,2,16,0,0,8,18,0,5,2,18,0,1,14,27,1,1,2,16,0,0,-3921,514.2036743164062,28,1,2510,29,0,0,0
247,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,113,26,46,0,7,7,26,0,1,1,28,0,10,4,18,0,2,26,46,0,7,7,26,0,1,-7286,355.72808837890625,27,2,5914,29,0,0,0
248,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,73,10,27,1,3,6,23,2,1,5,14,1,10,0,23,0,0,10,27,1,3,6,23,2,1,-3755,453.6818542480469,18,1,2844,19,0,0,0
249,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,123,112,17,45,2,6,7,33,0,2,4,56,2,5,9,38,6,3,17,45,2,6,7,33,0,2,-11813,565.25634765625,56,5,8958,61,0,0,0
250,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,105,16,35,1,5,12,34,0,2,2,11,0,0,3,1,0,2,16,35,1,5,12,34,0,2,-2072,580.615234375,4,3,1839,7,0,0,0
251,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,60,13,23,0,1,4,19,0,0,0,0,0,0,2,2,0,0,13,23,0,1,4,19,0,0,-335,354.8417053222656,2,0,235,2,0,0,0
252,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,92,16,33,0,3,7,31,0,2,8,18,2,5,14,32,0,2,16,33,0,3,7,31,0,2,-7894,662.2949829101562,42,6,5728,48,0,0,0
253,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,124,97,12,43,2,6,4,28,0,2,7,49,0,2,14,49,1,2,12,43,2,6,4,28,0,2,-11384,536.4430541992188,67,3,8001,70,0,0,0
254,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,113,110,21,33,5,7,5,37,0,2,4,35,0,10,9,50,0,5,21,33,5,7,5,37,0,2,-11147,1074.64501953125,54,4,8403,58,0,0,0
255,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,99,15,36,1,5,5,35,1,1,4,12,0,5,1,18,2,0,15,36,1,5,5,35,1,1,-4309,1028.1788330078125,15,4,3515,19,0,0,0
256,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,78,9,32,2,5,10,17,1,2,6,30,2,5,6,18,0,1,9,32,2,5,10,17,1,2,-5057,371.97882080078125,24,6,3791,30,0,0,0
257,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,116,11,49,1,7,12,34,0,2,0,3,0,0,2,2,0,0,11,49,1,7,12,34,0,2,-806,420.4292907714844,0,2,784,2,0,0,0
258,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,41,6,16,0,3,3,12,1,0,1,4,1,0,3,5,1,0,6,16,0,3,3,12,1,0,-863,548.7041015625,6,2,541,8,0,0,0
259,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,118,15,43,4,7,6,40,1,2,0,34,0,4,0,22,0,6,15,43,4,7,6,40,1,2,-6787,413.321044921875,17,2,5915,19,0,0,0
260,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,81,16,34,1,4,4,21,0,1,3,30,0,9,7,13,0,0,16,34,1,4,4,21,0,1,-5344,454.27984619140625,29,3,3861,32,0,0,0
261,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,102,7,49,2,6,11,26,0,1,7,22,1,0,5,30,0,6,7,49,2,6,11,26,0,1,-7345,339.4028015136719,31,4,5751,35,0,0,0
262,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,88,11,25,2,8,13,28,0,1,6,18,0,1,7,11,0,3,11,25,2,8,13,28,0,1,-4267,1119.024658203125,18,0,3367,18,0,0,0
263,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,90,14,30,1,5,3,34,0,3,3,9,2,4,0,15,1,1,14,30,1,5,3,34,0,3,-3208,597.5603637695312,10,5,2653,15,0,0,0
264,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,85,19,30,1,6,7,21,1,0,3,10,2,4,1,18,0,4,19,30,1,6,7,21,1,0,-3666,1084.28369140625,14,0,2966,14,0,0,0
265,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,93,12,33,2,8,5,31,1,1,0,2,0,0,0,2,0,0,12,33,2,8,5,31,1,1,-373,453.7076416015625,0,1,362,1,0,0,0
266,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,61,7,24,0,1,4,25,0,0,3,18,0,8,9,18,2,1,7,24,0,1,4,25,0,0,-4272,808.8851318359375,30,3,2739,33,0,0,0
267,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,118,18,52,2,3,6,34,1,2,3,27,0,0,11,16,0,0,18,52,2,3,6,34,1,2,-7066,602.2741088867188,27,5,5661,32,0,0,0
268,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,62,8,20,0,7,7,20,0,0,5,20,2,4,2,37,0,2,8,20,0,7,7,20,0,0,-4332,428.1024169921875,30,3,2799,33,0,0,0
269,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,130,16,50,0,9,8,45,1,1,2,23,0,1,7,7,0,0,16,50,0,9,8,45,1,1,-5538,605.2156982421875,17,2,4666,19,0,0,0
270,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,43,4,23,0,2,2,11,0,1,3,18,0,7,4,9,1,3,4,23,0,2,2,11,0,1,-2932,381.2271728515625,29,0,1482,29,0,0,0
271,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,17,123,16,52,0,11,13,27,1,3,6,4,0,0,2,5,0,0,16,52,0,11,13,27,1,3,-2080,472.76708984375,2,2,1958,4,0,0,0
272,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,42,6,12,0,4,5,15,0,0,0,4,2,2,4,12,0,1,6,12,0,4,5,15,0,0,-1366,342.07318115234375,10,1,855,11,0,0,0
273,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,113,123,19,42,2,7,6,45,0,2,9,51,3,9,6,34,0,1,19,42,2,7,6,45,0,2,-12497,836.4932861328125,54,3,9764,57,0,0,0
274,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,86,14,34,1,8,4,24,0,1,7,23,0,1,3,15,0,0,14,34,1,8,4,24,0,1,-4344,431.83056640625,18,5,3389,23,0,0,0
275,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,95,13,33,2,7,4,34,1,1,11,26,0,6,12,21,0,0,13,33,2,7,4,34,1,1,-6926,429.2052307128906,30,5,5371,35,0,0,0
276,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,101,15,44,2,6,5,26,0,3,0,8,0,0,3,5,0,0,15,44,2,6,5,26,0,3,-1634,681.598876953125,2,4,1490,6,0,0,0
277,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,63,10,21,0,3,4,23,0,2,5,20,0,1,7,13,0,2,10,21,0,3,4,23,0,2,-3798,1019.9044799804688,27,3,2415,30,0,0,0
278,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,108,15,46,2,3,9,32,0,1,0,5,0,0,0,5,0,0,15,46,2,3,9,32,0,1,-1201,579.4345703125,3,1,1040,4,0,0,0
279,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,49,5,17,0,3,6,18,0,0,1,2,0,0,0,4,0,0,5,17,0,3,6,18,0,0,-439,655.7946166992188,2,1,328,3,0,0,0
280,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,106,21,37,4,6,6,31,0,1,7,19,2,2,2,17,2,4,21,37,4,6,6,31,0,1,-6070,312.18511962890625,24,3,4837,27,0,0,0
281,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,75,15,26,3,3,1,27,0,0,8,35,6,2,2,27,2,4,15,26,3,3,1,27,0,0,-6647,878.0404663085938,46,0,4347,46,0,0,0
282,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,115,17,42,3,8,6,36,1,2,2,10,0,0,0,9,2,1,17,42,3,8,6,36,1,2,-2767,395.34466552734375,5,2,2495,7,0,0,0
283,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,54,7,20,0,5,4,17,0,1,3,22,1,4,8,18,0,0,7,20,0,5,4,17,0,1,-2966,552.6493530273438,20,7,1889,27,0,0,0
284,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,132,23,42,2,11,5,45,1,3,6,19,0,4,7,12,2,3,23,42,2,11,5,45,1,3,-7051,357.5863952636719,21,5,5946,26,0,0,0
285,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,50,7,15,0,3,5,18,0,2,0,7,0,0,2,9,0,0,7,15,0,3,5,18,0,2,-1051,274.6180725097656,5,3,768,8,0,0,0
286,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,113,27,40,0,7,7,32,0,0,0,5,0,3,2,0,0,0,27,40,0,7,7,32,0,0,-1300,473.53350830078125,4,1,1089,5,0,0,0
287,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,43,7,16,1,3,5,10,0,1,4,9,2,0,2,21,0,4,7,16,1,3,5,10,0,1,-2000,444.7559814453125,16,4,1156,20,0,0,0
288,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,133,29,42,2,6,14,38,0,2,3,32,0,5,5,27,0,4,29,42,2,6,14,38,0,2,-9143,668.4134521484375,24,1,7932,25,0,0,0
289,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,69,7,25,2,5,2,28,0,0,4,16,0,8,0,23,0,2,7,25,2,5,2,28,0,0,-4262,562.5078125,29,0,2812,29,0,0,0
290,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,105,15,41,1,4,7,33,0,4,0,8,5,7,2,14,0,3,15,41,1,4,7,33,0,4,-3977,625.6004028320312,9,4,3483,13,0,0,0
291,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,75,12,30,0,3,6,23,0,1,2,29,3,3,2,22,0,1,12,30,0,3,6,23,0,1,-5144,322.2001037597656,32,1,3533,33,0,0,0
292,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,105,15,44,2,11,9,23,0,1,0,0,0,0,0,4,0,0,15,44,2,11,9,23,0,1,-432,602.1431884765625,0,2,410,2,0,0,0
293,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,49,10,17,1,3,5,12,0,1,2,1,0,0,0,2,0,0,10,17,1,3,5,12,0,1,-230,285.7061462402344,0,0,230,0,0,0,0
294,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,115,106,14,35,1,9,7,38,0,2,4,48,4,6,6,43,4,0,14,35,1,9,7,38,0,2,-11050,608.9337158203125,55,3,8267,58,0,0,0
295,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,104,17,33,3,4,7,38,0,2,0,18,0,7,6,22,0,1,17,33,3,4,7,38,0,2,-5379,531.4852294921875,18,3,4446,21,0,0,0
296,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,82,17,32,1,4,6,20,0,2,5,19,0,4,6,10,1,0,17,32,1,4,6,20,0,2,-3917,741.0592041015625,18,4,2973,22,0,0,0
297,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,95,16,37,2,3,5,31,0,1,6,25,0,4,2,5,0,2,16,37,2,3,5,31,0,1,-4204,342.9138488769531,14,2,3482,16,0,0,0
298,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,85,12,24,0,9,4,36,0,0,1,10,0,9,10,15,0,0,12,24,0,9,4,36,0,0,-4243,535.2736206054688,19,7,3216,26,0,0,0
299,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,91,14,36,2,6,5,27,0,1,0,10,0,0,0,10,0,1,14,36,2,6,5,27,0,1,-1906,513.4888916015625,3,4,1712,7,0,0,0
300,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,77,9,32,2,7,3,24,0,0,0,7,0,2,2,2,0,0,9,32,2,7,3,24,0,0,-1160,341.556640625,4,2,938,6,0,0,0
301,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,82,12,31,2,4,10,23,0,0,7,17,0,2,5,14,0,2,12,31,2,4,10,23,0,0,-4044,423.1032409667969,18,3,3111,21,0,0,0
302,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,97,9,43,2,5,12,26,0,0,8,26,3,5,3,26,0,4,9,43,2,5,12,26,0,0,-7347,610.6924438476562,36,1,5536,37,0,0,0
303,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,92,14,37,2,4,6,28,0,1,2,25,1,4,4,13,0,0,14,37,2,4,6,28,0,1,-4715,1239.736083984375,20,1,3704,21,0,0,0
304,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,87,13,33,1,6,7,25,1,1,4,10,1,3,1,18,2,1,13,33,1,6,7,25,1,1,-3686,589.066650390625,16,1,2875,17,0,0,0
305,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,87,15,30,2,4,8,25,0,3,10,15,2,1,2,15,6,1,15,30,2,4,8,25,0,3,-4324,384.1378173828125,16,5,3469,21,0,0,0
306,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,99,16,34,3,11,7,27,1,0,0,4,0,0,0,0,0,0,16,34,3,11,7,27,1,0,-438,374.8019104003906,1,0,388,1,0,0,0
307,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,54,6,23,2,4,4,15,0,0,0,0,0,2,0,0,0,0,6,23,2,4,4,15,0,0,-157,407.5477294921875,1,0,107,1,0,0,0
308,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,97,15,30,2,7,9,33,0,1,6,26,0,4,2,35,2,1,15,30,2,7,9,33,0,1,-6584,723.7200317382812,25,3,5301,28,0,0,0
309,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,104,9,37,2,3,8,43,0,2,5,14,0,7,8,10,5,2,9,37,2,3,8,43,0,2,-5021,458.9480285644531,14,4,4277,18,0,0,0
310,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,83,12,26,1,7,7,29,0,1,1,16,0,2,2,18,2,0,12,26,1,7,7,29,0,1,-3463,670.0729370117188,14,3,2730,17,0,0,0
311,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,94,13,32,2,5,7,32,1,2,1,10,0,5,1,21,0,0,13,32,2,5,7,32,1,2,-3603,294.35888671875,11,2,3031,13,0,0,0
312,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,83,14,30,0,4,5,29,0,1,3,21,2,8,3,24,2,4,14,30,0,4,5,29,0,1,-5453,371.60479736328125,28,3,4020,31,0,0,0
313,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,106,7,45,2,8,13,29,0,2,0,6,0,0,0,3,0,0,7,45,2,8,13,29,0,2,-982,428.67608642578125,1,2,910,3,0,0,0
314,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,52,7,23,0,0,5,16,0,1,5,21,0,7,0,39,1,3,7,23,0,0,5,16,0,1,-4235,648.3246459960938,40,0,2235,40,0,0,0
315,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,134,19,49,4,13,7,38,1,3,13,19,4,7,4,11,0,4,19,49,4,13,7,38,1,3,-7813,517.745849609375,18,5,6858,23,0,0,0
316,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,98,60,11,28,0,2,5,14,0,0,4,36,4,7,7,38,1,1,11,28,0,2,5,14,0,0,-6237,686.1869506835938,55,3,3454,58,0,0,0
317,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,133,21,51,2,9,10,39,1,0,7,18,0,1,7,20,3,0,21,51,2,9,10,39,1,0,-6971,1306.8367919921875,15,4,6177,19,0,0,0
318,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,96,58,10,18,0,4,4,21,1,0,2,43,0,10,4,31,0,6,10,18,0,4,4,21,1,0,-5839,740.5260620117188,57,2,2967,59,0,0,0
319,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,124,131,18,56,1,6,8,40,0,2,13,57,0,8,7,34,0,5,18,56,1,6,8,40,0,2,-14972,854.9049682617188,63,0,11822,63,0,0,0
320,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,80,10,27,2,3,7,27,2,2,0,2,0,0,0,2,0,2,10,27,2,3,7,27,2,2,-470,315.88421630859375,0,1,459,1,0,0,0
321,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,76,14,26,0,2,6,28,0,0,0,5,0,0,0,1,0,0,14,26,0,2,6,28,0,0,-540,744.8159790039062,2,0,440,2,0,0,0
322,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,110,78,15,25,1,6,3,28,0,0,6,46,0,2,8,42,2,4,15,25,1,6,3,28,0,0,-8885,518.9274291992188,64,3,5652,67,0,0,0
323,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,118,14,44,4,8,6,40,0,2,2,9,0,1,1,6,0,1,14,44,4,8,6,40,0,2,-2414,248.36721801757812,4,2,2192,6,0,0,0
324,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,48,5,18,1,5,6,13,0,0,5,31,0,3,5,34,3,3,5,18,1,5,6,13,0,0,-4422,368.9489440917969,46,4,2078,50,0,0,0
325,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,140,27,51,3,4,10,43,0,2,1,28,3,7,16,27,2,2,27,51,3,4,10,43,0,2,-11082,684.7637939453125,33,6,9366,39,0,0,0
326,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,63,10,21,2,3,5,21,0,1,8,14,0,6,5,28,0,2,10,21,2,3,5,21,0,1,-3981,573.8712768554688,25,5,2676,30,0,0,0
327,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,125,24,49,2,11,7,32,0,0,0,0,0,0,0,0,0,0,24,49,2,11,7,32,0,0,0,653.1771240234375,0,0,0,0,0,0,0
328,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,25,5,11,1,3,1,4,0,0,1,6,0,0,0,4,0,0,5,11,1,3,1,4,0,0,-451,766.4976196289062,4,2,229,6,0,0,0
329,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,132,30,47,4,14,7,28,0,2,7,27,2,5,5,36,0,0,30,47,4,14,7,28,0,2,-10371,395.1954345703125,35,7,8544,42,0,0,0
330,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,65,7,27,0,4,4,23,0,0,0,18,0,0,0,17,0,0,7,27,0,4,4,23,0,0,-2638,1472.88916015625,13,3,1955,16,0,0,0
