day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
240,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,84,11,39,0,2,6,22,2,2,0,35,0,3,7,30,2,1,11,39,0,2,6,22,2,2,-6532,454.5374755859375,38,2,4610,40,0,0,0
241,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,106,21,34,1,5,9,36,0,0,4,26,3,6,11,26,0,0,21,34,1,5,9,36,0,0,-8003,1136.1234130859375,34,5,6248,39,0,0,0
242,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,86,9,40,2,7,3,24,0,1,0,8,1,4,2,10,0,0,9,40,2,7,3,24,0,1,-2174,531.5732421875,5,3,1891,8,0,0,0
243,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,84,13,35,0,7,7,21,0,1,2,3,0,0,0,3,0,2,13,35,0,7,7,21,0,1,-866,636.8773193359375,1,2,794,3,0,0,0
244,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,75,14,29,2,4,2,22,1,1,0,3,0,0,1,6,0,0,14,29,2,4,2,22,1,1,-717,545.002197265625,0,2,695,2,0,0,0
245,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,85,16,28,3,4,5,29,0,0,0,20,1,2,7,24,1,0,16,28,3,4,5,29,0,0,-5030,439.4722595214844,25,5,3725,30,0,0,0
246,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,95,16,34,2,11,5,24,1,2,6,35,0,7,2,37,0,2,16,34,2,11,5,24,1,2,-7372,873.1967163085938,33,4,5678,37,0,0,0
247,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,111,17,51,1,8,9,22,1,2,7,38,2,6,2,24,0,3,17,51,1,8,9,22,1,2,-8341,1182.0108642578125,30,1,6830,31,0,0,0
248,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,91,11,32,3,6,9,28,0,2,3,17,0,2,0,29,0,5,11,32,3,6,9,28,0,2,-5141,1095.24169921875,22,4,3997,26,0,0,0
249,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,93,15,32,2,5,6,32,0,1,5,21,3,7,3,26,0,0,15,32,2,5,6,32,0,1,-5419,661.1196899414062,20,2,4397,22,0,0,0
250,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,102,15,34,1,6,8,34,0,4,0,0,0,0,0,0,0,2,15,34,1,6,8,34,0,4,-201,684.6090698242188,0,0,201,0,0,0,0
251,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,50,10,23,0,2,2,12,0,1,0,0,0,0,0,3,0,0,10,23,0,2,2,12,0,1,-144,477.9610290527344,0,0,144,0,0,0,0
252,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,103,14,37,3,8,7,29,4,1,2,29,0,3,5,29,0,3,14,37,3,8,7,29,4,1,-6590,815.5742797851562,24,2,5368,26,0,0,0
253,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,94,12,34,3,6,7,30,1,1,3,6,0,3,0,7,2,3,12,34,3,6,7,30,1,1,-2286,586.8290405273438,5,5,1981,10,0,0,0
254,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,75,10,26,0,3,3,32,0,1,3,10,2,0,0,24,0,3,10,26,0,3,3,32,0,1,-3582,392.8548278808594,20,1,2571,21,0,0,0
255,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,97,12,38,1,6,11,29,0,0,4,12,0,1,0,6,2,0,12,38,1,6,11,29,0,0,-2585,504.76007080078125,8,1,2174,9,0,0,0
256,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,70,9,30,1,2,4,24,0,0,2,19,2,9,8,24,0,2,9,30,1,2,4,24,0,0,-5307,406.00152587890625,35,4,3513,39,0,0,0
257,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,111,14,33,3,6,9,43,0,3,0,0,0,0,0,0,0,0,14,33,3,6,9,43,0,3,0,384.38995361328125,0,0,0,0,0,0,0
258,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,39,5,13,0,0,3,17,1,0,0,3,0,0,2,0,0,0,5,13,0,0,3,17,1,0,-350,505.0876159667969,3,1,189,4,0,0,0
259,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,98,113,13,40,2,8,16,32,0,2,4,44,3,7,7,30,0,3,13,40,2,8,16,32,0,2,-9995,401.17510986328125,40,4,7951,44,0,0,0
260,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,95,9,31,2,8,2,41,0,2,2,13,0,5,2,16,2,0,9,31,2,8,2,41,0,2,-4127,1370.09765625,17,2,3255,19,0,0,0
261,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,78,6,34,0,6,7,24,0,1,5,34,0,3,0,20,0,2,6,34,0,6,7,24,0,1,-4582,608.4788818359375,21,2,3510,23,0,0,0
262,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,115,19,34,0,9,11,38,1,3,7,18,0,4,5,18,0,2,19,34,0,9,11,38,1,3,-6080,1397.6156005859375,18,3,5147,21,0,0,0
263,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,71,7,29,0,7,2,23,0,3,3,14,0,5,8,29,0,2,7,29,0,7,2,23,0,3,-4466,470.56854248046875,24,9,3167,33,0,0,0
264,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,116,15,46,2,3,12,36,0,2,0,5,0,0,0,0,0,0,15,46,2,3,12,36,0,2,-565,625.9968872070312,0,0,565,0,0,0,0
265,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,39,4,18,1,0,3,12,1,0,0,6,1,1,0,4,0,0,4,18,1,0,3,12,1,0,-736,784.7431030273438,6,1,425,7,0,0,0
266,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,117,17,39,0,11,11,37,1,1,0,17,0,5,2,11,0,3,17,39,0,11,11,37,1,1,-4140,651.7283325195312,6,1,3829,7,0,0,0
267,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,132,65,13,20,1,2,9,19,0,1,14,52,2,16,14,29,2,3,13,20,1,2,9,19,0,1,-9163,601.5581665039062,85,6,4847,91,0,0,0
268,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,132,25,45,3,9,6,40,1,3,12,26,4,5,3,17,0,0,25,45,3,9,6,40,1,3,-8063,768.3929443359375,19,5,7058,24,0,0,0
269,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,66,6,26,0,3,7,22,1,1,1,36,2,5,7,21,2,0,6,26,0,3,7,22,1,1,-5150,743.8712158203125,37,3,3267,40,0,0,0
270,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,121,21,41,4,8,8,37,1,1,0,22,0,6,7,14,0,3,21,41,4,8,8,37,1,1,-6264,599.89990234375,19,2,5292,21,0,0,0
271,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,62,13,27,1,0,6,15,0,0,0,3,0,0,0,3,0,0,13,27,1,0,6,15,0,0,-458,524.9249267578125,2,0,358,2,0,0,0
272,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,92,9,51,1,5,4,22,0,0,0,0,0,0,0,1,0,0,9,51,1,5,4,22,0,0,-91,704.3422241210938,0,0,91,0,0,0,0
273,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,102,59,7,20,1,4,3,23,0,1,8,48,0,3,7,26,0,10,7,20,1,4,3,23,0,1,-5739,690.8385620117188,54,4,2995,58,0,0,0
274,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,139,21,54,4,10,11,34,3,2,2,11,0,0,0,11,0,1,21,54,4,10,11,34,3,2,-3337,901.0305786132812,2,6,3171,8,0,0,0
275,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,112,34,3,12,3,2,5,9,0,0,2,48,0,20,2,35,0,5,3,12,3,2,5,9,0,0,-5196,654.0081176757812,78,0,1296,78,0,0,0
276,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,150,20,64,3,10,10,40,1,2,0,11,0,2,0,9,0,0,20,64,3,10,10,40,1,2,-3405,493.5069274902344,6,1,3094,7,0,0,0
277,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,16,3,4,0,1,0,8,0,0,4,18,0,2,0,26,0,0,3,4,0,1,0,8,0,0,-2241,1306.96826171875,37,0,391,37,0,0,0
278,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,147,24,55,2,10,9,44,0,3,0,0,0,0,0,0,0,0,24,55,2,10,9,44,0,3,0,1119.7452392578125,0,0,0,0,0,0,0
279,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,3,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,1,0,0,-160,432.38397216796875,3,0,10,3,0,0,0
280,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,146,148,15,58,1,15,10,47,0,2,13,55,0,11,11,54,0,2,15,58,1,15,10,47,0,2,-18108,731.7887573242188,66,5,14753,71,0,0,0
281,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,125,82,10,34,4,3,5,23,0,3,9,35,2,13,12,42,3,9,10,34,4,3,5,23,0,3,-9299,610.9776611328125,67,3,5916,70,0,0,0
282,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,17,126,23,47,6,7,7,34,0,2,0,2,0,0,4,11,0,0,23,47,6,7,7,34,0,2,-2251,535.7499389648438,4,2,2029,6,0,0,0
283,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,37,8,14,0,2,2,9,1,1,5,17,0,0,4,12,0,1,8,14,0,2,2,9,1,1,-1996,1016.6828002929688,19,2,1024,21,0,0,0
284,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,133,24,51,2,9,6,41,0,0,4,17,4,0,0,12,0,0,24,51,2,9,6,41,0,0,-5147,402.5045471191406,13,1,4486,14,0,0,0
285,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,41,6,18,0,1,2,13,0,1,6,24,1,0,1,12,0,0,6,18,0,1,2,13,0,1,-2430,457.7117004394531,23,0,1280,23,0,0,0
286,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,130,19,47,5,7,10,41,0,1,1,4,2,2,0,1,0,0,19,47,5,7,10,41,0,1,-1365,1795.1546630859375,2,1,1254,3,0,0,0
287,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,28,3,15,0,3,0,7,0,0,2,11,0,0,3,17,0,3,3,15,0,3,0,7,0,0,-1655,380.29638671875,19,3,672,22,0,0,0
288,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,139,20,48,3,9,12,46,1,0,5,25,0,4,8,35,0,0,20,48,3,9,12,46,1,0,-10083,1125.2471923828125,28,6,8617,34,0,0,0
289,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,96,60,8,22,1,6,6,17,0,0,5,29,2,11,4,36,2,7,8,22,1,6,6,17,0,0,-5905,395.5054626464844,53,5,3200,58,0,0,0
290,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,133,21,56,2,2,4,47,0,1,1,23,0,2,6,33,0,0,21,56,2,2,4,47,0,1,-8991,576.595947265625,31,3,7408,34,0,0,0
291,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,51,8,20,1,4,4,14,0,0,5,13,0,10,2,35,0,0,8,20,1,4,4,14,0,0,-3723,419.3865051269531,32,0,2123,32,0,0,0
292,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,132,19,55,0,8,9,38,1,2,0,0,0,0,1,4,0,0,19,55,0,8,9,38,1,2,-678,644.4263916015625,0,3,645,3,0,0,0
293,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,23,4,13,0,0,1,5,0,0,0,1,0,0,0,0,0,0,4,13,0,0,1,5,0,0,-73,825.5324096679688,1,0,23,1,0,0,0
294,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,127,21,48,0,11,11,34,1,1,4,17,2,5,3,18,0,2,21,48,0,11,11,34,1,1,-6256,527.994140625,14,4,5512,18,0,0,0
295,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,96,60,8,15,1,5,7,22,0,2,4,33,0,6,12,38,0,3,8,15,1,5,7,22,0,2,-4924,722.7271728515625,44,3,2691,47,0,0,0
296,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,147,142,23,50,0,13,11,42,0,3,8,55,0,11,14,57,0,2,23,50,0,13,11,42,0,3,-18025,1478.5220947265625,70,7,14448,77,0,0,0
297,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,85,19,31,3,3,7,21,0,1,9,24,5,12,8,10,0,8,19,31,3,3,7,21,0,1,-6082,1269.9017333984375,30,7,4505,37,0,0,0
298,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,111,15,42,4,5,11,34,0,0,1,23,0,0,5,27,0,0,15,42,4,5,11,34,0,0,-5890,568.5921630859375,16,5,5035,21,0,0,0
299,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,79,10,32,0,5,7,24,0,1,0,3,1,0,1,3,0,0,10,32,0,5,7,24,0,1,-813,554.7095336914062,4,0,613,4,0,0,0
300,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,75,9,25,3,9,7,21,0,1,0,4,0,0,0,2,0,0,9,25,3,9,7,21,0,1,-440,1210.658935546875,0,1,429,1,0,0,0
301,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,81,15,31,1,7,4,21,1,1,0,4,1,4,10,13,0,4,15,31,1,7,4,21,1,1,-3010,711.7611694335938,11,4,2416,15,0,0,0
302,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,157,94,18,39,1,4,5,25,0,2,9,52,0,17,11,61,0,7,18,39,1,4,5,25,0,2,-13755,720.8734741210938,96,1,8944,97,0,0,0
303,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,117,9,40,1,11,8,46,2,0,4,24,0,9,3,31,0,10,9,40,1,11,8,46,2,0,-9241,442.5435791015625,38,5,7286,43,0,0,0
304,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,76,8,30,1,6,4,24,0,3,4,13,0,8,2,11,0,0,8,30,1,6,4,24,0,3,-3115,1385.4036865234375,15,0,2365,15,0,0,0
305,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,97,17,29,3,9,5,32,1,1,0,19,2,6,0,14,0,0,17,29,3,9,5,32,1,1,-3807,997.0534057617188,9,5,3302,14,0,0,0
306,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,85,13,26,4,7,7,28,0,0,0,10,0,0,0,4,0,0,13,26,4,7,7,28,0,0,-1253,816.8448486328125,3,0,1103,3,0,0,0
307,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,76,15,24,0,7,5,23,1,1,1,3,0,0,1,5,0,0,15,24,0,7,5,23,1,1,-769,751.5365600585938,1,1,708,2,0,0,0
308,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,107,83,10,38,3,3,6,21,0,2,2,42,0,2,8,49,0,4,10,38,3,3,6,21,0,2,-8033,1431.7315673828125,57,1,5172,58,0,0,0
309,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,115,117,22,51,3,6,6,28,1,0,7,34,0,22,7,41,2,2,22,51,3,6,6,28,1,0,-12584,600.0957641601562,58,0,9684,58,0,0,0
310,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,90,13,30,0,7,6,33,0,1,2,24,0,4,0,32,0,3,13,30,0,7,6,33,0,1,-6544,905.3860473632812,36,1,4733,37,0,0,0
311,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,89,13,28,1,7,3,35,1,1,6,36,0,8,0,21,0,0,13,28,1,7,3,35,1,1,-6481,1574.2042236328125,33,0,4831,33,0,0,0
312,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,105,99,20,29,1,5,4,39,0,1,5,43,0,11,4,40,1,1,20,29,1,5,4,39,0,1,-10230,371.5729675292969,57,0,7380,57,0,0,0
313,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,99,19,33,2,1,5,38,0,1,0,4,1,0,0,3,0,0,19,33,2,1,5,38,0,1,-825,1128.3740234375,1,1,764,2,0,0,0
314,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,58,8,27,0,4,3,15,0,1,0,1,0,0,2,1,0,0,8,27,0,4,3,15,0,1,-327,548.2161865234375,2,0,227,2,0,0,0
315,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,94,19,40,1,0,9,25,0,0,4,27,1,4,6,28,2,2,19,40,1,0,9,25,0,0,-7291,824.6611328125,36,1,5480,37,0,0,0
316,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,94,17,33,1,4,6,31,0,2,4,30,0,5,8,15,0,0,17,33,1,4,6,31,0,2,-6065,802.3618774414062,28,3,4632,31,0,0,0
317,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,90,10,35,0,7,6,27,0,5,6,39,0,4,5,21,0,2,10,35,0,7,6,27,0,5,-6799,1032.61962890625,34,3,5066,37,0,0,0
318,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,103,18,38,0,4,4,39,0,0,0,36,0,4,1,25,0,0,18,38,0,4,4,39,0,0,-8028,849.5894165039062,43,1,5867,44,0,0,0
319,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,135,70,8,28,0,3,1,28,1,1,17,43,5,12,2,52,2,2,8,28,0,3,1,28,1,1,-9249,608.234619140625,83,2,5077,85,0,0,0
320,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,132,19,47,0,10,13,38,1,4,2,0,0,0,0,0,0,0,19,47,0,10,13,38,1,4,-261,365.539794921875,0,0,261,0,0,0,0
321,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,20,3,9,0,2,0,6,0,0,0,4,0,1,0,6,0,0,3,9,0,2,0,6,0,0,-554,918.4846801757812,7,1,193,8,0,0,0
322,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,134,22,55,2,8,15,30,0,2,3,23,4,4,2,7,0,0,22,55,2,8,15,30,0,2,-5638,556.3011474609375,12,2,5016,14,0,0,0
323,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,47,9,17,0,3,4,12,1,1,3,21,0,3,0,21,0,0,9,17,0,3,4,12,1,1,-3027,516.1187133789062,26,0,1727,26,0,0,0
324,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,125,21,43,0,7,13,41,0,0,1,23,0,4,2,10,0,0,21,43,0,7,13,41,0,0,-5445,680.8949584960938,18,2,4523,20,0,0,0
325,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,47,2,15,1,8,2,17,0,2,4,27,2,0,12,24,0,3,2,15,1,8,2,17,0,2,-3415,873.897216796875,33,7,1688,40,0,0,0
326,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,130,142,15,58,3,9,11,44,1,1,4,45,1,23,15,39,0,3,15,58,3,9,11,44,1,1,-16004,487.5965576171875,60,7,12927,67,0,0,0
327,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,78,5,33,2,10,3,24,1,0,1,4,0,2,0,4,1,0,5,33,2,10,3,24,1,0,-1102,907.3175048828125,4,1,891,5,0,0,0
328,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,80,17,28,2,7,3,23,0,0,0,0,0,0,0,0,2,0,17,28,2,7,3,23,0,0,-220,790.9132080078125,1,1,159,2,0,0,0
329,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,71,16,21,0,5,10,17,0,2,1,17,0,4,2,10,0,3,16,21,0,5,10,17,0,2,-2649,936.3031005859375,11,2,2077,13,0,0,0
330,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,105,15,47,0,6,5,31,0,1,6,14,3,5,7,10,2,4,15,47,0,6,5,31,0,1,-5141,1356.9210205078125,15,5,4336,20,0,0,0
331,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,81,15,30,1,2,4,26,0,3,4,9,0,9,5,29,2,2,15,30,1,2,4,26,0,3,-5269,1015.700439453125,29,1,3808,30,0,0,0
332,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,100,12,36,3,8,6,30,0,5,3,7,0,2,7,10,0,0,12,36,3,8,6,30,0,5,-2760,1107.0108642578125,4,5,2505,9,0,0,0
333,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,75,8,30,1,6,6,22,1,1,4,42,0,6,5,31,0,4,8,30,1,6,6,22,1,1,-6655,1796.492431640625,47,1,4294,48,0,0,0
334,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,120,21,35,0,6,10,44,0,4,0,10,0,0,2,4,2,2,21,35,0,6,10,44,0,4,-2655,1081.677490234375,7,5,2250,12,0,0,0
335,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,43,8,21,1,0,2,11,0,0,0,2,0,0,0,0,0,0,8,21,1,0,2,11,0,0,-186,1195.685791015625,2,0,86,2,0,0,0
336,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.001,0.98,50,125,107,16,43,2,6,7,33,0,0,13,48,0,13,6,40,0,5,16,43,2,6,7,33,0,0,-13106,966.2341918945312,68,2,9684,70,0,0,0
