day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
238,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,99,18,38,0,6,7,30,0,0,3,27,0,2,2,23,0,3,18,38,0,6,7,30,0,0,-6149,409.2490539550781,26,3,4816,29,0,0,0
239,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,107,85,13,40,2,4,4,22,0,0,4,33,2,19,6,43,0,0,13,40,2,4,4,22,0,0,-9706,630.9423828125,64,2,6484,66,0,0,0
240,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,108,19,42,1,6,4,36,0,0,2,10,0,2,5,13,0,0,19,42,1,6,4,36,0,0,-3390,413.8938903808594,7,4,2996,11,0,0,0
241,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,67,8,29,1,6,3,20,0,0,5,26,1,13,12,25,0,1,8,29,1,6,3,20,0,0,-5620,403.4315490722656,40,7,3543,47,0,0,0
242,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,126,23,48,0,5,12,36,0,2,4,8,0,3,0,20,0,0,23,48,0,5,12,36,0,2,-4764,303.0494689941406,15,1,4003,16,0,0,0
243,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,44,5,17,1,3,2,16,0,0,4,2,0,2,0,4,0,0,5,17,1,3,2,16,0,0,-669,655.935791015625,4,0,469,4,0,0,0
244,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,114,21,45,5,5,7,28,0,3,0,2,0,0,2,5,0,0,21,45,5,5,7,28,0,3,-1094,1118.4388427734375,1,5,989,6,0,0,0
245,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,44,8,15,0,4,4,11,1,1,8,21,2,7,9,26,0,5,8,15,0,4,4,11,1,1,-3819,476.74951171875,42,1,1708,43,0,0,0
246,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,142,19,57,3,4,7,47,2,3,0,15,2,3,8,12,0,2,19,57,3,4,7,47,2,3,-5785,819.1099243164062,10,7,5208,17,0,0,0
247,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,40,7,13,0,2,2,16,0,0,3,18,1,3,6,24,0,0,7,13,0,2,2,16,0,0,-2785,689.1953735351562,28,1,1374,29,0,0,0
248,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,137,19,43,2,9,4,58,0,2,0,32,1,5,7,28,1,0,19,43,2,9,4,58,0,2,-9240,488.9768981933594,23,9,7991,32,0,0,0
249,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,64,12,21,0,5,6,18,0,2,0,9,0,8,8,14,4,0,12,21,0,5,6,18,0,2,-2875,914.2442016601562,14,6,2109,20,0,0,0
250,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,115,16,48,0,3,7,37,0,4,3,20,1,4,0,15,0,0,16,48,0,3,7,37,0,4,-5151,658.7471923828125,16,0,4351,16,0,0,0
251,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,62,9,28,2,2,2,19,0,0,0,12,0,1,0,6,0,0,9,28,2,2,2,19,0,0,-1518,475.54638671875,9,0,1068,9,0,0,0
252,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,98,16,35,1,5,5,32,1,3,3,31,4,14,3,15,0,0,16,35,1,5,5,32,1,3,-6682,403.5148620605469,30,4,5138,34,0,0,0
253,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,92,16,29,1,5,8,33,0,0,6,5,0,8,4,10,0,0,16,29,1,5,8,33,0,0,-3307,508.4626770019531,12,2,2685,14,0,0,0
254,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,79,18,31,0,6,1,23,0,0,2,36,0,5,6,23,0,0,18,31,0,6,1,23,0,0,-6155,440.4945068359375,36,4,4311,40,0,0,0
255,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,107,15,41,0,4,6,40,0,1,2,47,0,8,6,23,0,1,15,41,0,4,6,40,0,1,-9959,987.21826171875,47,3,7576,50,0,0,0
256,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,83,10,34,4,2,5,26,0,2,9,33,3,9,5,30,2,3,10,34,4,2,5,26,0,2,-7806,792.7301635742188,50,1,5295,51,0,0,0
257,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,111,14,50,2,5,3,35,1,1,0,0,0,0,0,1,0,0,14,50,2,5,3,35,1,1,-121,510.0148620605469,0,1,110,1,0,0,0
258,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,40,7,15,0,3,1,14,0,0,0,1,0,0,0,2,0,0,7,15,0,3,1,14,0,0,-166,380.8499450683594,1,0,116,1,0,0,0
259,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,137,112,22,42,4,9,8,25,1,1,9,63,0,8,12,43,0,2,22,42,4,9,8,25,1,1,-13132,538.4247436523438,68,2,9710,70,0,0,0
260,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,107,15,34,2,7,10,38,1,0,3,13,1,2,6,7,0,2,15,34,2,7,10,38,1,0,-3865,613.2380981445312,12,5,3210,17,0,0,0
261,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,65,6,17,1,7,6,28,0,0,7,11,0,6,3,19,0,2,6,17,1,7,6,28,0,0,-3227,914.0426635742188,19,1,2266,20,0,0,0
262,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,114,13,48,2,6,9,32,0,4,3,14,2,1,2,20,0,0,13,48,2,6,9,32,0,4,-4681,573.3587036132812,11,7,4054,18,0,0,0
263,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,67,12,22,0,5,3,24,0,1,4,27,2,10,10,22,0,7,12,22,0,5,3,24,0,1,-5807,539.6004028320312,44,5,3552,49,0,0,0
264,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,121,11,49,4,11,7,36,1,2,0,3,0,0,0,0,0,1,11,49,4,11,7,36,1,2,-527,394.0063171386719,1,0,477,1,0,0,0
265,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,114,32,4,13,1,0,1,12,0,1,4,45,0,9,4,51,1,0,4,13,1,0,1,12,0,1,-5493,759.634765625,82,1,1382,83,0,0,0
266,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,150,17,65,2,8,6,49,0,3,2,25,0,5,7,39,2,2,17,65,2,8,6,49,0,3,-10962,519.3203125,25,8,9624,33,0,0,0
267,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,57,5,23,2,5,0,22,0,0,2,24,1,4,9,24,1,2,5,23,2,5,0,22,0,0,-4609,453.1557312011719,39,1,2648,40,0,0,0
268,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,121,23,40,0,9,6,40,0,3,8,21,0,3,6,29,1,0,23,40,0,9,6,40,0,3,-7865,207.42990112304688,23,8,6627,31,0,0,0
269,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,74,7,22,2,8,6,28,0,1,1,13,0,0,6,21,0,4,7,22,2,8,6,28,0,1,-3217,712.0836791992188,13,7,2490,20,0,0,0
270,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,108,21,41,1,8,5,32,0,0,6,17,2,1,4,25,0,0,21,41,1,8,5,32,0,0,-5865,650.6984252929688,19,6,4849,25,0,0,0
271,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,78,13,28,2,8,3,21,0,3,4,4,0,2,0,6,0,0,13,28,2,8,3,21,0,3,-1415,280.5009460449219,5,2,1143,7,0,0,0
272,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,83,8,29,1,3,11,30,0,1,2,8,0,7,3,4,0,0,8,29,1,3,11,30,0,1,-2047,595.8967895507812,5,3,1764,8,0,0,0
273,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,86,15,27,3,6,4,30,0,1,10,15,0,4,5,20,1,0,15,27,3,6,4,30,0,1,-4717,390.37255859375,22,2,3595,24,0,0,0
274,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,97,12,37,1,4,6,35,0,2,6,33,1,6,7,20,0,2,12,37,1,4,6,35,0,2,-7156,696.0427856445312,34,2,5434,36,0,0,0
275,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,94,17,39,2,3,2,31,0,0,0,13,0,5,0,10,0,0,17,39,2,3,2,31,0,0,-3143,430.843505859375,15,0,2393,15,0,0,0
276,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,69,12,25,0,5,7,20,0,0,0,24,5,7,6,33,0,6,12,25,0,5,7,20,0,0,-6460,683.1039428710938,48,3,4027,51,0,0,0
277,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,114,17,44,2,2,10,38,1,0,1,24,3,9,2,23,0,3,17,44,2,2,10,38,1,0,-7249,329.900146484375,25,1,5988,26,0,0,0
278,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,76,10,30,0,5,9,21,0,1,0,0,0,0,0,0,0,0,10,30,0,5,9,21,0,1,0,571.7096557617188,0,0,0,0,0,0,0
279,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,74,10,28,3,4,8,20,0,1,0,1,0,0,0,0,0,0,10,28,3,4,8,20,0,1,-124,587.7046508789062,1,0,74,1,0,0,0
280,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,76,9,30,0,4,6,26,1,0,3,8,0,1,2,5,0,0,9,30,0,4,6,26,1,0,-1625,488.6500549316406,6,1,1314,7,0,0,0
281,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,128,87,14,34,1,5,4,27,0,2,11,51,0,8,10,41,4,3,14,34,1,5,4,27,0,2,-9735,441.7068786621094,67,5,6330,72,0,0,0
282,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,124,23,41,4,9,9,36,0,2,0,29,4,7,2,21,0,0,23,41,4,9,9,36,0,2,-7397,269.22869873046875,21,5,6292,26,0,0,0
283,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,68,6,24,1,5,7,22,1,2,4,17,6,8,2,32,0,6,6,24,1,5,7,22,1,2,-5165,442.4318542480469,37,6,3249,43,0,0,0
284,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,120,17,46,0,9,8,38,0,2,5,22,0,11,3,21,0,0,17,46,0,9,8,38,0,2,-7263,640.818603515625,23,1,6102,24,0,0,0
285,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,69,11,23,1,3,5,25,0,1,0,1,4,0,0,6,0,0,11,23,1,3,5,25,0,1,-996,412.8116455078125,5,3,713,8,0,0,0
286,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,87,12,34,0,9,6,26,0,0,0,4,0,0,0,7,2,0,12,34,0,9,6,26,0,0,-1548,367.5085754394531,9,0,1098,9,0,0,0
287,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,67,11,22,1,1,5,27,0,0,8,23,2,5,0,25,0,5,11,22,1,1,5,27,0,0,-5563,378.185302734375,38,0,3663,38,0,0,0
288,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,113,16,42,1,9,10,33,1,1,7,16,0,3,6,22,0,0,16,42,1,9,10,33,1,1,-5557,403.8896484375,12,7,4880,19,0,0,0
289,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,79,12,32,0,5,6,23,0,1,7,41,0,15,8,13,0,2,12,32,0,5,6,23,0,1,-6812,616.7064819335938,41,1,4751,42,0,0,0
290,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,116,17,48,1,7,7,34,0,2,1,25,1,2,10,36,0,8,17,48,1,7,7,34,0,2,-8948,555.2951049804688,31,5,7343,36,0,0,0
291,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,86,6,41,1,4,8,24,0,2,0,28,3,1,7,36,0,3,6,41,1,4,8,24,0,2,-6587,1122.8350830078125,35,3,4804,38,0,0,0
292,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,107,20,47,0,5,8,26,0,1,0,7,0,0,0,5,0,4,20,47,0,5,8,26,0,1,-1869,413.4530334472656,5,0,1619,5,0,0,0
293,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,54,8,24,0,6,1,15,0,0,3,2,0,0,0,5,0,0,8,24,0,6,1,15,0,0,-704,451.73236083984375,4,0,504,4,0,0,0
294,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,102,11,36,1,6,7,38,0,3,4,37,1,5,10,28,0,0,11,36,1,6,7,38,0,3,-7894,381.88873291015625,34,4,6150,38,0,0,0
295,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,99,7,41,1,2,7,38,1,2,2,14,0,2,9,19,0,0,7,41,1,2,7,38,1,2,-4515,527.3681030273438,15,3,3732,18,0,0,0
296,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,82,14,28,0,4,5,29,0,2,5,13,0,2,2,14,0,0,14,28,0,4,5,29,0,2,-3308,843.410400390625,15,0,2558,15,0,0,0
297,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,89,14,35,1,6,5,28,0,0,6,23,1,10,9,35,0,0,14,35,1,6,5,28,0,0,-8091,1126.0482177734375,45,3,5808,48,0,0,0
298,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,100,12,33,2,8,10,31,1,3,0,33,3,8,15,30,0,3,12,33,2,8,10,31,1,3,-8346,459.7596740722656,38,5,6391,43,0,0,0
299,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,104,14,36,2,7,10,32,0,3,0,0,0,0,0,0,0,0,14,36,2,7,10,32,0,3,0,726.5404663085938,0,0,0,0,0,0,0
300,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,137,46,3,21,2,2,4,13,0,1,12,55,1,10,5,52,0,2,3,21,2,2,4,13,0,1,-6387,668.3621826171875,91,1,1826,92,0,0,0
301,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,150,26,54,2,5,7,49,4,3,3,15,2,2,4,10,0,5,26,54,2,5,7,49,4,3,-5688,818.989501953125,6,3,5355,9,0,0,0
302,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,35,6,17,1,3,4,4,0,0,5,9,0,3,0,19,0,0,6,17,1,3,4,4,0,0,-1837,679.0940551757812,18,3,904,21,0,0,0
303,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,133,21,45,3,7,11,44,0,2,2,34,3,3,2,19,0,2,21,45,3,7,11,44,0,2,-8258,2019.7843017578125,22,3,7125,25,0,0,0
304,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,60,8,26,0,4,2,20,0,0,3,13,0,6,6,23,0,2,8,26,0,4,2,20,0,0,-3538,1642.238037109375,22,5,2383,27,0,0,0
305,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,121,22,41,1,12,8,34,1,2,3,23,0,8,1,26,4,2,22,41,1,12,8,34,1,2,-7695,1547.6883544921875,23,3,6512,26,0,0,0
306,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,73,10,30,1,3,10,18,0,1,0,0,0,0,0,0,0,0,10,30,1,3,10,18,0,1,0,370.6834716796875,0,0,0,0,0,0,0
307,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,77,12,28,0,1,12,22,1,1,0,7,0,2,0,0,0,0,12,28,0,1,12,22,1,1,-702,599.1852416992188,1,0,652,1,0,0,0
308,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,81,14,33,3,1,3,25,1,1,4,24,0,13,2,25,0,0,14,33,3,1,3,25,1,1,-6092,755.81591796875,36,0,4292,36,0,0,0
309,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,17,101,19,35,0,14,5,26,0,2,2,5,0,0,4,6,0,0,19,35,0,14,5,26,0,2,-1836,656.0325927734375,4,3,1603,7,0,0,0
310,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,112,62,10,25,2,1,4,19,0,1,6,36,3,14,3,44,0,6,10,25,2,1,4,19,0,1,-7167,711.3898315429688,65,3,3884,68,0,0,0
311,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,135,13,53,1,10,10,47,1,0,4,4,0,3,6,7,0,4,13,53,1,10,10,47,1,0,-3853,307.48760986328125,7,1,3492,8,0,0,0
312,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,36,6,15,0,3,2,10,0,0,6,14,0,1,0,25,0,0,6,15,0,3,2,10,0,0,-2198,596.5191040039062,23,0,1048,23,0,0,0
313,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,137,21,50,1,11,7,46,0,1,0,0,0,0,0,2,0,0,21,50,1,11,7,46,0,1,-271,177.1022491455078,0,0,271,0,0,0,0
314,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,15,3,5,0,2,1,4,0,0,0,0,0,0,2,1,0,2,3,5,0,2,1,4,0,0,-220,867.040771484375,3,0,70,3,0,0,0
315,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,137,22,54,5,3,9,37,2,5,5,11,0,1,0,10,0,1,22,54,5,3,9,37,2,5,-3496,1811.8433837890625,1,1,3435,2,0,0,0
316,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,40,7,16,0,1,2,14,0,0,5,19,0,1,3,25,0,0,7,16,0,1,2,14,0,0,-2383,831.8638916015625,23,1,1222,24,0,0,0
317,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,140,23,45,2,15,11,41,0,3,2,17,2,11,6,48,0,2,23,45,2,15,11,41,0,3,-10684,986.3712768554688,27,12,9202,39,0,0,0
318,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,118,71,10,32,2,1,6,20,0,0,6,35,0,9,15,51,0,2,10,32,2,1,6,20,0,0,-8430,624.3698120117188,71,3,4847,74,0,0,0
319,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,126,22,48,4,8,8,31,0,5,0,26,0,0,3,12,0,0,22,48,4,8,8,31,0,5,-5197,1190.998046875,11,7,4570,18,0,0,0
320,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,54,8,20,0,1,7,16,1,1,2,2,0,0,0,2,0,0,8,20,0,1,7,16,1,1,-421,766.8707885742188,2,1,310,3,0,0,0
321,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,100,15,36,3,11,8,25,1,1,3,3,0,0,1,3,2,0,15,36,3,11,8,25,1,1,-1166,2169.4765625,0,4,1122,4,0,0,0
322,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,62,5,22,2,6,2,23,0,2,2,26,1,13,8,32,0,2,5,22,2,6,2,23,0,2,-6289,667.6708984375,54,2,3567,56,0,0,0
323,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,121,118,19,49,1,5,10,33,1,0,5,46,2,18,8,35,1,6,19,49,1,5,10,33,1,0,-12999,576.3294677734375,59,3,10016,62,0,0,0
324,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,94,14,38,2,5,1,33,0,1,2,12,2,3,1,27,0,0,14,38,2,5,1,33,0,1,-5269,609.7288818359375,27,4,3875,31,0,0,0
325,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,76,10,27,2,3,6,26,0,2,4,27,0,4,8,22,0,6,10,27,2,3,6,26,0,2,-5324,420.3995361328125,31,2,3752,33,0,0,0
326,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,120,114,15,45,2,8,5,35,0,4,14,36,0,5,8,55,0,2,15,45,2,8,5,35,0,4,-12124,586.811767578125,55,7,9297,62,0,0,0
327,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,101,10,45,3,8,10,24,0,1,1,9,0,2,7,6,0,1,10,45,3,8,10,24,0,1,-2813,1363.0123291015625,8,2,2391,10,0,0,0
328,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,67,16,20,1,6,4,19,0,1,0,2,0,0,0,3,0,0,16,20,1,6,4,19,0,1,-373,605.8269653320312,1,0,323,1,0,0,0
329,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,87,11,33,1,6,7,29,0,0,0,17,0,3,3,20,2,0,11,33,1,6,7,29,0,0,-4248,613.3267211914062,18,3,3315,21,0,0,0
330,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,90,16,37,1,4,5,24,0,3,0,14,0,0,3,11,2,0,16,37,1,4,5,24,0,3,-2594,542.2450561523438,5,4,2300,9,0,0,0
331,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,85,15,34,1,6,9,17,0,3,0,12,3,2,2,4,0,0,15,34,1,6,9,17,0,3,-2065,217.4720458984375,6,3,1732,9,0,0,0
332,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,82,17,23,1,6,6,27,1,1,3,29,2,2,6,20,2,14,17,23,1,6,6,27,1,1,-6056,641.9519653320312,33,3,4373,36,0,0,0
333,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,113,16,45,1,7,9,32,1,2,10,28,0,5,6,30,0,3,16,45,1,7,9,32,1,2,-8580,717.8899536132812,32,6,6914,38,0,0,0
334,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,87,10,35,1,6,3,31,1,0,5,11,0,0,4,6,0,0,10,35,1,6,3,31,1,0,-2756,581.6060791015625,14,1,2045,15,0,0,0
