day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
253,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,82,10,31,1,4,8,26,1,1,4,10,0,0,0,6,0,0,10,31,1,4,8,26,1,1,-1784,273.7200622558594,6,1,1473,7,0,0,0
254,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,82,13,30,3,5,3,28,0,0,3,26,3,11,11,29,0,3,13,30,3,5,3,28,0,0,-6575,536.8378295898438,39,6,4559,45,0,0,0
255,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,115,18,41,1,10,7,35,1,2,3,21,0,7,8,34,0,3,18,41,1,10,7,35,1,2,-8307,247.50411987304688,29,7,6780,36,0,0,0
256,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,82,14,30,2,6,7,21,0,2,2,19,1,3,11,20,1,0,14,30,2,6,7,21,0,2,-4519,190.8451690673828,21,5,3414,26,0,0,0
257,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,104,18,30,1,9,7,36,2,1,0,3,0,0,2,6,0,0,18,30,1,9,7,36,2,1,-1226,803.6021728515625,2,4,1082,6,0,0,0
258,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,55,11,17,1,3,2,21,0,0,0,3,0,1,0,2,0,0,11,17,1,3,2,21,0,0,-373,377.17706298828125,1,1,312,2,0,0,0
259,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,100,15,41,2,2,10,28,0,2,6,40,2,8,4,21,0,4,15,41,2,2,10,28,0,2,-7731,506.6968994140625,33,2,6059,35,0,0,0
260,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,102,18,35,2,4,11,32,0,0,0,11,0,4,4,16,0,4,18,35,2,4,11,32,0,0,-3813,258.3664855957031,9,4,3319,13,0,0,0
261,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,78,15,29,2,3,6,17,4,2,11,23,2,3,2,26,2,2,15,29,2,3,6,17,4,2,-4814,452.1954345703125,24,1,3603,25,0,0,0
262,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,102,119,17,47,2,6,6,40,0,1,10,50,0,14,4,19,0,5,17,47,2,6,6,40,0,1,-13149,532.35888671875,67,1,9788,68,0,0,0
263,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,66,12,23,2,3,4,21,0,1,6,23,0,2,3,15,0,0,12,23,2,3,4,21,0,1,-3261,177.4619903564453,18,2,2339,20,0,0,0
264,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,115,19,46,3,9,6,31,0,1,0,0,0,2,0,2,0,0,19,46,3,9,6,31,0,1,-515,251.4557342529297,1,1,454,2,0,0,0
265,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,38,5,14,0,7,0,11,0,1,0,0,0,0,0,2,0,0,5,14,0,7,0,11,0,1,-73,420.3974609375,0,0,73,0,0,0,0
266,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,114,28,33,1,6,7,34,1,4,2,11,0,2,2,17,0,1,28,33,1,6,7,34,1,4,-3951,320.3128967285156,9,1,3490,10,0,0,0
267,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,62,20,22,0,1,4,15,0,0,11,20,4,2,7,20,1,0,20,22,0,1,4,15,0,0,-4546,280.1809387207031,33,4,2852,37,0,0,0
268,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,120,23,43,1,13,11,29,0,0,0,15,0,2,3,20,0,2,23,43,1,13,11,29,0,0,-5023,689.3551635742188,13,2,4351,15,0,0,0
269,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,59,9,25,1,3,5,16,0,0,1,15,0,0,3,19,2,1,9,25,1,3,5,16,0,0,-2608,380.1391296386719,16,0,1808,16,0,0,0
270,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,96,116,19,41,3,9,3,40,0,1,4,30,2,11,6,40,3,0,19,41,3,9,3,40,0,1,-10317,449.4850769042969,40,10,8207,50,0,0,0
271,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,90,14,35,3,7,5,25,0,1,2,1,0,0,0,4,0,0,14,35,3,7,5,25,0,1,-613,563.2352294921875,0,1,602,1,0,0,0
272,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,67,14,21,0,6,8,17,0,1,0,2,0,0,0,0,0,0,14,21,0,6,8,17,0,1,-183,346.74603271484375,1,0,133,1,0,0,0
273,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,84,17,31,1,5,2,26,1,1,7,18,0,5,5,29,0,0,17,31,1,5,2,26,1,1,-5113,335.15771484375,24,4,3869,28,0,0,0
274,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,106,18,39,4,7,8,27,1,2,0,18,0,6,4,18,0,1,18,39,4,7,8,27,1,2,-4489,192.99557495117188,9,5,3984,14,0,0,0
275,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,82,10,24,3,8,7,28,2,0,5,23,0,1,4,21,0,4,10,24,3,8,7,28,2,0,-4089,294.1624450683594,15,2,3317,17,0,0,0
276,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,111,17,44,0,11,7,28,0,4,3,25,0,10,2,33,0,4,17,44,0,11,7,28,0,4,-8197,249.84539794921875,30,7,6620,37,0,0,0
277,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,139,86,16,34,1,5,2,26,1,1,9,40,4,11,7,63,0,5,16,34,1,5,2,26,1,1,-12036,403.24853515625,84,4,7792,88,0,0,0
278,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,119,19,47,3,7,9,34,0,0,1,0,0,0,0,4,0,0,19,47,3,7,9,34,0,0,-645,399.0514221191406,1,1,584,2,0,0,0
279,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,35,5,12,4,1,3,10,0,0,2,7,1,0,1,22,0,0,5,12,4,1,3,10,0,0,-1632,352.2615966796875,15,4,838,19,0,0,0
280,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,133,26,37,2,14,4,47,0,3,3,23,0,7,0,22,0,2,26,37,2,14,4,47,0,3,-7026,479.5213317871094,14,5,6271,19,0,0,0
281,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,60,8,20,0,3,5,23,0,1,1,14,2,2,1,16,0,0,8,20,0,3,5,23,0,1,-2723,310.82183837890625,18,1,1812,19,0,0,0
282,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,97,108,21,40,1,3,7,34,1,1,0,31,2,2,14,44,4,0,21,40,1,3,7,34,1,1,-10734,289.48773193359375,54,7,7957,61,0,0,0
283,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,85,16,35,4,3,6,18,1,2,9,28,0,4,2,33,0,6,16,35,4,3,6,18,1,2,-5857,279.0517578125,30,3,4324,33,0,0,0
284,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,117,19,42,3,8,6,37,1,1,2,12,0,11,4,18,0,1,19,42,3,8,6,37,1,1,-5166,339.7339782714844,10,7,4589,17,0,0,0
285,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,71,9,31,2,6,3,19,0,1,2,3,0,0,3,3,0,0,9,31,2,6,3,19,0,1,-916,416.4808349609375,3,3,733,6,0,0,0
286,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,87,9,37,0,6,7,27,0,1,2,6,0,3,2,5,0,0,9,37,0,6,7,27,0,1,-1528,291.9524230957031,2,1,1417,3,0,0,0
287,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,79,12,32,3,9,7,15,1,0,2,29,2,6,7,13,0,0,12,32,3,9,7,15,1,0,-4365,526.861083984375,19,2,3393,21,0,0,0
288,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,111,16,40,2,6,6,38,1,2,2,20,1,15,8,22,2,3,16,40,2,6,6,38,1,2,-7767,380.4867248535156,30,4,6223,34,0,0,0
289,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,82,10,38,3,10,4,17,0,0,2,22,1,0,6,18,0,0,10,38,3,10,4,17,0,0,-3992,536.046142578125,15,9,3143,24,0,0,0
290,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,102,17,32,1,5,11,33,0,3,3,24,2,5,4,22,0,3,17,32,1,5,11,33,0,3,-6274,277.0150451660156,25,0,5024,25,0,0,0
291,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,17,86,8,31,0,7,6,32,0,2,0,5,2,3,0,7,0,0,8,31,0,7,6,32,0,2,-1507,381.44622802734375,3,2,1335,5,0,0,0
292,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,78,7,36,0,2,9,22,0,2,0,3,0,0,0,0,0,0,7,36,0,2,9,22,0,2,-228,180.4180450439453,0,0,228,0,0,0,0
293,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,75,10,27,3,4,8,22,1,0,0,0,0,0,2,3,0,0,10,27,3,4,8,22,1,0,-444,437.6766357421875,1,3,361,4,0,0,0
294,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,79,14,26,0,9,7,20,2,1,6,21,0,3,5,22,2,2,14,26,0,9,7,20,2,1,-4619,203.7782440185547,22,3,3486,25,0,0,0
295,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,114,110,11,44,1,10,10,33,0,1,3,42,0,13,15,41,0,0,11,44,1,10,10,33,0,1,-11232,402.9075622558594,51,11,8561,62,0,0,0
296,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,103,11,45,3,4,6,27,3,4,6,24,0,2,4,18,0,0,11,45,3,4,6,27,3,4,-5213,563.5023193359375,17,4,4319,21,0,0,0
297,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,84,10,38,1,7,6,18,2,2,3,11,0,10,2,15,0,5,10,38,1,7,6,18,2,2,-3757,393.55804443359375,14,2,3035,16,0,0,0
298,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,98,18,33,5,11,5,25,0,1,7,40,0,3,5,26,0,3,18,33,5,11,5,25,0,1,-7523,415.49053955078125,32,4,5879,36,0,0,0
299,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,104,15,33,1,6,6,40,2,1,0,4,0,6,2,2,0,0,15,33,1,6,6,40,2,1,-1455,349.9019775390625,1,4,1361,5,0,0,0
300,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,59,8,25,0,1,3,21,0,1,0,0,0,0,1,1,0,0,8,25,0,1,3,21,0,1,-126,597.4019165039062,0,1,115,1,0,0,0
301,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,93,13,34,0,8,7,30,0,1,10,31,0,8,6,37,0,1,13,34,0,8,7,30,0,1,-7997,223.02694702148438,40,1,5986,41,0,0,0
302,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,110,18,37,1,11,9,31,0,3,6,27,0,7,2,30,0,0,18,37,1,11,9,31,0,3,-7977,316.5692443847656,30,5,6422,35,0,0,0
303,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,82,14,29,2,2,6,26,1,2,0,11,0,6,2,7,1,1,14,29,2,2,6,26,1,2,-2262,452.069091796875,6,2,1940,8,0,0,0
304,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,90,9,33,2,3,5,38,0,0,0,24,0,4,2,15,0,1,9,33,2,3,5,38,0,0,-4444,184.94979858398438,19,0,3494,19,0,0,0
305,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,87,13,38,1,6,5,23,0,1,4,35,2,7,2,28,0,4,13,38,1,6,5,23,0,1,-7001,288.9206237792969,38,2,5079,40,0,0,0
306,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,107,14,42,0,9,8,33,0,1,0,1,0,0,0,7,0,0,14,42,0,9,8,33,0,1,-978,176.0360565185547,3,0,828,3,0,0,0
307,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,48,10,20,1,8,2,7,0,0,0,5,0,0,0,2,0,0,10,20,1,8,2,7,0,0,-365,431.778076171875,1,0,315,1,0,0,0
308,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,108,16,33,1,8,9,37,1,3,2,26,0,2,8,24,0,0,16,33,1,8,9,37,1,3,-6124,545.013671875,19,4,5130,23,0,0,0
309,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,85,13,25,0,5,7,34,0,1,4,9,0,4,5,13,0,3,13,25,0,5,7,34,0,1,-3542,308.01165771484375,15,3,2759,18,0,0,0
310,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,88,11,34,2,5,5,30,0,1,3,19,0,4,2,28,0,0,11,34,2,5,5,30,0,1,-4774,222.50811767578125,20,3,3741,23,0,0,0
311,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,98,19,40,1,5,5,26,1,1,13,16,0,8,13,26,0,7,19,40,1,5,5,26,1,1,-8422,360.87835693359375,43,3,6239,46,0,0,0
312,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,92,12,45,0,2,4,28,0,1,3,22,1,9,3,20,1,0,12,45,0,2,4,28,0,1,-5836,331.1441345214844,29,2,4364,31,0,0,0
313,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,88,14,33,0,7,4,28,1,1,3,8,0,8,0,4,0,0,14,33,0,7,4,28,1,1,-2075,129.77294921875,5,1,1814,6,0,0,0
314,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,80,12,30,0,6,6,24,1,1,2,1,0,0,0,6,0,0,12,30,0,6,6,24,1,1,-959,1222.9437255859375,5,1,698,6,0,0,0
315,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,74,15,34,2,3,3,17,0,0,3,25,2,1,7,37,0,2,15,34,2,3,3,17,0,0,-5749,413.53656005859375,36,1,3938,37,0,0,0
316,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,101,117,16,38,3,9,8,40,0,3,3,32,3,8,9,33,4,9,16,38,3,9,8,40,0,3,-10352,163.05435180664062,38,12,8320,50,0,0,0
317,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,96,17,36,0,3,10,28,2,0,4,13,0,0,9,18,0,0,17,36,0,3,10,28,2,0,-4473,375.4624938964844,16,4,3629,20,0,0,0
318,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,82,22,31,1,4,5,18,1,0,3,33,2,6,4,13,0,2,22,31,1,4,5,18,1,0,-5238,413.13763427734375,28,3,3805,31,0,0,0
319,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,103,15,38,2,8,5,33,1,1,5,17,0,6,7,11,0,0,15,38,2,8,5,33,1,1,-4852,164.62677001953125,17,2,3980,19,0,0,0
320,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,76,12,24,2,5,11,21,0,1,0,10,1,3,3,17,0,0,12,24,2,5,11,21,0,1,-3045,618.7784423828125,16,3,2212,19,0,0,0
321,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,92,20,29,2,5,3,29,0,4,0,4,0,0,0,0,0,0,20,29,2,5,3,29,0,4,-358,495.822265625,0,0,358,0,0,0,0
322,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,62,8,25,0,3,5,21,0,0,10,32,1,5,2,20,3,0,8,25,0,3,5,21,0,0,-5015,339.23504638671875,39,3,3032,42,0,0,0
323,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,127,122,24,43,3,3,6,39,2,2,6,69,0,5,10,30,0,7,24,43,3,3,6,39,2,2,-13723,347.2625732421875,63,2,10551,65,0,0,0
324,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,92,9,41,0,8,8,22,1,3,5,30,0,3,0,26,0,4,9,41,0,8,8,22,1,3,-5750,241.9217529296875,22,2,4628,24,0,0,0
325,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,104,11,41,1,8,8,34,0,1,7,27,1,13,12,26,0,0,11,41,1,8,8,34,0,1,-8627,424.10101318359375,40,3,6594,43,0,0,0
326,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,92,12,34,0,6,11,28,0,1,3,20,0,11,3,20,1,3,12,34,0,6,11,28,0,1,-5615,461.49896240234375,24,3,4382,27,0,0,0
327,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,95,13,36,2,6,7,27,1,3,0,2,0,0,0,2,0,0,13,36,2,6,7,27,1,3,-381,322.83306884765625,0,1,370,1,0,0,0
328,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,59,17,12,1,4,3,21,0,1,0,0,0,1,0,2,0,1,17,12,1,4,3,21,0,1,-302,518.3492431640625,1,2,230,3,0,0,0
329,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,94,13,34,1,7,5,31,1,2,4,18,0,4,3,18,0,2,13,34,1,7,5,31,1,2,-4254,253.70565795898438,11,8,3616,19,0,0,0
330,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,94,19,36,2,8,4,22,1,2,5,36,2,9,5,17,1,2,19,36,2,8,4,22,1,2,-7314,221.58120727539062,36,3,5481,39,0,0,0
331,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,98,97,9,44,1,9,6,28,0,0,11,33,0,4,5,43,2,0,9,44,1,9,6,28,0,0,-9795,313.8453674316406,53,1,7134,54,0,0,0
332,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,98,8,40,4,7,9,29,1,0,3,29,0,7,12,28,0,7,8,40,4,7,9,29,1,0,-7492,338.671630859375,33,3,5809,36,0,0,0
333,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,105,18,42,2,8,8,24,0,3,3,21,3,2,1,12,1,0,18,42,2,8,8,24,0,3,-4051,648.1168212890625,7,4,3657,11,0,0,0
334,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,81,12,38,2,2,4,21,0,2,2,3,0,0,4,3,0,1,12,38,2,2,4,21,0,2,-1288,199.73716735839844,5,3,1005,8,0,0,0
335,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,77,12,33,1,2,3,26,0,0,0,7,0,0,0,4,3,1,12,33,1,2,3,26,0,0,-1544,205.3842010498047,8,3,1111,11,0,0,0
336,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,79,80,15,34,0,5,5,21,0,0,7,23,0,0,12,31,0,6,15,34,0,5,5,21,0,0,-7519,270.026123046875,48,3,5086,51,0,0,0
337,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,101,16,28,4,10,9,32,1,1,5,10,2,6,0,18,0,2,16,28,4,10,9,32,1,1,-3868,261.7034606933594,6,5,3513,11,0,0,0
338,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,86,16,33,1,8,8,18,1,1,2,17,1,0,2,13,0,3,16,33,1,8,8,18,1,1,-3327,257.4580078125,11,1,2766,12,0,0,0
339,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,91,16,40,0,5,7,22,0,1,1,19,0,6,11,16,0,1,16,40,0,5,7,22,0,1,-5077,226.07386779785156,22,3,3944,25,0,0,0
340,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,91,14,38,3,3,4,26,1,2,6,20,1,4,2,24,2,2,14,38,3,3,4,26,1,2,-5322,397.2847900390625,22,2,4200,24,0,0,0
341,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,98,13,39,2,8,8,24,1,3,0,5,1,2,3,9,0,0,13,39,2,8,8,24,1,3,-1925,287.1242370605469,2,6,1759,8,0,0,0
342,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,70,7,28,2,2,7,23,1,0,0,0,0,0,0,1,0,0,7,28,2,2,7,23,1,0,-69,226.92425537109375,0,0,69,0,0,0,0
343,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,91,81,16,29,0,3,3,28,0,2,7,31,1,5,10,31,0,6,16,29,0,3,3,28,0,2,-8062,172.7018585205078,54,3,5329,57,0,0,0
344,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,106,12,38,2,8,8,36,0,2,4,26,0,5,3,21,0,1,12,38,2,8,8,36,0,2,-6336,327.4136657714844,22,5,5181,27,0,0,0
345,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,82,5,32,0,9,4,30,0,2,2,19,0,3,6,14,0,0,5,32,0,9,4,30,0,2,-3791,296.48907470703125,16,7,2914,23,0,0,0
346,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,98,96,17,34,2,4,9,29,0,1,4,43,0,12,6,31,0,2,17,34,2,4,9,29,0,1,-8406,394.8559265136719,40,1,6395,41,0,0,0
347,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,112,18,41,0,6,9,35,1,2,4,25,1,2,0,19,0,2,18,41,0,6,9,35,1,2,-5710,470.0887451171875,17,1,4849,18,0,0,0
348,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,74,14,29,0,3,4,22,0,2,2,3,0,0,0,4,0,0,14,29,0,3,4,22,0,2,-782,93.68711853027344,3,0,632,3,0,0,0
349,True,reg_48,request_scratch,cau100_afr0_asi0_48,regional_48,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,82,11,20,2,3,7,35,1,3,1,5,0,4,4,3,0,1,11,20,2,3,7,35,1,3,-1401,263.23260498046875,1,4,1307,5,0,0,0
