day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
246,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,101,13,36,3,4,6,38,0,1,0,13,0,5,2,40,0,0,13,36,3,4,6,38,0,1,-5888,458.1592102050781,20,4,4844,24,0,0,0
247,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,89,11,30,5,9,7,25,0,2,4,22,0,5,2,8,0,0,11,30,5,9,7,25,0,2,-3450,730.7570190429688,10,3,2917,13,0,0,0
248,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,92,13,32,1,7,7,28,1,3,5,18,0,5,5,12,6,2,13,32,1,7,7,28,1,3,-5084,518.4395751953125,22,5,3929,27,0,0,0
249,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,89,10,27,1,8,8,30,0,5,1,13,1,4,6,19,2,2,10,27,1,8,8,30,0,5,-4188,345.19622802734375,14,7,3411,21,0,0,0
250,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,95,19,30,1,5,5,33,1,1,0,6,0,0,0,4,0,0,19,30,1,5,5,33,1,1,-958,442.4109191894531,1,1,897,2,0,0,0
251,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,64,9,27,0,3,5,20,0,0,0,0,0,0,2,0,0,0,9,27,0,3,5,20,0,0,-136,467.1466369628906,0,1,125,1,0,0,0
252,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,91,88,15,34,0,7,6,24,2,0,8,37,2,5,2,28,0,9,15,34,0,7,6,24,2,0,-7387,1158.44287109375,40,3,5354,43,0,0,0
253,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,113,17,41,3,9,11,29,2,1,4,21,4,11,7,30,0,0,17,41,3,9,11,29,2,1,-7153,728.216552734375,17,11,6182,28,0,0,0
254,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,97,15,52,2,6,6,13,1,2,3,17,3,1,1,32,0,0,15,52,2,6,6,13,1,2,-4980,986.5534057617188,16,4,4136,20,0,0,0
255,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,94,10,36,2,8,5,31,0,2,2,19,0,10,4,18,0,0,10,36,2,8,5,31,0,2,-5216,320.6139831542969,21,3,4133,24,0,0,0
256,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,117,88,10,42,0,7,5,21,0,3,6,47,2,13,6,40,0,3,10,42,0,7,5,21,0,3,-10068,389.3504943847656,67,0,6718,67,0,0,0
257,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,112,12,44,1,8,10,34,0,3,0,7,0,0,0,4,0,0,12,44,1,8,10,34,0,3,-1229,675.7214965820312,1,1,1168,2,0,0,0
258,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,48,5,15,0,5,2,19,1,1,0,0,0,0,0,0,0,0,5,15,0,5,2,19,1,1,0,1162.78759765625,0,0,0,0,0,0,0
259,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,102,19,33,2,4,8,32,2,2,3,13,0,4,6,28,0,2,19,33,2,4,8,32,2,2,-5102,251.71519470214844,14,5,4347,19,0,0,0
260,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,90,11,35,1,10,4,27,0,2,2,22,0,1,1,33,0,0,11,35,1,10,4,27,0,2,-5448,512.1632690429688,25,4,4154,29,0,0,0
261,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,94,13,44,3,6,7,21,0,0,3,13,0,3,7,19,0,5,13,44,3,6,7,21,0,0,-4684,624.5104370117188,16,3,3851,19,0,0,0
262,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,90,15,29,2,5,6,33,0,0,2,16,2,4,7,9,0,2,15,29,2,5,6,33,0,0,-4347,572.8333129882812,22,1,3236,23,0,0,0
263,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,91,80,11,31,0,1,5,30,0,2,12,27,0,9,7,35,0,1,11,31,0,1,5,30,0,2,-7249,334.94281005859375,49,0,4799,49,0,0,0
264,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,112,15,41,1,6,11,38,0,0,3,6,0,2,9,23,0,0,15,41,1,6,11,38,0,0,-4876,282.0126953125,14,5,4121,19,0,0,0
265,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,67,11,25,1,5,3,19,1,2,0,0,0,0,0,0,0,0,11,25,1,5,3,19,1,2,0,327.50567626953125,0,0,0,0,0,0,0
266,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,83,13,31,3,6,6,23,0,1,2,15,0,2,6,14,0,5,13,31,3,6,6,23,0,1,-3743,428.1838073730469,15,4,2949,19,0,0,0
267,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,96,23,34,0,3,4,28,1,3,2,23,2,6,3,19,0,0,23,34,0,3,4,28,1,3,-5452,447.8498229980469,25,0,4202,25,0,0,0
268,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,84,14,37,2,5,3,23,0,0,5,18,0,0,2,16,0,0,14,37,2,5,3,23,0,0,-3643,339.0395202636719,16,0,2843,16,0,0,0
269,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,91,16,33,0,5,5,31,0,1,11,12,0,2,0,13,2,0,16,33,0,5,5,31,0,1,-4218,383.0537109375,20,0,3218,20,0,0,0
270,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,79,14,35,2,6,4,17,0,1,10,25,0,0,4,26,1,1,14,35,2,6,4,17,0,1,-5223,331.1519470214844,27,4,3829,31,0,0,0
271,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,111,13,40,1,10,9,37,0,1,0,0,0,0,0,0,0,0,13,40,1,10,9,37,0,1,0,602.162353515625,0,0,0,0,0,0,0
272,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,39,4,18,0,1,6,10,0,0,0,4,0,0,0,0,0,0,4,18,0,1,6,10,0,0,-197,291.8653259277344,1,0,147,1,0,0,0
273,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,114,18,49,0,5,8,32,0,2,12,31,0,8,6,24,0,1,18,49,0,5,8,32,0,2,-9014,376.9377136230469,36,0,7214,36,0,0,0
274,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,137,82,11,23,2,5,9,32,0,0,15,50,1,9,3,51,2,6,11,23,2,5,9,32,0,0,-10422,469.1856994628906,79,0,6472,79,0,0,0
275,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,126,21,40,0,8,4,50,1,2,0,20,0,5,3,21,0,0,21,40,0,8,4,50,1,2,-6365,760.455078125,20,3,5332,23,0,0,0
276,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,53,8,22,0,3,4,13,2,1,1,17,0,0,2,12,0,0,8,22,0,3,4,13,2,1,-2053,1056.2818603515625,13,3,1370,16,0,0,0
277,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,116,16,48,3,7,7,33,0,2,2,16,0,4,6,12,0,1,16,48,3,7,7,33,0,2,-4361,505.4730224609375,6,5,4006,11,0,0,0
278,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,69,9,29,0,1,5,24,0,1,4,13,0,0,0,11,0,1,9,29,0,1,5,24,0,1,-2161,506.1183776855469,9,0,1711,9,0,0,0
279,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,101,19,36,0,3,12,30,0,1,0,0,0,0,0,0,0,0,19,36,0,3,12,30,0,1,0,253.53851318359375,0,0,0,0,0,0,0
280,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,49,3,25,0,4,2,14,1,0,1,21,1,5,1,9,0,2,3,25,0,4,2,14,1,0,-2406,511.4281005859375,19,1,1445,20,0,0,0
281,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,122,25,40,1,6,7,42,0,1,4,11,0,3,0,7,0,0,25,40,1,6,7,42,0,1,-3092,576.193115234375,6,1,2781,7,0,0,0
282,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,47,11,21,1,0,2,11,0,1,2,14,0,2,3,13,0,0,11,21,1,0,2,11,0,1,-2267,987.2826538085938,19,0,1317,19,0,0,0
283,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,118,16,42,2,8,8,37,0,5,0,14,3,0,0,16,0,1,16,42,2,8,8,37,0,5,-4000,200.03280639648438,8,7,3523,15,0,0,0
284,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,58,10,23,1,3,4,17,0,0,7,31,2,4,7,22,1,0,10,23,1,3,4,17,0,0,-4654,425.8830871582031,39,2,2682,41,0,0,0
285,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,127,20,43,0,14,11,36,1,2,0,2,3,0,0,1,0,0,20,43,0,14,11,36,1,2,-803,630.9180908203125,1,1,742,2,0,0,0
286,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,28,4,11,0,4,2,7,0,0,0,0,0,2,0,2,0,0,4,11,0,4,2,7,0,0,-207,486.33404541015625,2,0,107,2,0,0,0
287,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,124,11,56,3,10,7,34,0,3,8,16,2,9,13,34,2,2,11,56,3,10,7,34,0,3,-10227,447.109130859375,38,8,8239,46,0,0,0
288,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,74,8,31,0,3,5,25,0,2,5,34,0,6,3,17,4,2,8,31,0,3,5,25,0,2,-5978,358.79925537109375,39,4,3984,43,0,0,0
289,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,108,25,40,2,4,8,29,0,0,2,14,0,5,1,12,2,0,25,40,2,4,8,29,0,0,-4156,1050.4561767578125,14,1,3445,15,0,0,0
290,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,109,64,9,30,0,2,6,16,0,1,10,32,1,10,9,45,0,2,9,30,0,2,6,16,0,1,-7650,320.7235107421875,67,2,4278,69,0,0,0
291,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,128,19,42,2,4,11,47,1,2,1,10,0,2,2,12,0,0,19,42,2,4,11,47,1,2,-3693,600.9313354492188,10,1,3182,11,0,0,0
292,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,39,5,12,2,2,2,15,1,0,4,2,0,0,1,11,0,3,5,12,2,2,2,15,1,0,-921,692.1175537109375,5,3,638,8,0,0,0
293,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,127,16,55,3,4,9,39,0,1,0,9,0,0,5,9,0,0,16,55,3,4,9,39,0,1,-2915,487.1531982421875,4,3,2682,7,0,0,0
294,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,42,6,15,3,2,3,11,0,2,0,14,0,2,6,13,0,2,6,15,3,2,3,11,0,2,-1818,447.375732421875,14,5,1063,19,0,0,0
295,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,131,21,49,1,7,5,47,0,1,1,3,0,2,3,4,0,1,21,49,1,7,5,47,0,1,-1919,794.0174560546875,3,2,1747,5,0,0,0
296,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,30,1,12,0,2,7,8,0,0,3,26,1,5,4,24,3,4,1,12,0,2,7,8,0,0,-3396,481.06781005859375,45,3,1113,48,0,0,0
297,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,145,23,51,2,6,8,53,0,2,3,31,0,8,4,38,4,6,23,51,2,6,8,53,0,2,-13613,519.4375610351562,49,1,11152,50,0,0,0
298,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,50,9,15,0,5,1,19,1,0,3,24,0,8,2,24,0,2,9,15,0,5,1,19,1,0,-4340,570.4981079101562,40,0,2340,40,0,0,0
299,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,123,24,48,4,3,7,31,2,4,0,0,0,0,0,1,0,0,24,48,4,3,7,31,2,4,-122,241.50439453125,0,0,122,0,0,0,0
300,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,28,4,11,0,0,2,10,0,1,0,6,0,0,0,2,0,0,4,11,0,0,2,10,0,1,-293,295.4308776855469,2,0,193,2,0,0,0
301,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,114,128,22,41,2,16,12,34,0,1,11,45,0,5,12,36,0,5,22,41,2,16,12,34,0,1,-12385,466.4791564941406,43,5,10180,48,0,0,0
302,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,93,16,40,2,6,3,26,0,0,4,24,0,4,5,20,0,2,16,40,2,6,3,26,0,0,-5722,434.7148742675781,27,0,4372,27,0,0,0
303,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,89,17,37,0,4,5,26,0,0,2,20,0,14,4,34,2,1,17,37,0,4,5,26,0,0,-7371,1162.5103759765625,42,1,5260,43,0,0,0
304,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,96,14,38,1,5,10,27,0,1,6,34,2,4,3,26,0,0,14,38,1,5,10,27,0,1,-7767,416.1858215332031,41,0,5717,41,0,0,0
305,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,88,9,34,0,6,3,35,0,1,4,15,1,1,4,31,0,3,9,34,0,6,3,35,0,1,-5611,418.47796630859375,27,6,4195,33,0,0,0
306,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,94,15,37,4,10,4,24,0,0,3,12,0,0,8,4,0,0,15,37,4,10,4,24,0,0,-2634,520.3580322265625,7,2,2262,9,0,0,0
307,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,76,22,26,2,4,8,14,0,0,0,0,0,1,0,0,0,0,22,26,2,4,8,14,0,0,-75,658.4403076171875,0,0,75,0,0,0,0
308,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,75,12,31,2,8,6,16,0,0,3,10,0,2,2,12,0,1,12,31,2,8,6,16,0,0,-2455,861.6748046875,10,1,1944,11,0,0,0
309,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,95,15,34,0,4,5,35,1,1,2,22,2,3,3,28,0,2,15,34,0,4,5,35,1,1,-6033,362.46337890625,27,0,4683,27,0,0,0
310,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,90,18,23,1,7,10,29,1,1,5,25,0,6,3,18,0,0,18,23,1,7,10,29,1,1,-5206,385.64495849609375,22,3,4073,25,0,0,0
311,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,95,14,26,2,5,8,35,0,5,4,11,0,2,0,11,0,2,14,26,2,5,8,35,0,5,-2859,700.7974243164062,7,2,2487,9,0,0,0
312,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,78,14,20,5,3,4,30,0,2,7,21,1,2,7,29,2,4,14,20,5,3,4,30,0,2,-5821,778.7327880859375,34,4,4077,38,0,0,0
313,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,111,21,36,2,7,4,37,1,3,0,0,0,0,2,2,0,0,21,36,2,7,4,37,1,3,-467,422.2932434082031,0,3,434,3,0,0,0
314,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,43,9,16,1,2,1,13,1,0,1,3,0,1,2,0,0,0,9,16,1,2,1,13,1,0,-295,832.0513916015625,0,2,273,2,0,0,0
315,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,130,114,21,39,4,9,5,36,0,0,23,41,0,7,13,43,0,3,21,39,4,9,5,36,0,0,-13406,432.948974609375,66,4,10062,70,0,0,0
316,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,128,100,15,40,2,11,6,23,2,1,14,53,4,6,3,46,2,0,15,40,2,11,6,23,2,1,-11120,342.2186279296875,61,4,8026,65,0,0,0
317,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,117,18,53,3,4,9,30,0,0,8,40,0,2,3,18,0,5,18,53,3,4,9,30,0,0,-8956,729.2280883789062,36,0,7156,36,0,0,0
318,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,73,11,27,3,3,3,25,1,0,2,10,0,3,0,21,2,1,11,27,3,3,3,25,1,0,-3058,488.98944091796875,15,3,2275,18,0,0,0
319,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,101,21,36,0,8,7,29,0,0,4,22,0,4,6,22,1,1,21,36,0,8,7,29,0,0,-5774,758.3308715820312,18,5,4819,23,0,0,0
320,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,91,16,37,1,8,8,19,1,1,0,0,0,0,0,0,0,0,16,37,1,8,8,19,1,1,0,616.2377319335938,0,0,0,0,0,0,0
321,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,59,10,26,1,4,3,15,0,0,0,0,0,0,0,2,0,0,10,26,1,4,3,15,0,0,-166,654.0964965820312,1,0,116,1,0,0,0
322,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,136,92,16,32,3,3,6,29,2,1,18,58,0,2,6,49,0,3,16,32,3,3,6,29,2,1,-10461,475.5205078125,69,4,6967,73,0,0,0
323,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,125,16,61,0,2,11,34,0,1,6,20,2,2,2,24,0,0,16,61,0,2,11,34,0,1,-7593,625.8919067382812,26,3,6260,29,0,0,0
324,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,109,55,15,13,0,4,7,16,0,0,11,44,1,3,8,36,0,6,15,13,0,4,7,16,0,0,-6012,894.8713989257812,63,2,2840,65,0,0,0
325,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,141,35,37,3,11,7,47,1,0,2,11,6,4,4,18,0,0,35,37,3,11,7,47,1,0,-6297,640.6998901367188,13,6,5581,19,0,0,0
326,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,41,7,13,1,1,2,17,0,0,6,23,0,5,2,29,0,2,7,13,1,1,2,17,0,0,-3231,772.4685668945312,35,1,1470,36,0,0,0
327,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,141,22,60,1,12,9,36,0,1,0,0,1,2,1,2,0,0,22,60,1,12,9,36,0,1,-889,457.7734375,1,1,828,2,0,0,0
328,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,14,3,5,1,1,1,3,0,0,0,0,3,5,0,3,0,0,3,5,1,1,1,3,0,0,-303,605.926025390625,3,4,109,7,0,0,0
329,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,144,25,54,4,8,13,40,0,0,16,20,0,8,2,21,0,0,25,54,4,8,13,40,0,0,-9861,775.2302856445312,28,5,8406,33,0,0,0
330,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,45,6,20,3,3,1,11,0,1,0,16,0,4,2,12,0,2,6,20,3,3,1,11,0,1,-1862,334.2145690917969,14,1,1151,15,0,0,0
331,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,127,22,46,1,9,16,32,1,0,7,18,2,6,5,28,0,1,22,46,1,9,16,32,1,0,-7999,477.5279541015625,21,8,6861,29,0,0,0
332,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,69,13,23,2,4,5,22,0,0,0,10,1,9,2,12,0,0,13,23,2,4,5,22,0,0,-2786,459.4965515136719,15,1,2025,16,0,0,0
333,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,100,9,38,1,5,11,36,0,0,6,27,1,5,4,38,0,2,9,38,1,5,11,36,0,0,-8218,616.517578125,40,3,6185,43,0,0,0
334,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,17,93,17,39,3,3,5,25,0,1,0,7,0,0,3,5,2,0,17,39,3,3,5,25,0,1,-1642,712.9458618164062,3,3,1459,6,0,0,0
335,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,71,10,30,1,6,4,19,0,1,4,9,0,6,0,5,1,1,10,30,1,6,4,19,0,1,-2083,686.5313720703125,10,0,1583,10,0,0,0
336,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,95,13,40,0,3,6,28,1,4,9,27,0,10,5,23,0,0,13,40,0,3,6,28,1,4,-7017,379.82275390625,33,1,5356,34,0,0,0
337,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,96,17,43,0,7,8,20,0,1,2,18,1,6,2,19,0,6,17,43,0,7,8,20,0,1,-5452,473.57177734375,21,5,4347,26,0,0,0
338,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,87,13,29,3,5,6,28,1,2,4,15,0,8,9,34,0,1,13,29,3,5,6,28,1,2,-5911,611.2366943359375,28,4,4467,32,0,0,0
339,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,106,18,43,2,7,9,27,0,0,6,11,0,6,3,12,0,0,18,43,2,7,9,27,0,0,-4419,539.9873046875,15,3,3636,18,0,0,0
340,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,67,11,24,1,7,0,24,0,0,3,26,4,7,3,13,3,2,11,24,1,7,0,24,0,0,-4680,442.2183837890625,31,4,3086,35,0,0,0
341,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,113,11,49,3,4,8,35,1,2,0,0,0,0,0,1,0,0,11,49,3,4,8,35,1,2,-112,841.7932739257812,0,0,112,0,0,0,0
342,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,38,7,15,1,3,1,9,0,2,0,0,0,0,0,1,0,0,7,15,1,3,1,9,0,2,-37,1074.955322265625,0,0,37,0,0,0,0
