day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
253,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,137,19,54,2,5,14,41,1,1,7,19,1,7,5,13,1,0,19,54,2,5,14,41,1,1,-7205,2041.2718505859375,19,2,6233,21,0,0,0
254,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,47,8,15,1,2,4,17,0,0,7,18,0,0,4,8,0,3,8,15,1,2,4,17,0,0,-1932,2335.1005859375,13,2,1260,15,0,0,0
255,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,130,26,47,1,10,8,35,1,2,1,36,0,3,6,13,0,4,26,47,1,10,8,35,1,2,-7633,1544.3802490234375,19,2,6661,21,0,0,0
256,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,64,9,30,0,3,2,20,0,0,3,31,0,3,4,26,0,0,9,30,0,3,2,20,0,0,-5282,1585.6005859375,39,1,3321,40,0,0,0
257,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,114,17,43,2,9,6,33,0,4,2,0,0,0,5,0,0,0,17,43,2,9,6,33,0,4,-871,2279.259765625,1,4,777,5,0,0,0
258,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,42,5,17,0,0,3,16,0,1,0,0,0,0,0,0,0,0,5,17,0,0,3,16,0,1,0,1615.309814453125,0,0,0,0,0,0,0
259,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,137,108,14,38,0,4,9,40,2,1,7,53,5,13,9,39,2,9,14,38,0,4,9,40,2,1,-14179,1877.69873046875,79,4,10185,83,0,0,0
260,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,100,16,42,1,6,5,27,1,2,4,12,0,8,2,12,0,4,16,42,1,6,5,27,1,2,-4010,2568.029296875,11,1,3449,12,0,0,0
261,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,81,12,33,2,11,3,20,0,0,2,17,0,2,3,18,0,1,12,33,2,11,3,20,0,0,-3858,2492.401123046875,18,5,2903,23,0,0,0
262,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,94,18,32,1,9,4,27,1,2,4,13,1,0,2,27,0,3,18,32,1,9,4,27,1,2,-4465,3314.71484375,15,4,3671,19,0,0,0
263,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,91,13,36,0,3,10,27,0,2,6,28,3,9,9,35,0,3,13,36,0,3,10,27,0,2,-8170,960.3582763671875,45,5,5865,50,0,0,0
264,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,107,20,29,2,5,8,39,1,3,4,6,0,0,2,1,0,0,20,29,2,5,8,39,1,3,-1322,1285.3634033203125,0,2,1300,2,0,0,0
265,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,56,11,24,0,0,7,13,1,0,0,2,0,0,0,0,0,0,11,24,0,0,7,13,1,0,-161,1828.45751953125,1,0,111,1,0,0,0
266,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,99,95,11,33,1,8,9,30,1,2,14,37,0,4,0,41,0,3,11,33,1,8,9,30,1,2,-7412,1601.9453125,33,6,5696,39,0,0,0
267,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,121,18,50,0,8,3,41,0,1,5,28,0,5,7,25,4,4,18,50,0,8,3,41,0,1,-9899,2619.9150390625,43,1,7738,44,0,0,0
268,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,64,8,24,1,5,5,21,0,0,6,18,0,4,7,22,5,3,8,24,1,5,5,21,0,0,-4445,2172.086181640625,30,5,2890,35,0,0,0
269,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,121,18,59,2,7,5,28,0,2,7,11,0,2,6,14,0,0,18,59,2,7,5,28,0,2,-4843,3537.327392578125,12,3,4210,15,0,0,0
270,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,57,9,26,1,2,5,14,0,0,2,29,0,7,4,14,0,0,9,26,1,2,5,14,0,0,-4039,3665.240966796875,31,0,2489,31,0,0,0
271,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,118,12,49,2,8,9,36,1,1,0,2,0,0,0,0,0,0,12,49,2,8,9,36,1,1,-233,2864.0869140625,0,0,233,0,0,0,0
272,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,34,3,12,1,3,1,14,0,0,0,6,0,0,0,1,0,0,3,12,1,3,1,14,0,0,-333,3622.9794921875,2,1,222,3,0,0,0
273,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,120,121,26,38,1,4,8,39,0,5,6,46,2,6,10,41,0,9,26,38,1,4,8,39,0,5,-13559,2027.314453125,61,2,10487,63,0,0,0
274,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,88,14,28,0,9,10,25,0,2,6,19,0,0,2,12,0,4,14,28,0,9,10,25,0,2,-3563,1890.544921875,10,4,3019,14,0,0,0
275,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,95,9,40,1,6,1,35,1,2,5,46,2,10,8,19,0,0,9,40,1,6,1,35,1,2,-8997,1949.06591796875,51,1,6436,52,0,0,0
276,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,94,17,36,4,5,8,23,0,1,19,34,1,9,10,28,2,1,17,36,4,5,8,23,0,1,-8624,2375.520263671875,45,7,6297,52,0,0,0
277,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,115,17,48,1,9,7,32,0,1,2,19,0,6,0,15,0,3,17,48,1,9,7,32,0,1,-5275,1586.3189697265625,16,0,4475,16,0,0,0
278,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,64,11,19,3,10,4,16,0,1,0,30,1,4,2,9,0,1,11,19,3,10,4,16,0,1,-2710,1459.1158447265625,12,2,2088,14,0,0,0
279,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,121,17,55,3,4,5,35,1,1,0,0,0,0,0,6,0,0,17,55,3,4,5,35,1,1,-791,1459.7996826171875,1,3,708,4,0,0,0
280,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,167,34,4,13,2,2,2,11,0,0,4,57,4,11,11,76,0,4,4,13,2,2,2,11,0,0,-7526,1323.866943359375,133,1,865,134,0,0,0
281,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,113,150,32,44,0,4,8,58,0,4,10,42,0,6,11,38,0,6,32,44,0,4,8,58,0,4,-15391,1111.203125,48,5,12936,53,0,0,0
282,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,96,65,7,30,1,5,2,18,1,1,7,30,2,5,15,35,2,0,7,30,1,5,2,18,1,1,-7197,1035.9461669921875,60,5,4142,65,0,0,0
283,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,121,20,38,4,4,10,42,1,2,2,11,0,0,2,20,0,1,20,38,4,4,10,42,1,2,-4334,1095.6243896484375,10,3,3801,13,0,0,0
284,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,55,5,22,0,4,5,17,0,2,2,18,0,4,2,24,0,2,5,22,0,4,5,17,0,2,-3125,1669.1484375,23,3,1942,26,0,0,0
285,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,124,16,45,1,9,8,41,0,4,1,19,0,2,8,14,0,0,16,45,1,9,8,41,0,4,-5590,1530.36279296875,16,2,4768,18,0,0,0
286,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,54,10,20,1,2,4,16,0,1,1,4,0,1,2,11,0,1,10,20,1,2,4,16,0,1,-1070,998.8442993164062,3,1,909,4,0,0,0
287,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,113,19,43,2,8,8,33,0,0,0,12,0,3,4,19,0,0,19,43,2,8,8,33,0,0,-4295,2134.0439453125,10,3,3762,13,0,0,0
288,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,65,13,19,1,3,5,24,0,0,7,19,0,7,7,20,0,0,13,19,1,3,5,24,0,0,-4745,1296.365478515625,33,3,3062,36,0,0,0
289,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,112,25,45,1,5,10,25,0,1,3,26,0,0,8,18,0,4,25,45,1,5,10,25,0,1,-6647,1427.5703125,24,4,5403,28,0,0,0
290,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,73,14,24,2,6,5,19,1,2,8,16,0,5,2,29,0,3,14,24,2,6,5,19,1,2,-4022,2566.42919921875,20,1,3011,21,0,0,0
291,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,120,20,48,1,6,8,36,0,1,9,21,5,3,6,30,0,2,20,48,1,6,8,36,0,1,-9102,1809.6156005859375,33,6,7386,39,0,0,0
292,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,73,14,24,1,3,4,25,1,1,0,18,1,1,0,8,0,0,14,24,1,3,4,25,1,1,-2252,1555.1024169921875,10,1,1741,11,0,0,0
293,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,95,16,37,0,6,11,24,1,0,4,13,0,0,0,11,0,0,16,37,0,6,11,24,1,0,-2953,1105.617919921875,10,1,2442,11,0,0,0
294,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,73,14,30,2,2,9,13,1,2,5,16,4,5,2,10,0,0,14,30,2,2,9,13,1,2,-3087,1228.0345458984375,13,3,2404,16,0,0,0
295,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,117,106,16,42,2,7,3,34,1,1,14,46,1,17,3,36,0,0,16,42,2,7,3,34,1,1,-11027,1827.626708984375,53,0,8377,53,0,0,0
296,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,108,16,43,2,4,8,32,0,3,5,16,0,7,7,20,1,7,16,43,2,4,8,32,0,3,-6395,2636.534912109375,22,3,5262,25,0,0,0
297,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,83,13,31,0,5,3,29,0,2,1,13,0,0,3,13,0,2,13,31,0,5,3,29,0,2,-2821,2949.123046875,10,3,2288,13,0,0,0
298,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,89,16,29,2,6,8,27,0,1,1,27,0,7,4,14,0,2,16,29,2,6,8,27,0,1,-5138,1556.7847900390625,25,1,3877,26,0,0,0
299,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,91,16,35,1,4,5,29,0,1,0,4,0,0,0,2,0,0,16,35,1,4,5,29,0,1,-525,1275.0772705078125,0,0,525,0,0,0,0
300,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,65,11,26,1,5,4,17,0,1,0,9,0,0,0,3,0,0,11,26,1,5,4,17,0,1,-933,2573.016845703125,4,1,722,5,0,0,0
301,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,93,18,35,1,9,5,24,0,1,2,20,0,0,4,23,0,5,18,35,1,9,5,24,0,1,-5448,2851.04296875,23,6,4232,29,0,0,0
302,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,88,17,38,1,5,4,22,0,1,7,28,2,2,3,25,0,1,17,38,1,5,4,22,0,1,-6180,4520.0810546875,32,1,4569,33,0,0,0
303,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,159,98,21,32,3,5,6,27,0,4,11,64,2,14,8,56,0,4,21,32,3,5,6,27,0,4,-12424,2146.319580078125,81,5,8319,86,0,0,0
304,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,130,21,51,2,10,3,42,1,0,2,23,0,4,2,17,0,0,21,51,2,10,3,42,1,0,-6526,1735.9962158203125,20,2,5504,22,0,0,0
305,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,48,5,17,1,2,6,15,2,0,5,26,0,6,9,15,0,5,5,17,1,2,6,15,2,0,-3609,1942.8255615234375,35,2,1837,37,0,0,0
306,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,133,15,59,0,14,10,33,0,2,4,16,0,0,0,11,0,0,15,59,0,14,10,33,0,2,-4299,2854.796142578125,10,2,3777,12,0,0,0
307,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,38,7,12,0,2,3,12,1,1,0,1,0,0,0,3,0,0,7,12,0,2,3,12,1,1,-164,1768.42431640625,0,2,142,2,0,0,0
308,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,116,16,43,1,5,8,41,1,1,5,33,0,2,4,19,1,2,16,43,1,5,8,41,1,1,-7359,1504.6251220703125,24,4,6115,28,0,0,0
309,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,99,76,12,29,1,6,1,27,0,0,11,28,0,3,16,31,2,8,12,29,1,6,1,27,0,0,-8460,3246.370849609375,61,6,5344,67,0,0,0
310,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,112,20,40,0,9,5,37,0,1,4,6,0,3,4,10,0,0,20,40,0,9,5,37,0,1,-3126,3099.178466796875,7,3,2743,10,0,0,0
311,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,58,7,22,2,3,5,18,0,1,2,31,3,3,1,23,2,2,7,22,2,3,5,18,0,1,-4053,2627.16748046875,32,1,2442,33,0,0,0
312,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,127,19,44,0,8,6,46,0,4,0,4,0,1,4,5,0,0,19,44,0,8,6,46,0,4,-1979,2977.84619140625,5,2,1707,7,0,0,0
313,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,32,7,8,0,0,2,15,0,0,0,0,0,0,0,2,0,0,7,8,0,0,2,15,0,0,-112,3347.01025390625,1,0,62,1,0,0,0
314,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,119,23,49,1,8,7,30,0,1,2,1,0,0,0,2,0,0,23,49,1,8,7,30,0,1,-655,3669.028564453125,1,2,583,3,0,0,0
315,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,35,4,15,0,2,5,9,0,0,9,20,0,2,1,37,0,4,4,15,0,2,5,9,0,0,-3258,2414.80224609375,42,0,1158,42,0,0,0
316,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,146,20,54,1,12,14,44,0,1,13,27,2,10,6,21,2,1,20,54,1,12,14,44,0,1,-11840,1258.40625,36,5,9985,41,0,0,0
317,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,50,9,21,1,2,4,13,0,0,2,10,0,1,6,11,2,0,9,21,1,2,4,13,0,0,-2052,2730.094970703125,14,4,1308,18,0,0,0
318,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,107,118,15,43,3,6,10,35,2,4,10,33,0,11,8,41,2,2,15,43,3,6,10,35,2,4,-9889,1092.2493896484375,37,5,7984,42,0,0,0
319,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,102,17,35,0,8,9,33,0,0,1,14,0,1,10,18,0,1,17,35,0,8,9,33,0,0,-4620,1139.1949462890625,13,8,3882,21,0,0,0
320,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,80,14,34,1,3,4,24,0,0,0,0,0,0,0,2,0,0,14,34,1,3,4,24,0,0,-219,1271.158447265625,1,1,158,2,0,0,0
321,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,71,12,17,2,1,7,29,1,2,0,0,0,0,0,0,0,0,12,17,2,1,7,29,1,2,0,1009.4389038085938,0,0,0,0,0,0,0
322,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,79,11,27,2,6,11,21,0,1,5,26,0,4,6,15,0,5,11,27,2,6,11,21,0,1,-4468,1064.494384765625,20,4,3424,24,0,0,0
323,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,112,17,42,0,6,11,34,0,2,11,16,2,9,11,35,0,2,17,42,0,6,11,34,0,2,-9002,1193.31005859375,33,7,7275,40,0,0,0
324,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,141,91,13,37,2,5,5,28,0,1,12,48,0,8,7,61,0,5,13,37,2,5,5,28,0,1,-12666,844.6331176757812,85,3,8383,88,0,0,0
325,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,115,20,42,3,7,4,38,0,1,2,28,0,0,5,17,1,2,20,42,3,7,4,38,0,1,-6671,1655.9071044921875,24,4,5427,28,0,0,0
326,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,66,7,28,2,3,2,22,2,0,7,17,0,0,5,34,0,0,7,28,2,3,2,22,2,0,-4429,981.0656127929688,31,2,2857,33,0,0,0
327,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,116,16,46,4,9,7,33,0,1,0,12,0,8,1,8,2,2,16,46,4,9,7,33,0,1,-3764,960.2388916015625,8,2,3342,10,0,0,0
328,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,59,7,21,1,2,7,19,0,2,0,5,0,0,0,6,0,0,7,21,1,2,7,19,0,2,-665,1045.1453857421875,1,2,593,3,0,0,0
329,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,134,101,16,38,4,4,5,33,0,1,15,47,1,15,13,39,0,4,16,38,4,4,5,33,0,1,-11635,1101.3651123046875,68,2,8213,70,0,0,0
330,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,115,15,41,1,7,8,38,1,4,8,21,0,0,2,10,0,0,15,41,1,7,8,38,1,4,-4909,940.090576171875,15,3,4126,18,0,0,0
331,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,61,8,23,3,5,2,19,1,0,0,17,0,1,3,24,0,2,8,23,3,5,2,19,1,0,-2795,1844.145263671875,14,6,2029,20,0,0,0
332,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,27,122,12,50,1,4,9,44,1,1,0,14,0,0,2,11,0,0,12,50,1,4,9,44,1,1,-3342,2918.6318359375,7,2,2970,9,0,0,0
333,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,48,8,21,2,2,3,11,1,0,5,20,4,5,11,36,0,6,8,21,2,2,3,11,1,0,-4930,1694.32177734375,52,2,2308,54,0,0,0
334,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,137,20,55,3,10,7,40,0,2,0,2,0,0,3,0,0,0,20,55,3,10,7,40,0,2,-681,1574.40673828125,0,1,670,1,0,0,0
335,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,18,2,7,1,0,2,6,0,0,1,0,0,0,0,0,0,0,2,7,1,0,2,6,0,0,-17,2545.755615234375,0,0,17,0,0,0,0
336,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,133,18,46,1,6,9,51,0,2,0,27,0,7,5,23,0,0,18,46,1,6,9,51,0,2,-8055,808.2713012695312,22,1,6944,23,0,0,0
337,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,57,8,25,0,2,5,15,0,2,3,7,1,4,8,21,0,0,8,25,0,2,5,15,0,2,-2718,761.0045776367188,16,3,1885,19,0,0,0
338,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,121,18,46,2,11,11,30,1,2,5,12,0,3,1,32,0,4,18,46,2,11,11,30,1,2,-6723,1171.8958740234375,18,4,5779,22,0,0,0
339,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,99,68,7,27,0,4,5,24,0,1,11,33,0,9,11,33,0,2,7,27,0,4,5,24,0,1,-7134,1158.22900390625,56,4,4290,60,0,0,0
340,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,125,13,44,2,7,7,51,0,1,1,13,0,0,0,8,0,0,13,44,2,7,7,51,0,1,-2869,1622.255615234375,6,1,2558,7,0,0,0
341,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,41,5,14,3,1,5,12,0,1,0,2,0,0,0,0,0,0,5,14,3,1,5,12,0,1,-130,1152.6844482421875,1,0,80,1,0,0,0
342,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,110,17,40,1,5,9,36,0,2,0,1,0,0,0,2,0,0,17,40,1,5,9,36,0,2,-375,994.9153442382812,1,0,325,1,0,0,0
343,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,42,6,13,3,5,4,11,0,0,4,10,2,5,3,19,0,17,6,13,3,5,4,11,0,0,-2790,3019.98876953125,28,5,1335,33,0,0,0
344,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,106,140,22,41,1,5,7,62,0,2,8,39,0,5,1,51,1,1,22,41,1,5,7,62,0,2,-13998,1687.3306884765625,51,1,11437,52,0,0,0
345,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,65,10,17,1,10,7,19,0,1,2,13,2,4,0,24,0,0,10,17,1,10,7,19,0,1,-3060,2048.8583984375,16,2,2238,18,0,0,0
346,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,114,16,40,0,5,11,39,0,3,0,22,2,4,0,18,0,2,16,40,0,5,11,39,0,3,-5465,1549.802734375,16,2,4643,18,0,0,0
347,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,68,14,23,1,6,3,21,0,0,3,17,0,0,0,17,0,0,14,23,1,6,3,21,0,0,-2881,1590.3612060546875,16,0,2081,16,0,0,0
348,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,103,25,42,2,5,6,22,1,0,0,12,0,2,1,7,0,1,25,42,2,5,6,22,1,0,-2542,2569.95751953125,7,2,2170,9,0,0,0
349,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,63,10,22,0,3,3,23,0,2,0,4,0,0,0,4,2,0,10,22,0,3,3,23,0,2,-873,759.1014404296875,5,2,601,7,0,0,0
