day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
236,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,66,14,27,2,4,4,15,0,0,4,8,0,1,3,6,0,0,14,27,2,4,4,15,0,0,-1729,507.14306640625,8,3,1296,11,0,0,0
237,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,98,19,33,2,9,9,24,0,2,3,29,0,6,0,8,0,0,19,33,2,9,9,24,0,2,-4194,361.7908630371094,11,0,3644,11,0,0,0
238,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,87,19,30,2,3,6,25,0,2,5,31,0,6,2,15,0,0,19,30,2,3,6,25,0,2,-4777,294.45294189453125,21,0,3727,21,0,0,0
239,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,101,22,32,2,7,7,31,0,0,3,14,0,6,5,31,0,4,22,32,2,7,7,31,0,0,-6436,330.46893310546875,28,3,5003,31,0,0,0
240,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,84,11,30,1,7,8,23,1,3,0,19,0,5,5,20,0,0,11,30,1,7,8,23,1,3,-3697,503.8201599121094,11,7,3070,18,0,0,0
241,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,104,21,38,3,6,6,27,3,0,2,33,0,9,6,36,2,4,21,38,3,6,6,27,3,0,-8155,636.6680908203125,34,1,6444,35,0,0,0
242,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,104,13,36,1,7,7,39,0,1,8,23,0,16,10,32,0,1,13,36,1,7,7,39,0,1,-9415,543.2937622070312,45,8,7077,53,0,0,0
243,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,91,11,36,0,5,9,28,1,1,0,0,0,0,0,0,0,0,11,36,0,5,9,28,1,1,0,485.93255615234375,0,0,0,0,0,0,0
244,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,59,15,15,0,6,2,20,0,1,0,3,0,0,0,2,0,2,15,15,0,6,2,20,0,1,-505,389.2373352050781,2,1,394,3,0,0,0
245,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,96,12,30,0,7,8,38,0,1,3,9,0,5,2,21,1,2,12,30,0,7,8,38,0,1,-4593,299.3384704589844,20,4,3549,24,0,0,0
246,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,77,7,38,1,4,7,18,0,2,4,8,1,0,2,7,0,0,7,38,1,4,7,18,0,2,-1719,477.64013671875,4,3,1486,7,0,0,0
247,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,91,19,36,2,11,1,21,1,0,2,15,0,2,0,5,0,0,19,36,2,11,1,21,1,0,-2342,474.8282165527344,7,1,1981,8,0,0,0
248,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,76,13,28,1,4,7,23,0,0,2,19,0,5,5,28,0,4,13,28,1,4,7,23,0,0,-5280,452.3365478515625,30,3,3747,33,0,0,0
249,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,107,9,43,1,9,6,36,2,1,8,40,0,6,5,22,0,4,9,43,1,9,6,36,2,1,-9028,229.88546752929688,42,3,6895,45,0,0,0
250,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,86,15,36,0,9,8,16,0,2,0,0,0,0,0,0,0,0,15,36,0,9,8,16,0,2,0,213.40480041503906,0,0,0,0,0,0,0
251,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,64,6,20,0,6,8,23,0,1,0,0,0,0,0,0,0,0,6,20,0,6,8,23,0,1,0,476.6443786621094,0,0,0,0,0,0,0
252,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,86,16,37,3,4,5,19,0,2,4,18,0,5,5,20,0,3,16,37,3,4,5,19,0,2,-4914,1051.33154296875,23,2,3742,25,0,0,0
253,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,96,12,37,1,7,3,36,0,0,8,26,0,5,4,29,0,2,12,37,1,7,3,36,0,0,-7815,663.8875732421875,41,5,5710,46,0,0,0
254,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,87,9,31,2,10,5,30,0,0,8,35,3,2,2,19,0,1,9,31,2,10,5,30,0,0,-6087,475.1467590332031,31,3,4504,34,0,0,0
255,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,102,11,36,5,8,7,34,0,1,6,32,0,2,0,17,0,4,11,36,5,8,7,34,0,1,-5510,498.4635925292969,16,1,4699,17,0,0,0
256,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,93,19,33,1,7,5,26,0,2,1,13,0,0,16,4,0,0,19,33,1,7,5,26,0,2,-3243,713.9528198242188,9,9,2694,18,0,0,0
257,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,19,82,16,24,2,9,8,23,0,0,4,3,0,0,2,10,0,0,16,24,2,9,8,23,0,0,-1684,435.6463928222656,5,3,1401,8,0,0,0
258,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,82,12,30,2,5,9,23,0,1,0,0,0,0,0,0,3,0,12,30,2,5,9,23,0,1,-262,253.0887908935547,0,2,240,2,0,0,0
259,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,71,11,32,1,5,3,17,0,2,2,14,0,0,5,18,0,4,11,32,1,5,3,17,0,2,-3290,597.400390625,16,7,2413,23,0,0,0
260,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,111,106,22,34,4,4,6,33,1,2,13,40,0,9,2,45,0,2,22,34,4,4,6,33,1,2,-11036,555.7203979492188,58,0,8136,58,0,0,0
261,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,97,14,41,3,5,7,24,0,3,5,36,0,2,10,29,3,5,14,41,3,5,7,24,0,3,-7980,278.08013916015625,40,2,5958,42,0,0,0
262,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,103,23,36,2,4,10,23,3,2,8,26,5,9,9,26,0,6,23,36,2,4,10,23,3,2,-7928,405.7413330078125,33,3,6245,36,0,0,0
263,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,103,17,35,0,5,4,42,0,0,4,18,0,6,0,9,0,3,17,35,0,5,4,42,0,0,-4460,316.9147033691406,17,0,3610,17,0,0,0
264,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,70,14,26,2,2,3,21,0,2,0,2,1,3,2,16,0,0,14,26,2,2,3,21,0,2,-1606,324.2071228027344,3,4,1412,7,0,0,0
265,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,101,16,32,1,7,10,34,0,1,0,2,0,4,0,9,0,0,16,32,1,7,10,34,0,1,-1521,203.0565185546875,2,1,1410,3,0,0,0
266,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,62,9,18,0,2,5,26,0,2,10,19,0,1,6,21,0,2,9,18,0,2,5,26,0,2,-3931,452.1399841308594,27,3,2548,30,0,0,0
267,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,120,18,39,2,5,16,36,1,3,0,31,0,2,0,18,0,2,18,39,2,5,16,36,1,3,-6098,483.73291015625,16,1,5287,17,0,0,0
268,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,67,7,23,1,6,4,23,1,2,5,19,0,0,8,25,0,0,7,23,1,6,4,23,1,2,-3938,861.848876953125,24,4,2694,28,0,0,0
269,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,116,18,42,1,8,9,37,0,1,8,28,3,3,0,22,0,1,18,42,1,8,9,37,0,1,-7218,679.1156005859375,22,3,6085,25,0,0,0
270,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,77,10,37,1,3,4,22,0,0,2,15,0,4,1,22,0,4,10,37,1,3,4,22,0,0,-4368,611.2959594726562,25,1,3107,26,0,0,0
271,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,96,10,38,3,8,3,33,0,1,3,2,0,0,0,7,0,0,10,38,3,8,3,33,0,1,-1319,427.0367736816406,4,2,1097,6,0,0,0
272,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,62,9,18,1,9,4,21,0,0,0,0,0,0,0,0,0,0,9,18,1,9,4,21,0,0,0,393.79217529296875,0,0,0,0,0,0,0
273,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,88,16,35,5,5,5,21,0,1,4,12,2,11,0,24,0,0,16,35,5,5,5,21,0,1,-4283,361.9913330078125,14,6,3517,20,0,0,0
274,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,101,13,35,1,9,10,31,0,2,1,22,3,2,1,20,0,1,13,35,1,9,10,31,0,2,-5124,314.75677490234375,17,5,4219,22,0,0,0
275,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,82,12,29,1,3,12,23,1,1,12,25,0,13,7,36,0,11,12,29,1,3,12,23,1,1,-7074,1744.0968017578125,42,4,4930,46,0,0,0
276,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,130,21,53,0,9,6,40,1,0,4,10,1,8,5,17,0,3,21,53,0,9,6,40,1,0,-6194,260.8803405761719,16,4,5350,20,0,0,0
277,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,52,11,20,1,2,3,13,1,1,13,19,0,1,8,15,0,2,11,20,1,2,3,13,1,1,-3514,775.4326171875,30,2,1992,32,0,0,0
278,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,126,15,48,2,12,6,40,2,1,0,6,0,0,1,2,0,0,15,48,2,12,6,40,2,1,-1100,1041.9747314453125,0,1,1089,1,0,0,0
279,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,33,2,14,0,2,2,9,3,1,0,2,0,4,2,1,0,0,2,14,0,2,2,9,3,1,-377,257.3184509277344,2,1,266,3,0,0,0
280,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,129,124,23,46,1,6,9,36,0,3,6,39,1,10,22,49,0,2,23,46,1,6,9,36,0,3,-14510,694.7745361328125,69,5,11005,74,0,0,0
281,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,86,8,37,3,4,6,26,1,1,8,42,0,2,1,45,0,2,8,37,3,4,6,26,1,1,-8479,753.7029418945312,54,0,5779,54,0,0,0
282,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,110,16,42,1,7,6,36,0,2,2,15,4,3,8,21,0,4,16,42,1,7,6,36,0,2,-5827,495.9543762207031,15,9,4978,24,0,0,0
283,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,82,10,34,0,5,10,22,0,1,7,27,0,2,0,15,0,2,10,34,0,5,10,22,0,1,-4745,595.435791015625,24,0,3545,24,0,0,0
284,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,97,20,38,3,1,9,25,0,1,1,27,1,0,4,11,0,0,20,38,3,1,9,25,0,1,-4623,333.5224609375,18,4,3679,22,0,0,0
285,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,79,11,30,1,6,8,20,1,2,3,2,0,0,0,0,0,0,11,30,1,6,8,20,1,2,-432,846.8711547851562,1,0,382,1,0,0,0
286,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,75,12,20,1,10,9,23,0,0,0,4,0,0,0,0,0,1,12,20,1,10,9,23,0,0,-466,414.59912109375,2,0,366,2,0,0,0
287,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,78,11,24,1,6,2,32,0,2,8,22,1,5,3,20,0,2,11,24,1,6,2,32,0,2,-5149,325.0119323730469,29,4,3655,33,0,0,0
288,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,104,15,34,1,9,4,41,0,0,1,9,1,3,4,17,4,1,15,34,1,9,4,41,0,0,-4542,320.6877746582031,17,3,3659,20,0,0,0
289,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,69,6,29,1,3,7,22,0,1,0,25,0,4,4,25,0,3,6,29,1,3,7,22,0,1,-4605,344.2890625,30,2,3083,32,0,0,0
290,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,112,21,41,1,10,9,29,0,1,9,33,2,10,8,25,1,0,21,41,1,10,9,29,0,1,-8517,432.3723449707031,29,8,6979,37,0,0,0
291,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,97,15,39,1,7,9,22,3,1,4,11,0,6,8,23,0,2,15,39,1,7,9,22,3,1,-4757,330.4650573730469,14,6,3991,20,0,0,0
292,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,93,13,37,0,4,5,33,1,0,0,0,0,0,0,3,0,0,13,37,0,4,5,33,1,0,-387,434.1634216308594,2,1,276,3,0,0,0
293,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,58,3,33,0,3,3,15,0,1,0,0,0,0,0,2,1,0,3,33,0,3,3,15,0,1,-271,482.5715026855469,2,0,171,2,0,0,0
294,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,93,11,25,1,7,7,40,0,2,6,24,0,0,0,6,0,0,11,25,1,7,7,40,0,2,-3298,323.5368347167969,9,1,2837,10,0,0,0
295,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,84,8,25,4,8,7,31,0,1,3,33,3,10,5,37,0,3,8,25,4,8,7,31,0,1,-6782,522.4337768554688,39,7,4755,46,0,0,0
296,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,121,19,45,0,6,6,41,1,3,5,15,2,9,0,11,0,0,19,45,0,6,6,41,1,3,-5441,302.7872619628906,18,1,4530,19,0,0,0
297,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,128,53,8,14,1,5,5,19,0,1,7,39,1,10,6,55,0,10,8,14,1,5,5,19,0,1,-7081,307.2813720703125,80,2,3059,82,0,0,0
298,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,139,145,23,54,2,8,7,47,1,3,6,55,1,7,10,59,0,1,23,54,2,8,7,47,1,3,-16772,333.0528869628906,61,3,13689,64,0,0,0
299,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,83,20,28,0,4,5,26,0,0,0,0,0,0,0,0,0,0,20,28,0,4,5,26,0,0,0,202.04339599609375,0,0,0,0,0,0,0
300,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,67,13,21,4,1,5,22,0,1,0,5,0,0,1,3,0,0,13,21,4,1,5,22,0,1,-731,347.3905029296875,3,1,570,4,0,0,0
301,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,89,10,32,1,5,4,34,2,1,5,29,0,10,6,18,0,0,10,32,1,5,4,34,2,1,-6416,719.843017578125,34,2,4694,36,0,0,0
302,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,95,15,32,4,4,10,28,1,1,2,19,5,1,2,30,2,5,15,32,4,4,10,28,1,1,-5558,552.8735961914062,18,8,4570,26,0,0,0
303,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,103,29,39,1,5,6,22,0,1,3,13,0,11,1,9,0,2,29,39,1,5,6,22,0,1,-4561,282.3653869628906,19,2,3589,21,0,0,0
304,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,67,12,24,0,3,4,23,0,1,7,40,0,13,5,26,0,1,12,24,0,3,4,23,0,1,-6475,265.65155029296875,51,1,3914,52,0,0,0
305,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,124,21,51,2,6,10,31,1,2,0,20,0,7,10,14,0,2,21,51,2,6,10,31,1,2,-6268,1015.58935546875,17,2,5396,19,0,0,0
306,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,62,8,25,1,6,5,17,0,0,1,4,0,0,0,0,0,0,8,25,1,6,5,17,0,0,-451,466.5469055175781,3,0,301,3,0,0,0
307,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,90,10,37,4,5,7,26,1,0,0,3,0,2,1,8,0,0,10,37,4,5,7,26,1,0,-1243,798.119384765625,1,3,1160,4,0,0,0
308,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,73,14,26,0,8,5,17,2,1,4,27,2,8,8,38,0,1,14,26,0,8,5,17,2,1,-5450,394.9353332519531,34,7,3673,41,0,0,0
309,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,131,23,47,3,10,12,32,1,3,5,15,3,3,7,36,0,0,23,47,3,10,12,32,1,3,-8227,365.74700927734375,19,14,7123,33,0,0,0
310,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,69,9,29,1,4,4,22,0,0,7,26,0,4,10,40,2,3,9,29,1,4,4,22,0,0,-6195,351.60101318359375,43,2,4023,45,0,0,0
311,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,130,21,47,2,15,1,43,1,0,12,22,0,15,3,30,2,2,21,47,2,15,1,43,1,0,-10601,721.782470703125,35,7,8774,42,0,0,0
312,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,171,71,14,25,0,4,3,23,1,1,22,55,2,14,8,61,0,9,14,25,0,4,3,23,1,1,-10143,172.98117065429688,102,3,5010,105,0,0,0
313,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,148,19,63,0,8,12,43,1,2,0,1,0,1,0,0,0,0,19,63,0,8,12,43,1,2,-344,615.689453125,1,0,294,1,0,0,0
314,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,3,2,0,0,0,1,0,0,0,0,5,0,0,0,8,0,5,2,0,0,0,1,0,0,0,-772,280.32470703125,15,0,22,15,0,0,0
315,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,150,19,55,5,5,13,53,0,0,2,32,2,6,2,26,0,3,19,55,5,5,13,53,0,0,-10006,941.4794921875,21,4,8912,25,0,0,0
316,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,52,5,16,1,4,4,22,0,0,4,16,4,2,6,9,0,0,5,16,1,4,4,22,0,0,-2378,264.3273620605469,15,4,1584,19,0,0,0
317,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,124,23,43,0,7,5,45,1,0,3,11,0,4,5,21,0,0,23,43,0,7,5,45,1,0,-5857,520.493408203125,20,6,4791,26,0,0,0
318,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,50,8,15,2,5,4,15,1,0,5,20,1,4,16,27,2,0,8,15,2,5,4,15,1,0,-3656,409.8604736328125,33,9,1907,42,0,0,0
319,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,142,18,62,1,6,8,45,0,2,6,16,0,3,3,24,0,3,18,62,1,6,8,45,0,2,-7758,398.4004211425781,21,0,6708,21,0,0,0
320,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,42,8,19,1,2,3,9,0,0,2,1,0,1,1,3,0,0,8,19,1,2,3,9,0,0,-322,606.1951293945312,0,2,300,2,0,0,0
321,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,116,18,50,0,5,9,33,1,0,5,27,2,8,4,22,1,4,18,50,0,5,9,33,1,0,-8223,568.451904296875,29,1,6762,30,0,0,0
322,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,78,13,32,3,4,4,21,0,1,1,25,0,5,3,17,0,5,13,32,3,4,4,21,0,1,-4380,381.86273193359375,22,1,3269,23,0,0,0
323,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,106,14,42,1,7,8,34,0,0,0,19,0,2,4,7,2,4,14,42,1,7,8,34,0,0,-4811,547.1494140625,22,1,3700,23,0,0,0
324,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,60,12,24,3,1,3,15,1,1,4,17,0,7,3,21,0,0,12,24,3,1,3,15,1,1,-3003,498.8768005371094,18,3,2070,21,0,0,0
325,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,85,124,14,49,5,4,8,43,0,1,9,36,1,6,2,29,2,0,14,49,5,4,8,43,0,1,-9761,731.3157348632812,33,6,8045,39,0,0,0
326,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,78,11,35,2,6,2,22,0,0,0,19,2,5,3,22,0,2,11,35,2,6,2,22,0,0,-3959,621.7068481445312,16,8,3071,24,0,0,0
327,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,109,27,34,1,8,10,29,0,0,1,1,0,1,1,12,0,0,27,34,1,8,10,29,0,0,-2139,202.98851013183594,9,0,1689,9,0,0,0
328,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,48,9,17,0,5,3,13,1,0,0,3,0,0,0,3,0,0,9,17,0,5,3,13,1,0,-451,391.94549560546875,3,2,279,5,0,0,0
329,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,105,18,42,1,5,10,25,2,2,2,16,3,5,2,10,0,2,18,42,1,5,10,25,2,2,-4107,524.4027709960938,11,4,3513,15,0,0,0
330,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,74,11,33,1,3,8,18,0,0,6,36,0,8,5,39,1,0,11,33,1,3,8,18,0,0,-7076,1158.40869140625,51,0,4526,51,0,0,0
331,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,120,23,39,2,7,12,36,0,1,8,18,0,5,8,14,0,2,23,39,2,7,12,36,0,1,-6798,703.2584228515625,23,3,5615,26,0,0,0
332,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,62,9,27,1,1,1,23,0,0,12,22,4,0,3,34,0,7,9,27,1,1,1,23,0,0,-6032,368.5755920410156,48,1,3621,49,0,0,0
