day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
220,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,129,102,14,36,1,8,11,30,1,1,12,39,1,15,6,48,3,5,14,36,1,8,11,30,1,1,-11478,269.3931579589844,64,2,8256,66,0,0,0
221,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,113,16,36,0,7,6,43,1,4,1,15,0,2,10,18,0,2,16,36,0,7,6,43,1,4,-5136,311.5895690917969,12,7,4459,19,0,0,0
222,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,73,10,26,0,6,7,23,0,1,0,0,0,0,0,0,0,0,10,26,0,6,7,23,0,1,0,255.0301055908203,0,0,0,0,0,0,0
223,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,77,9,28,0,4,5,30,0,1,0,4,0,1,0,0,0,1,9,28,0,4,5,30,0,1,-657,190.46910095214844,4,0,457,4,0,0,0
224,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,75,12,27,2,5,8,21,0,0,3,29,0,5,7,43,0,2,12,27,2,5,8,21,0,0,-6432,351.3574523925781,43,2,4260,45,0,0,0
225,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,115,121,22,41,1,5,9,43,0,0,5,31,7,10,11,45,4,2,22,41,1,5,9,43,0,0,-12733,215.29690551757812,56,3,9900,59,0,0,0
226,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,88,15,36,2,5,4,24,1,1,4,40,2,7,2,32,5,2,15,36,2,5,4,24,1,1,-7528,272.1243591308594,41,2,5456,43,0,0,0
227,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,34,115,17,45,2,8,5,36,1,1,2,15,0,3,4,10,0,0,17,45,2,8,5,36,1,1,-3829,295.15771484375,8,4,3385,12,0,0,0
228,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,61,10,23,1,2,8,16,1,0,2,14,0,6,8,18,2,2,10,23,1,2,8,16,1,0,-3313,192.51292419433594,20,2,2291,22,0,0,0
229,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,121,14,44,4,5,12,41,0,1,0,2,0,0,0,3,0,0,14,44,4,5,12,41,0,1,-601,252.3501434326172,0,1,590,1,0,0,0
230,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,34,5,12,1,5,3,8,0,0,2,2,1,0,1,0,0,0,5,12,1,5,3,8,0,0,-194,511.5921630859375,0,1,183,1,0,0,0
231,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,122,23,43,1,4,13,35,2,1,2,19,0,6,3,27,0,1,23,43,1,4,13,35,2,1,-7030,348.1695251464844,23,1,5869,24,0,0,0
232,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,63,8,26,1,4,4,17,1,2,3,11,2,1,3,8,0,4,8,26,1,4,4,17,1,2,-2052,169.52574157714844,9,3,1569,12,0,0,0
233,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,110,19,32,2,8,17,29,0,3,2,5,5,2,2,13,0,0,19,32,2,8,17,29,0,3,-3331,204.78488159179688,8,6,2865,14,0,0,0
234,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,61,12,24,1,1,4,18,0,1,3,24,1,7,5,34,1,1,12,24,1,1,4,18,0,1,-5151,335.63092041015625,41,2,3079,43,0,0,0
235,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,124,17,44,2,10,6,44,0,1,3,24,0,5,4,26,0,0,17,44,2,10,6,44,0,1,-7509,297.3977966308594,21,6,6393,27,0,0,0
236,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,67,13,19,2,8,6,19,0,0,5,19,0,0,8,27,0,1,13,19,2,8,6,19,0,0,-3639,268.07855224609375,20,6,2573,26,0,0,0
237,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,123,20,44,1,10,10,35,2,1,4,20,0,3,2,14,0,0,20,44,1,10,10,35,2,1,-5492,238.9891815185547,16,4,4648,20,0,0,0
238,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,54,8,19,1,8,2,15,0,1,1,29,0,7,9,27,0,1,8,19,1,8,2,15,0,1,-4050,288.4441833496094,35,5,2245,40,0,0,0
239,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,135,26,52,2,7,7,37,1,3,7,31,2,7,4,33,0,4,26,52,2,7,7,37,1,3,-10544,446.7334289550781,30,4,9000,34,0,0,0
240,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,73,11,32,1,4,7,17,0,1,2,11,1,2,6,21,0,4,11,32,1,4,7,17,0,1,-3709,346.90264892578125,20,3,2676,23,0,0,0
241,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,104,9,44,1,8,10,30,0,2,3,25,0,3,3,31,0,2,9,44,1,8,10,30,0,2,-6671,268.24365234375,25,2,5399,27,0,0,0
242,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,88,16,39,3,2,3,20,3,2,3,29,0,11,2,20,0,0,16,39,3,2,3,20,3,2,-6008,143.67088317871094,32,0,4408,32,0,0,0
243,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,95,14,29,2,6,9,35,0,0,1,4,0,2,0,9,0,0,14,29,2,6,9,35,0,0,-1747,698.0569458007812,6,2,1425,8,0,0,0
244,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,65,8,27,1,5,4,20,0,0,0,4,0,1,0,2,0,0,8,27,1,5,4,20,0,0,-584,374.98626708984375,3,0,434,3,0,0,0
245,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,89,10,32,1,6,10,28,0,2,4,15,1,8,8,13,0,0,10,32,1,6,10,28,0,2,-4569,192.21612548828125,20,3,3536,23,0,0,0
246,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,90,17,33,1,3,5,28,2,1,6,25,0,9,1,39,2,6,17,33,1,3,5,28,2,1,-7386,275.7215576171875,40,0,5386,40,0,0,0
247,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,108,18,39,0,4,10,33,0,4,4,33,0,11,2,30,1,1,18,39,0,4,10,33,0,4,-8890,265.5817565917969,41,0,6840,41,0,0,0
248,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,83,11,32,1,3,9,27,0,0,3,22,2,4,0,28,1,2,11,32,1,3,9,27,0,0,-5913,343.7092590332031,35,0,4163,35,0,0,0
249,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,94,13,34,1,4,5,34,1,2,3,21,0,0,0,30,0,1,13,34,1,4,5,34,1,2,-5018,227.80967712402344,21,1,3957,22,0,0,0
250,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,90,10,39,3,6,6,24,0,2,0,3,0,0,0,0,0,0,10,39,3,6,6,24,0,2,-264,328.7564392089844,0,0,264,0,0,0,0
251,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,63,4,16,1,3,4,35,0,0,0,2,0,2,0,3,0,0,4,16,1,3,4,35,0,0,-584,375.068359375,3,1,423,4,0,0,0
252,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,24,91,16,28,1,5,9,32,0,0,4,9,0,1,2,7,0,1,16,28,1,5,9,32,0,0,-2454,265.4114074707031,9,1,1993,10,0,0,0
253,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,74,8,34,2,0,3,24,0,3,8,27,0,11,8,33,2,0,8,34,2,0,3,24,0,3,-6747,461.043701171875,46,5,4392,51,0,0,0
254,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,119,16,39,2,8,6,44,1,3,5,19,0,0,0,17,0,2,16,39,2,8,6,44,1,3,-5038,431.58538818359375,12,4,4394,16,0,0,0
255,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,62,12,26,0,1,1,22,0,0,10,24,2,3,13,18,1,5,12,26,0,1,1,22,0,0,-5890,361.8189392089844,48,1,3479,49,0,0,0
256,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,116,21,42,4,6,7,27,2,7,9,34,0,7,2,27,0,3,21,42,4,6,7,27,2,7,-9221,271.2138366699219,40,0,7221,40,0,0,0
257,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,76,21,25,0,4,5,21,0,0,1,0,0,0,0,4,0,0,21,25,0,4,5,21,0,0,-523,320.208984375,3,0,373,3,0,0,0
258,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,76,12,22,1,7,4,28,1,1,0,8,0,0,0,0,0,0,12,22,1,7,4,28,1,1,-623,306.95849609375,1,0,573,1,0,0,0
259,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,116,81,13,35,1,4,6,21,1,0,10,49,0,12,10,32,0,3,13,35,1,4,6,21,1,0,-9431,190.7362823486328,69,2,5959,71,0,0,0
260,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,116,21,41,1,8,10,32,2,1,1,16,1,3,2,14,0,0,21,41,1,8,10,32,2,1,-4108,262.14501953125,8,0,3708,8,0,0,0
261,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,63,12,23,1,0,6,19,0,2,1,6,2,0,2,14,0,0,12,23,1,0,6,19,0,2,-1671,339.0692443847656,6,4,1327,10,0,0,0
262,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,106,10,49,0,5,9,30,1,2,1,20,4,3,3,23,0,0,10,49,0,5,9,30,1,2,-5694,260.5914306640625,20,5,4639,25,0,0,0
263,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,78,14,35,1,2,2,24,0,0,4,18,0,3,4,43,0,5,14,35,1,2,2,24,0,0,-6506,555.548828125,41,0,4456,41,0,0,0
264,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,108,26,35,0,11,6,27,1,2,4,17,3,3,4,20,2,2,26,35,0,11,6,27,1,2,-5847,169.74264526367188,19,8,4809,27,0,0,0
265,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,78,7,25,0,10,8,27,1,0,5,21,2,7,10,28,0,5,7,25,0,10,8,27,1,0,-5812,316.6428527832031,33,7,4085,40,0,0,0
266,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,117,16,42,2,12,7,36,0,2,4,26,2,2,7,26,0,0,16,42,2,12,7,36,0,2,-7709,309.40582275390625,25,10,6349,35,0,0,0
267,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,75,7,23,3,3,3,33,0,3,8,25,4,7,3,24,0,4,7,23,3,3,3,33,0,3,-5851,558.7317504882812,38,0,3951,38,0,0,0
268,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,112,18,38,1,10,8,32,1,4,6,37,0,6,11,22,0,2,18,38,1,10,8,32,1,4,-8089,420.23492431640625,26,4,6745,30,0,0,0
269,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,96,16,35,2,5,11,26,0,1,1,24,2,8,5,13,0,1,16,35,2,5,11,26,0,1,-4977,215.7529296875,18,2,4055,20,0,0,0
270,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,90,12,36,1,5,8,26,0,2,2,29,0,3,4,33,0,6,12,36,1,5,8,26,0,2,-6598,257.0242004394531,32,5,4943,37,0,0,0
271,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,105,23,37,3,6,7,27,0,2,0,0,0,0,0,3,0,0,23,37,3,6,7,27,0,2,-383,295.4580078125,1,2,311,3,0,0,0
272,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,5,47,11,24,0,3,2,7,0,0,3,2,0,0,0,0,0,0,11,24,0,3,2,7,0,0,-274,356.787841796875,1,0,224,1,0,0,0
273,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,107,17,40,1,9,6,33,1,0,8,22,0,3,4,24,0,3,17,40,1,9,6,33,1,0,-6521,367.12298583984375,22,4,5377,26,0,0,0
274,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,96,85,16,27,2,7,5,28,0,0,2,19,4,12,14,38,3,4,16,27,2,7,5,28,0,0,-7598,119.53949737548828,44,9,5299,53,0,0,0
275,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,117,17,40,3,6,7,40,2,2,4,14,2,12,4,15,0,0,17,40,3,6,7,40,2,2,-5646,205.2576446533203,14,2,4924,16,0,0,0
276,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,70,7,29,0,1,6,24,1,2,5,21,2,1,3,27,0,1,7,29,0,1,6,24,1,2,-4857,381.2818603515625,32,1,3246,33,0,0,0
277,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,108,15,45,0,5,6,34,1,2,2,16,2,7,5,33,0,6,15,45,0,5,6,34,1,2,-7962,194.63436889648438,35,8,6124,43,0,0,0
278,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,78,11,29,2,3,5,25,0,3,0,0,0,0,0,1,0,2,11,29,2,3,5,25,0,3,-239,174.15245056152344,0,1,228,1,0,0,0
279,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,75,16,33,1,4,2,16,1,2,0,1,0,0,0,5,0,0,16,33,1,4,2,16,1,2,-503,194.13186645507812,1,2,431,3,0,0,0
280,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,80,13,30,1,3,7,24,2,0,5,30,0,5,8,45,0,0,13,30,1,3,7,24,2,0,-7008,197.3349151611328,47,2,4636,49,0,0,0
281,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,116,19,39,1,7,10,38,1,1,6,25,3,3,2,31,3,2,19,39,1,7,10,38,1,1,-8721,439.88232421875,32,4,7077,36,0,0,0
282,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,109,77,13,21,2,5,6,29,0,1,11,46,3,7,9,30,0,3,13,21,2,5,6,29,0,1,-7576,193.7253875732422,54,3,4843,57,0,0,0
283,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,128,22,49,5,8,5,38,0,1,7,28,0,7,9,40,0,2,22,49,5,8,5,38,0,1,-10994,178.53909301757812,36,10,9084,46,0,0,0
284,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,79,16,28,1,2,5,23,0,4,7,11,0,7,1,23,0,2,16,28,1,2,5,23,0,4,-3992,196.0087127685547,19,1,3031,20,0,0,0
285,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,103,18,37,2,5,4,34,1,2,0,4,0,0,0,6,0,0,18,37,2,5,4,34,1,2,-1112,326.3739318847656,2,3,979,5,0,0,0
286,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,55,5,16,1,5,4,24,0,0,6,4,0,1,0,7,0,0,5,16,1,5,4,24,0,0,-1077,336.90496826171875,4,1,866,5,0,0,0
287,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,109,19,40,1,9,2,38,0,0,4,21,0,7,5,32,0,4,19,40,1,9,2,38,0,0,-8006,165.86526489257812,31,6,6390,37,0,0,0
288,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,83,11,31,2,6,4,27,0,2,9,16,0,4,11,20,0,4,11,31,2,6,4,27,0,2,-5083,152.09274291992188,23,5,3878,28,0,0,0
289,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,108,25,40,1,4,4,31,1,2,3,34,0,4,4,33,1,2,25,40,1,4,4,31,1,2,-9035,264.2089538574219,42,2,6913,44,0,0,0
290,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,81,11,30,5,3,7,25,0,0,11,22,2,7,4,21,0,2,11,30,5,3,7,25,0,0,-5385,206.96324157714844,29,4,3891,33,0,0,0
291,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,109,16,51,1,4,8,27,0,2,7,26,2,3,6,23,0,7,16,51,1,4,8,27,0,2,-7921,237.68618774414062,31,2,6349,33,0,0,0
292,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,84,18,29,3,2,6,24,0,2,6,6,0,1,6,18,0,3,18,29,3,2,6,24,0,2,-3561,212.1908416748047,14,4,2817,18,0,0,0
293,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,92,11,44,2,6,4,24,0,1,0,0,0,0,0,0,0,0,11,44,2,6,4,24,0,1,0,262.6246643066406,0,0,0,0,0,0,0
294,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,91,58,9,18,2,2,1,25,0,1,10,40,2,3,5,27,1,3,9,18,2,2,1,25,0,1,-5994,456.8858642578125,54,2,3272,56,0,0,0
295,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,129,19,48,1,8,10,43,0,0,0,17,0,0,0,12,0,0,19,48,1,8,10,43,0,0,-3879,320.6531066894531,9,2,3407,11,0,0,0
296,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,77,41,8,14,0,1,5,13,0,0,1,35,0,5,2,23,6,5,8,14,0,1,5,13,0,0,-4260,621.9285278320312,49,2,1788,51,0,0,0
297,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,137,24,55,2,6,6,42,1,1,4,15,0,15,8,27,0,2,24,55,2,6,6,42,1,1,-9116,168.66661071777344,23,3,7933,26,0,0,0
298,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,61,8,28,0,1,2,20,0,2,0,4,4,0,7,8,0,0,8,28,0,1,2,20,0,2,-1712,848.083740234375,9,5,1207,14,0,0,0
299,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,103,21,37,2,3,13,25,0,2,3,3,0,0,2,13,0,0,21,37,2,3,13,25,0,2,-2170,400.5191345214844,3,6,1954,9,0,0,0
300,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,65,8,30,0,5,5,16,0,1,0,2,0,4,0,0,0,1,8,30,0,5,5,16,0,1,-540,496.2065124511719,2,0,440,2,0,0,0
301,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,90,15,36,1,2,9,27,0,0,3,19,3,4,6,17,0,6,15,36,1,2,9,27,0,0,-5741,383.5310974121094,29,0,4291,29,0,0,0
302,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,89,15,35,2,8,5,22,2,0,2,16,0,2,5,21,0,2,15,35,2,8,5,22,2,0,-4223,262.49676513671875,16,3,3390,19,0,0,0
303,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,93,12,28,4,7,12,27,0,3,5,22,0,4,2,27,0,1,12,28,4,7,12,27,0,3,-4911,206.0706024169922,15,4,4117,19,0,0,0
304,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,103,17,44,0,6,4,31,1,0,0,14,2,3,3,7,0,4,17,44,0,6,4,31,1,0,-3269,504.4893493652344,6,4,2925,10,0,0,0
305,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,74,9,26,1,4,8,25,1,0,0,36,0,7,3,24,0,3,9,26,1,4,8,25,1,0,-5123,310.4939270019531,30,1,3612,31,0,0,0
306,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,119,14,47,0,5,7,45,0,1,2,3,0,0,0,2,0,0,14,47,0,5,7,45,0,1,-963,192.18370056152344,3,0,813,3,0,0,0
307,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,35,8,9,1,0,1,15,0,1,4,6,0,0,5,5,0,0,8,9,1,0,1,15,0,1,-1112,235.78860473632812,10,2,590,12,0,0,0
308,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,125,25,43,1,4,10,40,1,1,3,18,0,0,2,29,0,0,25,43,1,4,10,40,1,1,-6907,182.7106170654297,24,2,5685,26,0,0,0
309,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,53,6,19,0,3,1,23,0,1,8,18,1,0,9,28,2,3,6,19,0,3,1,23,0,1,-4376,437.7633056640625,39,3,2393,42,0,0,0
310,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,127,25,44,4,10,5,38,1,0,1,15,0,2,0,24,0,4,25,44,4,10,5,38,1,0,-5473,257.8949279785156,9,5,4968,14,0,0,0
311,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,60,15,20,1,5,4,14,0,1,0,21,0,2,2,13,0,0,15,20,1,5,4,14,0,1,-2920,286.5997619628906,20,1,1909,21,0,0,0
312,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,108,18,38,2,4,4,40,0,2,2,35,0,2,6,28,0,0,18,38,2,4,4,40,0,2,-8376,188.75775146484375,39,1,6415,40,0,0,0
313,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,76,18,22,0,2,4,27,0,3,2,5,0,5,2,8,0,0,18,22,0,2,4,27,0,3,-1762,319.2532043457031,5,3,1479,8,0,0,0
314,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,91,16,29,2,6,6,29,1,2,0,0,0,4,0,0,0,0,16,29,2,6,6,29,1,2,-354,304.84637451171875,0,0,354,0,0,0,0
315,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,63,10,23,1,7,2,15,1,4,5,35,5,7,4,20,2,0,10,23,1,7,2,15,1,4,-5279,313.72869873046875,41,5,3174,46,0,0,0
316,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,124,18,36,5,9,10,44,1,1,5,27,0,5,9,14,0,4,18,36,5,9,10,44,1,1,-7253,239.0270233154297,19,1,6292,20,0,0,0
