day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
237,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,36,5,13,0,2,0,15,0,1,0,0,0,0,0,0,0,0,5,13,0,2,0,15,0,1,0,1057.031982421875,0,0,0,0,0,0,0
238,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,121,114,16,40,0,5,11,40,1,1,7,45,4,6,15,42,0,2,16,40,0,5,11,40,1,1,-12862,680.4829711914062,59,5,9857,64,0,0,0
239,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,18,98,26,33,1,11,5,20,1,1,4,1,0,2,2,9,0,0,26,33,1,11,5,20,1,1,-1852,678.9398193359375,4,3,1619,7,0,0,0
240,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,66,7,22,0,3,4,28,1,1,5,25,0,0,4,30,0,1,7,22,0,3,4,28,1,1,-5594,1268.3485107421875,43,1,3433,44,0,0,0
241,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,106,15,41,2,12,10,25,1,0,6,19,3,10,5,19,0,5,15,41,2,12,10,25,1,0,-7260,837.052978515625,27,8,5822,35,0,0,0
242,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,84,12,35,1,3,3,28,0,2,0,9,3,0,5,11,2,0,12,35,1,3,3,28,0,2,-2861,741.5567016601562,12,7,2184,19,0,0,0
243,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,84,10,31,0,5,8,29,0,1,2,38,5,7,2,22,0,2,10,31,0,5,8,29,0,1,-6544,387.72796630859375,37,2,4672,39,0,0,0
244,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,107,21,33,3,7,8,34,0,1,3,1,0,1,0,5,0,0,21,33,3,7,8,34,0,1,-1189,1021.8919067382812,3,1,1028,4,0,0,0
245,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,50,13,16,2,1,4,13,0,1,5,16,2,3,8,36,0,5,13,16,2,1,4,13,0,1,-3345,596.5797729492188,31,2,1773,33,0,0,0
246,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,144,22,50,2,11,14,42,1,2,1,12,1,0,5,7,0,0,22,50,2,11,14,42,1,2,-3966,636.518798828125,9,3,3483,12,0,0,0
247,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,23,4,8,0,1,0,9,0,1,2,24,0,2,6,23,0,3,4,8,0,1,0,9,0,1,-2919,354.6951599121094,43,1,758,44,0,0,0
248,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,144,27,55,2,2,13,41,1,3,1,32,5,8,7,32,0,3,27,55,2,2,13,41,1,3,-12076,511.7474365234375,39,3,10093,42,0,0,0
249,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,55,3,27,0,2,7,14,0,2,8,28,0,8,7,34,1,0,3,27,0,2,7,14,0,2,-5853,464.2391052246094,54,3,3120,57,0,0,0
250,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,127,25,42,1,10,10,34,0,5,2,4,0,2,0,2,0,0,25,42,1,10,10,34,0,5,-1383,534.9843139648438,3,0,1233,3,0,0,0
251,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,30,5,14,0,2,2,7,0,0,0,0,0,0,0,1,0,0,5,14,0,2,2,7,0,0,-40,1441.9049072265625,0,1,29,1,0,0,0
252,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,121,17,40,1,5,7,47,0,4,2,5,1,0,0,27,0,0,17,40,1,5,7,47,0,4,-4444,1288.276123046875,12,5,3789,17,0,0,0
253,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,52,4,19,1,7,3,16,0,2,4,27,0,8,6,28,0,1,4,19,1,7,3,16,0,2,-4440,487.6063537597656,39,4,2446,43,0,0,0
254,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,133,17,52,3,5,10,43,2,1,0,7,0,9,5,14,0,0,17,52,3,5,10,43,2,1,-4540,851.1790161132812,7,6,4124,13,0,0,0
255,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,45,7,15,0,5,2,16,0,0,5,22,1,11,7,19,0,1,7,15,0,5,2,16,0,0,-4234,1156.9412841796875,44,0,2034,44,0,0,0
256,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,127,19,42,1,11,10,43,0,1,1,13,0,2,5,21,3,3,19,42,1,11,10,43,0,1,-5845,327.5276794433594,12,5,5190,17,0,0,0
257,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,59,11,18,0,4,7,19,0,0,1,6,0,0,0,5,0,0,11,18,0,4,7,19,0,0,-935,807.1769409179688,5,2,663,7,0,0,0
258,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,98,17,32,1,5,8,33,0,2,0,0,0,0,0,1,0,0,17,32,1,5,8,33,0,2,-97,575.2208251953125,0,0,97,0,0,0,0
259,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,79,53,9,16,1,3,4,18,1,1,6,22,1,7,9,29,1,4,9,16,1,3,4,18,1,1,-4710,502.10491943359375,45,4,2416,49,0,0,0
260,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,100,131,21,48,4,10,8,37,0,3,3,38,6,5,4,36,0,8,21,48,4,10,8,37,0,3,-11500,467.9577941894531,41,5,9395,46,0,0,0
261,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,78,19,18,1,4,10,25,0,1,2,31,0,6,11,26,2,2,19,18,1,4,10,25,0,1,-6353,341.8387145996094,39,4,4359,43,0,0,0
262,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,113,21,36,2,6,6,42,0,0,2,13,0,2,3,17,0,0,21,36,2,6,6,42,0,0,-4331,392.19195556640625,12,4,3687,16,0,0,0
263,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,62,19,17,1,4,2,18,0,1,8,29,0,10,2,26,0,6,19,17,1,4,2,18,0,1,-5326,1137.9678955078125,41,0,3276,41,0,0,0
264,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,128,23,50,4,6,9,31,1,4,0,9,0,0,1,0,0,0,23,50,4,6,9,31,1,4,-1236,1172.9656982421875,0,1,1225,1,0,0,0
265,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,32,4,14,0,2,3,9,0,0,0,0,0,0,0,0,0,0,4,14,0,2,3,9,0,0,0,666.322265625,0,0,0,0,0,0,0
266,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,118,22,37,2,6,9,37,2,3,7,31,4,3,2,24,0,0,22,37,2,6,9,37,2,3,-8273,511.96343994140625,31,3,6690,34,0,0,0
267,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,88,72,11,25,0,5,7,23,1,0,4,37,1,5,4,34,0,3,11,25,0,5,7,23,1,0,-6277,940.2015380859375,42,0,4177,42,0,0,0
268,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,124,22,54,1,8,6,31,0,2,3,19,0,2,5,20,2,3,22,54,1,8,6,31,0,2,-6705,646.3731079101562,19,7,5678,26,0,0,0
269,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,61,5,23,2,8,5,16,0,2,9,22,0,1,3,22,0,1,5,23,2,8,5,16,0,2,-3492,1145.0279541015625,24,2,2270,26,0,0,0
270,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,123,21,48,0,8,6,40,0,0,1,24,1,6,6,23,2,2,21,48,0,8,6,40,0,0,-7925,708.9830932617188,25,6,6609,31,0,0,0
271,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,17,67,12,26,2,5,4,17,0,1,0,7,0,3,2,5,0,0,12,26,2,5,4,17,0,1,-1202,688.7322998046875,3,4,1008,7,0,0,0
272,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,97,16,36,0,4,4,36,0,1,0,3,0,0,2,1,0,0,16,36,0,4,4,36,0,1,-733,299.9841003417969,3,1,572,4,0,0,0
273,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,56,7,22,0,4,5,18,0,0,0,12,0,5,3,33,0,0,7,22,0,4,5,18,0,0,-2696,829.9091796875,16,2,1874,18,0,0,0
274,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,131,20,53,5,4,12,34,0,3,5,9,0,6,5,20,0,0,20,53,5,4,12,34,0,3,-5508,701.791259765625,8,7,5031,15,0,0,0
275,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,56,3,28,0,2,3,19,0,1,13,15,0,7,4,20,0,1,3,28,0,2,3,19,0,1,-4367,1786.1580810546875,37,1,2506,38,0,0,0
276,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,117,9,48,2,9,5,41,1,2,6,19,1,2,5,30,0,1,9,48,2,9,5,41,1,2,-7434,511.890380859375,27,5,6029,32,0,0,0
277,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,70,6,22,3,3,7,29,0,0,7,24,0,7,6,27,0,0,6,22,3,3,7,29,0,0,-5604,272.4187927246094,39,1,3643,40,0,0,0
278,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,112,18,48,4,4,5,31,0,2,0,1,0,2,1,7,0,0,18,48,4,4,5,31,0,2,-1345,1080.9638671875,3,1,1184,4,0,0,0
279,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,46,10,18,0,0,2,15,1,0,0,9,0,0,4,10,0,0,10,18,0,0,2,15,1,0,-1756,747.0028076171875,16,0,956,16,0,0,0
280,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,111,11,46,0,4,8,41,1,0,5,18,4,2,7,20,0,0,11,46,0,4,8,41,1,0,-6120,536.9420166015625,19,6,5104,25,0,0,0
281,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,76,10,31,2,3,4,26,0,0,4,21,1,6,5,7,4,0,10,31,2,3,4,26,0,0,-4341,316.80908203125,26,3,3008,29,0,0,0
282,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,96,18,39,1,8,7,23,0,0,10,34,1,9,7,30,0,3,18,39,1,8,7,23,0,0,-8405,652.7326049804688,41,4,6311,45,0,0,0
283,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,107,17,40,0,5,4,40,1,0,4,10,1,2,0,13,0,2,17,40,0,5,4,40,1,0,-3765,422.4824523925781,13,2,3093,15,0,0,0
284,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,106,62,10,26,1,7,3,15,0,0,6,37,6,8,11,33,0,5,10,26,1,7,3,15,0,0,-6877,469.0172424316406,62,5,3722,67,0,0,0
285,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,132,20,41,3,9,13,43,1,2,4,8,0,2,0,6,0,0,20,41,3,9,13,43,1,2,-2503,1073.0457763671875,1,2,2431,3,0,0,0
286,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,37,3,16,1,2,5,10,0,0,0,2,0,0,3,3,1,0,3,16,1,2,5,10,0,0,-429,283.08331298828125,2,3,296,5,0,0,0
287,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,61,120,19,45,2,6,10,34,1,3,3,18,4,9,6,18,3,0,19,45,2,6,10,34,1,3,-7260,552.61083984375,24,2,6038,26,0,0,0
288,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,67,14,20,3,4,5,19,0,2,9,21,2,6,7,44,2,4,14,20,3,4,5,19,0,2,-6384,282.9324951171875,52,2,3762,54,0,0,0
289,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,126,20,51,1,5,7,40,1,1,18,16,0,2,4,17,0,1,20,51,1,5,7,40,1,1,-7541,422.39459228515625,24,2,6319,26,0,0,0
290,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,58,7,22,1,2,3,22,1,0,6,41,0,10,4,29,0,0,7,22,1,2,3,22,1,0,-5548,427.9024658203125,52,1,2937,53,0,0,0
291,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,130,15,58,0,6,10,41,0,0,5,13,0,9,5,23,0,2,15,58,0,6,10,41,0,0,-7634,960.8881225585938,24,2,6412,26,0,0,0
292,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,53,6,21,3,3,3,17,0,0,3,2,0,0,0,4,0,0,6,21,3,3,3,17,0,0,-651,258.7218017578125,4,0,451,4,0,0,0
293,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,102,20,40,3,3,9,25,1,1,1,2,0,0,0,4,0,0,20,40,3,3,9,25,1,1,-719,854.2448120117188,0,3,686,3,0,0,0
294,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,55,10,19,1,2,4,19,0,0,10,36,3,1,12,26,0,6,10,19,1,2,4,19,0,0,-5768,1205.080322265625,55,5,2963,60,0,0,0
295,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,134,25,51,2,4,8,42,0,2,2,5,2,2,6,11,0,1,25,51,2,4,8,42,0,2,-4016,669.4437255859375,8,7,3539,15,0,0,0
296,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,93,37,9,11,0,0,3,12,0,2,2,39,0,7,8,35,0,2,9,11,0,0,3,12,0,2,-4697,438.4754333496094,60,0,1697,60,0,0,0
297,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,146,26,61,3,8,9,37,1,1,0,15,0,9,6,14,0,0,26,61,3,8,9,37,1,1,-6361,827.5440673828125,12,7,5684,19,0,0,0
298,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,86,36,5,11,2,2,2,14,0,0,5,25,3,2,3,47,1,0,5,11,2,2,2,14,0,0,-4932,1310.9532470703125,63,1,1771,64,0,0,0
299,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,137,23,48,1,7,11,44,1,2,0,0,0,0,0,0,0,0,23,48,1,7,11,44,1,2,0,894.5031127929688,0,0,0,0,0,0,0
300,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,13,0,5,0,2,2,4,0,0,2,5,0,2,2,3,0,0,0,5,0,2,2,4,0,0,-520,965.4190673828125,8,0,120,8,0,0,0
301,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,130,143,28,51,1,5,10,45,1,2,15,51,0,13,6,39,0,6,28,51,1,5,10,45,1,2,-16950,730.7068481445312,65,2,13678,67,0,0,0
302,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,72,7,28,4,3,7,20,1,2,3,26,0,7,4,33,0,3,7,28,4,3,7,20,1,2,-4930,340.34967041015625,30,3,3397,33,0,0,0
303,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,124,29,45,3,7,8,31,0,1,6,26,0,5,4,22,2,2,29,45,3,7,8,31,0,1,-8050,797.7913818359375,25,4,6756,29,0,0,0
304,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,155,68,8,33,2,5,3,17,0,0,6,73,2,9,10,50,0,5,8,33,2,5,3,17,0,0,-9381,857.5673217773438,94,5,4626,99,0,0,0
305,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,143,23,50,1,8,10,51,0,0,11,25,0,1,4,20,0,5,23,50,1,8,10,51,0,0,-9323,431.0213928222656,26,0,8023,26,0,0,0
306,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,47,3,22,0,3,2,17,0,0,3,10,0,2,1,7,0,2,3,22,0,3,2,17,0,0,-1536,629.0802001953125,11,0,986,11,0,0,0
307,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,117,13,46,4,6,12,34,0,2,0,0,0,0,0,0,0,0,13,46,4,6,12,34,0,2,0,1072.2474365234375,0,0,0,0,0,0,0
308,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,91,33,4,15,0,1,2,10,1,0,3,43,0,11,5,26,2,1,4,15,0,1,2,10,1,0,-4721,1271.2337646484375,63,3,1538,66,0,0,0
309,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,145,16,60,3,7,12,44,1,2,3,18,1,4,0,24,0,0,16,60,3,7,12,44,1,2,-7111,1064.068359375,15,1,6350,16,0,0,0
310,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,40,6,12,2,3,4,13,0,0,2,6,0,0,7,5,0,0,6,12,2,3,4,13,0,0,-972,641.74267578125,6,3,639,9,0,0,0
311,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,124,18,47,0,12,8,37,0,2,5,28,4,2,1,16,2,0,18,47,0,12,8,37,0,2,-6988,665.5028686523438,19,4,5994,23,0,0,0
312,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,124,65,6,30,1,8,1,16,1,2,2,52,4,15,4,42,0,5,6,30,1,8,1,16,1,2,-8070,552.9093627929688,72,7,4393,79,0,0,0
313,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,137,23,52,1,13,9,39,0,0,0,0,0,0,0,2,0,0,23,52,1,13,9,39,0,0,-282,933.5033569335938,0,1,271,1,0,0,0
314,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,14,15,0,10,0,0,0,5,0,0,0,4,0,0,3,7,0,0,0,10,0,0,0,5,0,0,-802,482.3151550292969,12,1,191,13,0,0,0
315,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,140,137,22,55,0,5,12,43,0,0,6,52,6,18,4,48,1,5,22,55,0,5,12,43,0,0,-18450,475.3563537597656,81,5,14345,86,0,0,0
316,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,71,72,13,36,0,2,2,17,0,2,2,25,2,6,5,28,3,0,13,36,0,2,2,17,0,2,-5627,693.2500610351562,38,2,3705,40,0,0,0
317,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,110,111,19,48,1,8,5,28,1,1,1,34,1,11,4,59,0,0,19,48,1,8,5,28,1,1,-11676,1032.7088623046875,59,1,8715,60,0,0,0
318,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,90,18,34,2,3,4,26,0,3,2,27,2,6,5,30,1,1,18,34,2,3,4,26,0,3,-6279,771.5037231445312,30,3,4746,33,0,0,0
319,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,104,12,36,3,8,8,35,0,2,1,17,0,2,0,9,0,1,12,36,3,8,8,35,0,2,-3261,314.58837890625,9,2,2789,11,0,0,0
320,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,67,12,26,1,4,7,14,1,2,0,7,0,0,1,1,0,0,12,26,1,4,7,14,1,2,-623,593.1260986328125,1,1,562,2,0,0,0
321,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,91,12,32,0,4,4,35,2,2,0,4,0,3,0,5,0,0,12,32,0,4,4,35,2,2,-1224,266.0869140625,3,3,1041,6,0,0,0
322,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,133,68,14,27,0,3,2,20,0,2,14,49,3,3,7,40,3,14,14,27,0,3,2,20,0,2,-9342,699.7787475585938,82,6,5176,88,0,0,0
323,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,133,21,42,5,12,6,43,0,4,7,18,1,5,1,13,2,3,21,42,5,12,6,43,0,4,-6124,668.369384765625,11,3,5541,14,0,0,0
324,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,56,11,20,1,3,2,18,1,0,0,17,0,7,3,2,2,4,11,20,1,3,2,18,1,0,-2534,1011.4618530273438,18,2,1612,20,0,0,0
325,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,111,27,33,3,5,7,35,0,1,1,11,0,5,0,22,0,2,27,33,3,5,7,35,0,1,-4784,384.5166320800781,15,6,3968,21,0,0,0
326,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,65,10,28,0,4,4,18,1,0,3,5,2,2,4,14,0,0,10,28,0,4,4,18,1,0,-2120,762.1784057617188,9,4,1626,13,0,0,0
327,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,106,18,37,0,4,10,36,0,1,4,14,0,2,0,11,0,1,18,37,0,4,10,36,0,1,-3593,494.7659606933594,11,2,3021,13,0,0,0
328,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,21,65,13,21,2,4,2,22,0,1,0,11,0,2,3,5,0,0,13,21,2,4,2,22,0,1,-1471,478.77264404296875,5,2,1199,7,0,0,0
329,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,101,19,29,3,7,13,30,0,0,0,17,0,4,3,14,2,1,19,29,3,7,13,30,0,0,-4130,706.3555297851562,13,2,3458,15,0,0,0
330,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,77,10,25,2,4,4,30,0,2,8,24,0,4,4,26,0,2,10,25,2,4,4,30,0,2,-5646,936.109375,35,1,3885,36,0,0,0
331,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,106,15,38,4,7,6,36,0,0,0,15,0,4,4,32,0,0,15,38,4,7,6,36,0,0,-5533,663.9996948242188,16,5,4678,21,0,0,0
332,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,83,14,27,3,6,3,30,0,0,4,13,0,0,5,12,1,0,14,27,3,6,3,30,0,0,-3111,547.1624755859375,12,6,2445,18,0,0,0
333,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,90,17,38,0,7,3,24,1,0,2,12,0,8,2,18,2,1,17,38,0,7,3,24,1,0,-4583,607.7940673828125,21,3,3500,24,0,0,0
