day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
233,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,97,17,31,2,10,10,25,0,2,6,8,0,0,10,24,0,2,17,31,2,10,10,25,0,2,-4874,438.30755615234375,16,8,3986,24,0,0,0
234,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,87,20,25,0,4,8,28,0,2,4,11,1,5,0,28,2,0,20,25,0,4,8,28,0,2,-4636,492.0018310546875,22,1,3525,23,0,0,0
235,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,121,92,12,31,1,5,2,36,1,4,8,51,0,14,0,43,0,5,12,31,1,5,2,36,1,4,-10130,491.2746276855469,63,0,6980,63,0,0,0
236,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,3,116,20,36,3,6,13,36,1,1,0,2,0,0,0,0,0,1,20,36,3,6,13,36,1,1,-342,243.56329345703125,0,0,342,0,0,0,0
237,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,37,3,13,1,6,3,10,0,1,0,3,0,1,0,6,0,0,3,13,1,6,3,10,0,1,-460,317.9240417480469,2,3,327,5,0,0,0
238,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,103,121,18,47,3,8,6,35,0,4,9,24,2,7,9,44,0,8,18,47,3,8,6,35,0,4,-11753,458.37249755859375,51,2,9181,53,0,0,0
239,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,81,7,31,2,2,7,31,0,1,3,11,3,1,6,19,1,3,7,31,2,2,7,31,0,1,-3898,679.42333984375,16,3,3065,19,0,0,0
240,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,100,12,34,1,7,6,38,0,2,2,37,2,6,6,28,0,0,12,34,1,7,6,38,0,2,-7613,380.7640686035156,33,1,5952,34,0,0,0
241,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,98,16,33,3,6,2,34,3,1,0,2,2,0,0,11,0,0,16,33,3,6,2,34,3,1,-1513,460.27081298828125,1,9,1364,10,0,0,0
242,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,42,66,8,30,3,4,5,15,0,1,0,12,2,5,3,18,0,2,8,30,3,4,5,15,0,1,-2850,493.1734924316406,14,2,2128,16,0,0,0
243,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,112,10,46,1,9,8,32,2,4,0,7,0,2,0,11,0,0,10,46,1,9,8,32,2,4,-2121,387.43218994140625,1,3,2038,4,0,0,0
244,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,57,3,19,0,3,6,25,0,1,0,0,0,0,1,0,0,0,3,19,0,3,6,25,0,1,-107,649.3994140625,1,0,57,1,0,0,0
245,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,93,17,39,1,10,5,15,0,6,13,25,0,11,6,36,0,3,17,39,1,10,5,15,0,6,-8456,169.80245971679688,47,1,6095,48,0,0,0
246,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,104,15,40,2,9,11,27,0,0,2,15,3,1,2,8,0,0,15,40,2,9,11,27,0,0,-3361,359.94659423828125,9,2,2889,11,0,0,0
247,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,68,7,21,1,9,3,26,0,1,4,10,0,4,0,10,0,0,7,21,1,9,3,26,0,1,-2056,568.6942749023438,9,1,1595,10,0,0,0
248,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,101,14,30,5,5,12,34,1,0,5,20,0,4,3,17,0,0,14,30,5,5,12,34,1,0,-4812,677.17724609375,14,5,4057,19,0,0,0
249,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,84,10,36,2,3,3,27,1,2,4,19,4,3,1,20,1,0,10,36,2,3,3,27,1,2,-4072,223.63365173339844,15,5,3267,20,0,0,0
250,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,103,17,35,2,8,11,29,0,1,0,0,0,0,0,0,0,0,17,35,2,8,11,29,0,1,0,359.3847961425781,0,0,0,0,0,0,0
251,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,47,10,23,1,4,1,8,0,0,0,5,0,0,2,2,0,0,10,23,1,4,1,8,0,0,-566,311.1123962402344,3,2,394,5,0,0,0
252,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,99,109,15,48,2,4,7,32,0,1,9,42,1,0,7,37,0,3,15,48,2,4,7,32,0,1,-10208,364.2708435058594,48,4,7764,52,0,0,0
253,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,135,92,12,36,1,8,4,28,0,3,10,35,6,17,5,57,0,5,12,36,1,8,4,28,0,3,-10559,301.0796813964844,72,8,6871,80,0,0,0
254,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,121,23,47,3,10,4,33,0,1,5,24,0,9,4,19,0,3,23,47,3,10,4,33,0,1,-7126,357.4158020019531,21,0,6076,21,0,0,0
255,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,84,72,11,35,1,3,5,17,0,0,8,19,2,14,8,33,0,0,11,35,1,3,5,17,0,0,-6170,472.85052490234375,41,2,4098,43,0,0,0
256,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,110,121,15,38,1,8,11,47,0,1,10,38,0,10,5,42,4,1,15,38,1,8,11,47,0,1,-11577,277.0702209472656,48,1,9166,49,0,0,0
257,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,20,91,11,33,0,9,7,30,0,1,0,11,0,0,4,5,0,0,11,33,0,9,7,30,0,1,-2020,729.8851318359375,6,3,1687,9,0,0,0
258,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,73,13,24,1,3,10,21,0,1,0,0,0,0,0,0,0,0,13,24,1,3,10,21,0,1,0,255.87249755859375,0,0,0,0,0,0,0
259,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,107,77,19,28,2,5,4,19,0,0,5,29,1,3,7,51,3,8,19,28,2,5,4,19,0,0,-7485,435.58062744140625,53,6,4769,59,0,0,0
260,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,127,19,48,2,8,14,33,0,3,4,31,0,2,3,29,0,1,19,48,2,8,14,33,0,3,-8048,274.8168640136719,21,4,6954,25,0,0,0
261,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,141,72,11,24,2,2,3,30,0,0,16,56,3,5,12,45,1,3,11,24,2,2,3,30,0,0,-10219,366.8028869628906,87,4,5825,91,0,0,0
262,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,132,19,48,1,9,7,46,1,1,8,21,0,3,12,22,0,1,19,48,1,9,7,46,1,1,-8958,454.24945068359375,27,10,7498,37,0,0,0
263,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,58,10,19,1,3,5,20,0,0,1,12,0,6,4,12,0,4,10,19,1,3,5,20,0,0,-2494,270.34228515625,14,5,1739,19,0,0,0
264,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,117,18,44,2,7,12,32,0,2,0,10,0,0,2,2,0,2,18,44,2,7,12,32,0,2,-1864,411.7269287109375,2,1,1753,3,0,0,0
265,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,47,7,14,1,2,4,19,0,0,6,5,0,2,0,2,0,0,7,14,1,2,4,19,0,0,-868,232.26638793945312,5,0,618,5,0,0,0
266,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,113,11,49,0,8,6,39,0,0,7,36,2,1,5,20,0,2,11,49,0,8,6,39,0,0,-7743,120.73599243164062,27,2,6371,29,0,0,0
267,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,83,6,33,2,3,10,26,0,3,1,5,0,3,3,17,0,0,6,33,2,3,10,26,0,3,-2449,426.4444580078125,8,1,2038,9,0,0,0
268,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,88,11,39,1,2,4,31,0,0,0,37,1,7,1,26,0,4,11,39,1,2,4,31,0,0,-6652,689.1157836914062,35,3,4869,38,0,0,0
269,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,103,16,40,0,6,6,30,0,5,10,18,2,4,0,18,0,2,16,40,0,6,6,30,0,5,-5413,392.68109130859375,18,3,4480,21,0,0,0
270,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,92,83,9,32,3,9,2,24,2,2,8,23,2,8,7,42,0,2,9,32,3,9,2,24,2,2,-7720,397.23388671875,50,1,5209,51,0,0,0
271,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,10,109,17,37,4,7,9,33,1,1,0,4,0,2,0,4,0,0,17,37,4,7,9,33,1,1,-1100,759.9487915039062,1,1,1039,2,0,0,0
272,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,50,10,17,1,1,3,17,0,1,4,0,0,0,0,0,0,0,10,17,1,1,3,17,0,1,-190,374.72796630859375,0,0,190,0,0,0,0
273,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,69,104,12,44,1,8,8,31,0,0,3,22,0,5,9,26,0,4,12,44,1,8,8,31,0,0,-7250,158.25997924804688,27,6,5834,33,0,0,0
274,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,88,15,31,3,3,8,26,1,1,5,9,0,1,4,9,0,0,15,31,3,3,8,26,1,1,-2607,382.3659973144531,8,6,2141,14,0,0,0
275,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,144,82,16,33,1,2,5,22,1,2,27,41,4,14,6,47,0,5,16,33,1,2,5,22,1,2,-10009,341.96258544921875,80,1,5998,81,0,0,0
276,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,132,20,58,5,6,9,33,1,0,4,11,2,3,4,20,0,3,20,58,5,6,9,33,1,0,-5887,419.8752136230469,11,6,5271,17,0,0,0
277,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,54,10,20,2,5,7,9,0,1,4,17,2,7,5,25,0,2,10,20,2,5,7,9,0,1,-3470,454.2441711425781,27,3,2087,30,0,0,0
278,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,131,24,52,2,8,9,34,1,1,6,3,0,0,0,3,0,0,24,52,2,8,9,34,1,1,-1664,558.1366577148438,3,1,1503,4,0,0,0
279,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,28,8,9,0,2,1,8,0,0,0,2,0,0,0,0,0,0,8,9,0,2,1,8,0,0,-53,448.36566162109375,0,0,53,0,0,0,0
280,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,124,23,50,0,5,4,39,0,3,5,23,0,2,0,15,0,6,23,50,0,5,4,39,0,3,-6248,850.850830078125,17,1,5387,18,0,0,0
281,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,60,11,21,0,6,1,21,0,0,7,38,2,13,5,29,0,0,11,21,0,6,1,21,0,0,-6462,534.7366333007812,57,1,3601,58,0,0,0
282,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,127,14,47,2,16,7,36,3,2,7,14,0,6,5,21,4,1,14,47,2,16,7,36,3,2,-6833,570.238525390625,16,6,5967,22,0,0,0
283,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,65,12,22,0,3,7,21,0,0,11,29,5,5,2,47,1,4,12,22,0,3,7,21,0,0,-6840,538.982177734375,55,3,4057,58,0,0,0
284,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,117,134,17,53,3,9,7,43,1,1,6,51,3,9,14,30,0,4,17,53,3,9,7,43,1,1,-14678,486.1961975097656,57,11,11707,68,0,0,0
285,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,76,15,27,2,6,5,21,0,0,2,5,0,2,0,2,0,0,15,27,2,6,5,21,0,0,-770,320.49322509765625,0,0,770,0,0,0,0
286,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,85,10,38,1,4,9,23,0,0,2,2,2,2,0,3,0,0,10,38,1,4,9,23,0,0,-1012,337.19012451171875,2,3,879,5,0,0,0
287,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,74,13,28,0,4,3,24,1,1,2,8,2,5,6,22,0,5,13,28,0,4,3,24,1,1,-3898,331.6314697265625,21,2,2826,23,0,0,0
288,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,105,10,41,3,8,5,37,0,1,3,22,0,3,1,23,0,3,10,41,3,8,5,37,0,1,-5839,359.44482421875,21,3,4756,24,0,0,0
289,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,48,79,7,23,2,6,9,31,0,1,1,17,0,2,4,24,0,0,7,23,2,6,9,31,0,1,-3874,713.3243408203125,18,3,2941,21,0,0,0
290,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,101,25,29,1,6,7,29,1,3,3,22,2,5,3,18,0,0,25,29,1,6,7,29,1,3,-5018,686.9482421875,15,5,4213,20,0,0,0
291,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,87,15,30,2,3,7,27,1,2,6,24,0,1,6,25,2,1,15,30,2,3,7,27,1,2,-5457,401.25250244140625,26,3,4124,29,0,0,0
292,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,16,102,19,36,3,6,8,30,0,0,3,5,1,4,2,1,0,0,19,36,3,6,8,30,0,0,-1829,808.188720703125,5,3,1546,8,0,0,0
293,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,59,13,18,1,3,3,20,0,1,0,3,0,0,0,1,0,0,13,18,1,3,3,20,0,1,-277,307.39996337890625,1,0,227,1,0,0,0
294,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,94,17,35,0,6,5,29,0,2,6,14,1,11,4,21,0,1,17,35,0,6,5,29,0,2,-5756,351.7292175292969,27,3,4373,30,0,0,0
295,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,94,87,11,25,2,4,6,36,3,0,7,42,0,9,3,29,0,4,11,25,2,4,6,36,3,0,-8452,327.45819091796875,52,0,5852,52,0,0,0
296,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,137,105,18,35,2,7,6,37,0,0,7,53,2,10,9,48,0,8,18,35,2,7,6,37,0,0,-12404,551.661376953125,70,7,8827,77,0,0,0
297,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,135,112,23,32,0,8,7,39,0,3,5,35,6,9,6,69,0,5,23,32,0,8,7,39,0,3,-13481,397.8257751464844,68,7,10004,75,0,0,0
298,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,105,21,35,0,4,7,34,2,2,3,26,0,1,5,21,0,3,21,35,0,4,7,34,2,2,-6203,225.05142211914062,23,3,5020,26,0,0,0
299,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,28,81,13,38,3,7,3,17,0,0,4,12,0,1,0,9,0,2,13,38,3,7,3,17,0,0,-2264,229.0703887939453,6,2,1942,8,0,0,0
300,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,91,15,36,2,5,4,27,0,2,0,0,0,0,4,0,0,0,15,36,2,5,4,27,0,2,-398,289.6563415527344,0,4,354,4,0,0,0
301,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,96,63,10,23,0,5,6,18,1,0,3,22,3,11,10,45,0,2,10,23,0,5,6,18,1,0,-6106,342.45477294921875,48,5,3651,53,0,0,0
302,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,135,19,44,5,13,16,35,1,2,1,14,2,6,0,13,0,3,19,44,5,13,16,35,1,2,-5008,443.2059326171875,8,2,4586,10,0,0,0
303,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,46,9,15,2,4,2,13,1,0,6,29,1,3,9,21,0,4,9,15,2,4,2,13,1,0,-4082,595.5865478515625,42,2,1960,44,0,0,0
304,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,58,135,16,56,1,6,7,48,0,1,8,22,4,4,1,16,2,1,16,56,1,6,7,48,0,1,-7738,559.9083251953125,21,7,6611,28,0,0,0
305,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,52,7,21,2,2,4,16,0,0,5,20,0,0,4,2,0,0,7,21,2,2,4,16,0,0,-1946,524.6294555664062,13,1,1285,14,0,0,0
306,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,116,17,47,1,9,11,26,1,4,2,10,0,2,0,8,0,0,17,47,1,9,11,26,1,4,-2397,497.1461486816406,1,4,2303,5,0,0,0
307,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,55,6,18,0,6,6,19,0,0,0,5,0,1,0,1,0,0,6,18,0,6,6,19,0,0,-626,265.77508544921875,5,0,376,5,0,0,0
308,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,22,97,11,34,2,8,2,38,1,1,1,8,0,4,1,7,0,1,11,34,2,8,2,38,1,1,-2317,585.7700805664062,7,2,1945,9,0,0,0
309,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,68,14,21,2,6,3,22,0,0,6,35,0,0,5,24,0,0,14,21,2,6,3,22,0,0,-5590,477.3391418457031,40,1,3579,41,0,0,0
310,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,70,112,24,41,1,8,9,29,0,0,2,23,0,6,1,34,1,3,24,41,1,8,9,29,0,0,-7388,275.54010009765625,24,3,6155,27,0,0,0
311,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,84,16,35,1,5,5,21,0,1,0,12,1,8,0,19,0,0,16,35,1,5,5,21,0,1,-3617,376.98297119140625,14,4,2873,18,0,0,0
312,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,92,11,37,1,4,11,27,0,1,2,13,0,2,0,12,2,0,11,37,1,4,11,27,0,1,-3091,243.697509765625,11,1,2530,12,0,0,0
313,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,26,78,12,26,0,6,4,30,0,0,5,3,0,2,1,11,0,4,12,26,0,6,4,30,0,0,-2543,345.60858154296875,13,2,1871,15,0,0,0
314,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,85,17,33,0,5,5,24,1,0,0,6,0,3,0,4,0,0,17,33,0,5,5,24,1,0,-1310,267.88372802734375,5,1,1049,6,0,0,0
315,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,73,8,30,0,3,7,23,2,0,5,15,0,3,7,13,0,0,8,30,0,3,7,23,2,0,-3154,424.6717224121094,13,5,2449,18,0,0,0
316,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,107,16,34,1,6,5,43,0,2,3,31,1,7,8,38,0,2,16,34,1,6,5,43,0,2,-8964,417.6396789550781,39,2,6992,41,0,0,0
317,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,94,10,40,3,9,3,27,1,1,3,20,1,4,2,22,3,0,10,40,3,9,3,27,1,1,-4819,277.9522705078125,15,8,3981,23,0,0,0
318,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,96,22,36,0,2,5,26,0,5,3,24,2,9,4,8,0,0,22,36,0,2,5,26,0,5,-5324,313.30126953125,26,1,4013,27,0,0,0
319,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,113,78,13,37,0,4,3,20,1,0,10,41,1,3,11,44,2,1,13,37,0,4,3,20,1,0,-8502,203.86764526367188,62,2,5380,64,0,0,0
320,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,123,19,38,1,9,8,44,1,3,3,1,0,0,0,0,0,0,19,38,1,9,8,44,1,3,-482,205.26287841796875,0,0,482,0,0,0,0
321,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,31,2,11,1,1,3,9,2,2,0,2,0,0,0,0,0,0,2,11,1,1,3,9,2,2,-59,493.7853698730469,0,0,59,0,0,0,0
322,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,121,21,42,2,9,9,37,1,0,3,11,0,7,8,19,0,5,21,42,2,9,9,37,1,0,-6361,313.28094482421875,17,6,5445,23,0,0,0
323,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,65,9,24,0,3,5,22,0,2,1,21,0,12,7,21,0,0,9,24,0,3,5,22,0,2,-4830,735.7918090820312,35,1,3069,36,0,0,0
324,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,112,17,37,0,8,8,40,0,2,9,21,3,4,5,23,0,0,17,37,0,8,8,40,0,2,-7472,469.5660095214844,29,4,5978,33,0,0,0
325,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,113,74,11,25,4,3,8,20,0,3,9,47,2,6,3,40,0,6,11,25,4,3,8,20,0,3,-7308,220.4060516357422,57,1,4447,58,0,0,0
326,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,32,132,23,45,3,8,13,40,0,0,0,9,0,7,2,9,0,5,23,45,3,8,13,40,0,0,-4156,236.90835571289062,7,1,3795,8,0,0,0
327,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,43,3,13,2,5,3,16,0,1,2,1,0,0,0,1,0,0,3,13,2,5,3,16,0,1,-173,468.9686279296875,0,1,162,1,0,0,0
328,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,111,7,47,1,4,10,41,0,1,0,2,0,0,4,0,0,0,7,47,1,4,10,41,0,1,-678,519.0219116210938,0,3,645,3,0,0,0
329,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,45,7,17,1,3,1,16,0,0,5,29,1,9,2,23,0,5,7,17,1,3,1,16,0,0,-4007,451.2200012207031,41,1,1946,42,0,0,0
