day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
247,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,87,11,39,2,8,4,22,0,1,2,15,0,4,3,10,0,1,11,39,2,8,4,22,0,1,-3508,657.1634521484375,16,1,2697,17,0,0,0
248,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,82,16,37,0,2,7,18,1,1,4,32,1,9,6,28,3,0,16,37,0,2,7,18,1,1,-6852,549.4735107421875,40,0,4852,40,0,0,0
249,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,111,13,47,2,7,7,31,1,3,6,19,0,4,2,23,0,0,13,47,2,7,7,31,1,3,-5505,681.8012084960938,14,6,4739,20,0,0,0
250,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,79,12,30,0,6,10,20,1,0,0,0,0,0,0,2,0,0,12,30,0,6,10,20,1,0,-166,435.513671875,0,1,155,1,0,0,0
251,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,12,73,15,33,2,5,2,15,0,1,2,0,0,0,0,10,0,0,15,33,2,5,2,15,0,1,-966,285.39471435546875,2,5,811,7,0,0,0
252,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,64,87,16,34,2,5,7,22,1,0,4,22,0,9,4,18,4,3,16,34,2,5,7,22,1,0,-5640,302.3709411621094,26,5,4285,31,0,0,0
253,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,101,13,36,1,6,7,37,0,1,0,7,0,6,2,15,0,0,13,36,1,6,7,37,0,1,-3226,450.400146484375,10,2,2704,12,0,0,0
254,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,95,69,11,25,0,1,6,24,0,2,9,27,1,1,8,47,0,2,11,25,0,1,6,24,0,2,-6392,806.4595336914062,49,1,3931,50,0,0,0
255,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,50,127,18,38,3,5,13,49,0,1,2,21,0,3,1,20,0,3,18,38,3,5,13,49,0,1,-6313,478.1911926269531,17,0,5463,17,0,0,0
256,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,56,8,24,0,3,6,15,0,0,3,34,0,7,4,36,0,3,8,24,0,3,6,15,0,0,-4826,358.4080505371094,44,0,2626,44,0,0,0
257,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,137,21,50,4,10,6,43,0,3,0,0,0,0,0,0,0,0,21,50,4,10,6,43,0,3,0,483.64007568359375,0,0,0,0,0,0,0
258,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,13,2,3,0,1,2,5,0,0,3,15,2,2,2,12,0,2,2,3,0,1,2,5,0,0,-1460,679.1666870117188,25,2,188,27,0,0,0
259,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,150,18,62,6,3,10,49,0,2,1,19,3,0,5,8,0,2,18,62,6,3,10,49,0,2,-5624,405.71893310546875,9,6,5108,15,0,0,0
260,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,29,5,13,2,1,1,7,0,0,3,12,4,8,2,20,0,3,5,13,2,1,1,7,0,0,-2689,371.2921142578125,35,2,917,37,0,0,0
261,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,138,25,57,2,9,5,40,0,0,14,17,1,5,14,20,1,2,25,57,2,9,5,40,0,0,-9977,1042.88134765625,33,4,8283,37,0,0,0
262,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,53,6,19,1,6,3,17,0,1,4,18,0,6,2,24,0,0,6,19,1,6,3,17,0,1,-2991,549.2991943359375,23,3,1808,26,0,0,0
263,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,128,21,50,2,6,7,42,0,0,4,32,0,2,5,27,3,1,21,50,2,6,7,42,0,0,-8547,481.1860046386719,20,7,7470,27,0,0,0
264,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,76,7,28,0,8,8,25,0,0,4,8,0,7,3,15,0,0,7,28,0,8,8,25,0,0,-3231,971.0391235351562,16,2,2409,18,0,0,0
265,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,95,16,40,4,4,3,25,0,3,0,3,0,0,0,5,0,0,16,40,4,4,3,25,0,3,-787,653.3687133789062,1,1,726,2,0,0,0
266,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,102,62,11,26,1,4,3,17,0,0,13,39,1,9,4,33,0,3,11,26,1,4,3,17,0,0,-7317,566.9581298828125,65,0,4067,65,0,0,0
267,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,125,17,52,2,11,9,33,0,1,6,31,0,7,1,12,0,0,17,52,2,11,9,33,0,1,-7353,699.5960693359375,24,1,6142,25,0,0,0
268,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,65,58,11,22,1,2,3,16,0,3,2,15,4,0,4,36,0,4,11,22,1,2,3,16,0,3,-4394,409.4010925292969,35,2,2622,37,0,0,0
269,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,87,122,20,48,4,8,5,36,0,1,6,37,0,4,9,31,0,0,20,48,4,8,5,36,0,1,-10824,710.6707153320312,47,4,8430,51,0,0,0
270,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,68,8,23,1,6,5,24,0,1,3,45,0,1,0,13,0,4,8,23,1,6,5,24,0,1,-4710,482.99505615234375,32,0,3110,32,0,0,0
271,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,8,116,19,40,2,7,9,35,0,4,1,3,0,0,0,4,0,0,19,40,2,7,9,35,0,4,-972,273.90667724609375,1,2,900,3,0,0,0
272,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,41,7,17,1,2,2,11,0,1,3,1,0,0,0,0,0,0,7,17,1,2,2,11,0,1,-154,427.87420654296875,0,0,154,0,0,0,0
273,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,72,113,11,47,0,5,11,37,0,2,2,22,4,6,10,27,0,1,11,47,0,5,11,37,0,2,-8049,821.7737426757812,28,7,6572,35,0,0,0
274,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,81,12,32,0,4,5,26,0,2,6,21,3,1,6,40,0,5,12,32,0,4,5,26,0,2,-6288,586.843994140625,35,1,4527,36,0,0,0
275,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,89,116,19,44,1,10,7,35,0,0,3,29,0,7,9,38,2,1,19,44,1,10,7,35,0,0,-10079,428.1402282714844,41,11,7908,52,0,0,0
276,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,80,82,11,29,3,6,5,27,0,1,4,21,1,6,9,38,0,1,11,29,3,6,5,27,0,1,-6562,470.3771057128906,37,2,4690,39,0,0,0
277,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,57,111,22,34,2,7,8,35,0,3,0,28,0,2,0,21,0,6,22,34,2,7,8,35,0,3,-6133,506.74505615234375,21,1,5072,22,0,0,0
278,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,0,75,23,23,0,5,4,19,0,1,0,0,0,0,0,0,0,0,23,23,0,5,4,19,0,1,0,490.181396484375,0,0,0,0,0,0,0
279,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,75,11,24,3,7,6,20,1,3,1,4,0,0,0,1,0,0,11,24,3,7,6,20,1,3,-429,298.07489013671875,0,0,429,0,0,0,0
280,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,98,81,10,33,1,1,10,23,0,3,11,33,1,6,4,41,0,2,10,33,1,1,10,23,0,3,-8367,789.9512939453125,55,0,5617,55,0,0,0
281,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,66,112,20,41,0,7,4,38,1,1,9,28,3,4,7,12,0,3,20,41,0,7,4,38,1,1,-7346,394.76385498046875,28,2,5924,30,0,0,0
282,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,76,16,26,0,3,2,29,0,0,2,25,1,6,2,9,0,2,16,26,0,3,2,29,0,0,-3917,597.9561767578125,19,2,2945,21,0,0,0
283,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,102,17,40,2,5,6,30,0,2,1,15,3,2,0,14,1,2,17,40,2,5,6,30,0,2,-3893,522.3970336914062,11,4,3299,15,0,0,0
284,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,75,14,31,1,3,6,18,0,2,2,15,1,4,0,13,2,0,14,31,1,3,6,18,0,2,-2965,792.611083984375,13,1,2304,14,0,0,0
285,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,99,12,39,0,7,6,33,1,1,0,4,1,0,0,2,0,0,12,39,0,7,6,33,1,1,-774,631.7999267578125,2,0,674,2,0,0,0
286,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,56,9,22,2,1,5,15,1,1,0,16,0,1,2,15,0,2,9,22,2,1,5,15,1,1,-2086,659.5296630859375,12,0,1486,12,0,0,0
287,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,120,118,13,49,1,5,8,41,0,1,10,42,2,13,16,34,3,0,13,49,1,5,8,41,0,1,-13200,669.1900024414062,60,5,10145,65,0,0,0
288,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,104,92,5,39,3,8,8,27,1,1,5,34,2,9,8,40,0,6,5,39,3,8,8,27,1,1,-8644,506.79736328125,49,7,6117,56,0,0,0
289,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,113,9,46,1,11,6,38,1,1,0,10,0,4,2,23,0,2,9,46,1,11,6,38,1,1,-4846,491.32452392578125,17,1,3985,18,0,0,0
290,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,38,61,13,27,1,0,2,18,0,0,1,13,3,1,6,12,0,2,13,27,1,0,2,18,0,0,-3107,553.8905639648438,22,4,1963,26,0,0,0
291,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,55,105,14,43,2,2,4,39,0,1,2,27,2,6,0,18,0,0,14,43,2,2,4,39,0,1,-5906,539.2531127929688,23,1,4745,24,0,0,0
292,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,11,77,19,19,0,4,6,26,0,3,0,1,0,2,2,6,0,0,19,19,0,4,6,26,0,3,-930,635.7537231445312,2,3,797,5,0,0,0
293,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,1,82,15,29,2,4,6,24,1,1,0,1,0,0,0,0,0,0,15,29,2,4,6,24,1,1,-81,409.5088195800781,0,0,81,0,0,0,0
294,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,69,9,26,0,1,6,25,1,1,9,37,0,7,2,19,0,0,9,26,0,1,6,25,1,1,-5691,573.2706909179688,42,0,3591,42,0,0,0
295,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,102,113,16,42,3,8,4,38,1,1,8,47,3,9,3,25,0,7,16,42,3,8,4,38,1,1,-10571,877.2462158203125,48,1,8160,49,0,0,0
296,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,112,91,16,37,3,6,5,21,1,2,6,42,0,9,10,41,2,2,16,37,3,6,5,21,1,2,-9583,614.9129638671875,61,1,6522,62,0,0,0
297,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,30,110,16,40,4,5,5,38,1,1,8,6,0,1,4,11,0,0,16,40,4,5,5,38,1,1,-3206,473.4071044921875,6,2,2884,8,0,0,0
298,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,64,7,25,0,4,6,21,1,0,5,18,0,5,6,25,0,3,7,25,0,4,6,21,1,0,-4027,580.8372802734375,27,1,2666,28,0,0,0
299,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,121,25,39,1,9,7,37,1,2,0,1,0,0,0,1,0,0,25,39,1,9,7,37,1,2,-239,1070.9000244140625,0,0,239,0,0,0,0
300,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,31,6,8,2,2,3,8,0,2,0,2,0,2,0,2,0,0,6,8,2,2,3,8,0,2,-165,1177.5040283203125,0,0,165,0,0,0,0
301,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,125,15,43,1,10,11,42,1,2,5,31,0,8,11,33,0,2,15,43,1,10,11,42,1,2,-10483,390.4326171875,35,7,8656,42,0,0,0
302,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,80,11,28,0,6,6,29,0,0,3,13,0,6,10,12,0,0,11,28,0,6,6,29,0,0,-3628,550.126953125,15,2,2856,17,0,0,0
303,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,99,14,39,3,4,9,28,1,1,1,30,1,4,1,30,0,0,14,39,3,4,9,28,1,1,-6006,504.5588073730469,21,2,4934,23,0,0,0
304,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,49,97,20,33,0,6,8,27,2,1,7,24,0,2,1,14,0,1,20,33,0,6,8,27,2,1,-4385,315.0065612792969,11,2,3813,13,0,0,0
305,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,91,18,31,0,7,5,30,0,0,0,23,0,2,3,15,0,0,18,31,0,7,5,30,0,0,-4060,888.9971923828125,16,3,3227,19,0,0,0
306,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,6,86,7,44,1,5,7,21,1,0,0,2,1,0,0,3,0,0,7,44,1,5,7,21,1,0,-584,539.7322387695312,1,3,501,4,0,0,0
307,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,69,7,29,1,5,5,20,1,1,0,2,0,0,3,4,0,0,7,29,1,5,5,20,1,1,-609,571.4873046875,0,3,576,3,0,0,0
308,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,90,18,35,3,3,4,26,0,1,4,22,0,4,6,15,0,5,18,35,3,3,4,26,0,1,-5386,668.6264038085938,28,1,3975,29,0,0,0
309,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,76,88,14,38,1,4,6,22,0,3,8,18,1,2,2,40,0,5,14,38,1,4,6,22,0,3,-6331,527.5134887695312,31,2,4759,33,0,0,0
310,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,107,15,42,1,7,10,31,1,0,5,25,0,5,4,21,0,2,15,42,1,7,10,31,1,0,-6018,298.17401123046875,18,3,5085,21,0,0,0
311,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,54,87,14,39,0,3,3,26,1,1,5,16,0,8,2,23,0,0,14,39,0,3,3,26,1,1,-5400,2244.226318359375,29,0,3950,29,0,0,0
312,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,75,88,13,38,2,3,7,21,2,2,5,32,0,10,3,18,2,5,13,38,2,3,7,21,2,2,-6024,746.4544067382812,30,0,4524,30,0,0,0
313,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,33,107,10,44,1,4,12,33,0,3,1,10,0,0,0,22,0,0,10,44,1,4,12,33,0,3,-3963,522.9749145507812,15,4,3169,19,0,0,0
314,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,2,61,10,26,0,6,0,17,0,2,0,0,0,2,0,0,0,0,10,26,0,6,0,17,0,2,-222,713.4920654296875,2,0,122,2,0,0,0
315,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,67,89,13,37,1,2,6,28,1,1,7,24,0,4,3,24,0,5,13,37,1,2,6,28,1,1,-6097,339.61102294921875,29,0,4647,29,0,0,0
316,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,13,99,12,32,2,6,9,33,1,4,3,3,0,0,1,6,0,0,12,32,2,6,9,33,1,4,-1270,707.8306884765625,1,2,1198,3,0,0,0
317,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,63,10,20,0,3,6,24,0,0,7,25,0,9,2,25,0,0,10,20,0,3,6,24,0,0,-4786,626.5469970703125,35,0,3036,35,0,0,0
318,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,90,120,24,46,1,10,6,29,0,4,3,37,0,10,5,34,0,1,24,46,1,10,6,29,0,4,-9153,538.8226928710938,27,6,7737,33,0,0,0
319,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,36,93,12,32,1,6,11,29,1,1,0,10,0,3,0,21,0,2,12,32,1,6,11,29,1,1,-3641,418.5743713378906,14,2,2919,16,0,0,0
320,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,9,79,16,30,0,5,4,24,0,0,0,4,0,0,0,5,0,0,16,30,0,5,4,24,0,0,-699,833.1380004882812,0,3,666,3,0,0,0
321,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,23,80,8,26,2,3,8,30,1,2,4,8,0,4,3,4,0,0,8,26,2,3,8,30,1,2,-1704,820.9385986328125,2,2,1582,4,0,0,0
322,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,91,17,33,3,6,7,21,1,3,1,24,2,6,0,17,0,2,17,33,3,6,7,21,1,3,-4410,670.9091796875,16,1,3599,17,0,0,0
323,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,63,95,15,31,1,2,10,33,1,2,6,20,1,3,7,19,0,7,15,31,1,2,10,33,1,2,-5619,1125.28759765625,20,3,4586,23,0,0,0
324,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,73,98,9,37,4,6,8,32,0,2,5,26,1,5,5,26,3,2,9,37,4,6,8,32,0,2,-6002,596.4757690429688,20,6,4936,26,0,0,0
325,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,47,105,13,34,4,5,9,33,2,5,1,14,0,2,2,23,0,5,13,34,4,5,9,33,2,5,-4602,403.36822509765625,12,7,3925,19,0,0,0
326,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,82,80,15,23,1,7,7,26,0,1,11,37,1,7,5,15,0,6,15,23,1,7,7,26,0,1,-6006,933.2466430664062,32,4,4362,36,0,0,0
327,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,15,120,15,39,2,12,6,43,2,1,0,8,0,0,1,6,0,0,15,39,2,12,6,43,2,1,-1860,1167.3175048828125,3,2,1688,5,0,0,0
328,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,42,8,17,0,5,1,10,0,1,6,28,2,5,4,14,0,0,8,17,0,5,1,10,0,1,-2539,1172.5736083984375,25,4,1245,29,0,0,0
329,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,142,21,60,2,11,8,36,0,4,4,24,1,8,12,31,0,1,21,60,2,11,8,36,0,4,-10064,578.0106811523438,22,11,8843,33,0,0,0
330,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,59,67,8,32,1,1,6,17,0,2,4,30,0,3,8,14,0,0,8,32,1,1,6,17,0,2,-4590,523.2291259765625,30,3,3057,33,0,0,0
331,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,78,112,15,45,4,5,6,35,0,2,4,18,3,7,8,36,0,2,15,45,4,5,6,35,0,2,-7950,403.2976379394531,29,4,6456,33,0,0,0
332,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,87,9,38,2,5,5,26,1,1,6,10,0,9,2,25,0,0,9,38,2,5,5,26,1,1,-4539,667.2623291015625,19,1,3578,20,0,0,0
333,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,83,96,21,28,1,8,6,27,3,2,9,15,0,4,8,47,0,0,21,28,1,8,6,27,3,2,-6911,388.6485900878906,26,7,5534,33,0,0,0
334,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,25,111,17,50,2,7,9,26,0,0,1,5,0,1,2,16,0,0,17,50,2,7,9,26,0,0,-3027,535.5603637695312,8,5,2572,13,0,0,0
335,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,56,12,15,2,4,2,21,0,0,2,0,0,0,0,2,0,0,12,15,2,4,2,21,0,0,-265,968.4417114257812,1,0,215,1,0,0,0
336,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,56,97,19,34,5,7,1,29,0,2,0,23,2,4,4,19,0,4,19,34,5,7,1,29,0,2,-5259,828.9444580078125,18,8,4271,26,0,0,0
337,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,60,91,14,30,0,6,6,32,0,3,2,19,1,4,5,25,0,4,14,30,0,6,6,32,0,3,-5650,999.6318359375,25,6,4334,31,0,0,0
338,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,145,94,13,31,1,4,10,31,2,2,9,58,2,13,10,48,1,4,13,31,1,4,10,31,2,2,-11655,502.6633605957031,79,3,7672,82,0,0,0
339,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,62,122,21,46,4,7,4,38,0,2,0,29,5,6,0,22,0,0,21,46,4,7,4,38,0,2,-7455,1062.2166748046875,24,2,6233,26,0,0,0
340,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,66,11,23,0,4,6,19,1,2,3,22,1,3,1,23,0,0,11,23,0,4,6,19,1,2,-3726,403.1721496582031,22,3,2593,25,0,0,0
341,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,7,115,13,47,1,6,3,42,1,2,4,1,0,0,0,2,0,0,13,47,1,6,3,42,1,2,-788,306.0965270996094,0,1,777,1,0,0,0
342,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,41,42,3,23,0,1,1,13,1,0,4,17,1,3,2,14,0,0,3,23,0,1,1,13,1,0,-2500,641.3779296875,24,1,1289,25,0,0,0
343,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,1,0.001,0.98,50,81,125,24,59,2,6,2,30,0,2,2,43,0,6,3,27,0,0,24,59,2,6,2,30,0,2,-9814,626.3685913085938,36,1,8003,37,0,0,0
